         83.9003        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
          83.915        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         83.9296        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         83.9443        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         83.9589        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         83.9736        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         83.9883        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0029        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0176        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0323        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0469        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0616        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0762        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.0909        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.1056        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.1202        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.1349        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340097        0.586058
         84.1496        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.1642        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.1789        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.1935        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2082        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2229        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2375        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2522        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2669        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2815        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.2962        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3109        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3255        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3402        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3548        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3695        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3842        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.3988        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4135        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4282        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4428        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4575        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4721        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.4868        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5015        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5161        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5308        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5455        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5601        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5748        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.5894        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6041        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6188        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6334        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6481        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6628        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6774        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.6921        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7067        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7214        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7361        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7507        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7654        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7801        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.7947        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.8094        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          84.824        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.8387        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.8534        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          84.868        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.8827        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.8974        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          84.912        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.9267        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.9413        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          84.956        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.9707        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         84.9853        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
              85        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.0147        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.0293        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          85.044        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.0587        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.0733        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          85.088        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.1026        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.1173        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          85.132        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.1466        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.1613        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
          85.176        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.1906        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2053        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2199        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2346        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2493        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2639        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2786        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.2933        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3079        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3226        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3372        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3519        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3666        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3812        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.3959        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4106        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4252        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4399        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4545        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4692        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4839        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.4985        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.5132        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.5279        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.5425        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.5572        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340098        0.586058
         85.5718        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.5865        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6012        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6158        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6305        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6452        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6598        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6745        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.6891        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7038        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7185        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7331        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7478        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7625        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7771        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.7918        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8065        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8211        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8358        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8504        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8651        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8798        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.8944        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9091        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9238        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9384        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9531        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9677        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9824        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         85.9971        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0117        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0264        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0411        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0557        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0704        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.085        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.0997        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.1144        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.129        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.1437        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.1584        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.173        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.1877        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.2023        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.217        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.2317        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.2463        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.261        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.2757        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.2903        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.305        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.3196        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.3343        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.349        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.3636        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.3783        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.393        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4076        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4223        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
          86.437        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4516        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4663        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4809        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.4956        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5103        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5249        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5396        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5543        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5689        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5836        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.5982        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6129        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6276        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6422        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6569        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6716        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.6862        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7009        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7155        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7302        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7449        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7595        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7742        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.7889        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8035        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8182        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8328        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8475        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8622        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8768        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.8915        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9062        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9208        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9355        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9501        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9648        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9795        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         86.9941        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0088        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0235        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0381        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0528        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0674        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0821        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.0968        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1114        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1261        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1408        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1554        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1701        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1848        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.1994        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2141        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2287        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2434        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2581        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2727        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.2874        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.3021        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421       0.0340099        0.586058
         87.3167        -62.6922         742.063               0         3.36261        0.105048               0               0               0         77.9421         0.03401        0.586058
