         125.367        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.381        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.396        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.411        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.425        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          125.44        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.455        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.469        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.484        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.499        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.513        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.528        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.543        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.557        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.572        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.587        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.601        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.616        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          125.63        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.645        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          125.66        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.674        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.689        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.704        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.718        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.733        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.748        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.762        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.777        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.792        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.806        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.821        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.836        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          125.85        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.865        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          125.88        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.894        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.909        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.924        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.938        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.953        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.968        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.982        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         125.997        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.012        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.026        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.041        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.056        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.07        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.085        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
           126.1        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.114        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.129        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.144        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.158        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.173        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.188        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.202        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.217        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.232        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.246        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.261        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.276        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.29        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.305        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.32        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.334        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.349        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.364        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.378        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.393        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.408        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.422        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.437        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.452        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.466        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.481        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.496        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.51        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.525        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.54        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.554        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.569        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.584        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.598        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.613        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.628        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.642        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.657        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.672        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.686        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.701        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.716        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.73        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.745        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.76        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.774        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.789        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.804        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.818        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.833        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.848        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.862        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.877        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.891        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.906        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.921        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.935        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          126.95        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.965        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.979        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         126.994        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.009        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.023        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.038        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.053        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.067        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.082        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.097        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.111        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.126        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.141        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.155        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          127.17        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.185        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.199        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.214        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.229        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.243        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.258        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.273        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.287        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.302        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.317        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.331        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.346        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.361        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.375        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          127.39        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.405        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.419        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.434        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.449        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.463        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.478        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.493        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.507        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.522        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.537        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.551        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.566        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.581        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.595        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          127.61        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.625        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.639        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.654        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.669        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.683        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.698        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.713        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.727        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.742        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.757        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.771        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.786        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.801        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.815        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          127.83        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.845        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.859        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.874        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.889        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.903        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.918        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.933        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.947        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.962        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.977        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         127.991        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.006        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.021        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.035        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.05        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.065        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.079        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.094        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.109        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.123        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.138        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.152        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.167        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.182        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.196        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.211        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.226        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.24        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.255        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.27        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.284        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.299        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.314        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.328        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.343        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.358        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.372        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.387        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.402        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.416        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.431        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.446        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.46        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.475        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.49        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.504        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.519        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.534        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.548        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.563        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.578        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.592        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.607        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.622        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.636        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.651        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.666        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.68        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.695        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          128.71        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.724        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.739        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.754        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.768        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         128.783        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
