            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.7264         18305.1         4561.31      2.2416e-16         11.5404         15.6884       -0.472088        -9289.86         36624.9         7307.52       0.0292146         2.19374
          1.7268         18305.3         4546.73     2.24522e-16         11.5374          15.879       -0.473159           -9267         36614.3          7312.2       0.0511166         2.19118
          1.7272         18305.6          4531.6     2.25035e-16          11.535         16.0629       -0.474686        -9243.15         36604.1         7317.14       0.0660616         2.18988
          1.7276         18306.3         4515.71     2.25699e-16         11.5334         16.2399       -0.476689         -9217.8         36596.5         7322.44       0.0371874         2.18892
           1.728         18308.1            4499     2.26519e-16         11.5324           16.41       -0.479188        -9190.58         36594.8         7328.52       0.0531624         2.18752
          1.7284         18311.9         4481.33       2.275e-16         11.5321         16.5731         -0.4822        -9161.08         36602.2         7335.83       0.0384581         2.18566
          1.7288         18316.8         4462.53      2.2862e-16         11.5323         16.7292        -0.48574        -9128.65           36618         7344.14       0.0203161         2.18336
          1.7292           18323          4442.5     2.29886e-16         11.5326         16.8784        -0.48981           -9093         36642.9         7353.72       0.0197548         2.18063
          1.7296           18330         4421.21     2.31298e-16         11.5329         17.0208       -0.494391        -9053.83         36675.7         7364.42       0.0159552         2.17748
            1.73         18337.4         4398.62     2.32859e-16         11.5328         17.1564       -0.499431        -9010.91           36715         7376.25       0.0229939         2.17395
          1.7304         18344.4         4374.66     2.34557e-16          11.532         17.2854       -0.504844        -8964.01         36758.9         7388.98         0.02002         2.17031
          1.7308           18351         4349.41       2.364e-16         11.5305         17.4077       -0.510525        -8913.25         36806.1         7402.54       0.0263805         2.16693
          1.7312         18357.4         4323.07     2.38389e-16         11.5282         17.5237       -0.516363         -8859.2         36856.4         7417.13        0.015822          2.1635
          1.7316         18362.1         4295.79     2.40511e-16         11.5253          17.634       -0.522263        -8802.53         36906.5         7432.07       0.0365408         2.15982
           1.732         18365.5         4267.87     2.42801e-16          11.522         17.7395       -0.528154        -8744.26         36955.9          7447.7       0.0488753         2.15674
          1.7324         18365.8         4239.34     2.45265e-16          11.518         17.8415       -0.533989        -8684.75         36999.5          7463.4        0.058201         2.15363
          1.7328           18363          4210.3     2.47922e-16         11.5134         17.9413       -0.539743        -8624.45         37034.8         7479.24       0.0658778         2.15011
          1.7332         18356.9         4180.85     2.50771e-16          11.508         18.0402       -0.545398        -8563.58         37060.1         7495.23       0.0723385         2.14632
          1.7336           18348         4150.99     2.53758e-16         11.5017          18.139       -0.550932         -8501.8         37073.6         7511.24       0.0767747         2.14227
           1.734         18337.6         4120.98     2.56845e-16         11.4947         18.2386        -0.55632        -8439.37         37077.5          7527.5       0.0633454         2.13779
          1.7344         18326.9         4091.03     2.59968e-16         11.4875         18.3394       -0.561535        -8376.53         37074.5         7543.94       0.0686945          2.1359
          1.7348         18316.5         4061.42     2.63092e-16         11.4807         18.4417        -0.56654        -8313.96         37067.2         7560.37       0.0648931         2.13459
          1.7352         18306.5         4032.28      2.6619e-16         11.4748         18.5456       -0.571309        -8252.22         37056.8         7576.47       0.0609499         2.13321
          1.7356         18296.2         4003.51     2.69267e-16         11.4702         18.6511       -0.575833         -8191.4         37042.3         7591.86       0.0578558         2.13162
           1.736         18284.5         3974.76     2.72339e-16         11.4665         18.7584       -0.580124        -8130.87           37022         7606.38       0.0546433         2.12971
          1.7364         18270.9         3945.58     2.75429e-16         11.4632         18.8668       -0.584203        -8069.89         36994.1         7620.03       0.0509904         2.12736
          1.7368         18254.8         3915.63     2.78559e-16         11.4596          18.976       -0.588087        -8007.88         36956.8         7632.83       0.0489252         2.12449
          1.7372         18236.1         3884.74     2.81737e-16         11.4553         19.0854       -0.591763        -7944.54         36909.8         7644.89       0.0464715          2.1211
          1.7376         18215.2         3852.96      2.8496e-16         11.4499         19.1944       -0.595191        -7880.15         36853.6         7656.41       0.0443051         2.11807
           1.738         18192.3         3820.18     2.88178e-16         11.4433         19.3026       -0.598296        -7814.53         36789.1         7667.42       0.0424262         2.11453
          1.7384         18168.8         3786.39     2.91397e-16         11.4355         19.4092       -0.600959        -7747.47         36719.9         7678.47       0.0408188         2.11051
          1.7388         18145.6         3751.37     2.94624e-16         11.4268         19.5131       -0.603023        -7678.26           36650         7690.03       0.0395635         2.10603
          1.7392         18124.3         3715.17     2.97867e-16         11.4174          19.613        -0.60432        -7606.52           36583         7702.53       0.0386754         2.10117
          1.7396         18105.8         3677.75     3.01124e-16          11.408         19.7078       -0.604683        -7531.84         36522.9         7716.27        0.038275         2.09601
            1.74         18091.6         3639.36     3.04401e-16         11.3995         19.7963       -0.603962        -7454.38         36474.2         7731.61       0.0385274         2.09062
          1.7404         18082.2         3600.33     3.07711e-16         11.3928         19.8783       -0.602039         -7374.7         36440.1         7748.59       0.0395592         2.08507
          1.7408         18077.6         3561.14     3.11077e-16         11.3891         19.9542       -0.598821        -7293.77         36421.6         7767.09       0.0290428         2.07954
          1.7412         18076.9         3522.22     3.14507e-16         11.3888         20.0252       -0.594235        -7212.64         36417.7         7786.75       0.0440262         2.07528
          1.7416         18077.3         3483.92     3.17994e-16          11.392         20.0936       -0.588236        -7132.16         36423.7         7806.73       0.0473095         2.07115
           1.742         18076.3         3446.39     3.21527e-16         11.3977         20.1621       -0.580803         -7052.9         36433.7         7826.22       0.0511005         2.09407
          1.7424         18070.6         3409.65     3.25079e-16         11.4044         20.2332        -0.57195        -6975.05         36440.2         7844.28       0.0540716         2.11472
          1.7428         18057.4         3373.48     3.28611e-16         11.4103         20.3089       -0.561737         -6898.3         36435.2         7859.91       0.0596044         2.13278
          1.7432         18035.5         3337.53     3.32084e-16         11.4136         20.3898       -0.550262        -6821.98         36414.3         7872.67       0.0640821         2.16467
          1.7436         18005.7         3301.57     3.35471e-16         11.4136         20.4755       -0.537648        -6745.79         36378.6         7882.82       0.0519799         2.19536
           1.744         17969.2         3265.54     3.38756e-16         11.4102          20.565       -0.524053        -6669.73         36329.4         7890.61       0.0731894         2.22426
          1.7444         17927.6         3229.37     3.41927e-16         11.4037         20.6574       -0.509663        -6593.58         36269.4         7896.43       0.0777788         2.25149
          1.7448         17882.3         3193.08     3.44975e-16         11.3949         20.7518       -0.494712        -6517.33         36201.3         7900.62        0.081479         2.27744
          1.7452         17834.8         3156.75     3.47891e-16         11.3845         20.8472       -0.479458        -6441.16         36127.9         7903.55       0.0839352         2.30164
          1.7456         17786.5         3120.51     3.50666e-16         11.3733         20.9433        -0.46416        -6365.39         36050.8         7905.47       0.0561659         2.32349
           1.746         17738.7          3084.5     3.53298e-16         11.3621         21.0396       -0.449067        -6290.42         35971.8         7906.71       0.0376992         2.34221
          1.7464         17691.6         3048.83     3.55767e-16         11.3515         21.1359       -0.434399        -6216.62         35890.8         7907.24       0.0673303         2.35698
          1.7468         17645.6         3013.48      3.5807e-16         11.3419         21.2319       -0.420338        -6144.05         35807.6         7907.13       0.0763173         2.36735
          1.7472         17600.8         2978.35     3.60202e-16         11.3332         21.3271       -0.407018        -6072.65         35722.3         7906.47       0.0726439         2.37357
          1.7476         17557.7         2943.25     3.62187e-16         11.3255         21.4207       -0.394535        -6002.12         35635.6         7905.61       0.0683277         2.37684
           1.748         17516.5         2907.83     3.64068e-16         11.3187         21.5119       -0.382959        -5931.84         35548.2          7904.8       0.0631982         2.37823
          1.7484         17478.2         2871.91     3.65878e-16         11.3126         21.5992       -0.372341        -5861.51         35461.6         7904.78        0.051135         2.37729
          1.7488         17441.2         2835.17     3.67597e-16         11.3069         21.6812       -0.362697        -5790.48         35372.6         7904.88        0.026216         2.37326
          1.7492         17406.7         2797.65     3.69259e-16         11.3014         21.7568       -0.354012        -5718.78         35282.5         7905.71       0.0394406         2.36638
          1.7496           17374         2759.41     3.70881e-16          11.296          21.825       -0.346245        -5646.48         35190.2         7907.02       0.0269536         2.35814
            1.75         17343.5         2720.72     3.72474e-16         11.2911         21.8853        -0.33934        -5574.03         35096.4         7908.73      0.00460208         2.36905
          1.7504         17315.4         2681.99     3.74047e-16         11.2872         21.9379       -0.333239        -5502.07         35002.1         7910.84       0.0140318         2.37763
          1.7508         17289.8         2643.53     3.75604e-16         11.2848         21.9838       -0.327871        -5430.94         34908.8         7913.36       0.0259871         2.38369
          1.7512         17266.3          2605.8      3.7717e-16         11.2845         22.0243       -0.323118        -5361.35         34815.7         7916.04       0.0189436         2.38693
          1.7516         17242.8         2568.97     3.78746e-16         11.2863         22.0613       -0.318837        -5293.24         34719.9         7918.31        0.040435         2.38706
           1.752         17218.6         2533.44     3.80367e-16         11.2902         22.0968        -0.31488        -5227.07         34620.7         7919.99       0.0544054         2.38414
          1.7524           17191         2499.31      3.8203e-16         11.2958         22.1326       -0.311135        -5162.56           34514          7920.2       0.0657082         2.37863
          1.7528         17158.7         2466.85     3.83765e-16         11.3026         22.1707       -0.307534        -5099.94         34399.3         7918.71       0.0747771         2.37112
          1.7532         17119.1         2436.25     3.85589e-16         11.3096         22.2132       -0.304016        -5039.25         34274.2          7914.7       0.0662723         2.36166
          1.7536         17070.9          2407.5     3.87491e-16         11.3159         22.2615       -0.300519        -4980.41           34138         7907.74       0.0638191         2.34995
           1.754         17012.5         2380.55     3.89461e-16         11.3206         22.3166       -0.296994        -4923.45         33989.4         7897.35       0.0484946         2.33528
          1.7544         16942.5         2355.17     3.91445e-16         11.3226         22.3787       -0.293402        -4868.23         33826.5         7882.93       0.0257871         2.31742
          1.7548         16861.6         2331.16     3.93401e-16         11.3214         22.4475       -0.289736        -4814.62         33649.5         7864.61        0.029057         2.29759
          1.7552         16769.6         2308.46     3.95261e-16         11.3165         22.5221        -0.28603        -4762.62         33456.9         7842.08       0.0321106         2.28642
          1.7556         16667.3         2286.93     3.96966e-16         11.3079         22.6017       -0.282348        -4712.15         33249.4          7815.4      0.00654456         2.28412
           1.756         16556.2         2266.51      3.9848e-16         11.2959         22.6852       -0.278771        -4663.26         33028.6         7784.93       0.0285061         2.27485
          1.7564         16437.7         2246.93     3.99774e-16         11.2808         22.7714       -0.275374        -4615.72         32796.9         7751.12       0.0185803         2.26022
          1.7568         16313.8         2228.06     4.00841e-16         11.2631          22.859       -0.272222        -4569.47         32558.3         7714.62      0.00985501          2.2458
          1.7572         16186.2         2209.53     4.01682e-16         11.2434         22.9463       -0.269364        -4524.01         32316.2         7676.03       0.0353508         2.25006
          1.7576         16056.2         2190.99     4.02298e-16         11.2222         23.0313       -0.266829        -4478.86         32073.7          7635.9        0.053013         2.25207
           1.758         15925.7         2172.09     4.02711e-16         11.1999          23.112       -0.264623        -4433.39         31834.6         7594.92       0.0666252         2.25196
          1.7584         15795.1         2152.49     4.02905e-16         11.1768         23.1859       -0.262724        -4386.96         31600.3         7553.21       0.0659124          2.2498
          1.7588         15666.5         2131.91     4.02904e-16         11.1532         23.2507       -0.261089        -4338.99         31374.3         7511.56       0.0344132         2.24598
          1.7592         15541.1         2110.04     4.02709e-16         11.1294         23.3041       -0.259657        -4288.95         31158.4         7470.44         0.03905         2.24112
          1.7596         15420.5         2086.66     4.02326e-16         11.1058         23.3437       -0.258354        -4236.47         30954.8         7430.43      0.00993463         2.23552
            1.76         15305.5         2061.66     4.01762e-16         11.0825         23.3671         -0.2571        -4181.36         30763.4         7391.83       0.0127755         2.22929
          1.7604         15196.7         2034.98      4.0103e-16         11.0598         23.3722       -0.255816        -4123.59         30583.8          7354.9      0.00647644         2.22231
          1.7608           15094         2006.52     4.00124e-16         11.0376         23.3569       -0.254419        -4062.85         30413.9         7319.63       0.0220497         2.21416
          1.7612         14996.9         1976.39      3.9906e-16         11.0161         23.3194       -0.252834        -3999.27         30251.6          7285.9        0.028628         2.20429
          1.7616         14904.4         1944.64     3.97854e-16         10.9949         23.2581       -0.250983        -3932.76         30094.4         7253.53       0.0545148          2.1931
           1.762         14815.2         1911.39     3.96529e-16          10.974         23.1719       -0.248791        -3863.47         29939.4         7222.18       0.0719006         2.18184
          1.7624         14728.5         1876.68      3.9512e-16         10.9529         23.0599       -0.246184        -3791.39         29784.8         7191.75       0.0579572         2.17193
          1.7628         14642.8         1840.48     3.93674e-16         10.9313         22.9216       -0.243098        -3716.47         29628.2         7162.15       0.0300431         2.16286
          1.7632         14558.2         1802.69     3.92256e-16         10.9087         22.7566        -0.23948        -3638.62         29469.1         7133.78       0.0125355         2.15363
          1.7636         14474.5         1763.18     3.90919e-16         10.8851         22.5645       -0.235293        -3557.71         29307.1         7106.99      0.00912175         2.14386
           1.764         14392.5         1721.94     3.89727e-16         10.8602          22.345       -0.230523        -3473.83         29143.6         7082.43      0.00809587         2.13344
          1.7644         14312.6         1678.99     3.88698e-16         10.8339         22.0981       -0.225178        -3387.05         28979.1         7060.45       0.0241654         2.13102
          1.7648         14235.4         1634.42     3.87868e-16         10.8064         21.8237       -0.219289        -3297.68         28815.5         7041.63       0.0578315           2.133
          1.7652         14161.9         1588.41     3.87259e-16          10.778         21.5225       -0.212904        -3206.21         28654.6         7026.46       0.0650491         2.13273
          1.7656         14092.4         1541.23      3.8689e-16         10.7488         21.1952        -0.20609        -3113.23         28497.3         7015.28        0.036732         2.14238
           1.766         14027.5         1493.02      3.8679e-16          10.719          20.843       -0.198921        -3019.12         28344.8         7008.48       0.0118634          2.1599
          1.7664         13967.3         1443.97     3.86983e-16         10.6889         20.4673       -0.191478        -2924.16         28197.4          7006.3       0.0117396         2.17776
          1.7668         13912.2         1394.12     3.87503e-16         10.6584         20.0699       -0.183837         -2828.3         28056.1         7009.11       0.0124255         2.19594
          1.7672         13861.6         1343.59     3.88374e-16         10.6275         19.6528       -0.176079        -2731.59         27920.3         7016.82       0.0419124         2.21442
          1.7676         13816.1         1292.35     3.89625e-16          10.596         19.2178       -0.168282        -2633.69         27791.8         7029.81       0.0690059          2.2338
           1.768         13775.3         1240.35     3.91249e-16         10.5637         18.7671       -0.160534        -2534.23         27671.1         7048.08       0.0274136          2.2538
          1.7684         13739.4         1187.62     3.93276e-16         10.5304         18.3026       -0.152917        -2432.99         27559.4         7071.68      0.00782856         2.27399
          1.7688         13708.5         1134.06     3.95691e-16         10.4959         17.8262        -0.14551        -2329.59         27458.1         7100.74      0.00965312         2.29439
          1.7692         13682.6         1079.69     3.98505e-16         10.4601         17.3394       -0.138384        -2223.99         27368.2         7135.19       0.0131627         2.31527
          1.7696         13661.9         1024.51     4.01724e-16          10.423         16.8441       -0.131584        -2116.17         27291.2         7175.09       0.0324782         2.33581
            1.77         13646.8         968.531     4.05352e-16         10.3847         16.3417       -0.125131         -2006.2         27228.3         7220.47       0.0534325           2.356
          1.7704         13637.7          911.77     4.09408e-16         10.3455         15.8342       -0.119019        -1894.12         27180.5         7271.36        0.054124         2.37589
          1.7708         13635.4         854.252      4.1393e-16         10.3058         15.3232       -0.113231        -1779.93           27150         7328.04       0.0238751          2.3953
          1.7712         13640.8         795.934     4.18961e-16         10.2662         14.8106       -0.107719         -1663.4         27139.4         7390.79       0.0208554         2.41746
          1.7716         13654.3           736.9     4.24549e-16         10.2271         14.2988       -0.102436        -1544.56         27150.1         7459.67       0.0216427          2.4406
           1.772         13676.3         677.249     4.30731e-16         10.1892         13.7899      -0.0973287        -1423.57         27183.5         7534.64       0.0447767         2.46388
          1.7724         13706.8         617.045      4.3754e-16         10.1526         13.2866      -0.0923475        -1300.57         27240.3          7615.6       0.0406001         2.48623
          1.7728         13745.8         556.341     4.44994e-16         10.1178         12.7913      -0.0874458         -1175.8         27320.6         7702.27       0.0553048         2.50754
          1.7732         13792.9          495.28     4.53099e-16         10.0849         12.3065      -0.0825787        -1049.66         27423.3          7794.3       0.0129361         2.52774
          1.7736         13848.6         433.871     4.61831e-16         10.0541         11.8341      -0.0777045        -922.229         27548.5         7891.48       0.0158628         2.54678
           1.774         13911.4         372.336     4.71172e-16         10.0255         11.3759      -0.0727962        -794.022         27692.8         7992.88       0.0349803          2.5646
          1.7744         13981.1         310.695     4.81072e-16         9.99899         10.9333      -0.0678333        -665.123           27855         8098.07        0.056917         2.58123
          1.7748         14056.5         249.078     4.91466e-16         9.97447          10.507      -0.0627803        -535.823         28031.8         8206.05       0.0635513         2.59663
          1.7752         14136.5          187.62     5.02299e-16         9.95204         10.0974      -0.0576292        -406.456         28220.3            8316       0.0508086         2.61553
          1.7756         14220.5          126.37     5.13471e-16         9.93127         9.70453      -0.0523948         -277.15         28418.8         8427.24       0.0206307         2.63397
           1.776         14307.5         65.2656     5.24927e-16         9.91238         9.32765      -0.0471191        -147.872         28624.4         8538.98       0.0333771         2.65166
          1.7764         14396.6         4.41271     5.36595e-16         9.89474         8.96612      -0.0418282        -18.9396         28834.7         8650.57       0.0410064         2.66854
          1.7768         14488.1        -56.2887     5.48438e-16         9.87863         8.61855      -0.0365393         109.726         29049.4         8761.91       0.0688707         2.68462
          1.7772         14581.4        -116.842     5.60387e-16         9.86339         8.28385      -0.0312763             238         29266.4         8872.42       0.0670552         2.69984
          1.7776         14676.8        -177.322     5.72431e-16         9.84931         7.96034      -0.0260682         365.903         29486.4         8982.28       0.0669877         2.71432
           1.778         14774.5        -237.799      5.8451e-16         9.83576         7.64671      -0.0209522         493.456         29708.5         9091.35       0.0315941         2.72791
          1.7784         14875.3        -298.344     5.96632e-16         9.82304         7.34121      -0.0159666         620.674         29934.4         9200.03       0.0265165         2.74083
          1.7788         14978.5        -359.033     6.08736e-16         9.81053         7.04249      -0.0111573         747.602         30162.3         9307.93       0.0220516         2.75288
          1.7792         15085.8        -419.994      6.2084e-16          9.7985         6.74874     -0.00656033         874.454         30395.2         9415.87       0.0528981          2.7643
          1.7796         15196.7        -481.239       6.329e-16         9.78641         6.45864      -0.0022241         1001.22         30632.1          9523.6       0.0433106         2.77498
            1.78         15311.4          -542.8     6.44914e-16         9.77438         6.17071      0.00181675         1127.97         30873.6         9631.24       0.0503081         2.78932
          1.7804         15430.6        -604.634     6.56855e-16         9.76216         5.88389      0.00553905         1254.62         31120.8         9739.14       0.0369577         2.80577
          1.7808         15554.1        -666.637     6.68708e-16         9.74986         5.59717      0.00891678         1381.01         31373.9         9847.14       0.0381885         2.82113
          1.7812         15681.6        -728.611     6.80439e-16         9.73733         5.30999       0.0119314         1506.77         31632.4          9955.1      0.00944568         2.83505
          1.7816         15812.8        -790.326     6.92024e-16         9.72476         5.02188       0.0145824          1631.5         31896.3         10062.9       0.0504917         2.84748
           1.782         15946.8        -851.477     7.03418e-16         9.71202         4.73283       0.0168571         1754.58           32164         10169.9       0.0578293         2.85851
          1.7824         16082.7        -911.752     7.14602e-16         9.69936         4.44293       0.0187729         1875.43         32434.1         10275.8       0.0412704         2.86819
          1.7828           16219        -970.754     7.25518e-16         9.68659         4.15273       0.0203621          1993.2         32703.9         10379.8       0.0207094         2.87759
          1.7832         16354.2        -1028.17     7.36153e-16         9.67394         3.86284        0.021657         2107.32           32971         10481.4       0.0377567         2.88701
          1.7836         16486.4        -1083.69     7.46461e-16         9.66108         3.57417       0.0227019         2217.05         33231.3         10579.6       0.0380477         2.89508
           1.784         16613.9        -1137.07     7.56441e-16         9.64811         3.28756        0.023529         2321.95         33481.4         10673.8       0.0244161         2.90187
          1.7844         16735.3        -1188.08     7.66058e-16         9.63463         3.00416       0.0241672         2421.48         33717.8         10763.5       0.0632471         2.90755
          1.7848         16848.9        -1236.61     7.75329e-16         9.62064         2.72488       0.0246453         2515.46         33937.4         10848.1       0.0674203         2.91224
          1.7852         16953.7        -1282.61     7.84231e-16         9.60571         2.45081       0.0249937         2603.73         34136.9         10927.2       0.0644176         2.91616
          1.7856         17049.5         -1326.1     7.92799e-16         9.58994         2.18255       0.0252497         2686.44         34316.4         11001.1       0.0316673         2.91948
           1.786         17135.8        -1367.11     8.01015e-16          9.5731         1.92077       0.0254523         2763.72         34474.3         11069.4       0.0357681         2.92242
          1.7864         17212.8        -1405.75     8.08905e-16         9.55527         1.66582       0.0256043         2835.96         34611.4         11132.5       0.0108879         2.92511
          1.7868         17280.8        -1442.12      8.1647e-16         9.53648         1.41794       0.0256966         2903.45         34728.7         11190.5       0.0445725         2.92825
          1.7872         17340.4        -1476.37     8.23717e-16         9.51677         1.17718       0.0256925         2966.68           34828         11243.8       0.0385289         2.93358
          1.7876         17392.7        -1508.75     8.30662e-16         9.49632        0.943222       0.0255558         3026.25         34911.9         11292.8       0.0600831         2.93881
           1.788         17438.1        -1539.41     8.37295e-16         9.47505        0.715783       0.0252604         3082.72           34982         11337.6       0.0487306         2.94326
          1.7884           17478        -1568.68     8.43643e-16         9.45318        0.494048       0.0247515         3136.83         35041.8         11379.1       0.0207196         2.94863
          1.7888         17513.4        -1596.77     8.49691e-16         9.43058        0.277244       0.0240002         3189.21           35094         11417.6        0.010166         2.95403
          1.7892         17545.7        -1623.94     8.55456e-16         9.40752       0.0642408       0.0230107          3240.5           35142         11453.7       0.0205048         2.95844
          1.7896         17575.4        -1650.34     8.60925e-16         9.38381       -0.145841       0.0218236         3291.01         35187.1         11487.6       0.0435852         2.96183
            1.79         17603.6        -1676.13     8.66115e-16         9.35966       -0.354072       0.0205107         3341.11           35232         11519.7        0.056833         2.96434
          1.7904         17630.6        -1701.36     8.71018e-16         9.33488       -0.561206       0.0191792         3390.95         35277.2         11550.2       0.0528901         2.96652
          1.7908         17657.5        -1726.22     8.75645e-16         9.30964       -0.768213       0.0179177         3440.84         35325.4         11579.8        0.038802         2.96834
          1.7912         17684.6        -1750.71     8.79996e-16         9.28382       -0.975709       0.0168672         3490.75         35376.8         11608.2       0.0491611         2.96963
          1.7916         17712.5        -1774.89     8.84083e-16          9.2576         -1.1844       0.0161924         3540.67         35432.3           11636       0.0218314         2.97044
           1.792         17741.6        -1798.77     8.87907e-16         9.23097        -1.39483       0.0159374         3590.56         35492.2         11663.2       0.0195498         2.97079
          1.7924         17772.4        -1822.39     8.91491e-16         9.20411        -1.60757       0.0161677         3640.45         35557.2           11690       0.0182777          2.9707
          1.7928         17805.3        -1845.73     8.94843e-16         9.17712        -1.82305       0.0169081         3690.22         35627.7         11716.8       0.0524845         2.97016
          1.7932         17839.4        -1868.66     8.97968e-16         9.15006        -2.04158       0.0180942         3739.58         35701.5         11742.9       0.0611818         2.96918
          1.7936         17875.8        -1891.24     9.00893e-16         9.12305        -2.26343       0.0197192          3788.6         35780.4         11768.9       0.0396843         2.96835
           1.794         17913.3        -1913.31     9.03616e-16         9.09614         -2.4887       0.0217402         3836.94           35862         11794.2       0.0520234         2.96982
          1.7944         17952.4        -1934.88     9.06155e-16         9.06942        -2.71753       0.0241379         3884.56         35947.1           11819       0.0430944         2.97108
          1.7948         17992.8        -1955.86     9.08517e-16         9.04302        -2.94996       0.0268808         3931.26         36034.9         11843.2       0.0229393         2.97206
          1.7952         18033.9        -1976.15     9.10706e-16         9.01695        -3.18591       0.0299457         3976.76         36124.1         11866.4       0.0164041          2.9727
          1.7956           18075        -1995.63      9.1272e-16         8.99123        -3.42511       0.0333136         4020.75         36213.1         11888.3       0.0297925         2.97288
           1.796         18116.3        -2014.29     9.14575e-16         8.96593        -3.66728       0.0370004         4063.12         36302.2         11909.1       0.0396093         2.97254
          1.7964         18156.3        -2031.99     9.16255e-16          8.9409        -3.91188       0.0410349          4103.4         36387.8         11928.1       0.0636541         2.97157
          1.7968         18195.5        -2048.77     9.17783e-16         8.91609        -4.15837       0.0455004          4141.6         36470.9         11945.8       0.0798809         2.96991
          1.7972         18232.7        -2064.54     9.19149e-16         8.89125        -4.40605       0.0504498          4177.4         36548.1         11961.6       0.0752664         2.96746
          1.7976         18267.5         -2079.3     9.20361e-16         8.86614        -4.65419       0.0558464         4210.71           36619         11975.5       0.0657087         2.96418
           1.798           18300        -2093.12     9.21425e-16         8.84048        -4.90217       0.0616172         4241.56         36683.1         11987.8       0.0583782         2.96155
          1.7984         18329.2        -2105.95     9.22322e-16         8.81392        -5.14934       0.0676582         4269.76         36738.2         11997.9       0.0263242         2.96029
          1.7988         18355.8        -2117.91     9.23067e-16         8.78626         -5.3953       0.0738433         4295.55           36786         12006.4       0.0365636         2.95847
          1.7992         18379.6        -2128.99     9.23638e-16         8.75735        -5.63976       0.0800796         4318.93         36825.6         12013.1       0.0168767         2.95607
          1.7996         18400.9        -2139.22     9.24037e-16         8.72711        -5.88252       0.0862732         4339.91         36857.7         12018.1       0.0377625         2.95309
             1.8         18420.2        -2148.62     9.24266e-16         8.69565        -6.12356       0.0923448         4358.64         36883.8         12021.7       0.0592545         2.94949
          1.8004         18438.5        -2157.27     9.24332e-16         8.66318        -6.36298       0.0982142         4375.25           36906         12024.3       0.0737005         2.94529
          1.8008         18455.5        -2165.09     9.24229e-16         8.62985        -6.60085        0.103796         4389.69           36924         12025.7       0.0810905         2.94049
          1.8012         18472.1        -2172.17     9.23984e-16         8.59591        -6.83736        0.109028         4402.16           36940         12026.3       0.0673038         2.93511
          1.8016         18488.8        -2178.55     9.23597e-16         8.56162        -7.07277        0.113867         4412.79         36955.3         12026.5       0.0681606         2.92918
           1.802         18505.4        -2184.19     9.23085e-16         8.52716        -7.30731        0.118256         4421.58         36970.2           12026        0.051087         2.92274
          1.8024         18523.1        -2189.24     9.22476e-16         8.49281        -7.54139         0.12215         4428.91         36987.5         12025.5       0.0266854         2.91611
          1.8028         18541.2        -2193.69     9.21763e-16          8.4587        -7.77537        0.125552         4434.82         37006.3         12024.6       0.0103319         2.91523
          1.8032         18560.7        -2197.66      9.2099e-16         8.42497        -8.00981        0.128457         4439.64         37029.1         12023.9      0.00766971         2.91393
          1.8036         18580.7        -2201.14      9.2015e-16         8.39169        -8.24519        0.130877         4443.43         37054.2         12022.9       0.0227544         2.91224
           1.804         18602.4        -2204.26     9.19285e-16         8.35897        -8.48217        0.132867         4446.54         37084.5         12022.2       0.0325461           2.911
          1.8044         18624.1        -2206.99     9.18376e-16         8.32673        -8.72131        0.134505         4449.01         37116.6           12021       0.0246339         2.90999
          1.8048         18646.6        -2209.43     9.17438e-16         8.29497        -8.96326        0.135859         4451.07         37152.3         12019.5       0.0486685         2.90864
          1.8052         18669.6        -2211.61     9.16468e-16         8.26363        -9.20857        0.137008         4452.85         37190.9         12017.7       0.0577613         2.90694
          1.8056         18692.3        -2213.48     9.15442e-16         8.23261        -9.45755         0.13803         4454.27         37230.2           12015       0.0615737         2.90486
           1.806         18714.1        -2215.01     9.14338e-16         8.20178        -9.71038        0.138971         4455.36         37269.1         12011.1       0.0644626         2.90237
          1.8064         18735.5        -2216.23     9.13161e-16          8.1711        -9.96713        0.139862         4456.16         37308.4         12006.3       0.0664402         2.89948
          1.8068         18755.8        -2217.04     9.11879e-16         8.14043        -10.2277        0.140714         4456.53         37346.1         12000.1       0.0425587         2.89617
          1.8072         18774.6        -2217.41     9.10484e-16         8.10964        -10.4917        0.141508         4456.37         37381.3         11992.3       0.0456273         2.89245
          1.8076         18792.3        -2217.33     9.08969e-16         8.07862        -10.7588        0.142237         4455.63         37414.3         11983.3       0.0481245         2.88833
           1.808         18809.6        -2216.84     9.07364e-16          8.0474        -11.0286        0.142872         4454.41         37446.5         11973.5       0.0344532         2.88383
          1.8084         18825.5        -2215.83     9.05638e-16         8.01584        -11.3005        0.143377          4452.4         37475.9         11962.4       0.0127495         2.87896
          1.8088         18841.5        -2214.41     9.03836e-16         7.98396        -11.5739        0.143718          4449.8         37505.7         11951.1       0.0192448         2.87377
          1.8092         18857.4        -2212.55      9.0196e-16         7.95176        -11.8484        0.143868         4446.53         37535.7         11939.4       0.0141994          2.8683
          1.8096         18873.7        -2210.27      9.0002e-16         7.91926        -12.1232        0.143788         4442.57         37567.4         11927.8       0.0278722         2.86257
            1.81           18891        -2207.62     8.98045e-16         7.88657         -12.398        0.143497         4438.06           37603         11916.8       0.0424986         2.85663
