            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          2.0796         15480.3         2074.12     1.69221e-16          10.202         18.9452        0.306083           -4430         31223.5         7445.59       0.0254104         1.96951
            2.08         15358.9         2054.48     1.69729e-16         10.1764         19.0055        0.313358         -4394.2         30973.6         7411.27       0.0347983         1.98035
          2.0804         15245.2         2033.65     1.70037e-16         10.1522         19.0571        0.320582         -4355.4         30745.5         7377.65       0.0233119         1.99131
          2.0808         15139.7         2011.33     1.70142e-16         10.1294         19.0971        0.327705        -4312.81           30540         7344.99       0.0226814         2.00236
          2.0812         15042.4         1987.34     1.70056e-16         10.1077         19.1228        0.334697        -4265.89         30356.6         7313.35       0.0279376         2.01351
          2.0816         14952.8         1961.47     1.69789e-16          10.087         19.1316        0.341519         -4214.1         30194.2         7282.85       0.0113113         2.02475
           2.082         14870.4         1933.69      1.6936e-16         10.0671         19.1213        0.348148         -4157.3         30050.9         7253.52       0.0296116         2.03608
          2.0824           14795         1903.91     1.68786e-16         10.0477         19.0899        0.354562        -4095.33         29925.8         7225.54       0.0244329         2.04749
          2.0828         14725.5         1872.28     1.68093e-16         10.0286          19.036        0.360743        -4028.63         29815.6         7198.74        0.010126         2.05902
          2.0832         14661.4         1838.82     1.67305e-16         10.0098         18.9585        0.366683        -3957.42         29718.8         7173.32       0.0194037         2.07068
          2.0836         14601.9         1803.71     1.66453e-16          9.9911          18.857        0.372373        -3882.28         29632.9         7149.25       0.0145662         2.08374
           2.084         14546.5         1767.07     1.65561e-16         9.97243         18.7312        0.377818        -3803.71           29556         7126.61       0.0339392         2.09794
          2.0844         14494.9         1729.08      1.6466e-16         9.95376         18.5815        0.383027        -3722.33         29486.5         7105.61        0.038155         2.11245
          2.0848         14446.4          1689.9     1.63773e-16         9.93505         18.4082        0.388013         -3638.7         29422.5         7086.34       0.0352979         2.12731
          2.0852           14401         1649.68     1.62921e-16         9.91629         18.2121        0.392793        -3553.41         29362.9         7069.06       0.0311042         2.14253
          2.0856         14358.1         1608.59     1.62128e-16         9.89745          17.994        0.397378        -3467.03         29305.7         7053.79       0.0203703         2.15811
           2.086         14317.6         1566.81     1.61408e-16         9.87854          17.755        0.401795        -3380.09         29249.6         7040.67       0.0194068         2.17402
          2.0864         14279.1         1524.44     1.60778e-16         9.85953         17.4961        0.406067        -3293.01           29193         7029.79       0.0157321         2.19035
          2.0868         14242.4          1481.6     1.60248e-16         9.84043         17.2185        0.410232        -3206.12         29134.8         7021.25      0.00208961         2.20784
          2.0872         14207.1         1438.45     1.59827e-16         9.82129         16.9233        0.414329        -3119.82         29073.3         7015.01       0.0260572          2.2256
          2.0876         14172.9         1395.15     1.59524e-16         9.80222         16.6118        0.418408         -3034.5         29007.5         7011.12        0.037807         2.24355
           2.088         14139.5         1351.87     1.59342e-16         9.78331         16.2854        0.422513        -2950.52         28936.1         7009.48       0.0281599          2.2616
          2.0884         14106.2         1308.79     1.59288e-16         9.76466         15.9453        0.426691         -2868.3         28857.6         7009.94       0.0314302         2.27964
          2.0888         14072.5         1266.11     1.59363e-16         9.74638          15.593        0.430998        -2788.28         28770.5         7012.38       0.0187333         2.29753
          2.0892         14037.7         1224.03      1.5957e-16         9.72856         15.2303        0.435486        -2710.92         28673.1         7016.62       0.0205539         2.31522
          2.0896         14000.5         1182.69     1.59916e-16          9.7111         14.8589        0.440211        -2636.46         28562.5         7022.33       0.0197417          2.3327
            2.09         13960.1         1142.11     1.60406e-16         9.69377         14.4804        0.445208        -2564.79         28436.6         7029.35       0.0316432         2.34991
          2.0904         13915.4         1102.27     1.61049e-16          9.6762         14.0965        0.450525        -2495.62         28292.9         7037.44        0.019372         2.36677
          2.0908         13866.1         1063.02     1.61855e-16           9.658         13.7088        0.456184        -2428.36         28131.3         7046.75       0.0239873         2.38362
          2.0912           13812         1024.15      1.6283e-16         9.63873         13.3184        0.462205        -2362.18         27951.7         7057.28       0.0344607         2.40113
          2.0916         13754.2         985.432     1.63983e-16         9.61812         12.9262        0.468577        -2296.27         27757.4         7069.53       0.0196408          2.4181
           2.092           13694          946.57     1.65322e-16         9.59612         12.5329        0.475295        -2229.67         27553.2         7084.09       0.0274891         2.43449
          2.0924         13633.7         907.353     1.66853e-16         9.57292         12.1388        0.482314        -2161.66         27345.5         7101.73       0.0282714         2.45023
          2.0928         13575.1         867.607     1.68581e-16         9.54891         11.7441        0.489592        -2091.72         27140.3            7123       0.0342748         2.46531
          2.0932         13519.8         827.129     1.70508e-16         9.52443         11.3492        0.497055        -2019.31         26943.2         7148.41       0.0315553         2.48029
          2.0936         13469.6           785.7     1.72635e-16         9.49995         10.9542        0.504644        -1943.84         26759.6         7178.51        0.026824         2.49626
           2.094         13425.4         743.152     1.74953e-16         9.47559         10.5591        0.512262        -1864.83         26593.4         7213.48       0.0226064         2.51144
          2.0944         13388.6         699.234     1.77464e-16         9.45184         10.1641        0.519856         -1781.7         26448.5         7253.72       0.0168898         2.52591
          2.0948         13359.8         653.822     1.80146e-16         9.42831         9.76908        0.527312        -1694.06         26327.8         7299.16       0.0229617         2.53948
          2.0952         13340.1         606.705     1.83012e-16         9.40571          9.3737        0.534619        -1601.54         26233.8         7350.17       0.0510916         2.55241
          2.0956         13330.2         557.736     1.86029e-16          9.3833         8.97785        0.541646        -1503.64         26169.1          7406.7       0.0495199         2.56566
           2.096         13331.4         506.727     1.89211e-16         9.36192         8.58079        0.548415        -1400.03         26135.5         7469.08       0.0383642          2.5789
          2.0964         13344.4         453.602     1.92519e-16         9.34082         8.18225        0.554805        -1290.42           26135         7537.22       0.0299878         2.59111
          2.0968         13370.1         398.309     1.95972e-16         9.32096          7.7813        0.560884        -1174.78         26168.6         7611.35       0.0227463         2.60256
          2.0972         13408.9         340.974     1.99528e-16         9.30161          7.3779         0.56653        -1053.26         26236.9         7691.22       0.0266203         2.61479
          2.0976         13461.1         281.599       2.032e-16         9.28373         6.97136        0.571837        -925.985         26339.7         7776.86        0.038649         2.63007
           2.098         13526.4         220.432     2.06957e-16         9.26667         6.56192         0.57671        -793.431         26475.7         7867.77       0.0567486         2.64477
          2.0984         13604.4         157.573     2.10801e-16         9.25102         6.14925        0.581251        -655.983         26643.7         7963.74        0.046153         2.65922
          2.0988         13694.1         93.3427     2.14716e-16          9.2364         5.73385        0.585392        -514.325         26840.8         8064.12       0.0396742         2.67306
          2.0992         13794.6         27.9641     2.18692e-16          9.2229         5.31603        0.589239        -369.157         27064.9         8168.46       0.0205007         2.68659
          2.0996         13904.7         -38.285     2.22723e-16         9.21044         4.89657        0.592762        -221.125         27312.7         8276.15        0.027382         2.69946
             2.1         14023.2        -105.104       2.268e-16         9.19896         4.47616        0.596063        -71.1066         27581.3         8386.68       0.0367253         2.71196
          2.1004         14148.6        -172.216     2.30909e-16         9.18804         4.05598        0.599152         80.2314         27866.8         8499.24       0.0515697         2.72381
          2.1008         14280.3        -239.387     2.35064e-16         9.17838         3.63669        0.602108         232.167         28167.7         8613.79       0.0369754         2.73523
          2.1012         14415.6        -306.248     2.39214e-16         9.16832         3.22006        0.604963         383.784         28477.5          8728.8       0.0418364         2.74603
          2.1016         14554.7        -372.708     2.43417e-16         9.15995         2.80636        0.607751         534.752         28796.6         8844.88        0.034898         2.75634
           2.102         14694.8        -438.281     2.47578e-16         9.15021         2.39799        0.610574          683.82         29117.7         8960.13       0.0167992         2.76608
          2.1024         14836.3         -503.05     2.51795e-16         9.14238          1.9948        0.613386         831.132           29442          9075.5       0.0416273         2.77529
          2.1028         14976.4        -566.417     2.55945e-16         9.13276         1.59933         0.61628         975.151         29762.3         9188.98       0.0528778         2.78395
          2.1032         15115.2        -628.558     2.60138e-16         9.12469         1.21153        0.619251         1116.23         30079.5         9301.39       0.0283767         2.79208
          2.1036           15251        -688.948     2.64256e-16         9.11498        0.833688        0.622362         1253.02         30388.2          9411.3       0.0335785         2.79968
           2.104         15383.3        -747.774      2.6839e-16         9.10615        0.466017        0.625642          1385.9         30687.4         9518.96       0.0316518          2.8153
          2.1044         15511.4        -804.648     2.72456e-16         9.09629        0.110053        0.629098         1513.89         30974.8         9623.84       0.0501627         2.83165
          2.1048           15634        -859.704     2.76498e-16         9.08641       -0.233533        0.632719         1637.25         31247.4         9725.37       0.0265898         2.84726
          2.1052         15751.5        -912.755     2.80487e-16         9.07611        -0.56417        0.636507         1755.47         31505.4         9823.88        0.043278         2.86148
          2.1056         15862.1         -963.85     2.84415e-16         9.06495       -0.880847        0.640457         1868.62         31744.5         9918.21       0.0265227         2.87504
           2.106         15967.1           -1013     2.88302e-16          9.0539        -1.18391         0.64455         1976.71         31967.4         10009.4        0.012969         2.88726
          2.1064         16064.3        -1060.15      2.9209e-16         9.04115        -1.47215        0.648757         2079.59         32169.2         10095.9         0.05585         2.89884
          2.1068         16155.8        -1105.53     2.95849e-16           9.029        -1.74684        0.653056         2177.81         32354.6         10179.2       0.0790163         2.91002
          2.1072         16239.6        -1149.03     2.99482e-16         9.01445        -2.00669        0.657411          2271.1         32519.2         10257.6       0.0575738         2.92196
          2.1076         16318.6        -1191.04     3.03093e-16         9.00103        -2.25387        0.661866         2360.47         32670.2         10333.3       0.0203727         2.93279
           2.108         16390.6        -1231.37     3.06548e-16         8.98483        -2.48713        0.666338         2445.47           32803         10404.1       0.0342526         2.94253
          2.1084           16459        -1270.54     3.09982e-16          8.9702        -2.70929        0.670847          2527.5         32926.3         10472.5       0.0211795         2.95226
          2.1088         16522.4        -1308.28      3.1325e-16         8.95312        -2.91935        0.675382          2605.9         33037.4         10536.9       0.0497437         2.96114
          2.1092         16583.5        -1345.12     3.16483e-16         8.93773        -3.12016        0.679891         2682.09         33143.4         10599.1       0.0748571         2.96939
          2.1096         16641.5        -1380.82      3.1956e-16          8.9207        -3.31118        0.684383         2755.53         33243.5         10658.1       0.0781432         2.97637
            2.11         16698.3        -1415.81     3.22583e-16         8.90537        -3.49491        0.688818         2827.38         33342.2         10715.2       0.0688227         2.98276
          2.1104         16753.6        -1449.91     3.25467e-16         8.88928        -3.67127        0.693188         2897.28         33439.9         10769.8       0.0421176         2.98813
          2.1108         16808.1        -1483.43     3.28278e-16         8.87469         -3.8421        0.697438            2966         33538.1         10822.5       0.0337542         2.99284
          2.1112           16862        -1516.24     3.30972e-16         8.86002        -4.00773        0.701598         3033.43         33638.2         10873.4       0.0291571         2.99681
          2.1116         16915.3        -1548.56     3.33582e-16          8.8465        -4.16933        0.705535         3100.06         33739.7         10922.4       0.0374086         3.00007
           2.112         16968.4        -1580.34     3.36094e-16         8.83331        -4.32761        0.709397         3165.99         33844.6         10969.9       0.0618689         3.00285
          2.1124         17020.6        -1611.69     3.38517e-16         8.82074         -4.4831        0.712993         3231.38         33950.6         11015.6       0.0800622         3.00491
          2.1128         17072.6        -1642.63     3.40862e-16         8.80873        -4.63689        0.716493         3296.51         34060.1         11060.1       0.0537317         3.00669
          2.1132         17123.6        -1673.14     3.43114e-16         8.79671        -4.78891        0.719731         3361.21         34170.1         11102.7       0.0454883         3.00776
          2.1136         17174.1        -1703.27     3.45308e-16          8.7854        -4.94051        0.722853         3425.79         34283.1         11144.3       0.0265621          3.0087
           2.114           17223        -1732.88       3.474e-16         8.77344        -5.09106        0.725718         3489.78         34395.3         11183.9        0.046286         3.00899
          2.1144         17271.7        -1762.08     3.49451e-16         8.76236        -5.24206        0.728467         3553.59         34510.6         11222.6       0.0313959         3.00927
          2.1148         17318.2        -1790.65     3.51393e-16         8.75013        -5.39251        0.730972         3616.54         34623.7         11259.1       0.0339045         3.00894
          2.1152         17364.4        -1818.73     3.53302e-16         8.73896        -5.54396        0.733371         3679.08         34739.4         11294.9       0.0583308         3.00869
          2.1156         17408.6        -1846.02     3.55097e-16         8.72633        -5.69516        0.735532         3740.34           34853         11328.6       0.0775902         3.00884
           2.116         17452.4        -1872.72     3.56859e-16         8.71487        -5.84758        0.737604         3800.88         34968.2         11361.4       0.0582983         3.00937
          2.1164         17494.4        -1898.51     3.58505e-16         8.70188        -5.99996        0.739468         3859.77         35081.6         11392.2        0.034631          3.0095
          2.1168         17535.8        -1923.59     3.60112e-16         8.69005         -6.1535        0.741267         3917.54         35195.6         11422.1       0.0236003         3.00982
          2.1172         17575.6        -1947.62     3.61606e-16         8.67688        -6.30706        0.742883         3973.26         35307.7           11450       0.0362532         3.00983
          2.1176         17614.6        -1970.78     3.63051e-16         8.66469        -6.46132         0.74446         4027.37         35419.4         11476.9       0.0225445         3.00996
           2.118         17651.9        -1992.83     3.64382e-16         8.65145        -6.61557        0.745878         4079.18         35528.4         11501.9       0.0430901         3.00987
          2.1184           17688        -2013.83     3.65653e-16         8.63888        -6.76996        0.747287          4128.9         35635.6         11525.5       0.0673666         3.00979
          2.1188         17722.4        -2033.67     3.66816e-16         8.62555        -6.92407        0.748557          4176.1         35739.5         11547.3       0.0787783          3.0096
          2.1192           17755        -2052.38     3.67903e-16          8.6125        -7.07774        0.749843         4220.91         35839.6         11567.5       0.0756871         3.00931
          2.1196         17785.8        -2069.91     3.68891e-16           8.599        -7.23095        0.751004          4263.1         35935.7           11586       0.0569761         3.00897
            2.12         17814.7        -2086.33     3.69786e-16         8.58538        -7.38336        0.752195         4302.77         36026.6         11602.7       0.0394893         3.00842
          2.1204         17841.8        -2101.61      3.7059e-16          8.5715        -7.53518        0.753263         4339.82           36113         11617.7       0.0303176         3.00786
          2.1208         17866.9        -2115.77     3.71294e-16         8.55722          -7.686        0.754355         4374.25         36193.2         11630.9       0.0337335         3.00701
          2.1212         17890.5         -2128.9     3.71913e-16         8.54286        -7.83621        0.755316         4406.16         36268.8         11642.5       0.0593043         3.00618
          2.1216         17911.9        -2140.96      3.7243e-16         8.52786        -7.98539        0.756324         4435.44         36337.8         11652.3       0.0787368         3.00498
           2.122         17932.2        -2152.09     3.72865e-16         8.51289        -8.13402        0.757206         4462.34         36402.6         11660.7        0.092425         3.00378
          2.1224         17950.7        -2162.26     3.73201e-16         8.49721        -8.28177        0.758118         4486.72         36461.3         11667.4       0.0900288         3.00221
          2.1228         17968.2        -2171.61     3.73462e-16         8.48155        -8.42909        0.758895         4508.91         36515.7         11672.7       0.0755694         3.00057
          2.1232         17984.7        -2180.13     3.73633e-16         8.46522        -8.57578        0.759677          4528.8         36565.9         11676.8       0.0206609          2.9986
          2.1236         18000.3        -2187.94     3.73733e-16         8.44889        -8.72221        0.760336         4546.71         36612.6         11679.6       0.0365134         2.99646
           2.124         18015.5        -2195.07     3.73753e-16         8.43201        -8.86835         0.76095         4562.63         36656.5         11681.4       0.0173193         2.99405
          2.1244         18030.6         -2201.6     3.73709e-16         8.41514        -9.01448        0.761489         4576.84         36698.7         11682.4        0.023115          2.9914
          2.1248         18045.5        -2207.58     3.73594e-16         8.39792        -9.16069        0.761902          4589.4         36739.6         11682.5       0.0411801          2.9885
          2.1252         18060.9        -2213.06     3.73423e-16         8.38077        -9.30718        0.762263         4600.53         36780.5         11682.1       0.0613258         2.98533
          2.1256         18076.7        -2218.09      3.7319e-16          8.3635        -9.45414        0.762472         4610.32         36821.7           11681       0.0749665         2.98194
           2.126         18093.1        -2222.69     3.72905e-16         8.34637        -9.60172         0.76266         4618.96         36864.2         11679.5       0.0866517         2.97828
          2.1264         18110.1        -2226.91     3.72569e-16          8.3293        -9.75012        0.762666         4626.54         36908.2         11677.5       0.0705744         2.97441
          2.1268           18128        -2230.75     3.72183e-16         8.31244        -9.89943        0.762677         4633.18         36954.3         11675.2       0.0438919         2.97118
          2.1272         18146.5        -2234.21     3.71754e-16         8.29581        -10.0498        0.762514         4638.94         37002.5         11672.5       0.0384441         2.96885
          2.1276         18165.9        -2237.32      3.7128e-16         8.27942        -10.2013        0.762399         4643.93         37053.3         11669.5       0.0514335         2.96629
           2.128         18185.9        -2240.08     3.70768e-16         8.26336         -10.354        0.762161         4648.21         37106.6         11666.2       0.0335524         2.96352
          2.1284         18206.9         -2242.5      3.7022e-16         8.24762        -10.5079        0.761987         4651.89         37163.1         11662.8       0.0187053         2.96048
          2.1288         18228.5        -2244.57     3.69641e-16         8.23225         -10.663        0.761732         4654.96         37221.9         11659.1       0.0300383         2.95715
          2.1292         18250.9        -2246.28     3.69034e-16         8.21722        -10.8192        0.761549         4657.47         37283.5         11655.2       0.0297666         2.95351
          2.1296         18274.1        -2247.66     3.68409e-16         8.20255        -10.9764        0.761373         4659.47         37347.8         11651.2       0.0519627         2.94952
            2.13         18297.8        -2248.69     3.67765e-16         8.18824        -11.1346        0.761282         4660.97         37414.3         11647.2       0.0667256         2.94515
          2.1304         18322.3        -2249.37     3.67113e-16         8.17425        -11.2934        0.761284         4661.97         37483.2         11643.2       0.0786909         2.94037
          2.1308         18347.4         -2249.7     3.66454e-16         8.16058        -11.4528         0.76131         4662.46         37553.9         11639.3       0.0643259         2.93515
          2.1312         18372.9        -2249.68     3.65796e-16         8.14719        -11.6125        0.761482         4662.43           37626         11635.4       0.0843589         2.92946
          2.1316         18398.8        -2249.29     3.65139e-16         8.13404        -11.7722        0.761697         4661.87         37699.2         11631.7       0.0724961         2.92329
           2.132         18424.9        -2248.52     3.64488e-16         8.12111        -11.9318        0.762068         4660.71           37773           11628       0.0611893         2.91661
          2.1324         18451.1        -2247.37     3.63839e-16         8.10836         -12.091         0.76248         4658.95         37846.9         11624.3       0.0497455         2.90943
          2.1328         18476.9        -2245.78     3.63192e-16         8.09574        -12.2497        0.763067         4656.48         37919.8         11620.5       0.0421049         2.90173
          2.1332         18502.2        -2243.73     3.62543e-16         8.08321        -12.4077        0.763679         4653.24         37991.2         11616.5       0.0477839         2.89353
          2.1336         18526.7        -2241.21     3.61886e-16         8.07075        -12.5648        0.764449         4649.17         38060.5         11612.1       0.0382448         2.88482
           2.134         18550.1        -2238.16     3.61218e-16         8.05831         -12.721        0.765257         4644.13         38126.9         11607.2      0.00673084         2.87564
          2.1344         18572.5        -2234.59     3.60531e-16         8.04591        -12.8762         0.76617         4638.14         38190.1         11601.7       0.0270643         2.86602
          2.1348         18593.6        -2230.48     3.59821e-16         8.03351        -13.0305        0.767134         4631.08         38249.3         11595.5       0.0220674           2.856
          2.1352         18613.3        -2225.82     3.59086e-16         8.02111        -13.1839        0.768127          4622.9         38304.4         11588.5       0.0393057         2.84562
          2.1356         18631.5        -2220.59      3.5832e-16         8.00869        -13.3364        0.769196         4613.54         38354.8         11580.5       0.0512829         2.83494
           2.136         18648.3         -2214.8      3.5752e-16         7.99629         -13.488        0.770231         4602.96         38400.5         11571.7       0.0615483         2.82401
          2.1364         18663.5        -2208.41      3.5668e-16         7.98391        -13.6389        0.771339         4591.08         38441.2         11561.9       0.0703705         2.81288
          2.1368         18677.1        -2201.42     3.55798e-16         7.97156         -13.789        0.772378         4577.87         38476.8         11550.9       0.0781107         2.80216
          2.1372         18688.9        -2193.83     3.54872e-16         7.95923        -13.9385         0.77345          4563.3         38507.1         11538.9       0.0850147         2.79714
          2.1376         18698.9        -2185.61     3.53898e-16         7.94693        -14.0873        0.774454         4547.34         38532.1         11525.6       0.0912452         2.79204
           2.138         18707.2        -2176.77     3.52873e-16         7.93467        -14.2354        0.775432         4529.97           38552         11511.1       0.0953231         2.78687
          2.1384         18713.5         -2167.3     3.51796e-16         7.92242         -14.383        0.776373          4511.2         38566.4         11495.3       0.0773771         2.78162
          2.1388         18717.8        -2157.21     3.50667e-16         7.91018          -14.53        0.777227         4491.04         38575.6         11478.3         0.08485         2.77627
          2.1392         18720.4         -2146.5     3.49484e-16         7.89795        -14.6764        0.778072         4469.49         38579.9           11460         0.07967         2.77083
          2.1396         18721.2        -2135.18     3.48251e-16         7.88573        -14.8222        0.778791         4446.59         38579.5         11440.5       0.0744348         2.76529
            2.14         18720.4        -2123.28     3.46968e-16         7.87353        -14.9674        0.779485         4422.39         38574.5         11419.9         0.06921         2.75963
          2.1404         18718.4        -2110.81     3.45639e-16         7.86137        -15.1119        0.780091          4396.9           38566         11398.4       0.0639911         2.75387
          2.1408         18714.9        -2097.82     3.44267e-16         7.84926        -15.2558        0.780642         4370.23         38553.4         11375.9       0.0587638         2.74799
          2.1412         18710.7        -2084.32     3.42858e-16         7.83726        -15.3989        0.781156         4342.42         38538.3         11352.8        0.053528         2.74199
          2.1416         18705.7        -2070.35     3.41413e-16         7.82541        -15.5412        0.781572         4313.51         38520.6         11329.2       0.0482842         2.73586
           2.142         18700.3        -2055.94     3.39941e-16         7.81374        -15.6827        0.781971         4283.61         38500.9         11305.2        0.043029          2.7296
          2.1424         18694.5        -2041.11     3.38442e-16         7.80231        -15.8233        0.782258         4252.76         38479.6         11280.8       0.0378006         2.72319
          2.1428         18688.7         -2025.9     3.36923e-16         7.79115         -15.963        0.782504         4221.04         38457.4         11256.3       0.0323661         2.71664
          2.1432         18682.5        -2010.34     3.35385e-16         7.78029        -16.1018         0.78266          4188.5           38434         11231.5       0.0258922         2.71115
          2.1436         18676.6        -1994.42     3.33831e-16         7.76979        -16.2397        0.782735          4155.2         38410.7         11206.7         0.01879         2.70689
           2.144         18670.5        -1978.18     3.32263e-16         7.75967        -16.3767         0.78273          4121.2         38386.6         11181.7       0.0128148         2.70262
          2.1444         18664.1        -1961.64     3.30678e-16         7.74991        -16.5128        0.782632         4086.54         38362.1         11156.5       0.0113198         2.69831
          2.1448         18657.4        -1944.77     3.29078e-16         7.74052         -16.648        0.782448         4051.24           38337           11131       0.0174383         2.69399
          2.1452         18650.2         -1927.6     3.27461e-16          7.7315        -16.7825        0.782158         4015.35         38311.7         11105.1       0.0218649         2.68964
          2.1456         18642.2        -1910.11     3.25823e-16         7.72279        -16.9163        0.781772         3978.85         38285.2         11078.6       0.0247332         2.68528
           2.146         18633.1        -1892.32     3.24164e-16         7.71434        -17.0494        0.781283          3941.8         38257.5         11051.4       0.0265243          2.6809
          2.1464         18622.7        -1874.19     3.22479e-16         7.70611         -17.182        0.780668         3904.16         38228.3         11023.4       0.0274562         2.67646
          2.1468         18610.7        -1855.72     3.20765e-16         7.69801        -17.3139        0.779931         3865.92         38196.9         10994.3       0.0276571         2.67196
          2.1472         18597.1        -1836.89      3.1902e-16         7.68999        -17.4452        0.779063         3827.05         38163.3         10964.3       0.0271593         2.66739
          2.1476         18581.6        -1817.69     3.17242e-16         7.68198        -17.5759        0.778051         3787.53         38126.8           10933       0.0259636         2.66276
           2.148         18564.2        -1798.09     3.15431e-16         7.67391        -17.7058        0.776894         3747.32         38087.6         10900.7       0.0239771         2.65805
          2.1484         18544.9        -1778.09     3.13587e-16         7.66573        -17.8347        0.775598         3706.39         38045.2         10867.1       0.0209977         2.65327
          2.1488         18523.6        -1757.68     3.11711e-16          7.6574        -17.9625        0.774154          3664.7         37999.2         10832.5        0.016555         2.64841
          2.1492         18500.6        -1736.85     3.09806e-16         7.64888        -18.0888        0.772561         3622.23           37950         10796.9      0.00938743         2.64345
          2.1496         18476.1        -1715.61     3.07879e-16         7.64018        -18.2133        0.770818         3578.97         37897.6         10760.6        0.013719         2.63841
            2.15           18450        -1693.99     3.05932e-16         7.63128        -18.3359        0.768926         3534.95         37841.7         10723.5       0.0191432         2.63328
          2.1504           18423        -1671.98     3.03975e-16         7.62222        -18.4563         0.76688         3490.16         37783.2           10686       0.0249266         2.62807
          2.1508         18395.1        -1649.61     3.02012e-16         7.61303        -18.5741        0.764676         3444.62           37722         10648.3       0.0298185         2.62278
          2.1512         18366.2        -1626.92      3.0005e-16         7.60372        -18.6892        0.762312         3398.38         37657.7         10610.3       0.0336566         2.61741
          2.1516         18336.7         -1603.9     2.98095e-16         7.59436        -18.8014         0.75979         3351.44         37591.4         10572.4       0.0375238         2.61197
           2.152         18306.3        -1580.58     2.96148e-16         7.58495        -18.9106         0.75711         3303.83         37522.3         10534.3       0.0363425         2.60647
          2.1524         18275.2        -1556.96     2.94215e-16         7.57557        -19.0168        0.754282         3255.57         37451.2         10496.3       0.0466086          2.6009
          2.1528         18242.9        -1533.05     2.92292e-16         7.56619        -19.1198        0.751312         3206.67         37377.2           10458       0.0519459         2.59529
          2.1532         18209.5        -1508.84     2.90381e-16         7.55686        -19.2198        0.748193         3157.15         37300.7         10419.6       0.0574662         2.58962
          2.1536         18174.4        -1484.33     2.88478e-16         7.54755        -19.3167        0.744932         3106.99         37220.9         10380.6       0.0405492          2.5839
           2.154         18137.5         -1459.5      2.8658e-16         7.53825        -19.4106        0.741535         3056.19         37138.2         10341.2       0.0396988         2.57814
          2.1544         18098.3        -1434.36     2.84682e-16         7.52892        -19.5018        0.738007         3004.75         37051.4         10300.8       0.0579973         2.57233
          2.1548         18056.8        -1408.88     2.82784e-16         7.51953        -19.5902        0.734361         2952.62         36961.2         10259.6       0.0356226         2.56647
          2.1552         18012.8        -1383.08     2.80882e-16         7.51003         -19.676        0.730606         2899.84         36867.1         10217.4       0.0366343         2.56058
          2.1556         17965.9        -1356.95     2.78972e-16         7.50037        -19.7593        0.726744         2846.38         36768.6         10173.9       0.0468482         2.55464
           2.156         17916.3        -1330.47     2.77055e-16         7.49049        -19.8401         0.72278         2792.22         36666.2         10129.3       0.0500448         2.54866
          2.1564         17863.8        -1303.67     2.75129e-16         7.48035        -19.9184        0.718722          2737.4         36559.6         10083.3       0.0406038         2.54264
          2.1568         17808.7        -1276.52     2.73195e-16         7.46991         -19.994        0.714582         2681.85         36449.3         10036.3        0.048073         2.53659
          2.1572         17750.9        -1249.04     2.71255e-16         7.45915        -20.0668        0.710379         2625.63         36335.2         9988.17       0.0587622          2.5305
          2.1576         17690.9        -1221.23     2.69311e-16         7.44803        -20.1366        0.706131         2568.72         36217.8         9939.12       0.0621157          2.5244
           2.158         17628.7        -1193.08     2.67366e-16         7.43656        -20.2029        0.701852         2511.09         36097.1         9889.24       0.0569431         2.51827
          2.1584         17564.8        -1164.59     2.65425e-16         7.42474        -20.2656        0.697554         2452.75         35973.7         9838.83       0.0454525         2.51213
          2.1588         17499.5        -1135.75     2.63491e-16         7.41263        -20.3242        0.693248         2393.68         35847.9         9788.03       0.0308911         2.50601
          2.1592         17432.9        -1106.56     2.61568e-16         7.40023        -20.3784        0.688943         2333.85         35719.5         9736.95      0.00918089         2.49989
          2.1596         17365.4           -1077      2.5966e-16         7.38761        -20.4277        0.684645         2273.23         35589.2         9685.82       0.0112378         2.49381
            2.16         17297.3        -1047.04      2.5777e-16         7.37484        -20.4719        0.680357         2211.75           35457         9634.76       0.0148805         2.48777
          2.1604         17228.6        -1016.69       2.559e-16         7.36198        -20.5106        0.676083         2149.41         35322.9          9583.8        0.024826         2.48175
          2.1608         17159.3        -985.889     2.54051e-16          7.3491        -20.5435        0.671828         2086.11           35187            9533       0.0367066          2.4758
          2.1612         17089.8        -954.643     2.52226e-16         7.33629        -20.5704        0.667596         2021.83         35049.2         9482.41       0.0516868         2.46992
          2.1616         17019.6        -922.887     2.50421e-16         7.32362        -20.5911        0.663388         1956.44         34909.3         9431.87       0.0644192         2.46413
           2.162           16949        -890.592     2.48638e-16         7.31116        -20.6053        0.659202         1889.89         34767.4         9381.44       0.0756191         2.45843
          2.1624         16877.8        -857.711     2.46875e-16         7.29899        -20.6131        0.655037         1822.07         34623.2         9330.97       0.0857681         2.45281
          2.1628         16805.7        -824.204     2.45127e-16         7.28717        -20.6142        0.650894         1752.89         34476.2         9280.29       0.0860861         2.44728
          2.1632         16732.6        -790.016     2.43394e-16         7.27574        -20.6085        0.646776         1682.22         34326.4         9229.27       0.0746687         2.44184
          2.1636         16658.2        -755.102      2.4167e-16         7.26477        -20.5961        0.642678         1609.98         34173.3         9177.77        0.061249         2.43646
           2.164         16582.3        -719.393     2.39954e-16         7.25429        -20.5766        0.638595            1536         34016.6         9125.59       0.0447817         2.43115
