            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.7588         12136.9         353.702     4.97167e-16         7.14939         -3.1025         -1.5189        -627.711         24755.6         6688.59       0.0332954         2.34203
          1.7592         12160.5          352.56     4.98701e-16         7.15324         -3.1332        -1.51978        -627.678         24802.5         6703.86       0.0421343         2.34405
          1.7596         12182.5         351.599     5.00163e-16         7.15718         -3.1631        -1.51997        -628.063         24845.5         6718.22       0.0402055         2.34582
            1.76         12203.6         350.859     5.01591e-16         7.16125        -3.19243        -1.51942         -628.94         24885.9         6732.02       0.0296814         2.34732
          1.7604         12222.3         350.397     5.02898e-16         7.16534        -3.22141        -1.51804        -630.444         24920.4         6744.33       0.0277993         2.34851
          1.7608         12239.1         350.229     5.04115e-16         7.16942        -3.25021        -1.51578        -632.571         24950.1         6755.36       0.0177797         2.34937
          1.7612           12254         350.411      5.0525e-16         7.17347        -3.27894        -1.51256        -635.408         24975.2         6765.16       0.0135887         2.34987
          1.7616         12266.6         350.978     5.06227e-16         7.17744        -3.30764        -1.50833        -639.043         24994.9         6773.35       0.0219282            2.35
           1.762         12277.3          351.94     5.07085e-16         7.18129         -3.3363        -1.50305        -643.448         25009.8          6780.1       0.0303058         2.34976
          1.7624           12286         353.353     5.07799e-16         7.18499        -3.36482        -1.49669        -648.713         25020.2         6785.38       0.0370582         2.34915
          1.7628         12293.1         355.219     5.08378e-16         7.18852        -3.39309        -1.48922        -654.823         25027.1          6789.4       0.0427469         2.35018
          1.7632         12298.3         357.532     5.08809e-16         7.19182        -3.42097        -1.48062        -661.736         25030.1         6791.99       0.0437768         2.35435
          1.7636         12302.4          360.33     5.09112e-16         7.19494        -3.44819        -1.47086        -669.483         25031.1         6793.64       0.0439834         2.35873
           1.764         12304.9         363.554     5.09277e-16         7.19779        -3.47456        -1.45999        -677.947         25029.2         6794.07       0.0449464         2.36317
          1.7644         12306.6         367.226     5.09314e-16         7.20042        -3.49978        -1.44801        -687.135           25026         6793.67       0.0412659         2.36755
          1.7648         12307.5         371.328     5.09279e-16         7.20282        -3.52356        -1.43498        -697.012         25022.3         6792.71       0.0461863         2.37176
          1.7652         12307.5         375.777     5.09117e-16         7.20499        -3.54575        -1.42096        -707.392         25017.3         6790.89       0.0314844         2.37566
          1.7656         12306.9         380.616     5.08904e-16         7.20697        -3.56612          -1.406        -718.371         25012.1         6788.64       0.0249173         2.37915
           1.766         12305.9         385.769     5.08626e-16         7.20879        -3.58459        -1.39019        -729.788         25006.9         6785.92         0.01773         2.38216
          1.7664         12304.4         391.292     5.08309e-16         7.21047        -3.60109        -1.37363        -741.758         25001.6          6782.8       0.0491804         2.38461
          1.7668         12301.8         397.093     5.07927e-16         7.21198         -3.6157         -1.3564        -754.107         24995.1         6778.93       0.0501194         2.38647
          1.7672           12299         403.252       5.075e-16          7.2134        -3.62846         -1.3386        -766.991         24989.2         6774.73       0.0299871          2.3877
          1.7676         12294.7         409.738     5.07003e-16         7.21463        -3.63948        -1.32033        -780.337         24981.3         6769.57       0.0423232         2.38822
           1.768         12289.6           416.6     5.06453e-16         7.21569         -3.6488        -1.30159        -794.281         24972.9         6763.76       0.0353114         2.38802
          1.7684         12283.6         423.793     5.05824e-16         7.21655        -3.65651        -1.28235        -808.715         24963.5         6757.14       0.0550299         2.38707
          1.7688         12276.3         431.399     5.05154e-16         7.21714        -3.66249        -1.26255        -823.831         24952.3         6749.67       0.0368126          2.3854
          1.7692         12268.2         439.381     5.04413e-16         7.21746        -3.66662         -1.2421        -839.569         24940.4         6741.51       0.0537497         2.38302
          1.7696         12259.7         447.763      5.0362e-16         7.21751        -3.66873        -1.22092        -855.963         24928.1         6732.86       0.0409426            2.38
            1.77         12250.3         456.494     5.02777e-16         7.21727        -3.66858        -1.19896         -872.95           24915         6723.63       0.0227841         2.37647
          1.7704           12241         465.599     5.01901e-16         7.21679        -3.66591        -1.17627        -890.575         24901.9          6714.2       0.0348047         2.37261
          1.7708         12231.9         475.041     5.01002e-16         7.21611        -3.66036        -1.15302        -908.806         24889.7         6704.81       0.0483109          2.3685
          1.7712         12222.9         484.793     5.00086e-16         7.21526        -3.65162        -1.12943        -927.624         24877.5         6695.42       0.0576768         2.36428
          1.7716         12214.5         494.884     4.99174e-16          7.2143        -3.63926        -1.10578        -947.114         24866.6          6686.4       0.0379553         2.36108
           1.772         12207.1         505.213     4.98294e-16          7.2133        -3.62299        -1.08231        -967.139         24856.7         6677.91       0.0492516         2.35813
          1.7724         12201.1         515.844     4.97456e-16          7.2124         -3.6025        -1.05927        -987.857           24849         6670.27       0.0362635         2.35483
          1.7728         12195.8         526.684     4.96668e-16         7.21161        -3.57761         -1.0368        -1009.14         24841.9         6663.21        0.057908         2.35128
          1.7732         12192.4         537.788      4.9595e-16         7.21107        -3.54815        -1.01502        -1031.11           24837         6657.25       0.0524376         2.34791
          1.7736         12189.9         549.161      4.9528e-16         7.21081        -3.51407       -0.993947        -1053.86         24832.4         6651.91       0.0672859         2.34535
           1.774         12188.9         560.804     4.94679e-16         7.21093         -3.4754       -0.973593        -1077.41         24829.2         6647.54       0.0476749         2.34313
          1.7744         12188.9           572.7     4.94123e-16         7.21147        -3.43224       -0.953917        -1101.76         24826.1         6643.81       0.0516993         2.34111
          1.7748           12190         584.941     4.93644e-16         7.21247        -3.38465       -0.934864        -1127.13         24823.3         6640.79       0.0257683         2.34041
          1.7752         12191.7         597.528     4.93201e-16         7.21394        -3.33275       -0.916385        -1153.57         24819.6         6638.17       0.0196267         2.34009
          1.7756         12194.3         610.461      4.9282e-16         7.21591        -3.27667       -0.898434        -1181.09         24815.7          6636.1       0.0639419         2.34017
           1.776         12196.6         623.752     4.92457e-16         7.21829        -3.21663       -0.880972        -1209.76         24809.3         6633.86       0.0586131         2.34062
          1.7764         12199.2         637.445     4.92116e-16         7.22113         -3.1528       -0.863967        -1239.65         24801.8         6631.79       0.0358162         2.34136
          1.7768         12201.7          651.53     4.91781e-16         7.22442        -3.08546       -0.847376        -1270.74         24792.9         6629.63        0.030748         2.34226
          1.7772         12203.2         666.053     4.91402e-16         7.22809        -3.01485       -0.831163        -1303.09         24780.5         6626.77       0.0526816         2.34336
          1.7776         12203.8         681.062     4.90978e-16         7.23215        -2.94117       -0.815292        -1336.76         24765.8         6623.33        0.047773         2.34463
           1.778         12204.1         696.489     4.90507e-16         7.23666        -2.86474       -0.799706        -1371.57         24749.8         6619.46       0.0358444         2.34566
          1.7784         12202.3         712.522      4.8994e-16         7.24145        -2.78556       -0.784371        -1407.84         24729.2         6614.25       0.0342374         2.34634
          1.7788         12199.4         729.087     4.89284e-16         7.24657        -2.70377       -0.769259        -1445.39         24706.5         6608.12       0.0244441         2.34665
          1.7792           12195         746.216     4.88526e-16         7.25195        -2.61941       -0.754342        -1484.25         24680.7         6600.84       0.0177452         2.34657
          1.7796         12188.9         763.952     4.87653e-16         7.25754        -2.53235       -0.739591        -1524.41           24652         6592.29         0.01216         2.34683
            1.78         12181.4         782.338     4.86656e-16          7.2633        -2.44233       -0.724971        -1565.97         24620.6         6582.58       0.0290262         2.35076
          1.7804         12172.4         801.343     4.85525e-16         7.26917          -2.349       -0.710453        -1608.83         24586.5         6571.63       0.0271962         2.35474
          1.7808         12162.1         821.001     4.84263e-16         7.27512        -2.25185       -0.696007        -1652.98         24550.9         6559.68       0.0189793         2.35869
          1.7812         12150.8         841.317     4.82865e-16         7.28115        -2.15038       -0.681595        -1698.48         24513.8         6546.76       0.0387322         2.36431
          1.7816         12138.2         862.357     4.81351e-16         7.28724        -2.04394       -0.667185        -1745.36         24475.3          6532.9       0.0520228         2.37009
           1.782           12125         884.055     4.79738e-16         7.29346        -1.93205       -0.652757        -1793.51         24436.5         6518.38       0.0471844         2.37563
          1.7824         12111.1         906.553     4.78052e-16         7.29985        -1.81412       -0.638292        -1843.19         24397.5         6503.21       0.0456922         2.38078
          1.7828         12096.7         929.795     4.76307e-16         7.30648        -1.68972       -0.623765        -1894.29         24359.2         6487.62       0.0487802          2.3853
          1.7832         12081.9         953.811     4.74501e-16         7.31343        -1.55848       -0.609153        -1946.86         24321.5         6471.62       0.0610662         2.38893
          1.7836         12066.9         978.635     4.72664e-16         7.32077        -1.42016       -0.594476           -2001         24284.8         6455.34       0.0707109         2.39139
           1.784         12051.4          1004.2     4.70792e-16         7.32855         -1.2747       -0.579813        -2056.59         24248.7         6438.64       0.0537766         2.39251
          1.7844         12035.7         1030.57     4.68912e-16         7.33687        -1.12203       -0.565298        -2113.77         24213.7         6421.73       0.0624479          2.3921
          1.7848           12020         1057.64     4.67036e-16         7.34581       -0.962284       -0.551094        -2172.44         24179.8          6404.6        0.027217         2.39003
          1.7852         12003.9         1085.46      4.6516e-16         7.35538       -0.795513       -0.537359        -2232.66         24146.5         6387.14        0.035528         2.38618
          1.7856         11987.9         1113.95     4.63288e-16         7.36562       -0.621919        -0.52423        -2294.35         24114.2         6369.49       0.0398314         2.38051
           1.786         11971.1         1143.04     4.61397e-16         7.37644       -0.441769       -0.511822        -2357.42         24081.1         6351.23       0.0218493         2.37299
          1.7864         11954.5         1172.71     4.59503e-16         7.38787       -0.255263       -0.500208        -2421.87           24049         6332.84       0.0228569          2.3638
          1.7868         11937.4         1202.86     4.57577e-16         7.39984      -0.0626915       -0.489436        -2487.56         24016.2         6313.94       0.0216235         2.35333
          1.7872         11920.2         1233.46     4.55624e-16         7.41232        0.135735       -0.479527        -2554.42         23983.5         6294.72         0.03102          2.3421
          1.7876         11903.1         1264.42     4.53667e-16          7.4253        0.339829       -0.470502        -2622.34         23951.4          6275.4       0.0249752         2.33065
           1.788         11885.3          1295.6     4.51672e-16         7.43868        0.549377       -0.462375        -2691.04         23917.7         6255.52       0.0373486         2.31943
          1.7884         11868.6         1327.03     4.49714e-16         7.45254         0.76433       -0.455143        -2760.57         23886.5         6236.14       0.0622384         2.31201
          1.7888         11851.6         1358.52     4.47757e-16         7.46682        0.984473       -0.448768        -2830.56         23854.8         6216.62       0.0296653         2.30592
          1.7892         11835.7         1390.05     4.45855e-16         7.48159         1.20963       -0.443211        -2900.92         23825.3          6197.7       0.0487517         2.29974
          1.7896         11820.1          1421.5     4.43997e-16         7.49686         1.43947       -0.438433        -2971.46         23796.4         6179.12       0.0616348         2.29324
            1.79         11805.3         1452.88     4.42203e-16         7.51272          1.6736        -0.43441         -3042.1         23769.3         6161.15       0.0637355         2.28631
          1.7904         11792.2         1484.08      4.4049e-16         7.52928         1.91146       -0.431138        -3112.64         23745.3         6144.31       0.0395561         2.27984
          1.7908         11779.1         1515.15     4.38822e-16         7.54649         2.15254       -0.428656        -3183.15         23721.3         6127.73       0.0421129          2.2738
          1.7912           11767         1545.98     4.37236e-16         7.56444          2.3962        -0.42703        -3253.37         23699.2         6112.05       0.0173028         2.26758
          1.7916         11754.9         1576.61     4.35696e-16         7.58309         2.64192       -0.426324        -3323.39         23676.7         6096.74       0.0488816         2.26139
           1.792         11744.1         1606.95     4.34249e-16         7.60246         2.88918       -0.426597         -3392.9         23656.4         6082.56       0.0423967         2.25538
          1.7924         11731.9         1636.97     4.32822e-16         7.62221         3.13755       -0.427891         -3461.8         23632.7         6068.11       0.0125272         2.24963
          1.7928         11719.8          1666.5     4.31453e-16         7.64216         3.38655       -0.430227        -3529.55         23608.7         6054.31        0.040815         2.24418
          1.7932         11706.7         1695.41     4.30105e-16         7.66193         3.63566       -0.433613        -3595.81         23582.7         6040.55       0.0593459         2.23893
          1.7936         11694.2         1723.58       4.288e-16         7.68128         3.88437       -0.438033        -3660.13         23557.8         6027.59       0.0446898          2.2356
           1.794         11681.7         1750.94      4.2752e-16         7.69992         4.13222       -0.443423        -3722.33         23533.7         6015.04       0.0505917          2.2331
          1.7944         11668.7         1777.39     4.26221e-16         7.71762         4.37873       -0.449707        -3782.11         23509.4         6002.48       0.0580286         2.23076
          1.7948         11658.7         1802.96     4.24997e-16         7.73453         4.62351       -0.456791         -3839.5         23492.2         5991.59       0.0428515         2.22861
          1.7952           11650         1827.62     4.23785e-16         7.75065         4.86615       -0.464558        -3894.48         23479.1         5981.37       0.0176885         2.22669
          1.7956         11642.9         1851.33     4.22594e-16         7.76606         5.10623       -0.472898           -3947         23470.4         5971.85       0.0425197         2.22497
           1.796         11640.1         1874.24     4.21479e-16         7.78114         5.34347       -0.481711        -3997.43         23471.4         5964.24       0.0439911         2.22351
          1.7964           11640         1896.32     4.20411e-16         7.79607         5.57747       -0.490895        -4045.75         23478.7         5957.73       0.0508592         2.22229
          1.7968         11643.7         1917.62      4.1941e-16         7.81114         5.80789       -0.500363        -4092.16         23494.2         5952.72       0.0309665         2.22133
          1.7972           11651         1938.22     4.18482e-16         7.82658         6.03445       -0.510056        -4136.87         23517.2         5949.15       0.0257792         2.22062
          1.7976         11661.8         1958.14     4.17625e-16          7.8426         6.25691       -0.519924        -4179.96         23547.3         5946.96       0.0435682         2.22017
           1.798         11676.2         1977.41     4.16843e-16         7.85936         6.47511       -0.529912        -4221.56         23584.4         5946.21       0.0598846         2.21995
          1.7984           11694         1996.05     4.16129e-16         7.87694         6.68894        -0.53997        -4261.68         23627.5          5946.8       0.0651913         2.21992
          1.7988         11714.8         2014.06      4.1547e-16         7.89536         6.89837       -0.550039        -4300.29         23675.8         5948.64       0.0485406         2.22001
          1.7992         11738.5         2031.42      4.1486e-16         7.91459         7.10335        -0.56003        -4337.36         23728.8         5951.69       0.0228901          2.2202
          1.7996         11764.9          2048.1     4.14291e-16         7.93462         7.30384       -0.569808        -4372.73           23786         5955.93       0.0238744         2.22042
             1.8         11794.1         2064.09     4.13758e-16         7.95541         7.49979       -0.579194        -4406.38         23847.6         5961.38       0.0530074          2.2206
          1.8004         11825.6          2079.4     4.13249e-16         7.97693         7.69116       -0.587987        -4438.21         23912.7         5967.87       0.0665442         2.22061
          1.8008         11859.4         2094.06     4.12766e-16         7.99912         7.87799       -0.596032        -4468.29         23980.8         5975.38       0.0301091         2.22033
          1.8012         11895.2         2108.06     4.12301e-16         8.02198         8.06033       -0.603207        -4496.51         24051.5         5983.81       0.0335916          2.2198
          1.8016         11932.8         2121.45     4.11871e-16         8.04547         8.23835       -0.609387        -4522.96         24124.9         5993.17       0.0448972         2.21906
           1.802         11971.5         2134.25     4.11477e-16          8.0695         8.41231       -0.614463        -4547.61         24199.7         6003.18       0.0328383         2.21813
          1.8024         12011.2         2146.45     4.11131e-16           8.094         8.58254       -0.618367        -4570.41         24275.8         6013.88       0.0139319         2.21704
          1.8028         12051.1         2158.02     4.10839e-16         8.11879         8.74936        -0.62109        -4591.33         24352.1         6025.03       0.0321554         2.21579
          1.8032         12090.6         2168.93      4.1061e-16         8.14366         8.91308       -0.622663         -4610.3         24427.6          6036.5       0.0248357         2.21443
          1.8036         12129.9         2179.09     4.10447e-16         8.16841         9.07385       -0.623109        -4627.23         24503.2         6048.37       0.0428398         2.21301
           1.804         12168.7         2188.51     4.10363e-16         8.19291         9.23182       -0.622407        -4642.16         24579.2         6060.65       0.0182901         2.21297
          1.8044         12206.8         2197.06     4.10339e-16         8.21699         9.38686       -0.620519        -4654.97           24655         6073.14       0.0358627         2.21611
          1.8048         12244.5         2204.79     4.10385e-16         8.24065          9.5389        -0.61744        -4665.81         24731.4         6086.09       0.0525344         2.21756
          1.8052         12281.8         2211.62     4.10502e-16         8.26388         9.68772       -0.613205        -4674.65           24808         6099.48       0.0544651          2.2173
          1.8056         12318.8         2217.55     4.10693e-16         8.28668         9.83307       -0.607889        -4681.53         24884.7         6113.27       0.0672529         2.21633
           1.806           12356         2222.51     4.10977e-16         8.30913          9.9746       -0.601564        -4686.42         24962.3         6127.73       0.0679159          2.2189
          1.8064         12392.9         2226.51     4.11348e-16         8.33122          10.112       -0.594302        -4689.35         25039.7         6142.65       0.0579183         2.21932
          1.8068         12429.9          2229.5     4.11825e-16         8.35292         10.2451       -0.586185        -4690.26         25116.9         6158.11       0.0567703         2.21766
          1.8072         12467.2          2231.4     4.12417e-16         8.37424         10.3734       -0.577303        -4689.02         25194.6         6174.35       0.0703939         2.21419
          1.8076         12504.4         2232.21     4.13111e-16         8.39503         10.4968       -0.567753        -4685.58         25271.3         6191.03       0.0482304          2.2134
           1.808         12541.9         2231.88     4.13913e-16         8.41522         10.6149        -0.55763        -4679.84           25348         6208.37       0.0597354         2.21204
          1.8084         12579.3         2230.35     4.14794e-16         8.43467         10.7273       -0.547007        -4671.68         25424.1         6226.15       0.0331271          2.2108
          1.8088         12616.8         2227.63     4.15742e-16         8.45327         10.8338        -0.53594        -4661.11         25499.9         6244.45       0.0489923         2.21388
          1.8092         12654.3         2223.67     4.16713e-16         8.47095          10.934       -0.524476        -4648.05         25575.1         6263.07       0.0426764         2.21823
          1.8096         12692.1         2218.53     4.17703e-16          8.4877         11.0273       -0.512637        -4632.66         25650.1         6282.14       0.0263907          2.2209
            1.81           12730         2212.21     4.18675e-16         8.50355         11.1135       -0.500449           -4615         25723.9         6301.44       0.0190228         2.22487
          1.8104         12767.4         2204.81     4.19602e-16          8.5185         11.1924       -0.487941        -4595.33         25795.5         6320.68       0.0354394         2.22958
          1.8108         12804.7         2196.44     4.20488e-16         8.53266         11.2637       -0.475123        -4573.95         25865.2         6339.99        0.036693         2.23266
          1.8112         12841.2         2187.21     4.21309e-16         8.54607         11.3274       -0.461974        -4551.14         25931.3         6358.91        0.032362           2.234
          1.8116         12876.5          2177.2     4.22082e-16         8.55878         11.3837       -0.448453        -4527.09         25993.9         6377.41        0.025634         2.23686
           1.812         12910.6         2166.49     4.22817e-16         8.57081         11.4327       -0.434518        -4501.95         26053.1         6395.41       0.0209994         2.24025
          1.8124           12943         2155.11     4.23533e-16         8.58214         11.4745       -0.420144        -4475.73         26108.3         6412.79       0.0110827         2.24203
          1.8128         12973.8         2143.07     4.24255e-16         8.59273         11.5091       -0.405335        -4448.42           26160         6429.62       0.0181684         2.24227
          1.8132         13002.9         2130.34     4.24994e-16         8.60259         11.5365       -0.390154        -4419.85           26209         6445.96       0.0188075         2.24115
          1.8136         13029.9         2116.94     4.25755e-16         8.61158         11.5566       -0.374723           -4390         26254.5         6461.57       0.0209273         2.24186
           1.814         13055.5         2102.85     4.26564e-16         8.61979         11.5692       -0.359212        -4358.81         26298.8         6476.91       0.0223746         2.24272
          1.8144         13079.3         2088.09     4.27402e-16         8.62718         11.5742       -0.343812        -4326.24         26340.9         6491.67       0.0247092         2.24225
          1.8148         13101.2         2072.66     4.28276e-16         8.63376         11.5715       -0.328715        -4292.31         26381.1         6505.94        0.026706         2.24063
          1.8152         13121.3          2056.6     4.29178e-16         8.63953         11.5609       -0.314094        -4257.11         26419.4         6519.67       0.0281082          2.2381
          1.8156         13139.4         2039.92     4.30112e-16         8.64451         11.5425       -0.300088        -4220.68         26455.9         6532.91       0.0288203         2.23485
           1.816         13155.5          2022.6     4.31079e-16         8.64868         11.5162       -0.286839        -4183.03         26489.9         6545.59       0.0287918         2.23387
          1.8164         13169.6         2004.71       4.321e-16         8.65204          11.482       -0.274467        -4144.32         26521.6         6557.76       0.0280367         2.23342
          1.8168         13181.3         1986.24     4.33169e-16         8.65451         11.4399       -0.263044         -4104.6         26549.7         6569.27       0.0265261         2.23706
          1.8172         13190.4         1967.24     4.34308e-16         8.65602         11.3902       -0.252646           -4064         26573.8         6580.15       0.0243288         2.24024
          1.8176         13197.4         1947.77     4.35521e-16         8.65653         11.3331        -0.24333        -4022.63         26594.4         6590.53       0.0218669         2.24296
           1.818         13201.9          1927.9      4.3682e-16         8.65593         11.2692       -0.235128        -3980.65         26610.3         6600.33       0.0210719         2.24524
          1.8184         13203.7         1907.66      4.3821e-16         8.65403         11.1989       -0.228073        -3938.12         26620.9         6609.48       0.0200008         2.24717
          1.8188         13203.2         1887.09     4.39699e-16         8.65073         11.1227       -0.222189        -3895.09         26626.7          6618.2       0.0139916         2.24882
          1.8192         13200.8         1866.22     4.41309e-16         8.64594         11.0413       -0.217497        -3851.64         26628.4         6626.69       0.0122045         2.25031
          1.8196           13196         1845.08     4.43042e-16          8.6395         10.9553       -0.214022         -3807.8         26624.9         6634.74       0.0241877         2.25174
            1.82           13190          1823.7     4.44923e-16         8.63143         10.8651       -0.211827        -3763.63         26618.8         6642.91       0.0293784         2.25326
          1.8204           13183         1802.03     4.46945e-16         8.62172         10.7714       -0.210963        -3719.06         26609.9         6651.15       0.0351215         2.25491
          1.8208         13175.4         1780.08     4.49112e-16         8.61044         10.6746       -0.211457        -3674.06         26599.6         6659.73       0.0397406         2.25674
          1.8212         13167.8         1757.76     4.51414e-16         8.59769         10.5749       -0.213315        -3628.44         26588.9         6668.86       0.0443602         2.25873
          1.8216         13161.3         1734.98     4.53854e-16         8.58369         10.4725       -0.216533        -3582.05         26579.7         6678.93       0.0483778         2.26082
           1.822         13156.2         1711.72     4.56407e-16         8.56863         10.3675       -0.221118        -3534.83         26572.6         6689.99       0.0523491         2.26443
          1.8224         13153.2         1687.86     4.59054e-16         8.55278         10.2596       -0.227091        -3486.58         26569.1         6702.28        0.051234         2.26911
          1.8228         13153.4         1663.43     4.61787e-16         8.53645          10.149       -0.234477        -3437.37         26570.9         6716.09        0.047934         2.27346
          1.8232         13156.5         1638.43     4.64575e-16         8.51988         10.0356       -0.243298        -3387.22         26577.5         6731.25       0.0437319         2.27789
          1.8236         13163.4         1612.85     4.67407e-16          8.5033          9.9194       -0.253567        -3336.12         26590.6            6748       0.0379456         2.28199
           1.824           13174         1586.76     4.70276e-16         8.48687         9.80056       -0.265275        -3284.15         26609.7         6766.23       0.0293929         2.28582
          1.8244           13188         1560.18     4.73173e-16         8.47071         9.67912       -0.278386        -3231.36         26634.6         6785.78       0.0143166         2.28941
          1.8248         13205.8         1533.23     4.76097e-16         8.45496         9.55517       -0.292822        -3177.92         26665.6         6806.73       0.0257387         2.29282
          1.8252         13226.2         1506.01     4.79015e-16         8.43959         9.42877       -0.308471        -3123.99         26700.3         6828.46       0.0394416         2.29605
          1.8256         13249.4         1478.73     4.81918e-16         8.42469         9.30003       -0.325187        -3069.95           26739         6850.99       0.0473375         2.29944
           1.826         13274.3          1451.5     4.84755e-16         8.41026         9.16901       -0.342769        -3016.01         26779.7         6873.81       0.0334326         2.30548
          1.8264         13300.4         1424.52     4.87471e-16          8.3963         9.03579       -0.360989        -2962.52         26821.1          6896.6        0.040843         2.31119
          1.8268         13327.1         1397.98     4.89995e-16         8.38282         8.90043       -0.379637        -2909.76         26862.3         6919.02        0.063368         2.31645
          1.8272         13353.3         1372.05     4.92255e-16         8.36983           8.763       -0.398532           -2858         26901.2         6940.52       0.0411041          2.3212
          1.8276           13379         1346.83     4.94205e-16         8.35741          8.6235       -0.417507        -2807.32         26937.9         6961.01       0.0580576         2.32536
           1.828         13403.3         1322.45     4.95815e-16         8.34558           8.482       -0.436419        -2757.96         26971.1         6980.06        0.053233         2.32891
          1.8284         13425.8         1298.95     4.97067e-16         8.33438         8.33847       -0.455155        -2709.86         27000.1          6997.4       0.0408037         2.33188
          1.8288         13446.8          1276.4     4.98005e-16         8.32394         8.19297        -0.47362        -2663.18         27026.2          7013.2       0.0220999         2.33434
          1.8292         13465.1         1254.84     4.98618e-16         8.31429         8.04555       -0.491721        -2617.94         27047.3         7026.84       0.0237806         2.33637
          1.8296         13481.7         1234.23     4.98986e-16         8.30559         7.89631       -0.509369        -2574.07         27065.7         7038.89       0.0168985         2.33873
            1.83         13496.3         1214.54     4.99136e-16         8.29793          7.7454       -0.526492        -2531.59         27080.8         7049.15       0.0303569         2.34123
          1.8304         13509.1          1195.7     4.99123e-16         8.29141         7.59302       -0.543034        -2490.38         27093.3         7057.86       0.0375296         2.34356
          1.8308         13520.2         1177.71     4.98992e-16         8.28609         7.43952        -0.55895         -2450.5         27103.8         7065.24       0.0427349         2.34578
          1.8312         13530.3          1160.4     4.98816e-16         8.28201         7.28531       -0.574214        -2411.71         27113.5         7071.71         0.03012         2.34796
          1.8316           13538         1143.83     4.98586e-16         8.27901         7.13105       -0.588818        -2374.18         27119.8         7076.74       0.0264565         2.35012
           1.832         13545.4         1127.84     4.98432e-16         8.27707          6.9774       -0.602797        -2337.71         27127.3         7081.68       0.0177378         2.35229
          1.8324         13550.7          1112.4     4.98334e-16         8.27588          6.8251       -0.616205        -2302.28         27132.2         7085.68       0.0337632         2.35446
          1.8328         13554.4         1097.58     4.98364e-16         8.27515         6.67506       -0.629128        -2268.13         27135.6         7089.29       0.0367753         2.35664
          1.8332         13555.5         1083.27     4.98502e-16         8.27445         6.52802        -0.64167        -2235.02         27135.7         7092.15       0.0468872         2.35877
          1.8336         13553.6          1069.6     4.98764e-16         8.27336         6.38482       -0.653938        -2203.33         27131.4         7094.25       0.0592779         2.36083
           1.834         13547.7          1056.5     4.99107e-16         8.27137         6.24598       -0.665997        -2172.83           27121         7095.15       0.0571099         2.36273
          1.8344         13537.9         1044.09     4.99529e-16         8.26812         6.11203       -0.677864        -2143.84         27103.9         7094.92       0.0376078         2.36442
          1.8348         13523.2         1032.32     4.99971e-16         8.26321         5.98316       -0.689519        -2116.14         27077.7            7093       0.0570407         2.36732
          1.8352         13503.1         1021.25     5.00416e-16         8.25631         5.85959       -0.700867        -2089.83         27041.3         7089.06       0.0277368         2.37293
          1.8356         13478.3         1010.93     5.00828e-16         8.24729         5.74139       -0.711781        -2064.85         26995.8         7083.28       0.0152758         2.37822
           1.836         13448.8         1001.32     5.01179e-16         8.23605         5.62849       -0.722113        -2041.07         26940.9         7075.55       0.0381218         2.38316
          1.8364         13414.3         992.393     5.01428e-16         8.22252         5.52073       -0.731726        -2018.41         26876.4         7065.53       0.0324459         2.38774
          1.8368           13376         984.065     5.01535e-16         8.20685          5.4178       -0.740463        -1996.66         26804.7         7053.54       0.0132127         2.39197
          1.8372         13334.7         976.338     5.01481e-16          8.1893          5.3194       -0.748179        -1975.84         26727.5         7039.76       0.0257345         2.39587
          1.8376         13291.2         969.081     5.01234e-16         8.17021         5.22506       -0.754739        -1955.68           26646         7024.34       0.0285536         2.39947
           1.838         13246.5         962.238     5.00802e-16         8.14998         5.13429       -0.760024        -1936.15         26562.7         7007.72       0.0339229         2.40345
          1.8384         13201.2         955.663     5.00164e-16         8.12899         5.04645       -0.763924        -1917.02           26479         6989.97        0.032991          2.4072
          1.8388         13156.1         949.317     4.99319e-16         8.10763         4.96094       -0.766377        -1898.33         26395.8         6971.31       0.0174684         2.41065
          1.8392         13112.2         943.167     4.98289e-16         8.08628         4.87725       -0.767359        -1880.15         26315.4          6952.2       0.0259748         2.41379
          1.8396         13069.4          937.15     4.97076e-16         8.06522         4.79488       -0.766885        -1862.42         26238.2         6932.62       0.0414531          2.4166
            1.84         13028.4         931.312     4.95711e-16         8.04466         4.71354       -0.765012        -1845.29         26164.9         6912.93       0.0535559         2.41907
          1.8404         12988.9         925.565     4.94221e-16         8.02475         4.63297       -0.761824        -1828.56         26096.4         6893.19       0.0279339          2.4212
          1.8408         12950.6         920.027     4.92622e-16         8.00549         4.55324        -0.75744        -1812.45         26031.5         6873.36       0.0553268           2.423
          1.8412           12914         914.754     4.90987e-16         7.98696         4.47473       -0.752016        -1797.04         25972.1         6853.93       0.0560256         2.42447
          1.8416           12878         909.771     4.89348e-16         7.96894         4.39794       -0.745699        -1782.38         25915.5         6834.64       0.0568339         2.42562
           1.842         12841.6         905.141     4.87716e-16         7.95106         4.32351       -0.738651        -1768.76         25860.2         6815.35       0.0402732         2.42646
          1.8424         12805.4         900.693      4.8615e-16           7.933          4.2517       -0.731054        -1755.99         25806.6         6796.59       0.0459193           2.427
          1.8428         12768.4         896.357     4.84645e-16         7.91444         4.18253       -0.723084        -1744.09         25752.3         6778.17       0.0587023         2.42725
