            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.6172         7833.83         6140.01    -1.74642e-14         31.1433        -17.9702        0.694136        -12226.7         15175.1          5036.1       0.0239068         2.93502
          1.6176         7822.64          6124.1    -1.73767e-14         31.1993        -18.0365        0.695509        -12178.1         15138.7         5029.05       0.0332124         2.93593
           1.618         7810.79         6108.66    -1.72534e-14         31.2515        -18.0983        0.696792        -12130.7         15101.6          5021.2       0.0540837         2.93672
          1.6184         7798.14         6093.57    -1.70969e-14         31.3001        -18.1556        0.697978        -12084.2         15063.7         5012.46       0.0607996          2.9384
          1.6188         7784.78         6078.86     -1.6909e-14         31.3452        -18.2086        0.699063        -12038.8         15025.3         5002.88       0.0284019         2.93914
          1.6192         7770.77         6064.61    -1.66908e-14         31.3868        -18.2573        0.700041        -11994.7         14986.4          4992.5       0.0444942         2.93892
          1.6196          7756.4          6051.1    -1.64441e-14         31.4252        -18.3018        0.700909        -11952.5         14947.7         4981.53       0.0447935         2.93782
            1.62         7741.27         6037.86    -1.61699e-14         31.4605        -18.3422        0.701667        -11911.2         14908.5         4969.67       0.0595736         2.93586
          1.6204         7725.79         6025.33    -1.58704e-14         31.4926        -18.3785        0.702314        -11871.9         14869.7         4957.24       0.0528488         2.93307
          1.6208         7710.04         6013.56    -1.55489e-14         31.5218        -18.4109        0.702848        -11834.6         14831.4          4944.3       0.0260529         2.92981
          1.6212         7693.76         6002.25    -1.52053e-14         31.5481        -18.4395        0.703265        -11798.7           14793         4930.68       0.0140244         2.92774
          1.6216         7677.15         5991.62    -1.48417e-14         31.5714        -18.4641        0.703568        -11764.7           14755         4916.55       0.0321388         2.92532
           1.622         7660.38         5981.82    -1.44592e-14         31.5917        -18.4848        0.703765        -11732.9         14717.6         4902.06       0.0446164         2.92256
          1.6224         7643.43          5972.8    -1.40615e-14         31.6091        -18.5016        0.703863        -11703.2         14680.8         4887.22       0.0301924         2.91941
          1.6228         7626.19         5964.44     -1.3652e-14         31.6235        -18.5144        0.703868        -11675.3         14644.1         4871.97       0.0447747         2.91586
          1.6232         7608.99          5957.1    -1.32351e-14         31.6349        -18.5232        0.703789        -11649.8         14608.2          4856.6       0.0534077         2.91191
          1.6236         7591.73         5950.63    -1.28143e-14         31.6433         -18.528        0.703632        -11626.5         14572.7         4841.02       0.0467785         2.90748
           1.624          7574.4         5945.07    -1.23927e-14         31.6486        -18.5287        0.703401        -11605.4         14537.4         4825.28       0.0558542         2.90263
          1.6244         7557.18         5940.61    -1.19733e-14         31.6508        -18.5253        0.703102        -11586.9         14502.8         4809.54        0.054577          2.8974
          1.6248          7540.1         5937.26    -1.15595e-14         31.6498        -18.5176        0.702741          -11571         14468.8          4793.8       0.0437546         2.89181
          1.6252         7522.79         5934.69    -1.11528e-14         31.6455        -18.5057        0.702324        -11557.1         14434.6         4777.87        0.049154         2.88568
          1.6256         7505.69         5933.36    -1.07551e-14         31.6379        -18.4892        0.701859        -11546.2         14401.3         4762.05       0.0443234         2.87901
           1.626         7488.63          5933.1    -1.03676e-14         31.6269        -18.4683        0.701353        -11538.1         14368.5         4746.28       0.0346533         2.87193
          1.6264         7471.61         5933.93    -9.99045e-15         31.6123        -18.4427        0.700811        -11532.7         14336.2         4730.57       0.0454536         2.86433
          1.6268         7454.63         5935.84    -9.62533e-15         31.5941        -18.4124        0.700244        -11530.1         14304.6         4714.97       0.0358879         2.85621
          1.6272         7437.64          5938.8     -9.2731e-15         31.5721        -18.3771         0.69966        -11530.4         14273.5         4699.46       0.0231703         2.84758
          1.6276         7420.47         5942.64    -8.93425e-15         31.5462        -18.3368        0.699067        -11533.2         14242.6         4683.95       0.0377981         2.83839
           1.628         7403.55         5947.81    -8.60895e-15         31.5163        -18.2913        0.698468        -11539.3         14212.7          4668.8       0.0238062         2.82852
          1.6284         7386.12         5953.52    -8.29802e-15         31.4822        -18.2405        0.697861        -11547.3         14182.4         4653.46       0.0197847         2.81784
          1.6288            7369         5960.61    -8.00281e-15         31.4438        -18.1844        0.697247        -11558.7         14153.1         4638.56       0.0347508         2.80628
          1.6292         7351.53         5968.38    -7.72288e-15         31.4011        -18.1227        0.696628        -11572.2         14123.7         4623.65       0.0298668         2.79362
          1.6296          7334.1         5977.22    -7.45966e-15         31.3539        -18.0555        0.696008        -11588.4         14094.7         4609.01       0.0278424         2.77966
            1.63         7316.58         5986.97    -7.21337e-15         31.3022        -17.9826        0.695392        -11606.9         14065.8         4594.57       0.0291958         2.76479
          1.6304         7299.18         5997.82    -6.98359e-15         31.2461         -17.904        0.694787        -11628.1         14037.5         4580.47       0.0349853         2.75487
          1.6308          7281.8         6009.62     -6.7704e-15         31.1855        -17.8198        0.694197        -11651.5         14009.6         4566.62       0.0369426         2.74422
          1.6312         7264.49         6022.39    -6.57364e-15         31.1204        -17.7299        0.693628        -11677.3         13982.1         4553.05       0.0369457         2.73283
          1.6316         7247.56         6036.46    -6.39453e-15         31.0509        -17.6344        0.693089        -11706.1         13955.7         4539.92       0.0369552         2.72064
           1.632         7230.88         6051.64    -6.23268e-15          30.977        -17.5332        0.692585        -11737.5         13930.2         4527.09       0.0368597         2.70763
          1.6324         7214.45         6067.98    -6.08668e-15         30.8987        -17.4265        0.692118        -11771.6         13905.7         4514.51       0.0367616         2.69378
          1.6328         7198.31         6085.48    -5.95358e-15         30.8162        -17.3142        0.691687        -11808.5         13882.4         4502.14       0.0370036          2.6789
          1.6332         7182.48         6104.18     -5.8303e-15         30.7295        -17.1963        0.691288        -11848.3         13860.3         4489.92       0.0371588         2.66302
          1.6336         7166.72         6123.89    -5.71203e-15         30.6385        -17.0731        0.690916        -11890.6           13839         4477.64       0.0337215         2.64635
           1.634         7151.26         6144.77    -5.59463e-15         30.5435        -16.9444        0.690567        -11935.8         13819.1         4465.34       0.0309115           2.629
          1.6344         7135.75         6166.56    -5.47509e-15         30.4443        -16.8104        0.690238        -11983.4         13799.9         4452.77       0.0319697         2.61089
          1.6348         7120.21         6189.27    -5.34999e-15         30.3411         -16.671        0.689925        -12033.4         13781.6         4439.88       0.0378466         2.59191
          1.6352         7104.55         6212.78    -5.21644e-15         30.2337        -16.5264        0.689628        -12085.6           13764         4426.56       0.0351723         2.57225
          1.6356         7088.63         6236.97    -5.07293e-15         30.1222        -16.3766        0.689344        -12139.9         13746.9         4412.71       0.0264219           2.552
           1.636         7072.58         6261.94    -4.91975e-15         30.0065        -16.2217        0.689071        -12196.2         13730.5          4398.4       0.0340742         2.53117
          1.6364            7056         6287.26    -4.75692e-15         29.8866        -16.0615        0.688807        -12253.8         13714.1         4383.37       0.0357649         2.50981
          1.6368         7039.42         6313.44    -4.58472e-15         29.7624        -15.8962        0.688554        -12313.7         13698.8         4368.02        0.025489          2.4906
          1.6372         7022.48         6340.06    -4.40283e-15         29.6338        -15.7258        0.688313        -12374.9         13683.8         4352.15       0.0331437         2.47277
          1.6376         7005.43          6367.3    -4.21259e-15         29.5008        -15.5502        0.688092        -12437.8         13669.5         4335.98       0.0445029         2.45445
           1.638         6988.45         6395.28    -4.01651e-15         29.3633        -15.3695        0.687901        -12502.4         13656.2         4319.71       0.0169297          2.4356
          1.6384         6971.58         6423.99    -3.81594e-15         29.2214        -15.1836        0.687751        -12568.6         13643.9         4303.46       0.0398482         2.41625
          1.6388         6955.12         6453.66    -3.61202e-15         29.0749        -14.9925        0.687656        -12636.8         13633.1         4287.48       0.0395177         2.39649
          1.6392         6939.01         6484.19    -3.40691e-15         28.9239        -14.7961        0.687632        -12706.6         13623.3         4271.82       0.0211269         2.37632
          1.6396         6923.61         6515.89    -3.20189e-15         28.7685        -14.5945        0.687689        -12778.5         13615.2          4256.8       0.0312079         2.35582
            1.64         6908.93          6548.7    -2.99826e-15         28.6086        -14.3876         0.68784        -12852.2         13608.6         4242.45       0.0164879         2.33503
          1.6404         6895.15          6582.8    -2.79687e-15         28.4445        -14.1755        0.688097        -12927.8         13603.6         4228.96        0.041936         2.31398
          1.6408         6882.34         6618.19    -2.59869e-15         28.2761        -13.9582        0.688467        -13005.1           13600         4216.41       0.0256839         2.31082
          1.6412         6870.68         6655.01    -2.40421e-15         28.1037        -13.7358        0.688956        -13084.3         13597.8         4204.95       0.0262876         2.31865
          1.6416         6859.91         6693.01     -2.2146e-15         27.9274        -13.5084        0.689566        -13164.6         13596.5         4194.42       0.0455736         2.32653
           1.642         6850.45         6732.54    -2.03046e-15         27.7475        -13.2762        0.690296        -13246.4         13596.4         4185.11       0.0510213         2.33446
          1.6424         6842.04         6773.31    -1.85257e-15         27.5643        -13.0394        0.691141        -13329.2         13596.8         4176.79       0.0655836         2.34241
          1.6428         6834.74          6815.4    -1.68137e-15          27.378        -12.7984        0.692095        -13412.7         13597.5         4169.52       0.0475745         2.35038
          1.6432         6828.44         6858.68    -1.51706e-15          27.189        -12.5534        0.693145        -13496.7         13598.2         4163.14       0.0467466         2.35836
          1.6436         6823.28         6903.26    -1.35924e-15         26.9976        -12.3048        0.694278        -13581.3         13598.7         4157.71        0.046725         2.36755
           1.644         6819.04         6948.92    -1.20792e-15         26.8042         -12.053        0.695484        -13665.9         13598.7         4153.01       0.0380018         2.37672
          1.6444         6815.92         6995.82    -1.06294e-15          26.609        -11.7984        0.696751          -13751         13598.4         4149.16       0.0450377         2.38586
          1.6448         6813.85         7043.86    -9.24244e-16         26.4123        -11.5412        0.698068        -13836.3         13597.8         4146.07       0.0355861         2.39499
          1.6452          6812.9         7093.07    -7.91884e-16         26.2142        -11.2818        0.699426        -13922.1         13597.1         4143.78       0.0614643          2.4048
          1.6456         6813.21         7143.52    -6.65885e-16         26.0149        -11.0204        0.700818        -14008.7         13596.7         4142.42       0.0328746         2.41516
           1.646          6814.9         7195.23    -5.46148e-16         25.8147        -10.7573        0.702238        -14096.3         13597.2         4142.09       0.0400761         2.42551
          1.6464         6818.17         7248.32     -4.3208e-16         25.6137        -10.4928        0.703682        -14185.5         13599.1         4142.98       0.0385131         2.43583
          1.6468         6823.03         7302.71    -3.24346e-16          25.412        -10.2271         0.70515        -14276.2         13602.9         4145.13       0.0268548         2.44613
          1.6472         6829.67         7358.51    -2.22289e-16         25.2097         -9.9603        0.706639        -14369.1         13609.2         4148.72        0.023648          2.4564
          1.6476         6838.19         7415.71    -1.26194e-16          25.007        -9.69275        0.708142        -14464.4         13618.6         4153.83       0.0353144         2.46772
           1.648          6848.7         7474.39    -3.61876e-17          24.804        -9.42456        0.709652        -14562.5         13631.4         4160.56       0.0273806         2.47931
          1.6484         6861.21         7534.42     4.75702e-17         24.6009        -9.15598        0.711152        -14663.3         13647.9         4168.89       0.0236403         2.49085
          1.6488         6875.72         7595.81      1.2486e-16         24.3979        -8.88721        0.712628        -14767.1         13668.2          4178.8       0.0502749         2.50298
          1.6492         6892.15         7658.39     1.96178e-16         24.1952        -8.61856        0.714062        -14873.5         13692.2         4190.18       0.0632415         2.51547
          1.6496         6910.42         7722.06     2.61885e-16         23.9929         -8.3503        0.715438        -14982.6         13719.9         4202.93       0.0499492          2.5278
            1.65          6930.5          7786.7     3.22851e-16         23.7912        -8.08278        0.716736        -15094.1         13751.1         4216.97        0.052432         2.53995
          1.6504         6952.28         7852.17     3.80592e-16         23.5903        -7.81633        0.717938        -15207.8         13785.6         4232.18       0.0323104         2.55188
          1.6508         6975.77         7918.39     4.37011e-16         23.3905        -7.55123        0.719024        -15323.7         13823.6          4248.5       0.0421162         2.56357
          1.6512          7000.8         7985.19     4.93377e-16         23.1919        -7.28778        0.719973        -15441.3         13864.4         4265.78       0.0598271           2.575
          1.6516          7027.4          8052.5     5.51375e-16         22.9946        -7.02625        0.720765        -15560.5         13908.3         4284.01       0.0637807         2.58616
           1.652         7055.63         8120.33     6.12789e-16         22.7986        -6.76687        0.721378        -15681.4         13955.1         4303.23       0.0488417         2.59704
          1.6524         7085.44         8188.55     6.81191e-16          22.604        -6.50985        0.721793        -15803.7         14004.8         4323.41       0.0384047         2.60762
          1.6528         7117.04         8257.29     7.59362e-16         22.4108         -6.2554        0.721989        -15927.6         14057.8         4344.73       0.0506178          2.6179
          1.6532         7150.64         8326.67     8.48674e-16         22.2192        -6.00371        0.721945        -16053.4         14114.4         4367.38       0.0445488         2.62787
          1.6536         7186.23         8396.63     9.52865e-16          22.029        -5.75489        0.721641        -16180.9         14174.6         4391.43        0.034483         2.63753
           1.654          7224.1         8467.38     1.07323e-15         21.8405        -5.50908        0.721058        -16310.5         14238.9         4417.14       0.0192196         2.64687
          1.6544         7264.25         8538.89     1.21173e-15         21.6537        -5.26634        0.720176        -16442.1         14307.4          4444.6       0.0253697         2.65587
          1.6548         7306.75         8611.17     1.36947e-15         21.4688        -5.02683         0.71898        -16575.9         14380.2         4473.93       0.0289754         2.66492
          1.6552         7351.53         8684.14     1.54726e-15         21.2857        -4.79068        0.717463        -16711.6         14457.2         4505.18       0.0492998         2.67369
          1.6556          7398.5          8757.7     1.74615e-15         21.1048          -4.558        0.715621        -16849.1         14538.5         4538.35       0.0544974         2.68217
           1.656         7447.44         8831.66     1.96583e-15         20.9261         -4.3289        0.713452          -16988         14623.6         4573.35       0.0628228         2.69041
          1.6564         7498.11         8905.82     2.20624e-15         20.7499        -4.10347        0.710956        -17128.2         14712.2         4610.08       0.0431292         2.69854
          1.6568         7550.14         8979.82     2.46634e-15         20.5763        -3.88186        0.708136        -17268.8         14803.8         4648.31         0.05943          2.7067
          1.6572         7603.07         9053.29     2.74475e-15         20.4055        -3.66428           0.705        -17409.3         14897.5         4687.75       0.0617648          2.7149
          1.6576         7656.52          9125.9     3.03882e-15         20.2377        -3.45096        0.701559          -17549         14992.9         4728.15       0.0595575         2.72297
           1.658         7710.07         9197.31     3.34479e-15          20.073        -3.24213        0.697826        -17687.4         15089.1          4769.2       0.0503358         2.73069
          1.6584         7763.05         9266.84     3.65739e-15         19.9117        -3.03813        0.693814          -17823           15185          4810.4       0.0384526         2.73798
          1.6588         7815.39          9334.5     3.97221e-15          19.754        -2.83922        0.689535        -17956.1         15280.5         4851.67       0.0451244         2.74482
          1.6592         7866.46         9399.69     4.28298e-15            19.6        -2.64571        0.685002        -18085.4         15374.5         4892.52       0.0299038         2.75125
          1.6596         7916.04         9462.19     4.58411e-15           19.45        -2.45788        0.680229        -18210.6         15466.9          4932.7       0.0282037         2.75731
            1.66         7963.74         9521.61     4.86925e-15         19.3042        -2.27614        0.675228          -18331         15556.8         4971.85        0.044889         2.76303
          1.6604         8009.76         9578.14      5.1327e-15         19.1628        -2.10074        0.670015        -18447.1         15644.8         5010.01       0.0502306         2.76844
          1.6608         8053.71         9631.38     5.37072e-15         19.0259        -1.93202        0.664605        -18557.9         15730.1          5046.8        0.042778         2.77354
          1.6612         8095.74         9681.47     5.57903e-15         18.8936        -1.77023        0.659018        -18663.8           15813         5082.21       0.0550855         2.77897
          1.6616         8135.86          9728.4     5.75593e-15         18.7661        -1.61555        0.653272        -18764.6         15893.4         5116.15       0.0607619         2.78412
           1.662         8174.14         9772.23     5.89865e-15         18.6436        -1.46819        0.647385        -18860.4         15971.4         5148.56       0.0564972         2.78898
          1.6624         8210.67         9813.02     6.00759e-15          18.526        -1.32835         0.64138        -18951.3           16047          5179.4        0.037964         2.79356
          1.6628         8245.64         9850.96     6.08155e-15         18.4135        -1.19612        0.635282        -19037.4         16120.6         5208.76       0.0567743         2.79784
          1.6632         8278.98         9885.95     6.12345e-15          18.306        -1.07162        0.629116        -19118.5         16191.7         5236.48       0.0591578         2.80183
          1.6636         8311.19         9918.47     6.13322e-15         18.2035       -0.954836         0.62291        -19195.4         16261.4          5262.9        0.061802         2.80549
           1.664          8342.3         9948.54     6.11422e-15         18.1062       -0.845801         0.61669          -19268         16329.3            5288       0.0369654         2.80883
          1.6644         8372.46         9976.32     6.06893e-15          18.014       -0.744478        0.610486        -19336.5         16395.9         5311.86      0.00865539         2.81183
          1.6648         8401.62         10001.8     6.00139e-15          17.927       -0.650908        0.604324        -19400.7         16460.7         5334.48       0.0564047         2.81445
          1.6652         8430.17         10025.3     5.91528e-15         17.8452       -0.565098        0.598237        -19461.2         16524.3         5356.15        0.050623         2.81666
          1.6656            8458         10046.7     5.81443e-15         17.7688       -0.487048        0.592253        -19517.8         16586.5         5376.82       0.0260285         2.81837
           1.666         8485.22         10066.3     5.70015e-15         17.6977       -0.416733        0.586399        -19570.5         16647.3         5396.61       0.0186264         2.81949
          1.6664         8511.87         10084.1     5.57434e-15         17.6319       -0.354035          0.5807        -19619.5         16706.6         5415.62        0.022643         2.81985
          1.6668         8537.91           10100     5.43886e-15         17.5715       -0.298793        0.575177        -19664.6         16764.1          5433.9       0.0254975          2.8194
          1.6672         8563.38         10114.2     5.29537e-15         17.5163       -0.250936        0.569845        -19705.9           16820         5451.54       0.0420344         2.81812
          1.6676         8588.22         10126.6     5.14584e-15         17.4666       -0.210456        0.564713        -19743.2         16873.8         5468.58       0.0472187         2.81584
           1.668         8612.41         10137.3     4.99106e-15         17.4224       -0.177312        0.559787        -19776.6         16925.5          5485.1       0.0451568         2.81457
          1.6684         8635.87         10146.2     4.83248e-15         17.3837        -0.15148        0.555063        -19805.6         16974.8          5501.1       0.0470559         2.81405
          1.6688          8658.5         10153.3     4.67017e-15         17.3507       -0.132924        0.550537        -19830.3         17021.3          5516.6       0.0550459         2.81322
          1.6692         8680.41         10158.7     4.50465e-15         17.3233       -0.121609        0.546199        -19850.7         17065.4         5531.72       0.0577562         2.81202
          1.6696         8701.29           10162     4.33659e-15         17.3017       -0.117501        0.542035        -19866.2         17106.2          5546.3       0.0508005         2.81043
            1.67         8721.39         10163.7     4.16679e-15         17.2858       -0.120521        0.538031        -19877.4         17144.5         5560.54       0.0434649         2.80847
          1.6704         8740.54         10163.6     3.99662e-15         17.2757       -0.130594        0.534168          -19884           17180         5574.33       0.0276994         2.80618
          1.6708         8758.93         10161.8      3.8268e-15         17.2714       -0.147619        0.530424        -19886.6         17213.2         5587.79       0.0231374         2.80356
          1.6712         8776.44         10158.2     3.65695e-15         17.2727       -0.171528         0.52677        -19884.7           17244         5600.85       0.0375437         2.80066
          1.6716          8793.3         10153.1     3.48695e-15         17.2798       -0.202253        0.523177        -19879.1         17273.1         5613.64       0.0473457         2.79749
           1.672         8809.46         10146.3     3.31837e-15         17.2926       -0.239755        0.519614        -19869.6         17300.7         5626.09       0.0480924         2.79408
          1.6724         8825.19           10138     3.15165e-15          17.311       -0.284016         0.51605        -19856.6         17327.4         5638.35       0.0502614         2.79047
          1.6728         8840.51         10128.3       2.987e-15         17.3351       -0.335065         0.51245        -19840.2         17353.6         5650.36        0.051812         2.78666
          1.6732         8855.85         10117.3      2.8247e-15         17.3648       -0.392945        0.508787        -19821.2         17380.3         5662.37       0.0537535         2.78268
          1.6736         8871.14         10105.1     2.66394e-15         17.4003        -0.45776        0.505035        -19799.4         17407.6         5674.26       0.0430573         2.77855
           1.674          8886.8         10091.8      2.5044e-15         17.4415       -0.529605        0.501178        -19775.5         17436.4         5686.22       0.0551362         2.77427
          1.6744         8902.89         10077.6     2.34576e-15         17.4886       -0.608601        0.497206        -19749.4         17466.8         5698.24       0.0312264         2.76984
          1.6748         8919.51         10062.4     2.18714e-15         17.5417       -0.694836        0.493114        -19721.5         17499.2         5710.33       0.0307947         2.76528
          1.6752         8936.86         10046.5     2.02781e-15         17.6006       -0.788312         0.48891        -19692.1         17533.9         5722.62       0.0555336         2.76057
          1.6756          8954.9         10029.8     1.86689e-15         17.6655        -0.88903        0.484605        -19661.1         17570.7         5735.03       0.0556604         2.75571
           1.676         8973.79         10012.6     1.70364e-15         17.7364       -0.996937        0.480217        -19628.8         17609.9          5747.7       0.0551993          2.7507
          1.6764         8993.27         9994.53     1.53663e-15         17.8132        -1.11199        0.475765        -19594.7         17650.7         5760.45       0.0471703         2.74551
          1.6768         9013.53         9975.95     1.36524e-15          17.896        -1.23408        0.471272        -19559.3         17693.6         5773.46       0.0349072         2.74014
          1.6772         9034.43         9956.72     1.18864e-15         17.9847        -1.36312        0.466766        -19522.2         17737.9         5786.66       0.0336467         2.73458
          1.6776         9055.86         9936.82     1.00704e-15         18.0794        -1.49902         0.46228        -19483.5         17783.5         5800.02        0.011386         2.72882
           1.678         9077.81         9916.36     8.20697e-16         18.1799        -1.64163        0.457841        -19443.3         17830.1         5813.62       0.0471239         2.72286
          1.6784         9100.04         9895.18     6.29983e-16         18.2863         -1.7908        0.453477        -19401.2         17877.3         5827.32        0.039579         2.71669
          1.6788          9122.4         9873.26     4.35207e-16         18.3984        -1.94638        0.449218        -19357.1         17924.6         5841.09       0.0283525         2.71044
          1.6792         9144.64         9850.46     2.35215e-16         18.5162        -2.10824        0.445085        -19310.9         17971.6          5854.8       0.0230756         2.70418
          1.6796         9166.59         9826.76     2.92798e-17         18.6397        -2.27623        0.441098        -19262.4         18017.7         5868.39       0.0384586         2.69768
            1.68         9187.89          9801.9    -1.82842e-16         18.7687         -2.4502        0.437272        -19211.1         18062.3         5881.63       0.0384833         2.69095
          1.6804         9208.28         9775.82    -4.00649e-16         18.9032        -2.62995         0.43362          -19157         18104.9         5894.38       0.0407298         2.68399
          1.6808         9227.47         9748.38    -6.22681e-16         19.0429        -2.81531         0.43015        -19099.6         18144.8         5906.44        0.036294         2.67685
          1.6812         9244.98         9719.28    -8.47037e-16         19.1876        -3.00601        0.426868        -19038.5         18181.1         5917.47       0.0410346         2.66953
          1.6816         9260.49         9688.35    -1.07095e-15         19.3368        -3.20175        0.423773        -18973.2         18212.9         5927.26       0.0339084         2.66208
           1.682         9273.65         9655.41    -1.29023e-15         19.4901        -3.40221        0.420861        -18903.4         18239.6         5935.53       0.0362353         2.65452
          1.6824         9283.93         9620.05    -1.49926e-15         19.6471        -3.60705         0.41813        -18828.3         18260.1         5941.88       0.0262634         2.64688
          1.6828          9291.1         9582.18    -1.69066e-15         19.8073        -3.81586        0.415573        -18747.6         18273.7         5946.11       0.0361367          2.6392
          1.6832         9294.69         9541.41     -1.8569e-15         19.9704        -4.02826        0.413182        -18660.6         18279.4         5947.83      0.00938706          2.6315
          1.6836         9294.66         9497.84    -1.99053e-15         20.1359         -4.2439        0.410942        -18567.4         18277.1            5947        0.026028          2.6238
           1.684         9290.58         9451.02    -2.08354e-15         20.3035        -4.46255        0.408827          -18467         18265.8          5943.2       0.0321454         2.61613
          1.6844         9282.49         9401.03    -2.13034e-15         20.4728        -4.68397        0.406807        -18359.5         18245.2         5936.44       0.0241521         2.60849
          1.6848         9270.46          9347.9    -2.12822e-15         20.6438        -4.90794        0.404851          -18245         18215.7          5926.7       0.0366845         2.60087
          1.6852         9254.57         9291.64    -2.07801e-15         20.8162        -5.13428        0.402931        -18123.6         18177.4            5914       0.0467726         2.59353
          1.6856         9235.13         9232.47    -1.98495e-15         20.9902        -5.36292         0.40102        -17995.7         18130.9         5898.51       0.0514077         2.58656
           1.686         9212.47          9170.6    -1.85847e-15         21.1658        -5.59389        0.399087        -17861.9         18077.1         5880.39       0.0543093         2.57969
          1.6864         9186.98         9106.25    -1.71023e-15         21.3433        -5.82735        0.397105        -17722.6         18016.8         5859.87       0.0551976         2.57357
          1.6868         9159.12         9039.78    -1.55266e-15         21.5231        -6.06348        0.395047        -17578.7         17951.2         5837.28       0.0600616         2.56788
          1.6872         9129.44         8971.51    -1.39597e-15         21.7055        -6.30259        0.392886        -17431.1         17881.5         5812.95       0.0595334         2.56247
          1.6876         9098.33         8901.72    -1.24742e-15         21.8911        -6.54505        0.390598        -17280.3         17808.7         5787.18       0.0381899         2.55706
           1.688         9066.28         8830.72    -1.11272e-15         22.0803        -6.79122        0.388161        -17127.1         17734.2         5760.33       0.0260271         2.55163
          1.6884         9033.84         8758.91    -9.99976e-16         22.2738        -7.04145        0.385561        -16972.6         17659.2          5732.8       0.0320464         2.54619
          1.6888         9001.35         8686.52    -9.16421e-16         22.4719        -7.29614        0.382791        -16817.3         17584.7         5704.92       0.0439901         2.54076
          1.6892          8969.1         8613.68     -8.6762e-16         22.6753        -7.55571        0.379844        -16661.7         17511.5         5676.96       0.0511044         2.53536
          1.6896         8937.63          8540.9    -8.57748e-16         22.8844        -7.82047        0.376729        -16506.8         17440.9         5649.39       0.0481857         2.53001
            1.69         8906.93         8468.07    -8.89788e-16         23.0996        -8.09074         0.37346        -16352.6           17373         5622.32       0.0500738         2.52469
          1.6904          8877.5          8395.7    -9.64369e-16         23.3213        -8.36671        0.370047        -16200.1         17309.2         5596.22       0.0490043         2.51943
          1.6908         8849.29          8323.7    -1.07979e-15         23.5498        -8.64859        0.366503        -16049.4         17249.2         5571.16       0.0401694         2.51427
          1.6912         8822.55         8252.34    -1.23207e-15         23.7855        -8.93665        0.362849        -15900.9         17193.7         5547.44       0.0343152         2.50924
          1.6916         8797.18         8181.53    -1.41583e-15         24.0284        -9.23112        0.359103        -15754.5         17142.5          5525.1       0.0221527         2.50437
           1.692         8773.51         8111.59    -1.62417e-15         24.2788        -9.53213        0.355286        -15610.9         17096.4         5504.49       0.0349348         2.50038
          1.6924         8751.53         8042.48    -1.85161e-15         24.5365        -9.83978        0.351423        -15470.1         17055.5         5485.71        0.052761          2.5081
          1.6928         8731.47         7974.44    -2.09182e-15         24.8015         -10.154        0.347538        -15332.7         17020.2         5469.01       0.0546578         2.51489
          1.6932         8713.35          7907.5    -2.33922e-15         25.0735        -10.4747        0.343657        -15198.8         16990.6         5454.51       0.0123847         2.52078
          1.6936          8697.2         7841.71    -2.58963e-15         25.3521        -10.8016        0.339804        -15068.3         16966.7         5442.26        0.015141         2.52575
           1.694         8683.22         7777.28    -2.84007e-15         25.6367        -11.1343        0.336003        -14941.8         16948.7         5432.45       0.0451184         2.52974
          1.6944         8671.41         7714.23    -3.08898e-15         25.9269        -11.4722        0.332272        -14819.2         16936.7         5425.16       0.0585292         2.53271
          1.6948         8662.06          7652.9    -3.33598e-15         26.2221        -11.8149        0.328621        -14701.4         16931.3          5420.6       0.0670247         2.53463
          1.6952         8655.19         7593.35    -3.58159e-15         26.5215        -12.1618        0.325069        -14588.4         16932.2         5418.78       0.0361983         2.53789
          1.6956          8650.9         7535.75    -3.82688e-15         26.8244        -12.5121        0.321634        -14480.4         16939.7         5419.77        0.022582         2.55735
           1.696         8649.24         7480.21    -4.07225e-15         27.1301        -12.8651        0.318334        -14377.6         16953.6         5423.59       0.0317308         2.57427
          1.6964          8650.2         7426.82    -4.31481e-15         27.4381        -13.2202        0.315186        -14280.2         16973.7         5430.19        0.044451         2.60198
          1.6968         8653.66         7375.61    -4.55269e-15         27.7476        -13.5768        0.312209        -14188.1         16999.8         5439.45       0.0350283         2.63084
          1.6972          8659.5          7326.6    -4.78351e-15         28.0579         -13.934        0.309412        -14101.3         17031.4         5451.21       0.0332067         2.65865
          1.6976         8667.51         7279.67    -5.00486e-15         28.3684        -14.2911          0.3068        -14019.4         17067.9         5465.25       0.0376416         2.68492
           1.698         8677.38         7234.74    -5.21443e-15         28.6785        -14.6475        0.304372        -13942.2         17108.4         5481.31       0.0198393         2.71002
          1.6984         8688.87         7191.68    -5.40951e-15         28.9875        -15.0025        0.302124        -13869.2         17152.3         5499.13       0.0313236         2.73411
          1.6988         8701.74         7150.39    -5.58785e-15          29.295        -15.3555        0.300037        -13800.1         17198.8          5518.5       0.0666634         2.75718
          1.6992         8715.63         7110.69    -5.74716e-15         29.6004        -15.7059        0.298089        -13734.3           17247          5539.1       0.0603303         2.77912
          1.6996         8730.39         7072.52    -5.88656e-15          29.903        -16.0532        0.296251        -13671.5         17296.2         5560.75       0.0532141         2.79986
             1.7         8745.82         7035.81    -6.00471e-15         30.2025        -16.3968        0.294494        -13611.2         17345.8          5583.3       0.0555547         2.81938
