            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.9324         6153.72         6273.53     6.89401e-16         20.6353        -4.99788        0.347456        -12435.3         12234.5         3664.28       0.0129733         2.37758
          1.9328          6154.1         6268.16     6.79068e-16         20.6309        -4.99632        0.350054        -12421.2           12231         3664.26       0.0236586         2.37779
          1.9332         6154.34         6262.28     6.67836e-16         20.6284        -4.99692         0.35255        -12406.5         12227.7         3664.15       0.0210161         2.37795
          1.9336         6154.76         6256.21     6.55301e-16         20.6279        -4.99984        0.354934        -12391.8         12225.2         3664.18       0.0130547         2.37806
           1.934         6155.28         6249.87     6.41179e-16         20.6297        -5.00528        0.357197        -12376.8         12223.4         3664.27       0.0230568         2.37808
          1.9344         6155.72          6243.1     6.24817e-16          20.634        -5.01349        0.359332        -12361.3         12221.9         3664.29      0.00622612         2.37803
          1.9348         6156.18         6236.01     6.05821e-16         20.6408        -5.02467         0.36133        -12345.4         12220.9         3664.29       0.0146615         2.37789
          1.9352         6156.23         6228.15     5.84077e-16         20.6505        -5.03902        0.363185        -12328.2         12219.4         3663.92        0.018077         2.37768
          1.9356         6156.17         6219.86     5.59132e-16          20.663        -5.05674        0.364892        -12310.1         12217.9          3663.4       0.0276597         2.37739
           1.936         6155.35         6210.53      5.3072e-16         20.6783        -5.07795        0.366442        -12290.1         12215.3         3662.24       0.0279238         2.37701
          1.9364         6154.31         6200.68     4.98781e-16         20.6966        -5.10273        0.367825        -12268.9         12212.1          3660.8       0.0329928         2.37657
          1.9368         6152.41         6189.75     4.63039e-16         20.7177        -5.13111        0.369031        -12245.4         12207.4         3658.61       0.0236728         2.37606
          1.9372         6149.82         6177.92     4.23424e-16         20.7414        -5.16301        0.370045        -12220.1         12201.4          3655.8       0.0303883          2.3755
          1.9376         6146.72         6165.36      3.7983e-16         20.7676        -5.19831        0.370852        -12193.1         12194.3         3652.47       0.0142198         2.37487
           1.938         6142.95         6151.99     3.32351e-16         20.7961        -5.23681        0.371435        -12164.7         12186.1         3648.57       0.0210746         2.37416
          1.9384         6138.87         6138.13     2.80979e-16         20.8267        -5.27829        0.371776        -12135.3         12177.5         3644.34       0.0250789         2.37338
          1.9388         6134.33         6123.68     2.26119e-16         20.8592        -5.32254        0.371864        -12104.9         12168.3         3639.72       0.0126738         2.37253
          1.9392         6129.77         6109.05      1.6843e-16         20.8935        -5.36933        0.371689        -12074.6         12159.5         3635.04       0.0230136          2.3716
          1.9396         6125.22         6094.32     1.08124e-16         20.9296        -5.41846        0.371245        -12044.6         12151.4         3630.35       0.0310059          2.3706
            1.94         6120.67         6079.46     4.56648e-17         20.9673        -5.46979         0.37053        -12014.8         12143.9         3625.66       0.0316167         2.36954
          1.9404         6116.31         6064.69    -1.87083e-17         21.0066        -5.52317        0.369541        -11985.7         12137.4         3621.15       0.0147166         2.36841
          1.9408         6112.26         6050.12    -8.48735e-17         21.0475        -5.57846        0.368278        -11957.8         12132.3         3616.92       0.0276141         2.36721
          1.9412         6108.38         6035.63    -1.53373e-16         21.0901        -5.63563        0.366737        -11930.6         12128.3         3612.89       0.0282115         2.36595
          1.9416         6104.89         6021.43    -2.24299e-16         21.1345        -5.69461        0.364916        -11904.6         12125.8         3609.23       0.0267237         2.36463
           1.942         6101.53          6007.3    -2.98154e-16         21.1807        -5.75543        0.362809        -11879.3         12124.2         3605.75       0.0225807         2.36325
          1.9424         6098.46         5993.39    -3.75298e-16         21.2287        -5.81812        0.360413          -11855         12123.7         3602.57       0.0228262         2.36183
          1.9428         6095.48          5979.5    -4.55982e-16         21.2788        -5.88276         0.35772          -11831         12123.9         3599.52       0.0284745         2.36035
          1.9432         6092.55          5965.6    -5.40345e-16         21.3308        -5.94942        0.354727        -11807.4         12124.5         3596.58       0.0195771         2.35882
          1.9436         6089.57         5951.61    -6.28286e-16         21.3849        -6.01814        0.351433        -11783.7         12125.3         3593.63       0.0220211         2.35724
           1.944         6086.61         5937.61    -7.19405e-16          21.441        -6.08894        0.347845        -11760.2         12126.2         3590.71       0.0292356          2.3556
          1.9444          6083.5         5923.42    -8.13104e-16          21.499        -6.16178        0.343974        -11736.5         12126.8         3587.65       0.0289842         2.35391
          1.9448          6080.4         5909.25    -9.08509e-16         21.5587        -6.23657        0.339837        -11712.9         12127.6         3584.58       0.0237751         2.35218
          1.9452         6077.22         5894.99    -1.00499e-15           21.62        -6.31314        0.335452        -11689.5         12128.4         3581.41       0.0283625          2.3504
          1.9456         6074.18         5880.88    -1.10156e-15         21.6826        -6.39126        0.330834        -11666.6         12129.5          3578.3       0.0197592         2.34857
           1.946         6071.27         5866.92    -1.19748e-15         21.7463        -6.47069        0.325998        -11644.4         12131.1         3575.25       0.0242608          2.3467
          1.9464         6068.51         5853.14    -1.29222e-15          21.811        -6.55115        0.320956        -11623.1         12133.4         3572.31        0.018963         2.34479
          1.9468          6066.2         5839.84    -1.38482e-15         21.8763        -6.63241        0.315717        -11603.1         12136.7         3569.68      0.00673934         2.34283
          1.9472         6064.14         5826.83    -1.47461e-15         21.9423        -6.71424        0.310283        -11584.2         12140.8         3567.26       0.0197096         2.34084
          1.9476         6062.35         5814.16    -1.56105e-15         22.0086        -6.79646        0.304652        -11566.5         12145.7         3565.07       0.0263058          2.3388
           1.948         6060.97         5801.98    -1.64377e-15         22.0754        -6.87886        0.298813        -11550.1         12151.4         3563.21       0.0323379         2.33673
          1.9484         6059.82         5790.18    -1.72213e-15         22.1423        -6.96128        0.292753        -11534.7         12157.6         3561.59       0.0238903         2.33462
          1.9488         6059.07         5778.85    -1.79597e-15         22.2094        -7.04359         0.28646        -11520.6         12164.6         3560.33       0.0226516         2.33247
          1.9492         6058.46         5767.82    -1.86476e-15         22.2765        -7.12568        0.279926        -11507.2         12171.7         3559.26        0.014948         2.33029
          1.9496         6058.13         5757.23    -1.92781e-15         22.3437        -7.20744        0.273138        -11494.7         12178.9         3558.48      0.00990707         2.32807
            1.95         6058.22         5747.26    -1.98464e-15         22.4108        -7.28875        0.266075        -11483.3         12186.6         3558.11       0.0106472         2.32583
          1.9504         6058.34         5737.48    -2.03495e-15         22.4779        -7.36963         0.25872        -11472.1         12193.8         3557.86       0.0147308         2.32355
          1.9508         6058.83         5728.27    -2.07815e-15          22.545        -7.45003         0.25106        -11461.8         12201.3         3557.97       0.0180443         2.32126
          1.9512         6059.46          5719.4     -2.1135e-15          22.612        -7.52988        0.243084        -11451.9         12208.3         3558.27       0.0190506         2.31895
          1.9516         6060.51         5711.21    -2.14064e-15         22.6791        -7.60914        0.234781        -11442.8         12215.5         3558.94       0.0179037         2.31662
           1.952          6061.6         5703.24    -2.15943e-15         22.7461        -7.68791        0.226151        -11433.8         12222.1         3559.69         0.01742         2.31427
          1.9524         6062.85         5695.71    -2.16936e-15         22.8132        -7.76617        0.217201        -11425.2         12228.4         3560.61       0.0150413         2.31192
          1.9528         6064.34         5688.68    -2.17021e-15         22.8802         -7.8439        0.207943        -11417.2         12234.4         3561.73       0.0205505         2.30956
          1.9532         6065.87         5682.01    -2.16262e-15         22.9473        -7.92108        0.198398        -11409.4         12239.8          3562.9      0.00870015         2.30719
          1.9536         6067.25          5675.5    -2.14756e-15         23.0144        -7.99771        0.188598        -11401.4         12244.3         3563.97       0.0122425         2.30483
           1.954         6068.58         5669.33    -2.12732e-15         23.0814        -8.07373        0.178579        -11393.7         12248.1         3564.99       0.0128745         2.30247
          1.9544         6069.71         5663.32    -2.10356e-15         23.1481         -8.1491        0.168382        -11385.9           12251         3565.85       0.0114536         2.30012
          1.9548         6070.53         5657.47    -2.07789e-15         23.2145         -8.2237        0.158054        -11377.9         12252.7         3566.48       0.0298616         2.29778
          1.9552         6070.88         5651.59    -2.05113e-15         23.2804        -8.29744        0.147648        -11369.5           12253         3566.74       0.0209945         2.29546
          1.9556         6070.91         5645.89    -2.02315e-15         23.3455        -8.37014        0.137221        -11360.9         12252.2         3566.74       0.0374045         2.29316
           1.956         6070.49         5640.24    -1.99405e-15         23.4098        -8.44164        0.126829          -11352           12250          3566.4       0.0216683         2.29089
          1.9564          6069.7         5634.78    -1.96372e-15         23.4728        -8.51172        0.116525        -11343.1         12246.7         3565.78       0.0304596         2.28865
          1.9568         6068.47         5629.43    -1.93285e-15         23.5345        -8.58018         0.10636        -11333.9         12242.1         3564.84       0.0306604         2.28643
          1.9572         6066.92         5624.31    -1.90113e-15         23.5946        -8.64678       0.0963758        -11324.8         12236.6         3563.67       0.0273636         2.28426
          1.9576         6065.34         5619.73    -1.86862e-15         23.6529        -8.71129       0.0866109        -11316.3         12230.6         3562.49       0.0187469         2.28212
           1.958         6063.44         5615.39    -1.83472e-15         23.7093        -8.77352       0.0771006        -11307.9         12223.9          3561.1       0.0193707         2.28174
          1.9584         6061.47         5611.56    -1.79997e-15         23.7634        -8.83324       0.0678743        -11300.4         12216.8         3559.68       0.0139754         2.28154
          1.9588         6059.64         5608.47    -1.76463e-15         23.8153        -8.89024        0.058955          -11294           12210         3558.41       0.0144324         2.28139
          1.9592         6057.86         5605.99    -1.72872e-15         23.8648        -8.94435       0.0503608        -11288.7         12203.3          3557.2       0.0225078         2.28129
          1.9596         6056.04         5604.05    -1.69217e-15         23.9117        -8.99541       0.0421065        -11284.5         12196.6         3556.01       0.0198317         2.28125
            1.96          6054.6         5603.07    -1.65508e-15          23.956        -9.04329       0.0341999          -11282         12190.9         3555.13       0.0176316         2.28126
          1.9604         6053.05         5602.57     -1.6178e-15         23.9975        -9.08787       0.0266455        -11280.6         12185.2         3554.24       0.0263531         2.28132
          1.9608         6051.83         5602.98    -1.58043e-15         24.0364        -9.12904       0.0194479          -11281         12180.4         3553.61       0.0363911         2.28143
          1.9612         6050.67         5604.03    -1.54233e-15         24.0726        -9.16675       0.0126124        -11282.9         12176.2         3553.08       0.0205085          2.2816
          1.9616         6049.58         5605.75    -1.50297e-15         24.1061        -9.20094      0.00614486        -11286.2         12172.4         3552.62       0.0218558         2.28182
           1.962         6048.51         5608.12    -1.46178e-15         24.1368        -9.23154     5.49592e-05        -11291.1         12169.2          3552.2       0.0351693          2.2821
          1.9624         6047.41         5611.07    -1.41926e-15         24.1648         -9.2585     -0.00564128        -11297.2         12166.4         3551.77       0.0436651         2.28242
          1.9628         6046.37         5614.74    -1.37555e-15         24.1899        -9.28175      -0.0109302          -11305         12164.1         3551.38       0.0439256          2.2828
          1.9632         6044.95         5618.68    -1.33131e-15         24.2122        -9.30128      -0.0158031        -11313.4         12161.6         3550.73       0.0420434         2.28324
          1.9636         6043.73         5623.45    -1.28716e-15         24.2317        -9.31705      -0.0202576        -11323.7         12159.9         3550.18       0.0221979         2.28372
           1.964         6042.24         5628.64    -1.24359e-15         24.2483        -9.32903      -0.0242981        -11334.9         12158.2         3549.45       0.0253251         2.28426
          1.9644         6040.49         5634.21    -1.20134e-15          24.262        -9.33721       -0.027936        -11346.8         12156.2         3548.51       0.0272269         2.28485
          1.9648         6038.67         5640.34    -1.16096e-15         24.2728        -9.34157      -0.0311882        -11359.8         12154.4         3547.49        0.029243         2.28548
          1.9652         6036.87          5647.1    -1.12321e-15         24.2807        -9.34209      -0.0340732          -11374         12152.8         3546.45        0.019942         2.28617
          1.9656         6034.98         5654.36    -1.08837e-15         24.2856        -9.33876      -0.0366115        -11389.1         12151.2         3545.29      0.00760229         2.28691
           1.966          6032.9         5662.05     -1.0567e-15         24.2875         -9.3316      -0.0388267        -11404.7         12149.2         3543.99       0.0223338          2.2877
          1.9664         6030.84         5670.26    -1.02823e-15         24.2865        -9.32063      -0.0407479          -11421         12147.1         3542.62        0.026714         2.28853
          1.9668         6028.71            5679    -1.00246e-15         24.2824        -9.30582      -0.0424088          -11438         12144.8         3541.17       0.0229321         2.28941
          1.9672         6025.98         5687.65    -9.78083e-16         24.2752        -9.28725      -0.0438407        -11454.3           12141         3539.26        0.019132         2.29033
          1.9676         6023.71         5697.27    -9.53314e-16         24.2649        -9.26489      -0.0450746        -11472.1         12137.8         3537.58       0.0206432          2.2913
           1.968            6021         5706.97    -9.26118e-16         24.2515        -9.23875      -0.0461416        -11489.4         12133.3         3535.55       0.0215026         2.29231
          1.9684         6017.64         5716.48    -8.95066e-16         24.2348        -9.20887      -0.0470754        -11505.7         12126.9         3533.01       0.0299784         2.29335
          1.9688          6015.1         5727.26    -8.58801e-16         24.2149        -9.17514      -0.0479099          -11524         12121.7         3531.01       0.0107133         2.29444
          1.9692          6011.8         5737.65    -8.16032e-16         24.1917        -9.13764      -0.0486756        -11540.8         12114.3         3528.43       0.0266461         2.29555
          1.9696         6008.86          5748.8    -7.66656e-16         24.1653        -9.09633      -0.0494028        -11558.4           12107         3526.14       0.0227599         2.29671
            1.97         6006.12         5760.42    -7.09389e-16         24.1356        -9.05123      -0.0501163        -11576.6         12099.6         3523.99       0.0185406         2.29789
          1.9704         6003.76         5772.69    -6.44346e-16         24.1028        -9.00236      -0.0508384        -11595.2         12092.2         3522.16       0.0196343         2.29911
          1.9708         6001.89         5785.65    -5.71356e-16         24.0668        -8.94973      -0.0515847        -11614.9         12085.4         3520.75       0.0214075         2.30036
          1.9712         6000.64         5799.38     -4.9059e-16         24.0278        -8.89338      -0.0523671        -11635.7         12079.3         3519.83       0.0299519         2.30163
          1.9716         6000.21         5814.08    -4.03018e-16         23.9859        -8.83329      -0.0531981        -11658.1         12074.4         3519.64       0.0210479         2.30293
           1.972         6000.78         5829.91    -3.09469e-16         23.9412        -8.76952      -0.0540928        -11682.6         12071.2         3520.27       0.0314126         2.30425
          1.9724         6001.96         5846.38    -2.10902e-16         23.8936        -8.70221      -0.0550636        -11708.2         12068.8         3521.48       0.0286218          2.3056
          1.9728         6004.06         5863.85    -1.08742e-16         23.8435        -8.63149      -0.0561202        -11735.7           12068         3523.52       0.0162621         2.30698
          1.9732         6007.72         5882.88    -4.60402e-18         23.7909        -8.55746      -0.0572724        -11766.4         12070.2         3526.79       0.0267258         2.30838
          1.9736         6011.86         5902.49     9.97825e-17         23.7361         -8.4803      -0.0585302        -11798.5         12073.3         3530.64       0.0237288         2.30981
           1.974         6017.15         5923.14     2.03114e-16         23.6793         -8.4003      -0.0599031        -11832.8         12078.6         3535.42       0.0215518         2.31127
          1.9744         6022.78         5944.17     3.03703e-16         23.6206        -8.31771      -0.0614031        -11868.3         12084.8         3540.63       0.0135178          2.3128
          1.9748          6029.6         5966.39     4.00745e-16         23.5603        -8.23276      -0.0630421        -11906.6         12093.7         3546.78       0.0157707         2.31448
          1.9752         6036.91         5989.02     4.92748e-16         23.4986        -8.14578      -0.0648378        -11946.2         12103.7         3553.38       0.0116962          2.3162
          1.9756         6044.38         6011.75     5.78612e-16         23.4357        -8.05711      -0.0668071        -11986.8         12114.4         3560.16       0.0148343         2.31795
           1.976         6052.85         6035.49     6.58506e-16         23.3715        -7.96686      -0.0689598        -12029.9         12127.5         3567.65        0.019796         2.31974
          1.9764         6060.98         6058.78     7.31379e-16         23.3062        -7.87528      -0.0713015        -12072.7         12140.2         3574.94       0.0309432         2.32157
          1.9768         6070.01         6082.95      7.9781e-16         23.2399        -7.78244      -0.0738339        -12117.8         12155.1         3582.82       0.0369036         2.32344
          1.9772         6079.07         6107.08     8.58152e-16         23.1728        -7.68849      -0.0765514        -12163.3         12170.1         3590.73        0.029088         2.32535
          1.9776          6088.1         6131.02     9.13176e-16         23.1048         -7.5936      -0.0794392        -12208.9         12185.3         3598.58       0.0271816         2.32731
           1.978         6097.83          6155.6      9.6435e-16         23.0361        -7.49778      -0.0824743        -12256.1         12201.9         3606.89       0.0323007         2.32931
          1.9784         6107.22         6179.68     1.01253e-15         22.9668        -7.40114      -0.0856258        -12302.6         12217.7         3614.93       0.0287676         2.33136
          1.9788         6117.14          6204.2     1.05889e-15         22.8969        -7.30369      -0.0888536        -12350.2         12234.5          3623.3       0.0333961         2.33345
          1.9792         6126.94         6228.48     1.10486e-15         22.8264        -7.20548        -0.09211        -12397.7         12251.2         3631.53       0.0226057         2.33559
          1.9796         6136.68         6252.57     1.15262e-15         22.7554        -7.10665      -0.0953409        -12445.2         12267.8         3639.65       0.0240529         2.33777
            1.98         6146.31         6276.42     1.20288e-15         22.6838        -7.00729        -0.09849        -12492.7         12284.5         3647.62       0.0196016         2.34001
          1.9804         6155.89         6300.09     1.25704e-15         22.6118        -6.90746       -0.101497        -12540.3         12301.4         3655.46        0.015753         2.34228
          1.9808         6165.51         6323.61     1.31459e-15         22.5393        -6.80731       -0.104299          -12588         12318.7         3663.26       0.0135891          2.3446
          1.9812         6174.93         6346.76     1.37518e-15         22.4664        -6.70692       -0.106838        -12635.6           12336         3670.86       0.0139131         2.34696
          1.9816         6184.71         6370.02     1.43818e-15         22.3931        -6.60637       -0.109066        -12683.9         12354.5         3678.66       0.0156666         2.34935
           1.982         6194.61         6393.12     1.50279e-15         22.3196        -6.50575       -0.110946        -12732.3         12373.7         3686.53        0.015784         2.35179
          1.9824         6204.68         6416.13     1.56798e-15         22.2458        -6.40515        -0.11245        -12781.2         12393.7         3694.55       0.0148154         2.35426
          1.9828         6214.95         6439.02     1.63284e-15         22.1718        -6.30469       -0.113562        -12830.2         12414.5         3702.73       0.0187391         2.35698
          1.9832         6225.41         6461.78     1.69677e-15         22.0978        -6.20443       -0.114279        -12879.5         12436.3         3711.12       0.0277767         2.36001
          1.9836         6236.18          6484.5     1.75902e-15         22.0238         -6.1045       -0.114606        -12929.1           12459          3719.8       0.0257218         2.36302
           1.984         6246.97         6506.91     1.81933e-15         21.9498        -6.00501       -0.114557        -12978.7         12482.4          3728.6       0.0234333         2.36601
          1.9844         6257.92         6529.09     1.87696e-15          21.876        -5.90612       -0.114152        -13028.1         12506.4         3737.59         0.02499         2.36896
          1.9848         6268.86          6550.9     1.93163e-15         21.8025        -5.80795       -0.113414        -13077.1         12530.8         3746.69        0.025503         2.37187
          1.9852         6279.72         6572.25     1.98281e-15         21.7293        -5.71067       -0.112374        -13125.4         12555.3         3755.81       0.0307998         2.37475
          1.9856         6290.75         6593.39     2.03045e-15         21.6566         -5.6144       -0.111059        -13173.5         12580.5         3765.15       0.0179375         2.37758
           1.986         6301.46         6613.78     2.07385e-15         21.5845        -5.51932         -0.1095        -13220.2         12605.2         3774.34       0.0210849         2.38037
          1.9864         6312.25         6633.87     2.11264e-15         21.5132        -5.42556       -0.107726        -13266.3         12630.2         3783.66       0.0232566         2.38312
          1.9868         6322.78         6653.29     2.14628e-15         21.4426        -5.33332       -0.105768        -13311.1         12654.8         3792.84       0.0241581         2.38581
          1.9872         6333.11         6672.07     2.17437e-15         21.3731        -5.24278       -0.103654        -13354.6         12679.1          3801.9       0.0237387         2.38845
          1.9876         6343.34         6690.28     2.19638e-15         21.3048        -5.15411       -0.101412        -13396.8         12703.3         3810.89       0.0278267         2.39103
           1.988         6353.26         6707.73     2.21208e-15         21.2378        -5.06748      -0.0990685        -13437.5         12727.1         3819.65       0.0131451         2.39355
          1.9884         6362.95         6724.47     2.22143e-15         21.1722        -4.98305       -0.096652        -13476.6         12750.4         3828.24      0.00959371         2.39601
          1.9888         6372.55          6740.6     2.22493e-15         21.1082        -4.90096        -0.09419        -13514.4         12773.6         3836.73       0.0200773          2.3984
          1.9892         6382.02         6756.09     2.22294e-15         21.0458        -4.82133      -0.0917095        -13550.6         12796.6         3845.09       0.0301398         2.40072
          1.9896         6391.33         6770.83     2.21607e-15         20.9854        -4.74434      -0.0892332        -13585.3         12819.4         3853.29       0.0248834         2.40296
            1.99         6400.69         6785.07     2.20506e-15         20.9269        -4.67011      -0.0867741        -13618.7         12842.3         3861.48       0.0132391         2.40513
          1.9904         6409.99         6798.62      2.1907e-15         20.8703        -4.59884      -0.0843333        -13650.7         12865.1         3869.59       0.0168385         2.40722
          1.9908         6419.49         6811.72     2.17379e-15          20.816        -4.53062      -0.0819038        -13681.5         12888.4         3877.76       0.0147178         2.40922
          1.9912         6429.05         6824.26     2.15511e-15         20.7638        -4.46555      -0.0794707        -13711.2           12912         3885.91       0.0319555         2.41114
          1.9916         6438.83         6836.35     2.13556e-15          20.714        -4.40371      -0.0770136        -13739.7           12936         3894.13       0.0224618         2.41297
           1.992         6448.69         6847.86     2.11579e-15         20.6664         -4.3452      -0.0745126          -13767         12960.3         3902.33       0.0195501         2.41471
          1.9924         6458.85         6858.98     2.09685e-15         20.6213        -4.29007      -0.0719425        -13793.5         12985.3         3910.62       0.0179457         2.41637
          1.9928         6469.12         6869.55     2.07917e-15         20.5786        -4.23835      -0.0692886        -13818.7         13010.5         3918.89       0.0203779         2.41796
          1.9932         6479.52          6879.6     2.06275e-15         20.5383        -4.19004      -0.0665521        -13842.9         13036.2         3927.13       0.0217082         2.41945
          1.9936         6490.29         6889.38     2.04766e-15         20.5004        -4.14505      -0.0637412        -13866.4         13062.6          3935.5       0.0233324         2.42085
           1.994         6501.09         6898.58     2.03322e-15         20.4649        -4.10338      -0.0608634        -13888.6         13089.1         3943.77       0.0243613         2.42214
          1.9944         6511.97         6907.25     2.01918e-15         20.4318        -4.06498      -0.0579153        -13909.9         13115.9         3951.98       0.0140953         2.42333
          1.9948         6523.09         6915.65     2.00479e-15          20.401         -4.0297      -0.0548884        -13930.3           13143         3960.26       0.0233315         2.42441
          1.9952         6534.42         6923.68     1.98897e-15         20.3724        -3.99747      -0.0517763          -13950         13170.6         3968.57       0.0226825         2.42539
          1.9956         6545.66         6931.19     1.97135e-15         20.3458        -3.96812      -0.0485802        -13968.6           13198         3976.77       0.0128463         2.42627
           1.996         6557.09         6938.35     1.95057e-15         20.3213        -3.94157      -0.0453076        -13986.3         13225.7         3984.99       0.0233683         2.42704
          1.9964         6568.45         6945.07     1.92634e-15         20.2986        -3.91762        -0.04197        -14002.9           13253         3993.15        0.022312         2.42772
          1.9968         6579.86         6951.41     1.89785e-15         20.2776        -3.89614      -0.0385787        -14018.8         13280.4         4001.26       0.0230509         2.42828
          1.9972          6591.2         6957.33     1.86479e-15         20.2582        -3.87697      -0.0351491        -14033.5         13307.4         4009.31       0.0237839           2.429
          1.9976         6602.48         6962.83     1.82608e-15         20.2403        -3.85998      -0.0316981        -14047.2           13334         4017.26        0.021108         2.43005
           1.998         6613.67         6967.98     1.78066e-15         20.2238        -3.84503      -0.0282478        -14059.9           13360         4025.13       0.0119668         2.43099
          1.9984          6624.7         6972.66     1.72835e-15         20.2087        -3.83203       -0.024824        -14071.4         13385.4         4032.84       0.0202863         2.43183
          1.9988         6635.08         6976.46     1.66947e-15         20.1949        -3.82091      -0.0214567        -14080.8         13409.1         4040.06       0.0229308         2.43255
          1.9992         6645.62         6980.24     1.60383e-15         20.1825        -3.81158      -0.0181806        -14089.6         13432.7         4047.35       0.0197674         2.43317
          1.9996         6655.28         6982.94     1.53577e-15         20.1713        -3.80399      -0.0150326        -14096.1         13454.1         4053.96      0.00943936         2.43368
               2         6664.56         6985.15     1.46953e-15         20.1614        -3.79809      -0.0120461        -14100.9         13474.1         4060.23        0.022596         2.43409
          2.0004         6673.02         6986.47     1.41054e-15         20.1529        -3.79389     -0.00924707        -14103.6         13492.2          4065.9       0.0266406         2.43439
          2.0008         6680.84            6987     1.36324e-15         20.1457        -3.79144     -0.00665597        -14104.2         13508.6         4071.02       0.0252767         2.43459
          2.0012         6687.56         6986.38     1.33143e-15         20.1399        -3.79077     -0.00428917        -14102.1         13522.2          4075.3       0.0196469         2.43468
          2.0016         6693.47         6984.84     1.31804e-15         20.1356        -3.79193     -0.00215958        -14097.7         13533.8         4078.95       0.0301145         2.43467
           2.002         6698.45          6982.3      1.3243e-15         20.1327        -3.79504     -0.00027649        -14090.8         13543.1         4081.89       0.0276691         2.43456
          2.0024         6702.24         6978.43     1.35069e-15         20.1314         -3.8002      0.00135357        -14080.8         13549.5         4083.92       0.0143156         2.43434
          2.0028         6705.17         6973.58     1.39308e-15         20.1318        -3.80753      0.00272892        -14068.3         13553.6         4085.28       0.0235558         2.43401
          2.0032         6706.68         6967.15     1.44657e-15         20.1337        -3.81715      0.00385455        -14052.2         13554.4         4085.55       0.0199405         2.43358
          2.0036         6707.73         6960.09     1.50337e-15         20.1376        -3.82918      0.00474149        -14034.2         13553.7         4085.43       0.0254397         2.43305
           2.004         6707.63         6951.72     1.55689e-15         20.1434        -3.84371      0.00540542        -14013.3         13550.3         4084.42       0.0238306         2.43282
          2.0044          6706.6         6942.27     1.60006e-15         20.1511        -3.86083      0.00586366        -13989.5         13544.5         4082.67       0.0274191         2.43293
          2.0048         6704.66         6931.76     1.62723e-15         20.1609        -3.88063        0.006135        -13963.3         13536.5         4080.18       0.0242705         2.43296
          2.0052         6701.71         6920.05     1.63598e-15         20.1728        -3.90319      0.00623837        -13934.3         13526.2         4076.89       0.0359043         2.43291
          2.0056         6697.84         6907.32     1.62511e-15         20.1868         -3.9285      0.00619373        -13902.9         13513.8         4072.86       0.0186495         2.43278
           2.006         6693.35         6893.79      1.5956e-15          20.203        -3.95661      0.00602043        -13869.5         13499.8         4068.29       0.0353874         2.43256
          2.0064          6687.7         6878.96     1.55126e-15         20.2214        -3.98751      0.00573532        -13833.2         13483.5          4062.8       0.0314359         2.43226
          2.0068         6681.09         6863.02     1.49397e-15         20.2419        -4.02124      0.00535356        -13794.5         13465.1         4056.56       0.0320444         2.43187
          2.0072         6674.26         6846.66     1.42581e-15         20.2647        -4.05779      0.00488816        -13754.6           13446         4050.04       0.0340785          2.4314
          2.0076         6666.15         6828.89     1.34974e-15         20.2896        -4.09713       0.0043499        -13711.7         13424.3         4042.57       0.0346584         2.43084
           2.008         6657.65         6810.51     1.26531e-15         20.3166        -4.13926      0.00374387        -13667.4         13401.7          4034.7       0.0325779         2.43019
          2.0084         6648.42         6791.22     1.17493e-15         20.3457        -4.18416      0.00307201        -13621.1         13377.5         4026.25        0.023403         2.42945
          2.0088         6638.72         6771.25      1.0791e-15         20.3768        -4.23178      0.00233383        -13573.2         13352.2         4017.38       0.0268917         2.42862
          2.0092         6628.51          6750.6     9.79363e-16         20.4099        -4.28208      0.00152805        -13523.8         13325.7         4008.09       0.0247539         2.42771
          2.0096          6617.8         6729.24     8.75812e-16         20.4449        -4.33503      0.00065327        -13472.6         13297.9         3998.34       0.0270459         2.42671
            2.01         6606.97         6707.53     7.69869e-16         20.4818        -4.39054    -0.000291569        -13420.7         13269.8         3988.44       0.0257346         2.42563
          2.0104         6595.96          6685.5     6.62236e-16         20.5204        -4.44851     -0.00130902          -13368         13241.2         3978.37       0.0200418         2.42446
          2.0108         6584.75          6663.1     5.54583e-16         20.5606        -4.50879     -0.00239998        -13314.5           13212         3968.11       0.0170308         2.42321
          2.0112         6573.48         6640.49     4.47292e-16         20.6023        -4.57126     -0.00356572        -13260.4         13182.7         3957.77      0.00969841         2.42189
          2.0116         6562.17          6617.7     3.40844e-16         20.6455        -4.63579     -0.00480877          -13206         13153.2         3947.39        0.014437         2.42049
           2.012         6550.93         6594.85     2.36065e-16         20.6901        -4.70221     -0.00613146        -13151.6         13124.1         3937.05       0.0186335         2.41902
          2.0124         6539.77         6572.01     1.33618e-16         20.7359        -4.77039     -0.00753582        -13097.5         13095.3         3926.81       0.0273803         2.41749
          2.0128         6528.79         6549.24     3.40666e-17          20.783        -4.84019     -0.00902439        -13043.7         13067.2         3916.72       0.0145782          2.4159
          2.0132         6517.88          6526.5    -6.25554e-17         20.8312        -4.91145       -0.010599        -12990.5         13039.6         3906.73       0.0281177         2.41433
          2.0136         6507.27         6504.02    -1.55443e-16         20.8804        -4.98404      -0.0122611        -12938.3         13013.3         3897.05       0.0174022          2.4127
           2.014         6496.76         6481.61    -2.44209e-16         20.9306        -5.05783      -0.0140112        -12886.8         12987.9         3887.52       0.0166873         2.41102
