            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         2.61181         2974.04        -21.2649         16.2177         1.19559        0.193335       -0.096599        -1651.54         14.3424        -12.3772       0.0121421         1.91175
         2.61239         2974.99        -21.3568         16.5757          1.1958        0.192909      -0.0948494        -1653.67         13.9684        -12.1363        0.011164         1.90792
         2.61297         2975.97        -21.4005         16.8995         1.19603        0.192431      -0.0928329        -1655.77         13.5577         -11.865       0.0202495         1.90402
         2.61354         2976.95        -21.3944         17.1851         1.19635        0.191944      -0.0906023        -1657.83         13.1282        -11.5804       0.0181419         1.90007
         2.61412         2977.91        -21.3407          17.431         1.19675        0.191465      -0.0881887        -1659.85         12.6919         -11.292       0.0131022         1.89605
          2.6147         2978.89        -21.2442         17.6392         1.19717        0.190961      -0.0855786        -1661.81         12.2557        -11.0055       0.0175497           1.892
         2.61528         2979.86        -21.1083         17.8087         1.19755        0.190444      -0.0827874        -1663.71         11.8083        -10.7099       0.0143246         1.88789
         2.61586          2980.8        -20.9364         17.9384         1.19794        0.189961      -0.0798692        -1665.53         11.3668        -10.4197       0.0101472         1.88371
         2.61644         2981.75        -20.7289         18.0276         1.19837         0.18955      -0.0768836        -1667.28         10.9549        -10.1604      0.00755479         1.87949
         2.61702         2982.67        -20.4906         18.0811         1.19891        0.189264      -0.0738959        -1668.94         10.5747        -9.93626      0.00833219         1.87522
          2.6176         2983.56        -20.2267         18.1025         1.19945        0.189137      -0.0709562        -1670.49         10.2203        -9.73815       0.0126042          1.8709
         2.61818         2984.45        -19.9405         18.0925          1.1999        0.189121      -0.0680317        -1671.93         9.86764         -9.5411       0.0167276         1.86654
         2.61876         2985.29        -19.6339         18.0539         1.20035        0.189234      -0.0651211        -1673.25         9.48689        -9.31232       0.0165658         1.86213
         2.61934         2986.08        -19.3067         17.9911         1.20098        0.189554      -0.0622808        -1674.42         9.10735        -9.08245        0.013492         1.85768
         2.61992          2986.8         -18.959         17.9069         1.20174         0.19009      -0.0595113        -1675.48         8.72706        -8.84634       0.0122112         1.85319
          2.6205         2987.45        -18.5907         17.8008         1.20251        0.190773      -0.0567055        -1676.39         8.31401        -8.56785       0.0112581         1.84866
         2.62108         2988.01        -18.2013         17.6687          1.2032        0.191571      -0.0538219        -1677.16          7.8831        -8.26005       0.0174795         1.84409
         2.62166          2988.5        -17.7924         17.5158         1.20377        0.192461      -0.0509148        -1677.81         7.45109        -7.94098       0.0220988         1.83948
         2.62224         2988.92         -17.363         17.3408         1.20433        0.193407       -0.048015        -1678.33         7.00581        -7.59451      0.00850573         1.83482
         2.62282         2989.25         -16.913         17.1432         1.20495          0.1944      -0.0451105        -1678.71         6.54932        -7.21982      0.00598434         1.83019
          2.6234         2989.48        -16.4429         16.9249         1.20569        0.195449      -0.0421513        -1678.93         6.13075        -6.87596       0.0101167         1.82552
         2.62398         2989.61        -15.9583         16.6885         1.20662        0.196564      -0.0391067        -1679.01         5.76918        -6.58644       0.0147527         1.82082
         2.62456         2989.65        -15.4625         16.4326         1.20781         0.19774       -0.035994        -1678.93         5.43522        -6.31597       0.0107675         1.81608
         2.62513         2989.59        -14.9557         16.1589         1.20924        0.198923      -0.0327574        -1678.67         5.10915        -6.04066       0.0119071         1.81131
         2.62571         2989.44         -14.436         15.8647         1.21081        0.200086      -0.0293874        -1678.24          4.7844          -5.755       0.0199334         1.80649
         2.62629         2989.16        -13.9055         15.5516         1.21241         0.20128      -0.0259839        -1677.63         4.45748        -5.45434      0.00960349         1.80161
         2.62687         2988.78        -13.3662         15.2179         1.21398        0.202561        -0.02263        -1676.84         4.09804        -5.10001       0.0191742         1.79671
         2.62745          2988.3         -12.818         14.8611         1.21544        0.203838      -0.0192658         -1675.9         3.68986        -4.66731       0.0114083         1.79179
         2.62803         2987.76        -12.2591         14.4784         1.21688        0.205021      -0.0157948        -1674.79         3.25011        -4.17462      0.00838971         1.78685
         2.62861         2987.13         -11.687         14.0656         1.21843        0.206127       -0.012224        -1673.52         2.81514        -3.66873       0.0115619          1.7819
         2.62919         2986.43        -11.1034         13.6289         1.22017        0.207242     -0.00866952         -1672.1          2.4384        -3.21971       0.0133121         1.77693
         2.62977         2985.68        -10.5095         13.1681         1.22212        0.208459     -0.00523605        -1670.55         2.12721        -2.83927       0.0136539         1.77193
         2.63035         2984.89        -9.90951         12.6795         1.22422        0.209829     -0.00202295        -1668.85         1.88789        -2.53782       0.0168817         1.76693
         2.63093         2984.06        -9.30246         12.1622         1.22632        0.211349     0.000896857           -1667         1.73471         -2.3392      0.00691658         1.76192
         2.63151         2983.21        -8.68712         11.6178         1.22837        0.213025       0.0034836        -1665.05         1.66657        -2.24967       0.0129094         1.75689
         2.63209         2982.33        -8.06338         11.0468         1.23032        0.214905      0.00571939        -1662.98         1.66461        -2.24765       0.0176424         1.75183
         2.63267         2981.41        -7.43012         10.4476         1.23219        0.217009      0.00767128        -1660.79         1.68944        -2.28359        0.012311         1.74675
         2.63325         2980.47        -6.78975         9.81964          1.2339        0.219247      0.00952799        -1658.51         1.70329        -2.30616       0.0170749         1.74165
         2.63383          2979.5        -6.14329         9.16288         1.23531        0.221499       0.0114669        -1656.13           1.683        -2.28315       0.0205689         1.73654
         2.63441         2978.51        -5.48903         8.47709         1.23644        0.223698        0.013551        -1653.65         1.62018        -2.20231       0.0193221         1.73142
         2.63499         2977.48        -4.83124         7.77073         1.23743         0.22582       0.0157701        -1651.09         1.53388        -2.08963       0.0136475         1.72629
         2.63557         2976.42        -4.17614         7.04995          1.2383        0.227873       0.0181131        -1648.46         1.38896        -1.89246      0.00895575         1.72115
         2.63615         2975.38        -3.52682         6.31615         1.23901        0.229836       0.0205859        -1645.76         1.19576        -1.62253       0.0118607         1.71599
         2.63672         2974.36         -2.8912         5.57956         1.23958        0.231683       0.0231439        -1643.02         0.98988          -1.333       0.0144931         1.71081
          2.6373         2973.35        -2.27428         4.84621         1.24008        0.233484       0.0256492        -1640.23        0.793948        -1.05701       0.0149054         1.70565
         2.63788         2972.33        -1.68406         4.12591         1.24056        0.235273       0.0280596        -1637.41        0.587842       -0.765571      0.00420867         1.70049
         2.63846         2971.34        -1.12837         3.42707         1.24106        0.236995       0.0304444        -1634.57        0.348354       -0.421365        0.014582         1.69534
         2.63904         2970.41       -0.613698         2.75983         1.24156        0.238637       0.0327743        -1631.74       0.0785119      -0.0312619       0.0112935         1.69019
         2.63962         2969.54       -0.148778         2.13685         1.24215        0.240266       0.0348832        -1628.93       -0.222748        0.407621      0.00817997         1.68504
          2.6402         2968.74        0.258805         1.56915         1.24284        0.241915       0.0367311        -1626.15       -0.568979        0.918673       0.0157225          1.6799
         2.64078         2967.97        0.603312         1.06813         1.24352        0.243525       0.0384335        -1623.44       -0.959377         1.50411      0.00993243         1.67475
         2.64136         2967.28        0.882768        0.637589         1.24409        0.245024       0.0400707         -1620.8        -1.38426         2.15234       0.0194164         1.66963
         2.64194         2966.64         1.09449        0.283146         1.24459        0.246392       0.0416139        -1618.25        -1.82991         2.84094       0.0180777         1.66452
         2.64252         2966.09         1.23885       0.0128793          1.2451        0.247656        0.043013        -1615.84        -2.27103         3.53294       0.0129233         1.65942
          2.6431         2965.61         1.31542       -0.167732         1.24549        0.248846        0.044263        -1613.55         -2.7101         4.23236      0.00924467         1.65434
         2.64368         2965.21         1.32515       -0.262943         1.24561        0.249937       0.0454151        -1611.41        -3.12238         4.89963       0.0122467         1.64929
         2.64426         2964.86         1.26916       -0.270305         1.24555        0.250875       0.0465324        -1609.45        -3.48799         5.49984        0.016186         1.64424
         2.64484         2964.55          1.1491        -0.18981         1.24542        0.251662       0.0476177        -1607.65        -3.81158         6.04165       0.0204108         1.63922
         2.64542          2964.3        0.971363      -0.0290383         1.24522        0.252324       0.0486867        -1606.05        -4.11727         6.56757        0.015696         1.63422
           2.646         2964.13        0.741791         0.21052         1.24486        0.252872       0.0498116        -1604.66        -4.41022         7.08535      0.00664566         1.62924
         2.64658         2964.02        0.462741        0.523495         1.24435        0.253328       0.0509938        -1603.46         -4.6959         7.60507      0.00829201          1.6243
         2.64716         2963.95        0.137482        0.901297         1.24371         0.25371       0.0521598        -1602.48        -4.96382         8.10662       0.0150079         1.61938
         2.64774         2963.92       -0.229058         1.34307         1.24309        0.254007       0.0532383        -1601.73         -5.1914         8.55255       0.0159122         1.61449
         2.64831         2963.91        -0.63198         1.84091          1.2425        0.254215       0.0542271        -1601.19        -5.41527         9.00899      0.00725362         1.60963
         2.64889         2963.96        -1.06434         2.38718         1.24186        0.254309       0.0552442         -1600.9        -5.63778         9.48604       0.0142845          1.6048
         2.64947         2964.05        -1.51639         2.97393         1.24115        0.254275       0.0564108        -1600.82        -5.84462         9.95287       0.0175144         1.59999
         2.65005         2964.19        -1.98466         3.58832         1.24046        0.254149       0.0576997        -1600.94        -6.01874         10.3778       0.0097933         1.59521
         2.65063         2964.36         -2.4654         4.23005         1.23988        0.253938       0.0590389        -1601.29        -6.16274         10.7652        0.014537         1.59046
         2.65121         2964.56        -2.95257         4.89591         1.23936        0.253585       0.0604392        -1601.85        -6.28207          11.125       0.0182769         1.58574
         2.65179         2964.81        -3.43713         5.56679         1.23878          0.2531       0.0619057        -1602.59        -6.37509         11.4516       0.0138462         1.58105
         2.65237         2965.09        -3.91266         6.24074         1.23808        0.252541       0.0634084        -1603.55        -6.44459          11.743       0.0142712         1.57639
         2.65295         2965.39        -4.37197         6.90832          1.2372        0.251921       0.0649535        -1604.69        -6.49983         12.0155       0.0156107         1.57177
         2.65353         2965.74        -4.81491         7.56519         1.23619        0.251223       0.0665754        -1606.02        -6.55668         12.2968       0.0153534         1.56718
         2.65411         2966.11        -5.23781         8.21756         1.23508        0.250429       0.0683429        -1607.52        -6.60602         12.5717      0.00853717         1.56264
         2.65469         2966.51        -5.63628         8.85395         1.23378        0.249502       0.0703701        -1609.17        -6.65354         12.8508       0.0137244         1.55815
         2.65527         2966.92        -6.00878         9.46833         1.23232        0.248442       0.0726976        -1610.96        -6.68354          13.099       0.0105973         1.55371
         2.65585         2967.33        -6.34869         10.0614         1.23084        0.247313       0.0751876        -1612.87        -6.68243          13.285      0.00992638         1.54933
         2.65643         2967.73        -6.65312         10.6166         1.22953         0.24613       0.0777077        -1614.88        -6.68543         13.4805       0.0149979           1.545
         2.65701         2968.14        -6.92549         11.1411         1.22846        0.244842       0.0802639        -1616.98        -6.69375         13.6876       0.0163566         1.54074
         2.65759         2968.57        -7.16333         11.6399          1.2276        0.243425       0.0828432        -1619.16         -6.7051         13.8986       0.0169441         1.53654
         2.65817         2968.99        -7.36764         12.0992         1.22699        0.241896       0.0853645         -1621.4        -6.71941         14.1145       0.0180442         1.54015
         2.65875          2969.4        -7.53668         12.5198         1.22661         0.24028       0.0878355        -1623.69        -6.70007          14.259       0.0162798         1.54435
         2.65933         2969.82        -7.67117         12.9033         1.22629        0.238604       0.0903264        -1626.01         -6.6841         14.4081       0.0183256         1.54851
          2.6599         2970.21        -7.77221         13.2388         1.22592        0.236859       0.0928907        -1628.35        -6.68034         14.5841        0.016084         1.55263
         2.66048         2970.57        -7.84102         13.5371         1.22558        0.234998       0.0955783         -1630.7         -6.6507         14.7003       0.0152837         1.55666
         2.66106         2970.89        -7.88087          13.798         1.22538        0.233027       0.0983759        -1633.01        -6.59589         14.7566       0.0101763         1.56057
         2.66164         2971.18         -7.8947         14.0064         1.22538        0.230976        0.101239        -1635.32        -6.52299         14.7714       0.0075106         1.56444
         2.66222         2971.44        -7.88021         14.1685         1.22553        0.228855         0.10414        -1637.58        -6.44086         14.7626        0.008254         1.56829
          2.6628         2971.69        -7.83585          14.277         1.22576        0.226709        0.107044        -1639.81        -6.36927         14.7798      0.00569086         1.57206
         2.66338         2971.94        -7.76481         14.3295         1.22606        0.224623        0.109825        -1642.01        -6.33163         14.8818       0.0153391         1.57579
         2.66396          2972.2        -7.66733         14.3322         1.22647        0.222616        0.112376        -1644.15        -6.29195         14.9862       0.0176159         1.57957
         2.66454         2972.44        -7.54504         14.2747         1.22696        0.220689        0.114652        -1646.21        -6.19866         14.9636       0.0155728          1.5834
         2.66512         2972.63        -7.40087         14.1614         1.22753        0.218882        0.116664        -1648.18        -6.01585         14.7201       0.0146669         1.58725
          2.6657          2972.8        -7.23778         14.0019         1.22823        0.217226        0.118486        -1650.04        -5.77079          14.318       0.0141376         1.59121
         2.66628         2972.98         -7.0584         13.7913          1.2291        0.215711        0.120181        -1651.82        -5.55396          13.981       0.0135721         1.59524
         2.66686         2973.18        -6.86314         13.5456         1.23007        0.214319        0.121789        -1653.48        -5.38491         13.7618       0.0176259         1.59927
         2.66744         2973.41        -6.64829         13.2576          1.2311        0.213012        0.123361        -1655.02        -5.21106         13.5292       0.0100306          1.6034
         2.66802         2973.59        -6.41864         12.9235         1.23217        0.211778        0.124886        -1656.44        -4.96254         13.0925       0.0187324         1.60761
          2.6686         2973.71        -6.17767         12.5581         1.23329        0.210648        0.126312         -1657.7          -4.624         12.3998       0.0136288         1.61175
         2.66918         2973.76        -5.92991         12.1613         1.23447        0.209615        0.127742        -1658.83        -4.28071         11.6764        0.018693         1.61587
         2.66976         2973.82         -5.6759         11.7373         1.23559        0.208605        0.129429        -1659.82        -4.00666         11.1265       0.0114305         1.62007
         2.67034         2973.86        -5.41344         11.2983         1.23665        0.207558         0.13148        -1660.65        -3.79613         10.7309       0.0177158         1.62425
         2.67092         2973.85        -5.14698         10.8352         1.23775        0.206463        0.133815        -1661.35        -3.60754         10.3805       0.0134682         1.62833
         2.67149         2973.78        -4.88185         10.3643          1.2389        0.205328        0.136348        -1661.87         -3.4017         9.96639       0.0122727         1.63241
         2.67207         2973.62        -4.62207         9.89105            1.24        0.204153        0.139054        -1662.26        -3.19567         9.53868       0.0180124         1.63651
         2.67265         2973.39        -4.36914         9.40955         1.24099        0.202968        0.141888        -1662.51        -3.04386         9.25277      0.00956921         1.64053
         2.67323         2973.12        -4.12187         8.93592         1.24197        0.201805         0.14476        -1662.59         -2.9385         9.08828       0.0187728         1.64447
         2.67381          2972.8        -3.88302         8.46912         1.24298         0.20068        0.147508        -1662.57        -2.86269         9.00073       0.0213532         1.64841
         2.67439         2972.41        -3.65197         8.00794         1.24398        0.199608        0.150024        -1662.39         -2.7942         8.92608        0.018003         1.65233
         2.67497         2971.97        -3.43088         7.55782         1.24481        0.198566        0.152428        -1662.05        -2.70751           8.789        0.016375         1.65616
         2.67555         2971.47        -3.22498         7.11465         1.24544        0.197534        0.154862        -1661.57        -2.60796          8.6038       0.0148728         1.65992
         2.67613         2970.91        -3.03294         6.69107         1.24606        0.196528        0.157334        -1660.91        -2.50299         8.38901      0.00886904         1.66365
         2.67671         2970.34        -2.85449         6.28733         1.24674        0.195581        0.159801        -1660.15        -2.42404         8.24916       0.0182878         1.66733
         2.67729         2969.74        -2.68747             5.9         1.24731        0.194703        0.162256        -1659.23        -2.37577         8.20566       0.0193076         1.67093
         2.67787         2969.11        -2.53233         5.53441         1.24767        0.193889        0.164688        -1658.14        -2.31776         8.12393       0.0225067         1.67447
         2.67845          2968.4        -2.39244         5.17937         1.24793         0.19311        0.167084        -1656.93        -2.22354          7.9127       0.0215089         1.67794
         2.67903         2967.66        -2.26508         4.84212         1.24812        0.192358        0.169442        -1655.55        -2.10239         7.59913       0.0147532          1.6824
         2.67961         2966.93        -2.14759         4.51993         1.24818        0.191657        0.171681        -1654.08        -2.02368         7.42185       0.0120689         1.68677
         2.68019         2966.21        -2.03807          4.2104         1.24809        0.191012        0.173716        -1652.49        -1.98984         7.39991      0.00786187         1.69102
         2.68077         2965.48        -1.93459         3.90635         1.24793        0.190389        0.175518        -1650.75        -1.94169         7.31656        0.013214         1.69516
         2.68135         2964.72        -1.83985         3.60004         1.24779         0.18975        0.177031        -1648.92        -1.84628         7.04631       0.0172282          1.6992
         2.68193         2963.96        -1.74993         3.29394         1.24783        0.189073        0.178168        -1646.93        -1.74116          6.7248       0.0121861         1.70311
         2.68251         2963.25        -1.66063         2.98429         1.24815        0.188368        0.178954        -1644.86         -1.6833         6.56741       0.0175426         1.70695
         2.68308         2962.58        -1.57168         2.66784         1.24877        0.187653        0.179433        -1642.68        -1.66146         6.53449       0.0149732          1.7115
         2.68366         2961.92        -1.48514         2.34622          1.2495        0.186896        0.179624        -1640.36         -1.6388         6.48513       0.0130531         1.71597
         2.68424         2961.27        -1.40443         2.01838         1.25016        0.186038         0.17962        -1637.98        -1.60541         6.38005       0.0120709         1.72033
         2.68482         2960.65        -1.32561         1.68958         1.25061        0.185092        0.179506        -1635.49        -1.58157         6.30214       0.0120987         1.72458
          2.6854         2960.09        -1.24847         1.36801         1.25079        0.184108        0.179294        -1632.93        -1.59537         6.36685       0.0130188         1.72872
         2.68598          2959.6        -1.17356         1.05338         1.25081        0.183088        0.179011        -1630.31        -1.62184         6.47468       0.0147252         1.73277
         2.68656         2959.15        -1.10116        0.743485         1.25072        0.181996        0.178674        -1627.62         -1.6459         6.56076        0.014104         1.73669
         2.68714         2958.78        -1.03125         0.43689         1.25057        0.180811          0.1783        -1624.93         -1.6734         6.65317       0.0170304         1.74045
         2.68772         2958.51       -0.961253        0.134671         1.25036        0.179511        0.178041        -1622.21        -1.72319           6.841       0.0167414         1.74405
          2.6883         2958.34       -0.888233       -0.167802          1.2501          0.1781        0.177998        -1619.51        -1.79256         7.11314       0.0125963         1.74749
         2.68888         2958.24       -0.810918       -0.475975         1.24973        0.176604        0.178043        -1616.85           -1.86         7.37094       0.0163105         1.75077
         2.68946         2958.24       -0.732392       -0.789143         1.24923        0.175024        0.178041        -1614.21        -1.92985         7.64262      0.00671438         1.75386
         2.69004         2958.29       -0.652772        -1.10489         1.24861        0.173327        0.178035        -1611.66        -2.00784         7.96142       0.0170129         1.75777
         2.69062         2958.44       -0.571147         -1.4258         1.24803        0.171516        0.178059        -1609.19         -2.0983         8.34571       0.0188157         1.76163
          2.6912         2958.64       -0.487613        -1.74858         1.24757         0.16964        0.178125        -1606.82        -2.19105         8.74718      0.00796432         1.76534
         2.69178         2958.91       -0.401093        -2.07335         1.24729        0.167756        0.178332        -1604.63        -2.27355         9.10475        0.019281         1.76891
         2.69236         2959.25       -0.314427        -2.40203         1.24718        0.165891        0.178735        -1602.54        -2.34248         9.40275       0.0161587         1.77233
         2.69294         2959.58       -0.227499        -2.72998         1.24714        0.164037        0.179271        -1600.64        -2.39917         9.63857       0.0140197         1.77559
         2.69352         2959.97       -0.141395         -3.0572         1.24714         0.16216        0.179844        -1598.89        -2.45045          9.8467       0.0174771         1.77872
          2.6941         2960.38      -0.0544034        -3.38247         1.24701        0.160259        0.180347        -1597.32        -2.49083         9.99281       0.0134617          1.7817
         2.69467          2960.8       0.0315518        -3.70554         1.24664        0.158365        0.180688        -1595.94        -2.52431         10.0971       0.0167552         1.78452
         2.69525         2961.24        0.112227        -4.02443         1.24608        0.156485        0.180841        -1594.72        -2.56012         10.2099        0.018477         1.78808
         2.69583         2961.68        0.186839        -4.32973         1.24546        0.154605        0.180731        -1593.72        -2.61464           10.43       0.0182391         1.79145
         2.69641         2962.18        0.254362        -4.61485         1.24481         0.15275         0.18022        -1592.93        -2.69881         10.8496       0.0232471         1.79455
         2.69699         2962.69        0.315105        -4.88033         1.24413        0.150945        0.179354        -1592.33        -2.79327         11.3636       0.0147416         1.79734
         2.69757         2963.09        0.367114        -5.12684         1.24336        0.149195          0.1783        -1591.93        -2.87568         11.8222       0.0156944         1.79977
         2.69815         2963.46          0.4109        -5.35291         1.24248        0.147503         0.17707        -1591.73        -2.94941           12.24       0.0195441         1.80183
         2.69873         2963.86         0.44487        -5.55051         1.24143        0.145858        0.175613        -1591.77        -3.03556         12.7864       0.0179228         1.80351
         2.69931         2964.22        0.469262        -5.72427         1.24021        0.144233        0.173995           -1592        -3.13602         13.4883       0.0188798         1.80483
         2.69989         2964.48        0.485504        -5.87397         1.23883          0.1426        0.172286        -1592.44        -3.22805         14.1794       0.0202237         1.80579
         2.70047         2964.68        0.494007        -6.00589          1.2374        0.140938        0.170484        -1593.08        -3.29665         14.7409       0.0158552         1.80738
         2.70105         2964.88        0.495503         -6.1158         1.23594        0.139244        0.168557        -1593.93        -3.34839         15.2166       0.0145236         1.80928
         2.70163         2965.08        0.488847        -6.20172          1.2344        0.137539        0.166489        -1594.96        -3.39573         15.7068       0.0142707         1.81113
         2.70221          2965.3         0.47208        -6.26531         1.23289        0.135825        0.164284        -1596.21        -3.43675         16.2047       0.0171427         1.81377
         2.70279         2965.56        0.444967        -6.29953         1.23148        0.134083        0.162042        -1597.62        -3.46777         16.6701       0.0197563         1.81648
         2.70337         2965.86        0.408498        -6.29804         1.23009        0.132327        0.159863        -1599.21        -3.48928         17.0908        0.022148         1.81887
         2.70395         2966.27        0.364578        -6.25973         1.22856        0.130585        0.157721        -1601.03         -3.5061          17.523       0.0249529         1.82101
         2.70453         2966.75        0.313696        -6.18451          1.2269        0.128864         0.15563        -1602.99        -3.51563         17.9434       0.0209027         1.82293
         2.70511         2967.27        0.256875        -6.06684         1.22525        0.127176        0.153679        -1605.09         -3.5063         18.2015       0.0130443         1.82476
         2.70569         2967.85        0.193946        -5.90763         1.22372        0.125524        0.151884        -1607.34        -3.47573         18.2392       0.0118001         1.82656
         2.70626         2968.48        0.127408        -5.70254         1.22244        0.123929        0.150281        -1609.77        -3.43923         18.2173        0.016203         1.82825
         2.70684         2969.11       0.0618462        -5.45455         1.22138        0.122428        0.148959        -1612.28        -3.40749         18.2664       0.0164976         1.82981
         2.70742         2969.78     -0.00125167        -5.16019         1.22045        0.121047        0.147945        -1614.89        -3.37776         18.3361       0.0138129         1.83124
           2.708         2970.44      -0.0631045        -4.81948         1.21964        0.119776        0.147192         -1617.6        -3.34336         18.3161       0.0131275         1.83257
         2.70858         2971.05       -0.126881        -4.42547         1.21894        0.118568        0.146686        -1620.34        -3.30997         18.2871        0.011268          1.8338
         2.70916         2971.65       -0.192674        -3.97101         1.21826        0.117369        0.146402        -1623.15        -3.28971         18.4653       0.0140688         1.83494
         2.70974         2972.24       -0.259844        -3.45571         1.21754        0.116151        0.146283        -1625.97        -3.28256         18.9137       0.0138312         1.83601
         2.71032         2972.76       -0.328475        -2.87149          1.2169        0.114877        0.146351        -1628.73        -3.27539         19.4393       0.0129034         1.83699
          2.7109         2973.16       -0.397514        -2.22216         1.21633        0.113554        0.146609        -1631.45        -3.25756         19.8443      0.00908442         1.83789
         2.71148         2973.47       -0.468249         -1.5059         1.21573        0.112216        0.147029        -1634.08        -3.23066         20.1586       0.0127432         1.83874
         2.71206         2973.72       -0.543592       -0.724043         1.21509        0.110839        0.147679        -1636.59        -3.19992         20.5094        0.013681         1.83952
         2.71264         2973.95       -0.621281         0.11348         1.21447        0.109388        0.148613        -1638.95        -3.16385         20.8387       0.0121419         1.84044
         2.71322         2974.12       -0.700037        0.996138         1.21395        0.107874        0.149759        -1641.16         -3.1199         21.0665      0.00596675         1.84138
          2.7138         2974.29       -0.777156         1.91541         1.21356        0.106332        0.151083        -1643.21        -3.06865         21.2179       0.0149671         1.84223
         2.71438         2974.55       -0.852889         2.86167         1.21332        0.104808        0.152639        -1645.06        -3.01255          21.384      0.00730939         1.84299
         2.71496         2974.86       -0.928923         3.81501         1.21327        0.103314        0.154417        -1646.76        -2.95288         21.6067       0.0175361         1.84364
         2.71554          2975.2        -1.00342         4.76015         1.21337         0.10183        0.156328        -1648.31        -2.88704         21.8409       0.0172798         1.84418
         2.71612         2975.59        -1.07353         5.68817         1.21348        0.100336        0.158275        -1649.68        -2.81418         22.0545         0.01964         1.84461
          2.7167         2976.02        -1.14008         6.58599         1.21357       0.0988348        0.160137         -1650.9        -2.73315         22.3305      0.00849635         1.84489
         2.71728         2976.42        -1.20637         7.44253          1.2136       0.0973113        0.161847        -1651.94        -2.64279         22.7115       0.0161542           1.845
         2.71785         2976.74        -1.27406         8.24933         1.21349       0.0957231        0.163449        -1652.85        -2.54202         23.0532      0.00898085         1.84493
         2.71843         2976.99        -1.34141         9.00318         1.21321       0.0940592        0.164983        -1653.57        -2.43243         23.2087       0.0178726          1.8447
         2.71901         2977.15        -1.40758         9.69728          1.2128       0.0923515        0.166346        -1654.14        -2.31411         23.2251       0.0131947          1.8443
         2.71959         2977.24        -1.47064         10.3363         1.21245       0.0906307        0.167489        -1654.57        -2.18722         23.1813      0.00799611         1.84373
         2.72017         2977.21        -1.53157         10.9155         1.21221       0.0888966        0.168442        -1654.85         -2.0567          22.977       0.0140728         1.84298
         2.72075         2977.04        -1.59305         11.4294           1.212        0.087104        0.169221        -1654.99        -1.93118         22.3848       0.0186373         1.84207
         2.72133         2976.68        -1.65062         11.8807         1.21179        0.085234        0.169874        -1654.99        -1.81603         21.4033       0.0130921         1.84098
         2.72191         2976.23        -1.69906         12.2748         1.21167       0.0832968        0.170443        -1654.83        -1.70669          20.309       0.0154293          1.8397
         2.72249          2975.7        -1.73689         12.6093         1.21162       0.0813084        0.170875        -1654.52        -1.59395         19.3527      0.00864556         1.83823
         2.72307         2975.13        -1.76861         12.8764         1.21163       0.0792976        0.171162        -1654.07        -1.47369         18.5908       0.0193693         1.83651
         2.72365         2974.54        -1.80002         13.0798         1.21171       0.0772684        0.171464        -1653.47         -1.3474         17.9678       0.0224263         1.83455
         2.72423         2973.91         -1.8314         13.2278         1.21194       0.0752124        0.171906        -1652.71        -1.20651         17.5986       0.0131066         1.83231
         2.72481          2973.3        -1.86305         13.3212         1.21242       0.0731224        0.172471        -1651.78        -1.03586         17.6621       0.0174165         1.82976
         2.72539         2972.75        -1.89311         13.3577         1.21324       0.0709799        0.173109        -1650.74        -0.83634         18.0625       0.0116984         1.82685
         2.72597         2972.22        -1.91859         13.3427         1.21437        0.068799        0.173731         -1649.6       -0.633229         18.3892       0.0176443         1.82462
         2.72655         2971.65         -1.9428         13.2747         1.21571       0.0665779         0.17426        -1648.35       -0.451386         18.3451       0.0246675         1.82391
         2.72713         2971.11        -1.97036         13.1427         1.21715       0.0642922        0.174732        -1647.03        -0.29512         17.9431       0.0148327         1.82324
         2.72771         2970.63        -1.99525         12.9446         1.21858       0.0619953         0.17518        -1645.67       -0.165699          17.235       0.0168522          1.8227
         2.72829         2970.12         -2.0174         12.6788         1.21993       0.0597367        0.175561        -1644.27       -0.075661         16.1412       0.0139244         1.82229
         2.72887         2969.53        -2.03673         12.3465         1.22113       0.0575373        0.175883        -1642.83      -0.0482725         14.4787       0.0159496         1.82203
         2.72944         2968.91        -2.05627         11.9439         1.22209       0.0554459        0.176187        -1641.39      -0.0841828         12.3392       0.0170593         1.82176
         2.73002         2968.28        -2.07969         11.4702         1.22285       0.0534962         0.17645        -1639.92       -0.155345         10.0586       0.0151344         1.82131
          2.7306         2967.66        -2.10466         10.9399         1.22362       0.0516801        0.176633        -1638.45       -0.235987         7.89337       0.0216049         1.82062
         2.73118         2967.03        -2.12831         10.3566         1.22456       0.0499861        0.176743        -1636.95       -0.333897         5.77113       0.0192894         1.81971
         2.73176         2966.42         -2.1506         9.71961         1.22568       0.0483965        0.176758        -1635.45       -0.456975         3.63612       0.0186399         1.81863
         2.73234         2965.89         -2.1725         9.02643         1.22693        0.046915        0.176616        -1633.96       -0.588466         1.63124       0.0193392          1.8174
         2.73292         2965.56        -2.19326         8.29049          1.2283       0.0455453        0.176298        -1632.49       -0.699092      -0.0106491       0.0151582         1.81599
          2.7335         2965.42        -2.21366         7.52014         1.22976       0.0442465        0.175755        -1631.08       -0.777748         -1.2473       0.0103045         1.81438
         2.73408         2965.42        -2.22919         6.72184         1.23122       0.0429847        0.174952        -1629.72       -0.847209        -2.29356       0.0147688         1.81258
