            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.9136         3170.85         6331.57     1.08296e-14         32.1117        0.445077       -0.291892        -12707.3         6432.97         2639.96       0.0202756         2.66047
           1.914         3172.91         6333.41     1.08939e-14         32.1054        0.464353       -0.291994        -12702.9         6433.79         2641.78       0.0251226         2.66188
          1.9144         3174.03         6333.17     1.09626e-14         32.1022        0.480749       -0.292129        -12694.5         6432.73         2642.31       0.0289777         2.66325
          1.9148         3174.29            6331     1.10357e-14         32.1022        0.494257       -0.292293        -12682.7         6430.24         2641.67       0.0218793         2.66459
          1.9152         3173.66         6326.88     1.11116e-14         32.1053        0.504792       -0.292481        -12667.2         6426.05         2639.82       0.0209114         2.66588
          1.9156         3172.05          6320.6     1.11894e-14         32.1116         0.51229       -0.292686          -12648         6420.26         2636.66       0.0210623         2.66713
           1.916          3169.6         6312.37     1.12682e-14         32.1209        0.516705       -0.292901        -12625.5         6413.12         2632.32       0.0184792         2.66832
          1.9164         3166.26         6302.14      1.1345e-14         32.1334        0.517965       -0.293117        -12599.6         6404.55         2626.77       0.0224197         2.66946
          1.9168          3162.1         6290.05     1.14173e-14         32.1488         0.51607       -0.293331        -12570.4         6394.61         2620.12       0.0170268         2.67053
          1.9172         3157.04         6275.88     1.14835e-14         32.1673        0.511014       -0.293535        -12537.8         6383.29         2612.24       0.0253722         2.67153
          1.9176         3151.57         6260.47     1.15417e-14         32.1888        0.502854       -0.293727        -12503.3         6371.52         2603.62       0.0165394         2.67246
           1.918         3144.92         6242.58     1.15922e-14          32.213        0.491551       -0.293904        -12464.5         6357.76         2593.64       0.0197652         2.67331
          1.9184         3138.25         6224.03     1.16356e-14           32.24        0.477183       -0.294063        -12425.1         6344.39         2583.31       0.0134316         2.67408
          1.9188         3130.89         6203.78     1.16721e-14         32.2696        0.459847       -0.294201          -12383         6330.06         2572.13      0.00894069         2.67476
          1.9192         3123.35         6182.65     1.17027e-14         32.3017        0.439694       -0.294314          -12340         6315.84         2560.57       0.0191997         2.67536
          1.9196         3115.52         6160.45     1.17281e-14         32.3363        0.416763       -0.294397        -12295.6          6301.5         2548.59       0.0159882         2.67586
            1.92         3107.75          6137.8     1.17488e-14         32.3731        0.391179       -0.294445        -12251.1         6287.76         2536.59       0.0146038         2.67626
          1.9204          3100.1         6114.78     1.17657e-14         32.4122        0.363039        -0.29445        -12206.7         6274.73         2524.65       0.0246226         2.67658
          1.9208         3092.68         6091.58     1.17788e-14         32.4535        0.332502       -0.294401        -12162.9         6262.65         2512.94        0.027535         2.67679
          1.9212         3085.69         6068.55     1.17877e-14         32.4968        0.299671       -0.294285          -12120         6251.74         2501.65       0.0209202         2.67691
          1.9216         3079.01         6045.56     1.17951e-14         32.5421        0.264606       -0.294088        -12078.2          6241.9         2490.78       0.0128569         2.67693
           1.922         3073.09         6023.31     1.17986e-14         32.5895        0.227436       -0.293791        -12038.3         6233.77          2480.7       0.0132132         2.67685
          1.9224         3067.42         6001.01      1.1802e-14         32.6389        0.188145       -0.293374          -11999         6226.33         2470.98       0.0229458         2.67668
          1.9228         3062.68          5979.8     1.18036e-14         32.6906        0.146807       -0.292814        -11962.4         6220.89         2462.28       0.0210339         2.67642
          1.9232         3058.48         5959.06     1.18054e-14         32.7444        0.103437       -0.292089          -11927         6216.44         2454.22       0.0230505         2.67607
          1.9236         3054.86         5938.86     1.18068e-14         32.8005       0.0580066       -0.291186        -11892.9         6213.06         2446.84       0.0202892         2.67564
           1.924         3051.95         5919.47      1.1808e-14          32.859       0.0105668       -0.290098        -11860.6         6210.87         2440.24        0.019689         2.67512
          1.9244         3049.55         5900.58     1.18086e-14         32.9199      -0.0389053       -0.288827        -11829.1          6209.4         2434.21       0.0143289         2.67452
          1.9248         3047.54          5882.1     1.18079e-14         32.9831      -0.0904583       -0.287381        -11798.5         6208.36         2428.64      0.00908644         2.67384
          1.9252         3046.13         5864.35     1.18067e-14         33.0486       -0.144015       -0.285768        -11769.1         6208.12         2423.68        0.017354         2.67309
          1.9256         3044.95         5846.97     1.18035e-14         33.1163       -0.199392       -0.283991        -11740.3         6207.95         2419.03       0.0180789         2.67227
           1.926         3044.07         5829.96     1.17998e-14          33.186       -0.256506       -0.282064        -11711.9         6207.92         2414.68       0.0194131         2.67138
          1.9264         3043.57         5813.62      1.1795e-14         33.2574       -0.315249       -0.280001        -11684.5         6208.25         2410.74       0.0209397         2.67044
          1.9268         3043.24         5797.66       1.179e-14         33.3304       -0.375528       -0.277818        -11657.7         6208.53         2407.02       0.0226259         2.66944
          1.9272         3043.18         5782.33     1.17857e-14         33.4045       -0.437111       -0.275526        -11631.7         6208.91         2403.61       0.0200511         2.66839
          1.9276         3043.26         5767.51     1.17829e-14         33.4795       -0.499656       -0.273131        -11606.5         6209.26         2400.41       0.0202761         2.66729
           1.928         3043.63         5753.47     1.17821e-14          33.555       -0.562954       -0.270636        -11582.5         6209.83         2397.56       0.0271173         2.66616
          1.9284         3044.25         5740.28     1.17845e-14         33.6306       -0.626687        -0.26804          -11560         6210.62         2395.05       0.0156804         2.66499
          1.9288         3045.01         5727.81     1.17903e-14         33.7059       -0.690595       -0.265335        -11538.6         6211.41          2392.8       0.0305792         2.66379
          1.9292         3046.03         5716.35     1.17998e-14         33.7804       -0.754276       -0.262504        -11519.1         6212.59         2390.92       0.0179231         2.66257
          1.9296         3047.25         5705.89     1.18131e-14         33.8537       -0.817338       -0.259531        -11501.3         6213.95         2389.39       0.0226054         2.66133
            1.93         3048.52         5696.21     1.18309e-14         33.9253       -0.879477       -0.256402        -11484.8         6215.21         2388.08       0.0270089         2.66008
          1.9304         3050.06         5687.77     1.18532e-14         33.9948       -0.940309       -0.253103        -11470.6         6216.86         2387.19       0.0132102         2.65883
          1.9308         3051.62         5680.21     1.18793e-14         34.0617       -0.999515       -0.249627        -11457.8         6218.38         2386.51       0.0130853         2.65758
          1.9312         3053.35         5673.88     1.19087e-14         34.1256        -1.05673       -0.245966        -11447.3         6220.15          2386.2       0.0169392         2.65633
          1.9316         3055.13         5668.57     1.19412e-14         34.1861         -1.1117       -0.242113        -11438.6         6221.92         2386.16       0.0185193         2.65509
           1.932         3057.03         5664.47      1.1976e-14         34.2427        -1.16409       -0.238067        -11431.9          6223.8         2386.47       0.0294479         2.65388
          1.9324         3059.01          5661.5     1.20123e-14         34.2952         -1.2135       -0.233824        -11427.4          6225.8          2387.1       0.0347835         2.65269
          1.9328         3060.91         5659.46     1.20485e-14         34.3433        -1.25976       -0.229395        -11424.4         6227.56         2387.92       0.0258078         2.65152
          1.9332         3063.19         5659.13     1.20837e-14         34.3869        -1.30256       -0.224789        -11424.5         6230.02         2389.35        0.022582         2.65039
          1.9336         3065.19         5659.38     1.21173e-14         34.4256        -1.34179       -0.220019        -11425.5         6231.82         2390.77        0.016946          2.6493
           1.934         3067.29         5660.85     1.21483e-14         34.4593        -1.37729         -0.2151        -11428.6         6233.75         2392.55       0.0203404         2.64824
          1.9344         3069.41         5663.45     1.21766e-14          34.488          -1.409        -0.21005        -11433.5         6235.62         2394.62       0.0268815         2.64724
          1.9348         3071.56         5667.12     1.22022e-14         34.5117        -1.43674        -0.20489        -11440.1         6237.34         2396.97       0.0215346         2.64628
          1.9352         3073.44         5671.32     1.22251e-14         34.5304        -1.46051       -0.199642        -11447.3         6238.29          2399.3       0.0192021         2.64538
          1.9356         3075.46         5676.73     1.22442e-14         34.5443        -1.48037       -0.194331        -11456.4         6239.24         2402.01       0.0171989         2.64453
           1.936         3077.09         5682.39     1.22584e-14         34.5537        -1.49645       -0.188981        -11465.4         6239.12         2404.52       0.0146349         2.64374
          1.9364         3078.47         5688.55     1.22664e-14         34.5588        -1.50884       -0.183619        -11475.1         6238.25         2406.95       0.0155466         2.64301
          1.9368         3079.28         5694.58     1.22659e-14           34.56        -1.51788       -0.178272        -11484.2          6236.1         2408.91      0.00818368         2.64234
          1.9372         3079.62         5700.67     1.22567e-14         34.5576        -1.52366       -0.172972        -11493.4         6232.95         2410.44       0.0149162         2.64173
          1.9376         3079.09         5706.13     1.22401e-14         34.5518        -1.52641       -0.167753        -11501.6         6228.23         2411.11       0.0214751         2.64118
           1.938          3077.9         5711.27     1.22177e-14         34.5428        -1.52637        -0.16265        -11509.5         6222.48         2411.07       0.0109942         2.64068
          1.9384         3075.84         5715.76      1.2192e-14         34.5307        -1.52372       -0.157697        -11516.8         6215.41         2410.12      0.00802058         2.64025
          1.9388         3072.95         5719.57     1.21672e-14         34.5155        -1.51849       -0.152926        -11523.5         6207.25         2408.27       0.0105236         2.63986
          1.9392         3069.38         5722.95     1.21448e-14         34.4969        -1.51062       -0.148362        -11529.9         6198.24         2405.72       0.0142269         2.63954
          1.9396         3065.42         5726.31     1.21267e-14         34.4748         -1.5001       -0.144025          -11537            6189         2402.79       0.0126272         2.63926
            1.94         3061.17          5729.7     1.21136e-14         34.4489        -1.48687       -0.139928        -11544.5         6179.59         2399.63      0.00787504         2.63904
          1.9404         3056.89         5733.54     1.21045e-14         34.4191        -1.47076       -0.136079        -11553.1         6170.41          2396.6       0.0105102         2.63886
          1.9408         3052.67         5737.76     1.20991e-14         34.3852        -1.45168       -0.132471        -11562.7          6161.6         2393.83      0.00547917         2.63873
          1.9412         3049.21         5743.59     1.20949e-14         34.3473        -1.42941       -0.129097        -11575.2         6154.29         2392.05       0.0102648         2.63865
          1.9416         3045.76         5749.53      1.2091e-14         34.3055        -1.40397       -0.125951        -11587.7            6147         2390.65      0.00979599          2.6386
           1.942         3043.53         5757.59     1.20859e-14         34.2602        -1.37534       -0.123026        -11604.2         6142.16          2390.7       0.0111799          2.6386
          1.9424         3041.46         5765.93     1.20783e-14         34.2116        -1.34386       -0.120318        -11621.1         6137.58         2391.35        0.011388         2.63864
          1.9428         3040.35         5775.83     1.20676e-14         34.1603        -1.30977       -0.117819        -11640.9         6134.99         2393.25       0.0108371         2.63871
          1.9432         3039.73         5786.39     1.20537e-14         34.1068        -1.27331       -0.115518          -11662         6133.41         2395.95       0.0109445         2.63883
          1.9436         3040.13         5798.54     1.20353e-14         34.0519        -1.23471       -0.113404        -11686.3         6134.08         2399.88      0.00277175         2.63898
           1.944         3040.38         5810.21     1.20116e-14         33.9962        -1.19452       -0.111462        -11709.7         6134.57         2403.92       0.0115488         2.63918
          1.9444         3041.15          5822.5     1.19841e-14         33.9403        -1.15321       -0.109674        -11734.7         6136.42         2408.57       0.0119448         2.63942
          1.9448         3042.19         5834.98     1.19527e-14          33.885        -1.11125       -0.108012        -11760.2         6139.02         2413.49       0.0121496         2.63969
          1.9452         3042.86         5846.62     1.19188e-14          33.831        -1.06923       -0.106446        -11784.3         6141.16         2418.01        0.012176         2.63999
          1.9456         3043.25         5857.56     1.18818e-14         33.7788        -1.02761       -0.104939        -11807.5         6143.21            2422       0.0136111         2.64032
           1.946         3042.39         5866.33     1.18429e-14         33.7288       -0.986822       -0.103453        -11826.8         6143.14         2424.52      0.00697363         2.64066
          1.9464         3040.97         5874.08     1.18025e-14         33.6811       -0.947134       -0.101952        -11844.5         6142.43         2426.08       0.0254307         2.64102
          1.9468         3038.44         5880.01     1.17609e-14         33.6356       -0.908739       -0.100399          -11859         6139.95         2426.18       0.0318354          2.6414
          1.9472          3035.1         5884.59     1.17196e-14          33.592       -0.871618      -0.0987607          -11871         6136.21         2425.08       0.0300036         2.64179
          1.9476         3031.25         5888.33     1.16792e-14         33.5498       -0.835608      -0.0970146        -11881.6         6131.71         2423.14       0.0151313         2.64219
           1.948         3026.75         5890.98     1.16395e-14         33.5085        -0.80036      -0.0951431          -11890         6126.05         2420.29       0.0123364          2.6426
          1.9484         3022.18         5893.51     1.16023e-14         33.4675       -0.765634      -0.0931418        -11897.9          6120.3         2417.21        0.015875         2.64302
          1.9488         3018.12         5896.83      1.1567e-14         33.4262       -0.731011      -0.0910147        -11907.1         6115.45         2414.53        0.016524         2.64345
          1.9492         3014.07          5900.1     1.15364e-14         33.3842        -0.69618       -0.088769        -11915.7         6110.46         2411.86       0.0222671         2.64388
          1.9496         3010.76         5904.49     1.15086e-14         33.3409       -0.660755      -0.0864185        -11926.1         6106.69         2409.98       0.0213599         2.64431
            1.95         3008.23         5910.07     1.14845e-14         33.2963       -0.624375      -0.0839842        -11938.1         6104.16            2409       0.0169721         2.64475
          1.9504         3006.62            5917     1.14648e-14         33.2501       -0.586861      -0.0814921        -11952.1         6103.13         2409.08       0.0106316         2.64519
          1.9508         3006.32         5925.93     1.14484e-14         33.2023       -0.548149      -0.0789696        -11969.3         6104.29         2410.66       0.0150718         2.64564
          1.9512         3006.69         5935.74     1.14373e-14          33.153       -0.508229      -0.0764457        -11987.5         6106.42         2413.11        0.016024         2.64609
          1.9516         3008.58          5947.8     1.14294e-14         33.1025       -0.466952      -0.0739482        -12009.5         6111.18         2417.25      0.00346609         2.64654
           1.952         3011.22         5960.84     1.14266e-14         33.0508       -0.424462      -0.0715006        -12032.6         6117.05         2422.35       0.0159584           2.647
          1.9524         3015.02         5975.49     1.14269e-14         32.9984       -0.380941      -0.0691246        -12058.3         6124.86         2428.77       0.0167823         2.64747
          1.9528         3019.78         5991.37     1.14293e-14         32.9454       -0.336491      -0.0668388        -12085.9         6134.25         2436.29       0.0227449         2.64794
          1.9532         3025.47         6008.47     1.14361e-14         32.8923       -0.291302      -0.0646563        -12115.2         6145.11         2444.86       0.0259467         2.64842
          1.9536         3031.82         6026.27      1.1444e-14         32.8392       -0.245589      -0.0625878        -12145.4            6157         2454.16        0.019374          2.6489
           1.954         3038.79         6044.69     1.14552e-14         32.7866       -0.199573      -0.0606424        -12176.3         6169.75         2464.13       0.0274899         2.64938
          1.9544         3046.34         6063.68     1.14688e-14         32.7345        -0.15351       -0.058825        -12207.9         6183.33         2474.71       0.0219067         2.64988
          1.9548         3054.17         6082.74     1.14839e-14         32.6832       -0.107625      -0.0571373        -12239.3         6197.22         2485.57       0.0133328         2.65037
          1.9552         3062.45         6102.12     1.15021e-14         32.6329      -0.0620692      -0.0555782        -12270.9         6211.67         2496.88       0.0107476         2.65088
          1.9556         3070.89         6121.36     1.15219e-14         32.5837      -0.0170108      -0.0541412        -12301.9         6226.18         2508.33       0.0179642         2.65138
           1.956         3079.56         6140.55     1.15444e-14         32.5359       0.0274357      -0.0528196        -12332.6         6240.86         2519.96      0.00509933         2.65189
          1.9564         3088.26         6159.36     1.15692e-14         32.4895       0.0711165      -0.0516106        -12362.5         6255.39         2531.58       0.0237285         2.65239
          1.9568         3096.99         6177.82     1.15954e-14         32.4447        0.113945      -0.0505136        -12391.4         6269.72         2543.16      0.00937969          2.6529
          1.9572         3105.58         6195.61     1.16234e-14         32.4016        0.155789      -0.0495261          -12419         6283.57         2554.52       0.0218343          2.6534
          1.9576         3114.06          6212.8     1.16522e-14         32.3606        0.196442      -0.0486419        -12445.3         6297.01         2565.67       0.0113219         2.65391
           1.958         3122.21         6229.02     1.16821e-14         32.3215        0.235664      -0.0478533        -12469.7         6309.64         2576.35       0.0220706          2.6544
          1.9584         3129.95         6244.16     1.17116e-14         32.2848        0.273444      -0.0471566        -12492.1         6321.37         2586.49       0.0173305         2.65489
          1.9588         3137.18         6258.01     1.17416e-14         32.2504        0.309619      -0.0465487        -12511.9         6331.96         2595.91       0.0186493         2.65538
          1.9592         3143.79         6270.41     1.17703e-14         32.2187         0.34393      -0.0460231        -12529.1         6341.37         2604.52        0.018195         2.65585
          1.9596          3149.7         6281.23     1.17982e-14         32.1896        0.376228      -0.0455721        -12543.4         6349.38         2612.19       0.0178663          2.6563
            1.96         3154.72         6290.11     1.18248e-14         32.1634        0.406318      -0.0451873          -12554          6355.7         2618.67        0.020832         2.65675
          1.9604         3158.78         6297.02       1.185e-14         32.1402        0.434011      -0.0448614        -12561.1         6360.34         2623.92       0.0207063         2.65717
          1.9608         3161.91         6301.93     1.18732e-14           32.12        0.459218      -0.0445888        -12564.6         6363.27          2627.9       0.0182498         2.65757
          1.9612          3163.9         6304.53     1.18946e-14         32.1028        0.481832      -0.0443645        -12563.8         6364.18          2630.4      0.00982258         2.65795
          1.9616         3164.82         6304.92     1.19141e-14         32.0888        0.501774      -0.0441837        -12559.2         6363.31         2631.49       0.0144647          2.6583
           1.962         3164.58         6302.94      1.1931e-14          32.078        0.518901      -0.0440448        -12550.4         6360.47         2631.03       0.0192224         2.65862
          1.9624         3163.27         6298.76     1.19455e-14         32.0702        0.533194      -0.0439487        -12537.5         6355.78         2629.15       0.0220022         2.65891
          1.9628          3160.8         6292.23     1.19573e-14         32.0655        0.544604      -0.0438988        -12520.7         6349.25         2625.75       0.0235057         2.65916
          1.9632          3157.3         6283.54     1.19662e-14         32.0638         0.55317      -0.0439023          -12500         6341.04         2620.96       0.0189693         2.65936
          1.9636         3152.76         6272.75     1.19726e-14         32.0649        0.558952      -0.0439655        -12475.8         6331.22         2614.82       0.0235393         2.65953
           1.964         3147.32            6260     1.19772e-14         32.0688         0.56196      -0.0440953        -12447.9         6319.79         2607.45       0.0211178         2.65965
          1.9644         3141.01         6245.37     1.19783e-14         32.0753        0.562182      -0.0442958        -12417.1         6307.15          2598.9       0.0148499         2.66005
          1.9648         3133.89            6229     1.19772e-14         32.0842        0.559671       -0.044567        -12383.2          6293.1         2589.29       0.0187945         2.66113
          1.9652         3126.19          6211.2     1.19737e-14         32.0955        0.554557      -0.0449043          -12347         6278.21         2578.83       0.0162233         2.66213
          1.9656         3117.86            6192     1.19672e-14         32.1088        0.547023      -0.0453041        -12308.3         6262.22         2567.57       0.0147695         2.66305
           1.966         3109.01         6171.52     1.19583e-14          32.124        0.537142      -0.0457594        -12267.6         6245.46          2555.6       0.0109805         2.66389
          1.9664            3100         6150.28     1.19479e-14          32.141        0.525036      -0.0462627        -12225.6          6228.4         2543.27       0.0197538         2.66463
          1.9668         3090.54         6127.97     1.19354e-14         32.1594        0.510837       -0.046804        -12181.8         6210.52         2530.43       0.0231814         2.66527
          1.9672          3081.3          6105.6     1.19214e-14         32.1791        0.494719      -0.0473731        -12138.1         6193.08         2517.69       0.0141523         2.66582
          1.9676         3071.69         6082.25     1.19074e-14         32.1999        0.476825      -0.0479629        -12092.6         6174.89         2504.57        0.012761         2.66627
           1.968          3062.3          6058.9     1.18917e-14         32.2216        0.457292      -0.0485737        -12047.1         6156.93         2491.65        0.020883         2.66662
          1.9684         3053.23         6035.65     1.18757e-14         32.2441        0.436246      -0.0492099        -12002.1         6139.66         2479.05       0.0176201         2.66686
          1.9688         3044.47         6012.57     1.18597e-14         32.2673        0.413835      -0.0498771        -11957.2         6122.71         2466.82       0.0195968         2.66699
          1.9692          3036.3         5990.07     1.18424e-14         32.2912        0.390196      -0.0505801        -11913.7         6106.87         2455.23       0.0277367         2.66703
          1.9696         3028.57         5967.97     1.18249e-14         32.3158        0.365457      -0.0513238        -11870.8         6091.72         2444.19       0.0203333         2.66695
            1.97         3021.28          5946.3     1.18081e-14          32.341        0.339639      -0.0521112        -11828.9         6077.31         2433.73       0.0219046         2.66678
          1.9704         3014.89         5925.73     1.17898e-14         32.3671        0.312747      -0.0529412        -11789.1         6064.53         2424.26       0.0145124          2.6665
          1.9708         3009.09         5905.84      1.1772e-14         32.3938        0.284805      -0.0538097        -11750.7         6052.83         2415.51       0.0213043         2.66612
          1.9712            3004         5886.85     1.17545e-14         32.4215        0.255873       -0.054711        -11714.1         6042.45         2407.62      0.00599283         2.66564
          1.9716         2999.71         5868.95     1.17376e-14           32.45        0.225961      -0.0556395        -11679.7         6033.59         2400.68       0.0199381         2.66508
           1.972         2996.06         5851.86      1.1722e-14         32.4795        0.195052      -0.0565862          -11647         6025.96         2394.51        0.011244         2.66442
          1.9724         2993.25         5835.97     1.17083e-14         32.5101        0.163202      -0.0575378        -11616.7         6019.95          2389.3      0.00984929         2.66369
          1.9728         2991.06         5820.92     1.16967e-14         32.5417        0.130404      -0.0584798        -11588.2         6015.18         2384.83       0.0147814         2.66287
          1.9732         2989.53         5806.84     1.16871e-14         32.5744       0.0966469      -0.0593974        -11561.6         6011.78         2381.13       0.0111364         2.66197
          1.9736         2988.67         5793.78     1.16804e-14         32.6083       0.0619544      -0.0602818        -11537.2         6009.72         2378.19       0.0191876           2.661
           1.974         2988.36         5781.55     1.16765e-14         32.6433       0.0263007      -0.0611276        -11514.5         6008.84          2375.9        0.016656         2.65997
          1.9744         2988.63         5770.23     1.16759e-14         32.6795      -0.0102127      -0.0619251        -11493.7         6009.14         2374.25      0.00994471         2.65887
          1.9748         2989.42          5759.8     1.16781e-14         32.7167      -0.0475411      -0.0626676        -11474.8         6010.58         2373.19      0.00903281         2.65772
          1.9752         2990.63         5750.12     1.16834e-14         32.7551      -0.0855673      -0.0633531        -11457.5         6012.93         2372.61       0.0154877         2.65653
          1.9756         2992.21         5741.16     1.16915e-14         32.7943       -0.124212      -0.0639812        -11441.6         6016.12         2372.46       0.0161694         2.65528
           1.976         2994.14         5732.91     1.17022e-14         32.8344       -0.163475      -0.0645448        -11427.3         6020.08         2372.71       0.0235697           2.654
          1.9764         2996.35         5725.33     1.17155e-14         32.8751       -0.203191      -0.0650393        -11414.2         6024.65         2373.29       0.0181788         2.65269
          1.9768         2998.71         5718.22     1.17304e-14         32.9165       -0.243274      -0.0654625        -11402.2          6029.6         2374.06       0.0217034         2.65135
          1.9772         3001.21         5711.62     1.17472e-14         32.9582       -0.283701        -0.06581        -11391.1         6034.84            2375       0.0276559            2.65
          1.9776          3003.6         5705.16     1.17646e-14         33.0003       -0.324437      -0.0660696        -11380.4         6039.93         2375.86       0.0230499         2.64862
           1.978         3005.94            5699     1.17828e-14         33.0425       -0.365176      -0.0662319        -11370.2         6044.91         2376.67       0.0174372         2.64724
          1.9784         3007.95         5692.73     1.18012e-14         33.0848       -0.405805      -0.0662974        -11359.7         6049.29         2377.16       0.0175047         2.64584
          1.9788         3009.69         5686.48     1.18194e-14         33.1269       -0.446238      -0.0662738        -11349.3         6053.09         2377.37       0.0123701         2.64445
          1.9792         3011.01         5680.04     1.18368e-14         33.1687       -0.486407      -0.0661687        -11338.6         6056.09         2377.16       0.0267884         2.64306
          1.9796          3011.9         5673.42     1.18528e-14           33.21       -0.526182      -0.0659984        -11327.5         6058.22         2376.51       0.0271148         2.64167
            1.98         3012.27         5666.52     1.18676e-14         33.2505       -0.565471      -0.0657809          -11316         6059.37         2375.38       0.0260167         2.64029
          1.9804         3012.31         5659.63     1.18806e-14         33.2901       -0.604121      -0.0655328        -11304.6         6059.93          2373.9       0.0226276         2.63892
          1.9808         3011.78         5652.45     1.18921e-14         33.3285       -0.641925      -0.0652786        -11292.9         6059.45         2371.89       0.0116965         2.63757
          1.9812         3010.87         5645.27     1.19016e-14         33.3657       -0.678772      -0.0650436        -11281.5         6058.45         2369.52       0.0120952         2.63658
          1.9816         3009.39         5637.79     1.19097e-14         33.4014       -0.714589      -0.0648477        -11269.9         6056.47         2366.61       0.0236689         2.63567
           1.982         3007.65         5630.52     1.19157e-14         33.4354       -0.749216       -0.064711        -11259.1         6054.26         2363.46       0.0171452         2.63478
          1.9824         3005.37         5623.04     1.19209e-14         33.4676       -0.782554      -0.0646498        -11248.1         6051.18         2359.82       0.0218727          2.6339
          1.9828         3002.76         5615.67     1.19242e-14         33.4976       -0.814446       -0.064666        -11237.7         6047.66         2355.91       0.0228994         2.63305
          1.9832         2999.85         5608.47     1.19262e-14         33.5253       -0.844687      -0.0647637        -11227.8         6043.69         2351.79      0.00971312         2.63221
          1.9836         2996.92         5601.94     1.19271e-14         33.5504       -0.873063      -0.0649501        -11219.5          6039.9         2347.74      0.00628661          2.6314
           1.984         2993.77         5595.59     1.19261e-14         33.5728       -0.899422      -0.0652303        -11211.4         6035.62         2343.64      0.00861038         2.63062
          1.9844         2990.61         5589.83     1.19236e-14         33.5926       -0.923637      -0.0656106        -11204.5          6031.4         2339.64       0.0112651         2.62986
          1.9848         2987.44         5584.64     1.19196e-14         33.6097       -0.945702      -0.0660966        -11198.6          6027.1         2335.79       0.0218476         2.62912
          1.9852          2984.3         5580.07     1.19134e-14         33.6241       -0.965669      -0.0666956        -11193.6         6022.77         2332.13       0.0212689         2.62842
          1.9856         2981.24         5576.21     1.19059e-14          33.636        -0.98353      -0.0674149        -11189.5         6018.35         2328.65       0.0152486         2.62775
           1.986         2978.05         5572.55      1.1895e-14         33.6454       -0.999359      -0.0682619        -11185.5         6013.44         2325.21       0.0199071         2.62711
          1.9864         2975.01         5569.74     1.18818e-14         33.6525         -1.0131       -0.069246        -11182.6         6008.57         2321.96       0.0197669         2.62651
          1.9868         2971.58         5566.73     1.18645e-14         33.6574        -1.02484      -0.0703773        -11178.6         6002.48         2318.48       0.0177517         2.62594
          1.9872          2968.3         5564.45     1.18451e-14         33.6602        -1.03466      -0.0716637        -11175.5         5996.45         2315.13       0.0211152         2.62539
          1.9876         2964.62         5561.98     1.18207e-14         33.6608        -1.04268      -0.0731124        -11171.3         5989.13         2311.51       0.0132812         2.62489
           1.988         2960.82         5559.78     1.17932e-14         33.6593        -1.04884      -0.0747215        -11167.2         5981.34         2307.75       0.0133705         2.62441
          1.9884         2956.79         5557.65     1.17614e-14         33.6556        -1.05325      -0.0764797        -11162.6         5972.73         2303.81       0.0136695         2.62397
          1.9888          2952.5         5555.52     1.17257e-14         33.6496        -1.05587      -0.0783696        -11157.6         5963.34         2299.64       0.0236567         2.62355
          1.9892         2948.12         5553.74     1.16857e-14         33.6411        -1.05655      -0.0803675        -11153.2         5953.71         2295.45       0.0114715         2.62317
          1.9896         2943.37          5551.7     1.16426e-14           33.63        -1.05526      -0.0824407        -11147.8         5943.05         2290.91       0.0214758         2.62283
            1.99         2938.68         5550.27     1.15956e-14         33.6161        -1.05184      -0.0845494        -11143.5         5932.46         2286.54       0.0223102         2.62251
          1.9904         2933.84         5549.01     1.15463e-14         33.5992        -1.04626      -0.0866507        -11139.4         5921.52         2282.13       0.0174304         2.62222
          1.9908         2929.17          5548.4     1.14947e-14          33.579        -1.03841      -0.0887072        -11136.7         5910.86            2278       0.0255792         2.62196
          1.9912         2924.47         5548.14     1.14417e-14         33.5556        -1.02808      -0.0906888        -11134.8         5900.25            2274       0.0251885         2.62173
          1.9916          2920.1          5548.8     1.13872e-14         33.5287        -1.01518      -0.0925718        -11134.8         5890.35          2270.5       0.0231877         2.62153
           1.992         2915.96         5550.22     1.13322e-14         33.4984        -0.99961      -0.0943379        -11136.5         5881.01         2267.43       0.0196362         2.62136
          1.9924         2912.06          5552.3     1.12781e-14         33.4648       -0.981435      -0.0959744        -11139.9         5872.37         2264.79       0.0157475         2.62122
          1.9928         2908.68         5555.54     1.12248e-14          33.428       -0.960593      -0.0974774        -11145.7         5864.86         2262.91      0.00964499         2.62112
          1.9932         2905.79         5559.88     1.11722e-14         33.3881       -0.937174      -0.0988458        -11154.2         5858.65         2261.74        0.010142         2.62104
          1.9936         2903.37         5565.27     1.11211e-14         33.3455       -0.911284       -0.100082        -11165.1         5853.56          2261.3       0.0139023         2.62099
           1.994         2901.53         5571.79      1.1072e-14         33.3004          -0.883       -0.101191        -11178.5         5849.79         2261.65       0.0155921         2.62098
          1.9944         2900.25         5579.46     1.10251e-14          33.253       -0.852481       -0.102176        -11194.6         5847.39         2262.82       0.0173885         2.62099
          1.9948         2899.69         5588.38     1.09801e-14         33.2039       -0.819904        -0.10305        -11213.4         5846.61         2264.86        0.018294         2.62105
          1.9952         2899.63          5598.3     1.09381e-14         33.1532       -0.785407        -0.10383        -11234.6            5847         2267.65       0.0183125         2.62113
          1.9956         2900.19         5609.26     1.08977e-14         33.1014       -0.749299       -0.104539        -11257.8         5848.71         2271.18       0.0132782         2.62126
