            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           1.566         4093.42         5340.27     1.59588e-14         38.2828        -10.6974        0.446257        -10592.8          8241.7         2902.04       0.0363967         2.48287
          1.5664         4085.33         5326.35     1.58545e-14         38.3373        -10.7636        0.449412        -10564.5         8218.57         2892.06       0.0321333         2.47146
          1.5668         4076.61         5313.41     1.57413e-14         38.3822        -10.8227        0.452499          -10538         8194.18          2881.6       0.0283746         2.46176
          1.5672         4067.33         5301.56     1.56195e-14         38.4177        -10.8747        0.455508        -10513.5         8168.77         2870.75       0.0262787         2.45164
          1.5676         4057.46         5290.68     1.54912e-14         38.4439        -10.9196        0.458429          -10491         8142.33         2859.46       0.0144228         2.44109
           1.568         4047.22         5281.13     1.53563e-14         38.4612        -10.9573        0.461251          -10471         8115.31         2847.98       0.0258776         2.43011
          1.5684         4036.39         5272.49     1.52174e-14         38.4696        -10.9881        0.463968        -10452.8         8087.33          2836.1       0.0335155         2.42428
          1.5688         4025.31         5265.33     1.50744e-14         38.4691        -11.0119        0.466572        -10437.6         8059.11         2824.16       0.0228279         2.42094
          1.5692         4013.89         5259.41     1.49282e-14         38.4599        -11.0288        0.469058        -10424.9         8030.49          2812.1        0.038284         2.41661
          1.5696         4002.21         5254.81     1.47804e-14          38.442        -11.0388         0.47142        -10414.8         8001.63            2800       0.0356676         2.41131
            1.57         3990.47         5251.79     1.46296e-14         38.4157        -11.0419        0.473653        -10407.9         7972.96         2788.07       0.0367969         2.40508
          1.5704         3978.52         5250.07     1.44774e-14         38.3811        -11.0382         0.47575        -10403.6         7944.21         2776.19       0.0347128         2.39797
          1.5708         3966.65         5250.01     1.43221e-14         38.3385        -11.0278        0.477707        -10402.7         7915.91         2764.64       0.0467913          2.3901
          1.5712          3954.8         5251.48     1.41639e-14          38.288        -11.0106        0.479523        -10404.8         7887.98         2753.41       0.0548134         2.38151
          1.5716          3943.1         5254.61     1.40025e-14         38.2299        -10.9869        0.481199        -10410.2         7860.61         2742.65       0.0571385         2.37229
           1.572         3931.78         5259.67     1.38373e-14         38.1644        -10.9569        0.482741        -10419.4         7834.35          2732.6       0.0593184          2.3625
          1.5724         3920.76         5266.43     1.36688e-14         38.0917        -10.9207        0.484156        -10431.9         7808.89         2723.21       0.0613645          2.3522
          1.5728         3910.19         5275.07     1.34964e-14          38.012        -10.8785        0.485456        -10448.1         7784.55         2714.65       0.0632851         2.34145
          1.5732         3900.23         5285.72     1.33197e-14         37.9253        -10.8304        0.486657        -10468.2         7761.63          2707.1       0.0650901         2.33029
          1.5736         3890.73         5298.04     1.31404e-14          37.832        -10.7766        0.487777        -10491.4         7739.78         2700.44       0.0667911         2.31875
           1.574         3882.21         5312.84     1.29546e-14         37.7324        -10.7171        0.488832        -10519.4         7719.98         2695.21       0.0631941         2.30685
          1.5744         3874.24         5329.24     1.27668e-14         37.6267        -10.6521        0.489844        -10550.3         7701.29         2690.97       0.0475937         2.29945
          1.5748         3867.32         5348.02     1.25723e-14         37.5155         -10.582        0.490829        -10585.7         7684.65         2688.25        0.050284         2.29772
          1.5752         3861.12         5368.56     1.23753e-14         37.3991        -10.5068        0.491801        -10624.2         7669.35         2686.73       0.0336714         2.29614
          1.5756         3855.85         5391.05     1.21738e-14         37.2783        -10.4267        0.492772        -10666.2         7655.79         2686.56       0.0570162         2.29472
           1.576         3851.34         5415.22     1.19682e-14         37.1534         -10.342        0.493754        -10711.3         7643.56         2687.57         0.05455         2.29346
          1.5764         3847.49         5440.84     1.17594e-14          37.025        -10.2533        0.494757        -10758.9          7632.5         2689.61       0.0449352         2.29235
          1.5768         3844.21         5467.71      1.1549e-14         36.8937        -10.1607        0.495783        -10808.9         7622.44         2692.49        0.044085          2.2914
          1.5772         3841.28         5495.53     1.13354e-14         36.7599        -10.0649        0.496829        -10860.7         7613.03         2695.97       0.0326533         2.29061
          1.5776         3838.36         5523.67     1.11197e-14         36.6242        -9.96584        0.497894        -10913.4         7603.72         2699.55       0.0349701         2.28997
           1.578         3835.24         5551.86      1.0902e-14         36.4869        -9.86433        0.498978        -10966.6         7594.28         2702.93       0.0452398         2.28949
          1.5784         3831.58         5579.58     1.06829e-14         36.3485        -9.76049        0.500082        -11019.8         7584.31         2705.66       0.0365722         2.28915
          1.5788         3827.16         5606.49     1.04613e-14         36.2092        -9.65458        0.501209        -11072.5         7573.59         2707.42       0.0551974         2.28896
          1.5792         3821.76         5632.27      1.0237e-14         36.0694        -9.54688        0.502368        -11124.7         7562.02         2707.93        0.052499         2.28891
          1.5796         3815.37         5656.99     1.00095e-14         35.9288        -9.43748        0.503573        -11176.8         7549.86         2707.12       0.0524012           2.289
            1.58         3807.78         5680.34     9.77834e-15         35.7874         -9.3266        0.504841        -11228.5         7536.96         2704.76       0.0636514         2.28922
          1.5804         3799.21         5702.71     9.54325e-15         35.6447         -9.2142        0.506183        -11280.9         7524.04         2701.09       0.0654509         2.28958
          1.5808         3789.85         5724.41     9.30378e-15         35.5005            -9.1        0.507604        -11334.9         7511.56         2696.31       0.0609269         2.29006
          1.5812         3779.65         5745.35     9.06073e-15         35.3544         -8.9837        0.509115        -11390.1         7499.48         2690.43       0.0633457         2.29068
          1.5816         3769.02         5766.22     8.81594e-15         35.2057        -8.86521        0.510718        -11448.1         7488.66         2683.92       0.0702104         2.29142
           1.582         3758.14         5787.25     8.57124e-15         35.0539        -8.74448        0.512417        -11508.9         7479.18         2677.06       0.0625019         2.29228
          1.5824         3747.48         5809.14     8.32914e-15         34.8987        -8.62112        0.514222        -11573.3         7471.66         2670.44       0.0378925         2.29328
          1.5828         3737.45         5832.43     8.09223e-15         34.7398        -8.49486        0.516145          -11642         7466.47         2664.56       0.0550977          2.2944
          1.5832         3728.39         5857.56     7.86364e-15         34.5768        -8.36553        0.518189        -11714.9         7463.78         2659.91       0.0411029         2.29565
          1.5836         3720.82         5885.25     7.64672e-15           34.41        -8.23297        0.520342        -11793.1         7464.22         2657.09       0.0243731         2.29703
           1.584         3714.95         5915.73     7.44421e-15         34.2394        -8.09711        0.522586        -11876.3          7467.9          2656.4       0.0375583         2.29855
          1.5844         3711.05         5949.34     7.25816e-15         34.0654        -7.95799        0.524912        -11965.1          7475.1         2658.14       0.0531303         2.30019
          1.5848         3709.37         5986.37       7.091e-15         33.8882        -7.81564        0.527301        -12059.6         7486.23         2662.62       0.0555657         2.30198
          1.5852         3710.01         6026.91       6.944e-15         33.7082        -7.67017        0.529724          -12160          7501.4         2669.93       0.0626345         2.30389
          1.5856         3713.03         6070.93      6.8186e-15          33.526        -7.52188        0.532159        -12266.2         7520.74         2680.12       0.0547631         2.30595
           1.586         3718.54         6118.55     6.71541e-15         33.3418        -7.37096        0.534583        -12378.4         7544.48         2693.29       0.0457994         2.30814
          1.5864         3726.56         6169.68     6.63534e-15         33.1563        -7.21765        0.536982        -12496.4         7572.69         2709.41       0.0341876         2.31047
          1.5868         3737.04         6224.15     6.57855e-15         32.9698        -7.06236        0.539346        -12619.9         7605.29         2728.41       0.0238065         2.31294
          1.5872         3750.02         6281.87     6.54536e-15         32.7829        -6.90551        0.541665        -12748.7         7642.31         2750.26       0.0292898         2.31555
          1.5876         3765.44         6342.68     6.53574e-15         32.5959        -6.74735        0.543923        -12882.5         7683.68         2774.89       0.0406505         2.31876
           1.588         3783.29         6406.43     6.54964e-15         32.4096        -6.58821        0.546107        -13020.9         7729.27         2802.24       0.0460435          2.3235
          1.5884         3803.52         6472.94     6.58697e-15         32.2243        -6.42865        0.548206        -13163.3         7778.89         2832.21       0.0359663         2.32834
          1.5888         3826.09         6542.04     6.64742e-15         32.0404        -6.26906        0.550219        -13309.3         7832.32         2864.73       0.0290014         2.33329
          1.5892         3850.88          6613.5      6.7304e-15         31.8585        -6.10973        0.552137        -13458.2         7889.21         2899.65       0.0340753         2.33834
          1.5896         3877.85         6687.14     6.83574e-15          31.679        -5.95101        0.553948        -13609.5         7949.35         2936.89        0.018553         2.34347
            1.59         3906.79         6762.58     6.96318e-15         31.5024        -5.79323        0.555636        -13762.2         8012.14         2976.22       0.0244177         2.34868
          1.5904         3937.65         6839.68     7.11229e-15         31.3291        -5.63674        0.557193        -13915.8         8077.34         3017.56       0.0299508         2.35395
          1.5908         3970.27         6918.17     7.28318e-15         31.1595        -5.48196        0.558615        -14069.6          8144.5         3060.73       0.0199029         2.35928
          1.5912         4004.39         6997.56     7.47498e-15         30.9943        -5.32918        0.559898        -14222.4         8212.99          3105.4       0.0241467         2.36466
          1.5916         4039.81         7077.57     7.68791e-15         30.8336        -5.17888         0.56103        -14373.5         8282.35          3151.4       0.0278568         2.37007
           1.592         4076.31         7157.78     7.92097e-15         30.6781        -5.03131        0.562007          -14522         8352.01         3198.43       0.0301312          2.3755
          1.5924         4113.69         7237.85     8.17402e-15         30.5282        -4.88676         0.56282        -14667.3         8421.55         3246.25       0.0216479         2.38093
          1.5928         4151.56         7317.17     8.44651e-15         30.3843        -4.74578        0.563463        -14807.9         8490.21         3294.47       0.0272282         2.38637
          1.5932         4189.72         7395.36     8.73717e-15         30.2468        -4.60879        0.563934        -14943.4         8557.67         3342.83       0.0349069         2.39178
          1.5936         4228.01         7472.18     9.04481e-15         30.1162        -4.47612        0.564229        -15073.4         8623.67         3391.14       0.0372075         2.39715
           1.594         4265.99         7546.91     9.36775e-15          29.993        -4.34801        0.564348        -15196.6         8687.47         3438.92       0.0400191         2.40248
          1.5944         4303.47         7619.24     9.70334e-15         29.8775        -4.22492        0.564285        -15312.8         8748.87         3485.94       0.0483069         2.40798
          1.5948         4340.18         7688.69      1.0049e-14         29.7703        -4.10742        0.564042        -15421.2          8807.5         3531.87       0.0595269         2.41351
          1.5952         4375.82         7754.83     1.04013e-14         29.6717        -3.99566        0.563617        -15521.4         8863.05         3576.39       0.0597969         2.41895
          1.5956         4410.07         7817.07     1.07574e-14         29.5823        -3.89013        0.563014        -15612.6         8915.07         3619.09       0.0603585         2.42428
           1.596         4442.65         7874.97     1.11137e-14         29.5023        -3.79135        0.562239        -15694.3         8963.25         3659.64       0.0519324         2.42949
          1.5964         4473.29         7928.08     1.14672e-14         29.4323        -3.69973        0.561297        -15765.9         9007.27         3697.69       0.0321306         2.43457
          1.5968         4501.72         7975.94     1.18127e-14         29.3723        -3.61565        0.560198          -15827         9046.86         3732.92       0.0295433          2.4395
          1.5972         4527.73          8018.2     1.21484e-14          29.323        -3.53949        0.558952        -15877.3         9081.83         3765.04       0.0484351         2.44426
          1.5976         4551.11         8054.49     1.24703e-14         29.2847        -3.47167        0.557571        -15916.3         9112.01         3793.78       0.0370328         2.44885
           1.598         4571.78         8084.66     1.27755e-14         29.2578        -3.41258        0.556068        -15944.1         9137.37         3819.03       0.0332433         2.45324
          1.5984          4589.6         8108.44     1.30629e-14         29.2426        -3.36266        0.554455        -15960.4         9157.82         3840.56       0.0353137         2.45819
          1.5988         4604.45         8125.64     1.33291e-14         29.2394         -3.3223         0.55275        -15965.2         9173.28         3858.23       0.0358909         2.46337
          1.5992         4616.37         8136.27     1.35738e-14         29.2482        -3.29176        0.550966        -15958.7         9183.91         3872.02       0.0231585         2.46839
          1.5996         4625.28         8140.18     1.37965e-14         29.2694        -3.27123        0.549121        -15940.6          9189.6         3881.81       0.0207985         2.47324
             1.6         4631.28         8137.54     1.39986e-14         29.3027         -3.2608        0.547224        -15911.7         9190.65         3887.68       0.0383631          2.4779
          1.6004         4634.41         8128.38      1.4181e-14         29.3481        -3.26061        0.545287        -15871.8         9187.08         3889.64       0.0246399         2.48236
          1.6008         4634.73         8112.75     1.43446e-14         29.4055        -3.27079        0.543315        -15821.1         9179.01         3887.75        0.024612         2.48659
          1.6012         4632.42         8090.94     1.44903e-14         29.4751        -3.29147         0.54131        -15760.4         9166.79          3882.2       0.0358251         2.49059
          1.6016         4627.64         8063.24     1.46191e-14         29.5569         -3.3227        0.539275        -15690.2         9150.75         3873.16       0.0481402         2.49433
           1.602         4620.46         8029.72     1.47325e-14         29.6507         -3.3645        0.537206        -15610.5         9130.95         3860.72       0.0463919         2.49781
          1.6024         4611.09         7990.78     1.48322e-14         29.7562        -3.41672        0.535096        -15522.4         9107.89         3845.11        0.043455           2.501
          1.6028         4599.66         7946.61     1.49205e-14         29.8732        -3.47926        0.532936        -15426.3         9081.82         3826.49       0.0408063          2.5039
          1.6032         4586.42         7897.64     1.49988e-14         30.0011        -3.55194        0.530713        -15322.9          9053.2         3805.12       0.0326581         2.50648
          1.6036         4571.49          7844.1     1.50702e-14         30.1396        -3.63461        0.528418        -15212.8         9022.23         3781.19        0.044613         2.50887
           1.604         4555.12         7786.43     1.51346e-14         30.2885        -3.72709        0.526042        -15096.7          8989.4         3755.03       0.0448617         2.51112
          1.6044         4537.63         7725.26     1.51951e-14         30.4478         -3.8292        0.523576          -14976         8955.32         3727.01       0.0367096         2.51304
          1.6048         4519.22         7660.87     1.52531e-14         30.6172        -3.94068        0.521011          -14851         8920.33         3697.44       0.0295886         2.51461
          1.6052         4500.15         7593.75     1.53086e-14         30.7965        -4.06122        0.518345        -14722.6         8884.82         3666.66       0.0422405         2.51608
          1.6056         4480.91         7524.83     1.53641e-14         30.9853        -4.19042        0.515573        -14592.6         8849.75         3635.24       0.0522355         2.51723
           1.606         4461.44         7454.03     1.54198e-14          31.183        -4.32784        0.512691        -14460.5         8814.88         3603.24       0.0565609         2.51802
          1.6064         4442.19         7382.18     1.54766e-14         31.3892        -4.47302        0.509694          -14328         8781.01         3571.19       0.0524307         2.51872
          1.6068         4423.35          7309.7     1.55348e-14         31.6032        -4.62543        0.506575        -14195.6         8748.45         3539.36        0.027469         2.52013
          1.6072         4405.11         7236.96     1.55962e-14         31.8245        -4.78458        0.503326        -14063.8         8717.35         3508.05       0.0372267         2.52119
          1.6076         4387.83         7164.69     1.56632e-14         32.0524        -4.94988        0.499943        -13933.8         8688.25         3477.75       0.0305979         2.52191
           1.608         4371.73         7093.35     1.57383e-14         32.2863        -5.12078        0.496415        -13806.1         8661.49         3448.78       0.0273786         2.52228
          1.6084         4357.03         7023.45     1.58239e-14         32.5253        -5.29664        0.492731        -13681.6         8637.32         3421.46       0.0327514         2.52231
          1.6088         4344.05         6955.63     1.59215e-14         32.7686         -5.4768         0.48889        -13561.3         8616.29         3396.24       0.0440932         2.52199
          1.6092          4332.8         6890.07     1.60299e-14         33.0154        -5.66066          0.4849        -13445.1         8598.15         3373.19        0.059592         2.52134
          1.6096         4323.47         6827.23     1.61493e-14          33.265        -5.84759        0.480751        -13333.7         8583.13         3352.59       0.0613051         2.52035
            1.61         4316.06         6767.26     1.62775e-14         33.5166        -6.03701        0.476437        -13227.2         8571.14          3334.5       0.0641575         2.51904
          1.6104          4310.6         6710.39     1.64132e-14         33.7694        -6.22828         0.47196        -13125.8         8562.16            3319       0.0683965         2.51794
          1.6108         4307.17         6656.87     1.65559e-14         34.0226        -6.42076         0.46733        -13030.1         8556.33         3306.22       0.0480204         2.52751
          1.6112         4305.73         6606.86     1.67038e-14         34.2753        -6.61379        0.462556        -12940.1         8553.56         3296.16       0.0171203         2.53467
          1.6116         4306.09         6560.24     1.68551e-14         34.5266        -6.80674        0.457654        -12855.6         8553.39         3288.66       0.0257931         2.53951
           1.612         4308.08         6516.89     1.70083e-14         34.7756        -6.99905        0.452646        -12776.3         8555.58          3283.5        0.022874         2.54216
          1.6124         4311.39          6476.5     1.71596e-14         35.0214        -7.19016        0.447549        -12701.7         8559.59         3280.33       0.0155356         2.54279
          1.6128         4315.79          6438.9     1.73066e-14         35.2631        -7.37955        0.442381        -12631.7         8565.16         3278.86       0.0371359         2.55248
          1.6132         4320.94         6403.73     1.74469e-14         35.4997        -7.56661         0.43716        -12565.7         8571.74         3278.71       0.0258666         2.57151
          1.6136         4326.62         6370.82     1.75773e-14         35.7304        -7.75075          0.4319        -12503.4         8579.04         3279.58       0.0346603         2.58862
           1.614         4332.32         6339.59     1.76944e-14         35.9541         -7.9314         0.42662        -12444.1         8586.22         3280.89       0.0291519         2.60555
          1.6144         4337.71         6309.67     1.77949e-14         36.1702        -8.10805        0.421333        -12387.2         8592.91          3282.2        0.031451         2.62367
          1.6148         4342.39         6280.56     1.78766e-14          36.378        -8.28024        0.416053        -12331.9         8598.47         3283.05        0.042613         2.63941
          1.6152          4346.3         6252.37     1.79378e-14         36.5767        -8.44743        0.410793        -12278.8         8602.99         3283.31       0.0417137         2.65273
          1.6156         4349.02         6224.47     1.79781e-14         36.7658        -8.60924        0.405563        -12226.7         8605.76         3282.47       0.0362926         2.66362
           1.616         4350.43         6196.86     1.79967e-14         36.9447        -8.76525        0.400372        -12175.8         8606.62          3280.4       0.0376765         2.67214
          1.6164         4350.39          6169.3      1.7993e-14         37.1131        -8.91509         0.39523        -12125.6         8605.32          3276.9       0.0319937         2.67836
          1.6168         4348.92         6141.92     1.79673e-14         37.2706         -9.0584        0.390135        -12076.4         8601.97         3271.99       0.0337831         2.68269
          1.6172         4345.85         6114.42     1.79201e-14          37.417         -9.1949        0.385087        -12027.7          8596.2         3265.48       0.0447035         2.68758
          1.6176         4341.39         6087.19     1.78519e-14         37.5522        -9.32435        0.380083        -11980.2         8588.45         3257.55       0.0451563         2.69059
           1.618         4335.24         6059.68     1.77638e-14          37.676        -9.44656        0.375116        -11932.8         8578.08         3247.89       0.0488007          2.6919
          1.6184         4327.61         6032.24     1.76557e-14         37.7886        -9.56136        0.370182        -11886.2         8565.47          3236.7       0.0484566         2.69168
          1.6188         4318.47         6004.77     1.75284e-14         37.8898        -9.66863        0.365273        -11840.1         8550.53         3223.97       0.0254844         2.69002
          1.6192         4307.87         5977.32     1.73821e-14         37.9798         -9.7683        0.360383        -11794.6         8533.28         3209.75        0.036131         2.68691
          1.6196         4295.86          5949.9     1.72172e-14         38.0588        -9.86044        0.355503        -11749.5         8513.74         3194.09       0.0275567         2.68234
            1.62         4282.57         5922.64     1.70352e-14         38.1267        -9.94505        0.350624        -11705.1         8492.12         3177.09        0.025154         2.67636
          1.6204         4267.96         5895.37      1.6838e-14         38.1839        -10.0222        0.345735        -11660.9         8468.22         3158.78       0.0256898         2.66916
          1.6208         4252.44         5868.68     1.66249e-14         38.2306        -10.0919        0.340826        -11617.9         8442.75         3139.53       0.0381401         2.66087
          1.6212         4235.89         5842.24     1.63994e-14         38.2669        -10.1543         0.33589        -11575.4         8415.38         3119.28       0.0500552         2.65152
          1.6216         4218.64         5816.56     1.61617e-14         38.2932        -10.2093        0.330918        -11534.3         8386.74         3098.36       0.0596944         2.64101
           1.622         4200.64         5791.41     1.59152e-14         38.3096        -10.2572        0.325907        -11494.1         8356.61         3076.72        0.064519         2.62923
          1.6224         4182.19         5767.25     1.56627e-14         38.3165         -10.298        0.320852        -11455.6         8325.54         3054.71       0.0349525         2.61637
          1.6228         4163.33         5744.03     1.54073e-14          38.314         -10.332         0.31575        -11418.6         8293.57         3032.38       0.0542145         2.60246
          1.6232         4144.11          5721.7      1.5152e-14         38.3025        -10.3592          0.3106          -11383         8260.72         3009.81       0.0611517         2.58746
          1.6236         4124.89         5700.85     1.48987e-14         38.2821        -10.3795        0.305406        -11349.9         8227.69          2987.4        0.058896         2.57146
           1.624         4105.68         5681.38     1.46515e-14         38.2533        -10.3933        0.300166        -11319.1         8194.51         2965.15       0.0569314         2.55446
          1.6244         4086.38         5663.12     1.44149e-14         38.2162        -10.4005        0.294882        -11290.1         8160.91         2943.04       0.0559681         2.53652
          1.6248         4067.34          5646.6     1.41912e-14         38.1713        -10.4016        0.289555        -11264.1         8127.59         2921.38       0.0568711         2.51773
          1.6252          4048.3          5631.3     1.39854e-14         38.1187        -10.3965        0.284189        -11239.8         8093.96         2899.98        0.058368           2.498
          1.6256         4029.64         5617.85     1.37994e-14         38.0588        -10.3855        0.278786        -11218.6          8060.8         2879.23       0.0288496         2.47721
           1.626         4011.08         5605.68     1.36377e-14          37.992        -10.3687        0.273349        -11199.2         8027.48         2858.87       0.0222206         2.45555
          1.6264         3992.97         5595.39     1.34997e-14         37.9186        -10.3464        0.267873        -11182.9         7994.74         2839.28       0.0185041         2.43327
          1.6268         3975.13          5586.6     1.33885e-14         37.8388        -10.3187        0.262358        -11168.7         7962.13         2820.28       0.0245585         2.41062
          1.6272         3957.65         5579.42     1.33023e-14         37.7528        -10.2856        0.256801          -11157         7929.81         2802.02       0.0268052         2.38777
          1.6276          3940.6         5573.93     1.32415e-14         37.6611        -10.2472          0.2512        -11147.7         7897.87         2784.56       0.0443942         2.36486
           1.628         3923.97         5570.07     1.32039e-14         37.5638        -10.2038        0.245553        -11140.8         7866.28         2767.93       0.0457189         2.36064
          1.6284         3907.75         5567.78     1.31886e-14         37.4613        -10.1554        0.239856        -11136.1         7835.02         2752.15       0.0472303         2.35835
          1.6288         3892.11         5567.28     1.31926e-14         37.3537         -10.102        0.234106        -11134.2         7804.44         2737.38       0.0463192         2.35617
          1.6292         3876.98         5568.43     1.32115e-14         37.2414         -10.044        0.228299        -11134.7         7774.41         2723.59       0.0478815         2.35412
          1.6296         3862.41         5571.24     1.32428e-14         37.1244         -9.9818        0.222434        -11137.9         7745.11         2710.78       0.0485503         2.35219
            1.63         3848.41         5575.66     1.32823e-14         37.0026        -9.91552        0.216506        -11143.7         7716.58         2698.97       0.0398007         2.35039
          1.6304         3835.11         5581.91     1.33267e-14         36.8757        -9.84498        0.210515        -11152.7         7689.17         2688.31       0.0305622         2.34871
          1.6308         3822.45         5589.79     1.33736e-14         36.7434        -9.76983        0.204464        -11164.7         7662.85         2678.73       0.0266572         2.34717
          1.6312         3810.51         5599.39     1.34193e-14         36.6061        -9.68984        0.198361          -11180         7637.83         2670.29       0.0333811         2.34576
          1.6316         3799.23          5610.6     1.34598e-14         36.4642        -9.60499        0.192216        -11198.4         7614.12         2662.95       0.0207191         2.34448
           1.632         3788.79         5623.66     1.34923e-14         36.3183        -9.51542        0.186045        -11220.9         7592.26         2656.82       0.0232457         2.34334
          1.6324         3778.95         5638.14     1.35131e-14         36.1687        -9.42162        0.179857        -11246.6         7571.87         2651.65       0.0389324         2.34234
          1.6328         3769.79         5654.17     1.35224e-14          36.016        -9.32371        0.173668        -11276.2         7553.29         2647.41       0.0384974         2.34147
          1.6332         3761.15         5671.47     1.35165e-14         35.8607        -9.22191        0.167503        -11309.2         7536.34         2643.92       0.0365111         2.34074
          1.6336         3753.02         5690.05     1.34969e-14         35.7028        -9.11662        0.161378        -11345.8         7521.09          2641.1       0.0370638         2.34015
           1.634         3745.23         5709.57     1.34616e-14         35.5427        -9.00843        0.155303        -11385.4         7507.37         2638.68       0.0268134         2.33969
          1.6344         3737.69         5729.94     1.34117e-14         35.3804        -8.89723         0.14929        -11428.1         7495.05         2636.56       0.0328178         2.33937
          1.6348         3730.61         5751.42      1.3348e-14          35.216        -8.78349        0.143348          -11474         7484.38          2634.9       0.0323423         2.33919
          1.6352         3723.93         5773.82     1.32705e-14         35.0495        -8.66704        0.137482        -11522.4         7474.96         2633.68       0.0313632         2.33914
          1.6356         3717.81         5797.36     1.31806e-14         34.8812        -8.54796         0.13169        -11573.4         7466.79         2633.05        0.027549         2.33923
           1.636         3712.34         5822.07     1.30794e-14         34.7111        -8.42676        0.125976        -11626.6          7459.7         2633.07       0.0363733         2.33945
          1.6364         3707.51         5847.96     1.29674e-14         34.5396         -8.3032        0.120353        -11681.4         7453.37         2633.71       0.0352074         2.33981
          1.6368         3703.37         5875.02     1.28454e-14         34.3667        -8.17763        0.114844        -11737.6         7447.65         2634.99       0.0368365          2.3403
          1.6372         3699.98         5903.37     1.27156e-14         34.1927        -8.05031        0.109469        -11795.1         7442.52         2636.99       0.0235015         2.34093
          1.6376          3697.3         5932.87     1.25786e-14         34.0175        -7.92128        0.104252        -11853.6         7437.79          2639.6       0.0288563          2.3417
           1.638         3695.49         5963.76      1.2436e-14         33.8413        -7.79057       0.0992178        -11913.5         7433.85         2642.98       0.0118478          2.3426
          1.6384         3694.66         5996.22     1.22899e-14         33.6639        -7.65813         0.09439        -11975.3         7431.01         2647.29       0.0514821         2.34365
          1.6388         3694.85          6030.2     1.21406e-14         33.4855        -7.52392       0.0897921        -12039.3         7429.56         2652.56       0.0511817         2.34483
          1.6392         3696.32         6066.12     1.19907e-14         33.3059        -7.38824         0.08544        -12106.5         7430.25         2659.11       0.0253354         2.34615
          1.6396         3699.34         6104.42     1.18414e-14         33.1251         -7.2509        0.081338        -12178.2         7433.91         2667.27       0.0380373         2.34761
            1.64         3704.01         6145.16     1.16939e-14         32.9429        -7.11178       0.0774897          -12255            7441         2677.23       0.0305964         2.34922
          1.6404         3710.66         6188.84     1.15491e-14         32.7594        -6.97094       0.0738881        -12338.3         7452.43         2689.36       0.0232018         2.35097
          1.6408          3719.5         6235.78     1.14077e-14         32.5744        -6.82818       0.0705199        -12428.9         7468.85            2704       0.0219371         2.35286
          1.6412         3730.78         6286.37     1.12707e-14         32.3881        -6.68327       0.0673728        -12528.1         7490.99          2721.5       0.0293264         2.35491
          1.6416         3744.69         6340.81      1.1138e-14         32.2003        -6.53633       0.0644316        -12636.4         7519.36          2742.1       0.0229407          2.3571
           1.642         3761.41         6399.31     1.10104e-14         32.0114         -6.3873       0.0616768        -12754.5          7554.5         2766.03       0.0356185         2.35943
          1.6424         3781.02         6462.05      1.0889e-14         31.8214        -6.23613       0.0590928        -12882.8         7596.62         2793.53        0.041668         2.36192
          1.6428          3803.7         6529.15     1.07735e-14         31.6308        -6.08297       0.0566625        -13021.5          7646.1         2824.73        0.044181         2.36456
          1.6432         3829.35         6600.39     1.06645e-14           31.44        -5.92798       0.0543668        -13170.2         7702.64         2859.63        0.019742         2.36734
          1.6436         3857.98          6675.7     1.05624e-14         31.2495        -5.77149       0.0521961        -13328.4         7766.18         2898.19       0.0378632         2.37028
           1.644         3889.43         6754.82     1.04675e-14         31.0598        -5.61379       0.0501428        -13495.5         7836.27         2940.29       0.0408773         2.37336
          1.6444         3923.49         6837.26     1.03811e-14         30.8717        -5.45525       0.0481996        -13670.2         7912.28         2985.65       0.0540699         2.37679
          1.6448         3959.92         6922.59     1.03046e-14         30.6859        -5.29633       0.0463613        -13851.2         7993.51         3033.97       0.0651329         2.38063
          1.6452         3998.42         7010.24     1.02393e-14          30.503        -5.13775       0.0446186        -14037.1         8079.13         3084.89       0.0552069         2.38458
          1.6456          4038.7         7099.65     1.01871e-14         30.3238        -4.97983       0.0429595        -14226.3         8168.26         3138.02       0.0541616         2.38864
           1.646          4080.4         7190.14     1.01486e-14         30.1492        -4.82325       0.0413737          -14417         8259.95         3192.91       0.0467836         2.39282
          1.6464         4123.21         7281.12     1.01241e-14         29.9798         -4.6687       0.0398519        -14607.8         8353.33         3249.14       0.0422726         2.39709
          1.6468         4166.78         7371.95     1.01147e-14         29.8165        -4.51681       0.0383876          -14797         8447.48         3306.25       0.0360982         2.40148
          1.6472         4210.88         7462.12     1.01208e-14         29.6599        -4.36811       0.0369831        -14983.3         8541.77         3363.89       0.0314178         2.40597
          1.6476         4255.11         7550.92     1.01429e-14         29.5109        -4.22322       0.0356424        -15165.2         8635.24         3421.58         0.03607          2.4106
           1.648         4299.19         7637.81     1.01813e-14         29.3701        -4.08277       0.0343647        -15341.4         8727.23          3478.9       0.0446303         2.41568
          1.6484         4342.83         7722.24      1.0236e-14         29.2383         -3.9473       0.0331597        -15510.8         8817.11         3535.47       0.0431888         2.42085
          1.6488         4385.66         7803.51     1.03074e-14         29.1162        -3.81759       0.0320448          -15672         8904.08         3590.79       0.0449623          2.4261
          1.6492         4427.47         7881.23     1.03967e-14         29.0043        -3.69419       0.0310333        -15824.1         8987.77         3644.57       0.0411783         2.43141
