            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           1.734          3453.1         6651.61     1.21852e-14         31.6382       -0.189233        0.197663        -13426.7         6994.73         2883.01       0.0206143         2.64298
          1.7344         3455.65         6649.73     1.22177e-14         31.6487       -0.181951        0.196636        -13428.5         7001.77         2884.31        0.022186          2.6444
          1.7348         3456.65         6644.74     1.22496e-14         31.6634        -0.17872        0.195776          -13424         7005.88         2883.64       0.0201431         2.64577
          1.7352         3456.29         6636.87     1.22819e-14         31.6821       -0.179501        0.195078          -13414         7007.49         2881.17         0.02758         2.64709
          1.7356         3454.73         6626.45      1.2314e-14         31.7048        -0.18419        0.194535        -13398.6         7006.79         2877.06       0.0276388         2.64836
           1.736         3451.77         6613.16     1.23449e-14         31.7311       -0.192681        0.194139        -13377.4         7003.37         2871.17       0.0181304         2.64955
          1.7364         3447.61         6597.39     1.23742e-14         31.7607       -0.204867         0.19388          -13351         6997.62         2863.74       0.0202639         2.65068
          1.7368         3442.19         6579.06     1.24019e-14         31.7935       -0.220614        0.193749        -13319.1         6989.34         2854.77       0.0273404         2.65173
          1.7372         3436.08         6559.07     1.24269e-14         31.8293       -0.239717        0.193737        -13283.6         6979.57         2844.74       0.0268285          2.6527
          1.7376          3428.8         6536.71     1.24497e-14         31.8678       -0.262076        0.193833          -13243         6967.41         2833.39       0.0188455         2.65358
           1.738         3421.05         6513.13     1.24697e-14         31.9088       -0.287496        0.194028        -13199.4         6954.09         2821.29       0.0184976         2.65438
          1.7384         3412.59         6487.95     1.24878e-14         31.9523       -0.315849        0.194309        -13152.1         6939.17         2808.32       0.0127638         2.65509
          1.7388          3403.7         6461.65     1.25041e-14         31.9982       -0.347025        0.194664          -13102         6923.13         2794.78       0.0246612          2.6557
          1.7392         3394.39         6434.24     1.25184e-14         32.0463       -0.380927        0.195085        -13049.1         6905.99         2780.69       0.0231003         2.65621
          1.7396         3384.91         6406.14     1.25323e-14         32.0967       -0.417461        0.195561        -12994.3          6888.2         2766.31       0.0273151         2.65663
            1.74         3375.22         6377.35     1.25454e-14         32.1493       -0.456547        0.196084        -12937.6         6869.73         2751.67       0.0287243         2.65694
          1.7404         3365.51         6348.12     1.25574e-14         32.2042       -0.498118        0.196646        -12879.5         6850.92         2736.94       0.0274223         2.65715
          1.7408          3355.9         6318.68     1.25698e-14         32.2611       -0.542095        0.197241        -12820.6         6832.09         2722.26       0.0207465         2.65727
          1.7412         3346.41          6289.1     1.25824e-14         32.3201       -0.588385        0.197865          -12761         6813.21          2707.7       0.0172181         2.65728
          1.7416         3337.22          6259.7     1.25961e-14         32.3811       -0.636873         0.19851        -12701.3          6794.7         2693.45       0.0379209         2.65719
           1.742         3328.26         6230.35     1.26114e-14         32.4439       -0.687445        0.199172        -12641.4         6776.48         2679.45       0.0221864           2.657
          1.7424         3319.78         6201.56     1.26284e-14         32.5084       -0.739904        0.199848        -12582.3         6759.05         2665.99       0.0322958         2.65671
          1.7428         3311.64          6173.1     1.26469e-14         32.5742       -0.794076        0.200536        -12523.6         6742.14         2652.95       0.0444467         2.65632
          1.7432         3304.03          6145.3     1.26677e-14         32.6413       -0.849735        0.201237          -12466         6726.15         2640.53       0.0333356         2.65584
          1.7436         3297.01         6118.33     1.26909e-14         32.7092       -0.906706        0.201953        -12409.8         6711.26         2628.83       0.0284448         2.65527
           1.744         3290.58         6092.18     1.27166e-14         32.7777       -0.964842        0.202688          -12355         6697.43         2617.84       0.0319522         2.65461
          1.7444         3284.77         6067.03     1.27442e-14         32.8465        -1.02388        0.203444        -12302.2         6684.82         2607.64       0.0281562         2.65386
          1.7448         3279.47         6042.71     1.27737e-14         32.9152        -1.08358         0.20422        -12250.9         6673.21         2598.11       0.0248026         2.65303
          1.7452          3274.8         6019.47     1.28052e-14         32.9837        -1.14374        0.205011        -12201.7         6662.89          2589.4       0.0137311         2.65212
          1.7456         3270.63         5997.14     1.28382e-14         33.0516        -1.20413        0.205814        -12154.2         6653.54         2581.36       0.0236881         2.65114
           1.746         3267.12         5976.07     1.28732e-14         33.1187        -1.26453        0.206623        -12109.2         6645.58         2574.17       0.0328172         2.65009
          1.7464         3263.98         5955.83       1.291e-14         33.1848        -1.32478        0.207433        -12065.9          6638.4         2567.55       0.0275986         2.64898
          1.7468         3261.15         5936.38     1.29481e-14         33.2496        -1.38473        0.208238        -12024.1         6631.81         2561.39       0.0301203          2.6478
          1.7472         3258.74         5917.95     1.29882e-14          33.313        -1.44422         0.20903        -11984.3          6626.1         2555.82       0.0252283         2.64657
          1.7476         3256.53         5900.23     1.30298e-14         33.3748        -1.50309        0.209799        -11945.9         6620.82         2550.59      0.00787037         2.64528
           1.748         3254.57         5883.36     1.30725e-14         33.4349         -1.5612        0.210535        -11909.3         6616.14         2545.77      0.00627876         2.64395
          1.7484         3252.73         5867.18     1.31163e-14         33.4932        -1.61843        0.211231        -11873.9         6611.73         2541.19       0.0329327         2.64258
          1.7488          3250.8         5851.39     1.31602e-14         33.5495        -1.67466        0.211882        -11839.4         6607.18         2536.65       0.0289651         2.64117
          1.7492         3249.05         5836.51     1.32041e-14         33.6036        -1.72971        0.212484        -11806.6         6602.96         2532.39       0.0288335         2.63973
          1.7496         3246.99         5821.75     1.32468e-14         33.6553        -1.78349        0.213038        -11773.9          6598.1         2527.91       0.0253187         2.63827
            1.75         3244.98         5807.77     1.32873e-14         33.7044        -1.83581        0.213541        -11742.8         6593.36          2523.6       0.0214252         2.63678
          1.7504         3242.75          5794.1     1.33259e-14         33.7508        -1.88652        0.213993        -11712.3          6588.2         2519.16       0.0348192         2.63527
          1.7508         3240.51         5781.17     1.33623e-14         33.7942        -1.93547        0.214399        -11683.3         6583.06         2514.85       0.0386192         2.63375
          1.7512         3238.08         5768.66      1.3396e-14         33.8346        -1.98253        0.214767          -11655         6577.54         2510.48       0.0223556         2.63221
          1.7516         3235.71         5757.03     1.34263e-14         33.8716        -2.02754        0.215103        -11628.6         6572.18          2506.3       0.0372599         2.63068
           1.752         3233.24         5745.97     1.34534e-14         33.9053        -2.07032        0.215413        -11603.3         6566.64          2502.2       0.0346893         2.62914
          1.7524         3230.88         5735.91     1.34768e-14         33.9354        -2.11067        0.215706        -11580.1         6561.43          2498.4       0.0324141          2.6276
          1.7528         3228.62         5726.76     1.34963e-14         33.9619        -2.14847        0.215993        -11558.9         6556.51         2494.91       0.0235971         2.62607
          1.7532         3226.55         5718.66     1.35116e-14         33.9849        -2.18361        0.216286        -11539.9          6552.1         2491.83       0.0239376         2.62455
          1.7536         3224.63         5711.52     1.35222e-14         34.0044        -2.21604          0.2166          -11523         6548.17         2489.13       0.0303478         2.62304
           1.754         3223.05         5705.69     1.35269e-14         34.0204        -2.24575        0.216953          -11509         6545.07            2487       0.0350246         2.62156
          1.7544         3221.35         5700.28     1.35259e-14         34.0331        -2.27288        0.217361        -11496.2         6541.95         2484.99       0.0279877         2.62009
          1.7548         3220.16         5696.43     1.35176e-14         34.0429        -2.29745        0.217844        -11486.5         6539.95         2483.67      0.00736374         2.61865
          1.7552         3218.75         5692.83     1.35018e-14         34.0498        -2.31953        0.218425        -11477.6         6537.66          2482.3       0.0253691         2.61724
          1.7556         3217.41         5690.02     1.34777e-14         34.0541        -2.33921        0.219135        -11470.4         6535.56         2481.17       0.0275159         2.61585
           1.756         3215.93         5687.59     1.34455e-14          34.056        -2.35664         0.22001          -11464         6533.28         2479.99       0.0326881          2.6145
          1.7564         3214.13         5685.24      1.3406e-14         34.0556        -2.37188        0.221093          -11458         6530.42          2478.6       0.0357018         2.61318
          1.7568         3212.26         5683.39     1.33585e-14         34.0532        -2.38499        0.222427        -11453.1         6527.51          2477.2       0.0352649          2.6119
          1.7572         3210.04         5681.53     1.33056e-14         34.0487         -2.3961        0.224056        -11448.6         6524.07         2475.54        0.034432         2.61066
          1.7576         3207.59         5679.86     1.32477e-14         34.0422        -2.40534        0.226012        -11445.1          6520.5         2473.72       0.0304726         2.60945
           1.758         3204.89         5678.32     1.31862e-14         34.0339        -2.41272        0.228324        -11442.5         6516.76         2471.73       0.0165301         2.60828
          1.7584         3201.85         5676.75     1.31226e-14         34.0238        -2.41828        0.231009        -11440.6         6512.81         2469.45       0.0215223         2.60716
          1.7588         3198.59         5675.33     1.30572e-14         34.0121        -2.42209        0.234071          -11440         6508.99         2466.99       0.0169459         2.60608
          1.7592         3194.94         5673.78     1.29918e-14         33.9988        -2.42433        0.237496        -11440.1         6504.94         2464.17       0.0187574         2.60504
          1.7596         3190.82         5671.94     1.29272e-14         33.9842        -2.42506        0.241264        -11440.6         6500.57          2460.9       0.0211837         2.60405
            1.76         3186.54         5670.34     1.28646e-14         33.9684        -2.42422        0.245336        -11442.4         6496.37         2457.36       0.0198188         2.60311
          1.7604         3181.51         5667.95     1.28031e-14         33.9515        -2.42192        0.249666        -11443.3         6491.07         2453.11       0.0156306         2.60221
          1.7608         3176.16         5665.51     1.27441e-14         33.9334        -2.41836        0.254207        -11444.6         6485.44         2448.43       0.0169432         2.60136
          1.7612         3170.25         5662.56     1.26882e-14         33.9142        -2.41365        0.258909        -11445.1         6478.86         2443.12       0.0206763         2.60057
          1.7616         3164.06         5659.58      1.2634e-14         33.8936        -2.40773        0.263729        -11445.7         6471.74         2437.46      0.00536782         2.59982
           1.762         3157.63         5656.64     1.25832e-14         33.8718        -2.40037        0.268627        -11446.4         6464.07         2431.47       0.0199234         2.59913
          1.7624         3150.55         5652.93     1.25352e-14         33.8482        -2.39165        0.273566        -11445.2         6454.96         2424.85       0.0273379         2.59848
          1.7628         3143.72         5650.05     1.24884e-14         33.8229        -2.38123         0.27852        -11445.7         6446.23         2418.42        0.026239         2.59789
          1.7632         3136.66         5647.12     1.24445e-14         33.7954        -2.36914         0.28347        -11445.5          6436.7          2411.8       0.0292375         2.59735
          1.7636         3129.49         5644.33     1.24009e-14         33.7655        -2.35514        0.288399        -11445.5         6426.82          2405.2       0.0251616         2.59686
           1.764         3122.83         5642.67     1.23593e-14         33.7331        -2.33904         0.29329        -11447.3         6417.63         2399.12       0.0243672         2.59642
          1.7644         3116.09         5641.18     1.23178e-14         33.6979        -2.32069        0.298135        -11449.2         6408.09         2393.21       0.0216587         2.59603
          1.7648         3109.99         5640.98      1.2278e-14         33.6599        -2.30008        0.302933        -11453.2         6399.48         2388.03       0.0336459          2.5957
          1.7652          3104.4         5641.88     1.22387e-14          33.619        -2.27712        0.307687        -11459.3         6391.78         2383.57      0.00882924         2.59542
          1.7656         3098.99         5643.33        1.22e-14         33.5752        -2.25173        0.312405          -11466         6384.07         2379.57       0.0313127         2.59519
           1.766         3094.47         5646.38      1.2165e-14         33.5287        -2.22396        0.317089        -11475.4         6377.77         2376.55       0.0149976         2.59501
          1.7664          3090.3         5650.21     1.21323e-14         33.4797        -2.19397        0.321744        -11485.8         6371.83         2374.11       0.0421441         2.59488
          1.7668         3086.59         5654.92     1.21042e-14         33.4284        -2.16188        0.326378        -11497.6         6366.46         2372.28       0.0433545         2.59481
          1.7672         3083.36         5660.52     1.20805e-14         33.3751        -2.12781        0.331002        -11510.7         6361.67         2371.06       0.0194119         2.59478
          1.7676         3080.65         5667.07     1.20629e-14           33.32        -2.09189        0.335625        -11524.8         6357.35         2370.47       0.0253284         2.59481
           1.768         3078.25         5674.21     1.20495e-14         33.2633        -2.05426        0.340257        -11539.7         6353.32         2370.28        0.024885         2.59488
          1.7684         3076.05         5681.71     1.20428e-14         33.2053        -2.01506        0.344901        -11554.4         6349.09         2370.38       0.0184882           2.595
          1.7688         3074.52         5690.35     1.20411e-14         33.1461         -1.9744        0.349562        -11570.7         6345.68         2371.15       0.0249917         2.59517
          1.7692         3073.13         5699.25      1.2044e-14         33.0858        -1.93243        0.354244        -11586.9         6342.03         2372.13       0.0302174         2.59538
          1.7696         3072.26         5709.04     1.20522e-14         33.0244        -1.88922        0.358947          -11604         6338.87         2373.68        0.028456         2.59562
            1.77         3071.63         5719.18     1.20638e-14          32.962        -1.84479         0.36367          -11621         6335.64         2375.52       0.0192011         2.59591
          1.7704         3071.54         5730.19      1.2079e-14         32.8988        -1.79918        0.368413          -11639         6332.96         2377.96       0.0208636         2.59623
          1.7708         3071.94         5741.96     1.20973e-14         32.8346        -1.75248        0.373171        -11657.7         6330.76         2380.95       0.0216737         2.59658
          1.7712         3073.05         5754.81     1.21172e-14         32.7696        -1.70466        0.377933          -11678         6329.51         2384.69       0.0253872         2.59696
          1.7716         3074.72         5768.47      1.2139e-14          32.704        -1.65576        0.382686          -11699         6328.83         2389.05       0.0229476         2.59737
           1.772         3076.63         5782.41     1.21619e-14         32.6376        -1.60595        0.387413        -11719.9         6328.21         2393.75       0.0201319          2.5978
          1.7724         3079.61         5797.96     1.21847e-14         32.5708         -1.5552        0.392096        -11743.5         6329.33         2399.53       0.0239571         2.59824
          1.7728         3083.08          5814.2     1.22077e-14         32.5034        -1.50359        0.396715        -11767.8         6331.07         2405.91       0.0283336         2.59871
          1.7732         3086.98         5830.94     1.22308e-14         32.4357        -1.45119         0.40125        -11792.6         6333.31         2412.78       0.0175589         2.59919
          1.7736          3091.8         5849.06      1.2252e-14         32.3679          -1.398        0.405676        -11819.9         6337.21         2420.64       0.0173314         2.59968
           1.774         3097.06         5867.69     1.22728e-14         32.2999        -1.34413        0.409969        -11847.9         6341.74            2429       0.0162282         2.60018
          1.7744         3102.98         5887.23     1.22919e-14         32.2321        -1.28965        0.414107        -11877.5         6347.47         2438.09       0.0208414         2.60068
          1.7748         3109.53         5907.58     1.23094e-14         32.1645        -1.23467        0.418069        -11908.6          6354.4         2447.87      0.00894639          2.6012
          1.7752         3116.79         5928.88     1.23244e-14         32.0973         -1.1793        0.421837        -11941.8         6362.79         2458.41        0.029846         2.60171
          1.7756          3124.4         5950.55     1.23388e-14         32.0306        -1.12371        0.425397        -11975.8         6371.95         2469.38       0.0232649         2.60223
           1.776         3132.77         5973.22     1.23498e-14         31.9647        -1.06797        0.428736        -12012.2         6382.78         2481.14       0.0136301         2.60275
          1.7764         3141.57         5996.37     1.23587e-14         31.8997        -1.01219        0.431847        -12049.8         6394.73         2493.39       0.0201553         2.60327
          1.7768         3150.79         6019.92     1.23652e-14         31.8359       -0.956515        0.434727        -12088.8         6407.74         2506.08       0.0167378         2.60379
          1.7772          3160.4         6043.86     1.23691e-14         31.7735       -0.901103        0.437375        -12129.1         6421.88         2519.18       0.0142127         2.60431
          1.7776         3170.42         6068.15       1.237e-14         31.7127        -0.84611        0.439794        -12170.8         6437.16         2532.69       0.0286318         2.60482
           1.778          3180.5          6092.2     1.23682e-14         31.6536       -0.791751         0.44199        -12212.6          6452.9         2546.23       0.0359091         2.60534
          1.7784         3190.79         6116.28     1.23627e-14         31.5966       -0.738219        0.443973        -12255.2         6469.49         2559.96       0.0295433         2.60585
          1.7788         3201.17          6140.1     1.23545e-14         31.5418       -0.685668         0.44575          -12298         6486.59          2573.7       0.0150552         2.60637
          1.7792         3211.32         6163.13      1.2343e-14         31.4894       -0.634293        0.447333        -12340.2         6503.74         2587.17       0.0246983         2.60688
          1.7796         3221.48         6185.73     1.23284e-14         31.4396       -0.584286        0.448735        -12382.2         6521.29         2600.53       0.0243221         2.60738
            1.78         3231.31         6207.28      1.2311e-14         31.3927       -0.535865        0.449965        -12423.2         6538.66         2613.45       0.0300783         2.60788
          1.7804         3240.91         6227.91     1.22906e-14         31.3488       -0.489257        0.451037        -12463.2         6555.98         2626.01       0.0369889         2.60838
          1.7808         3250.01         6247.14     1.22682e-14         31.3081       -0.444713        0.451962        -12501.4         6572.82         2637.92       0.0307498         2.60887
          1.7812         3258.75         6265.17     1.22431e-14         31.2709       -0.402399        0.452748          -12538         6589.32         2649.29       0.0274333         2.60936
          1.7816         3266.94          6281.6     1.22163e-14         31.2374       -0.362537        0.453405        -12572.4         6605.11          2659.9       0.0346389         2.60984
           1.782         3274.52         6296.31     1.21886e-14         31.2077        -0.32537        0.453947        -12604.3         6620.13         2669.68       0.0306832          2.6103
          1.7824         3281.51         6309.28     1.21596e-14         31.1819       -0.291207        0.454388        -12633.5          6634.3         2678.61       0.0326364         2.61091
          1.7828         3287.96         6320.58     1.21306e-14         31.1603       -0.260149        0.454738        -12660.1          6647.7         2686.75       0.0321801         2.61183
          1.7832         3293.68         6329.83     1.21019e-14          31.143       -0.232231        0.455011        -12683.5            6660         2693.85       0.0251317         2.61276
          1.7836         3298.82         6337.26     1.20737e-14           31.13       -0.207661        0.455222          -12704         6671.39         2700.08       0.0114311         2.61368
           1.784         3303.21         6342.57     1.20466e-14         31.1215       -0.186667        0.455383        -12720.8         6681.48         2705.21        0.021677         2.61459
          1.7844         3307.26         6346.44     1.20219e-14         31.1175       -0.169288         0.45551        -12735.2         6691.06         2709.66       0.0245101         2.61549
          1.7848         3310.25         6347.67     1.19985e-14          31.118        -0.15563        0.455619        -12744.9         6698.66         2712.73       0.0372169         2.61641
          1.7852         3313.04         6347.68     1.19785e-14         31.1231       -0.145683        0.455722        -12752.5         6705.94         2715.21         0.03495         2.61733
          1.7856         3314.86         6345.21     1.19614e-14         31.1328       -0.139608         0.45583        -12755.3         6711.23         2716.37       0.0347947         2.61824
           1.786         3316.21         6341.09     1.19474e-14         31.1471       -0.137389         0.45595        -12754.9         6715.53         2716.71       0.0205554         2.61911
          1.7864         3317.17         6335.48      1.1938e-14          31.166       -0.139067        0.456086        -12751.7         6718.99         2716.26       0.0121408         2.61996
          1.7868         3317.37         6327.83     1.19325e-14         31.1894       -0.144706        0.456241        -12744.3         6720.72         2714.74       0.0225063         2.62077
          1.7872         3317.13         6318.64     1.19316e-14         31.2174       -0.154282        0.456411        -12733.6         6721.33         2712.42       0.0255253         2.62155
          1.7876         3316.38         6307.85     1.19359e-14         31.2498       -0.167765        0.456587        -12719.5         6720.65         2709.26       0.0234101         2.62228
           1.788         3315.07         6295.44     1.19437e-14         31.2866       -0.185147        0.456754        -12701.7         6718.53         2705.27      0.00339074         2.62298
          1.7884         3313.47         6281.81      1.1957e-14         31.3276       -0.206345        0.456891        -12681.1         6715.49         2700.67       0.0235979         2.62367
          1.7888          3311.4         6266.78     1.19745e-14         31.3728       -0.231297        0.456972          -12657         6711.09         2695.36       0.0223994         2.62431
          1.7892         3309.06         6250.62     1.19968e-14          31.422       -0.259882        0.456975        -12630.1         6705.74         2689.53        0.024439         2.62488
          1.7896         3306.43         6233.44     1.20227e-14          31.475       -0.291984        0.456871        -12600.5         6699.41         2683.22        0.024227         2.62539
            1.79         3303.47         6215.13      1.2052e-14         31.5316       -0.327518        0.456632          -12568            6692         2676.38       0.0337581         2.62596
          1.7904         3300.23         6195.88     1.20845e-14         31.5915       -0.366335        0.456227        -12532.9         6683.72          2669.1       0.0379857         2.62667
          1.7908         3296.83         6175.87     1.21196e-14         31.6545       -0.408278        0.455631        -12495.6         6674.72         2661.51        0.034507         2.62729
          1.7912          3293.2         6155.05     1.21564e-14         31.7202       -0.453155        0.454821          -12456         6664.87         2653.59       0.0249748         2.62781
          1.7916         3289.53         6133.76     1.21948e-14         31.7884       -0.500754        0.453779        -12414.6         6654.62         2645.55       0.0122753         2.62823
           1.792          3285.8         6112.03     1.22343e-14         31.8587       -0.550907        0.452498        -12371.6         6643.89         2637.39       0.0252025         2.62856
          1.7924         3282.01         6089.89     1.22741e-14         31.9308       -0.603439        0.450978          -12327         6632.76         2629.16       0.0118246         2.62877
          1.7928         3278.28         6067.58     1.23146e-14         32.0043       -0.658135         0.44923        -12281.2         6621.42         2620.96       0.0283045         2.62889
          1.7932         3274.49         6044.94     1.23543e-14         32.0791       -0.714836        0.447266        -12234.2         6609.76         2612.71       0.0272873         2.62889
          1.7936         3270.81          6022.3     1.23933e-14          32.155       -0.773391        0.445109        -12186.3         6598.03         2604.58       0.0282198         2.62879
           1.794         3267.12         5999.49     1.24302e-14         32.2319       -0.833674        0.442785        -12137.5          6586.1         2596.47       0.0303847         2.62857
          1.7944         3263.45         5976.66      1.2465e-14         32.3099       -0.895559        0.440322        -12088.2         6574.19          2588.4       0.0250242         2.62825
          1.7948         3259.75         5953.76     1.24974e-14         32.3886       -0.958916        0.437755        -12038.2         6562.18         2580.32        0.015018         2.62782
          1.7952         3256.04         5930.83     1.25273e-14         32.4682        -1.02365        0.435116        -11987.8         6550.22         2572.25       0.0284519         2.62727
          1.7956         3252.33         5907.99     1.25543e-14         32.5485        -1.08964        0.432434        -11937.3         6538.33         2564.22         0.03354         2.62662
           1.796         3248.59         5885.17     1.25783e-14         32.6294        -1.15681        0.429734        -11886.7         6526.63         2556.17       0.0380142         2.62587
          1.7964         3244.86         5862.52     1.25994e-14         32.7111        -1.22505        0.427039        -11836.2         6515.16         2548.17       0.0404295         2.62501
          1.7968          3241.1         5840.01     1.26169e-14         32.7932        -1.29428        0.424362        -11786.1         6503.96         2540.16       0.0392028         2.62405
          1.7972          3237.3         5817.62     1.26313e-14         32.8758        -1.36445        0.421717        -11736.3         6493.01         2532.13       0.0284308         2.62299
          1.7976         3233.43         5795.39     1.26421e-14         32.9589        -1.43547        0.419109        -11686.9         6482.33         2524.05       0.0130909         2.62183
           1.798         3229.67          5773.6     1.26492e-14         33.0422         -1.5072        0.416541        -11638.5         6472.25         2516.11       0.0235496         2.62058
          1.7984         3225.86         5752.04     1.26526e-14         33.1258        -1.57954        0.414008        -11590.9          6462.5         2508.15       0.0124191         2.61925
          1.7988         3222.14         5730.95     1.26524e-14         33.2094        -1.65233        0.411508        -11544.4         6453.35         2500.33       0.0283948         2.61783
          1.7992          3218.6         5710.52     1.26478e-14         33.2929        -1.72536        0.409041        -11499.5         6444.97         2492.75       0.0171747         2.61634
          1.7996         3215.12         5690.57     1.26395e-14          33.376        -1.79848        0.406603        -11455.7         6437.06         2485.33       0.0133648         2.61477
             1.8         3211.86         5671.42     1.26266e-14         33.4586        -1.87151        0.404192        -11413.8         6429.98         2478.24       0.0334147         2.61313
          1.8004         3208.78         5652.98     1.26094e-14         33.5404        -1.94428        0.401808        -11373.4         6423.57         2471.43       0.0304087         2.61142
          1.8008         3205.89         5635.36      1.2588e-14         33.6211        -2.01655        0.399446        -11334.8         6417.82         2464.97       0.0235305         2.60966
          1.8012         3203.23         5618.63     1.25625e-14         33.7007        -2.08816        0.397099        -11298.1         6412.83         2458.89       0.0176227         2.60785
          1.8016         3200.79         5602.83     1.25326e-14         33.7789        -2.15888        0.394758        -11263.3         6408.47         2453.19       0.0226269         2.60599
           1.802         3198.44         5587.74     1.24992e-14         33.8555        -2.22857        0.392416          -11230         6404.51         2447.74       0.0204789          2.6041
          1.8024         3196.24         5573.53      1.2462e-14         33.9303        -2.29703        0.390064        -11198.5            6401         2442.63       0.0193194         2.60217
          1.8028         3194.25         5560.32     1.24214e-14         34.0031        -2.36402        0.387698        -11168.9         6398.03          2437.9       0.0202054         2.60021
          1.8032         3192.25          5547.8     1.23776e-14         34.0736        -2.42935        0.385315        -11140.8         6395.13         2433.36       0.0205998         2.59823
          1.8036         3190.22         5535.94     1.23306e-14         34.1418        -2.49291        0.382918        -11113.9         6392.26         2428.97       0.0239998         2.59624
           1.804         3188.33         5525.08      1.2281e-14         34.2074        -2.55456        0.380511        -11089.1         6389.74         2424.89       0.0256856         2.59424
          1.8044         3186.16         5514.48     1.22297e-14         34.2705        -2.61422          0.3781        -11064.8         6386.72         2420.72        0.011067         2.59223
          1.8048         3184.04          5504.8     1.21765e-14         34.3308        -2.67171        0.375692        -11042.5         6383.88         2416.76        0.027999         2.59029
          1.8052         3181.68         5495.48     1.21225e-14         34.3883        -2.72697        0.373298          -11021         6380.66         2412.71       0.0202517         2.58849
          1.8056         3179.17         5486.77     1.20677e-14         34.4427        -2.77989        0.370931          -11001         6377.25         2408.67       0.0289139         2.58682
           1.806         3176.38         5478.44     1.20128e-14         34.4942        -2.83043        0.368606          -10982         6373.42         2404.46       0.0288896         2.58518
          1.8064         3173.27         5470.46     1.19585e-14         34.5424        -2.87861        0.366341        -10964.1          6369.2         2400.08       0.0260241         2.58356
          1.8068         3169.72         5462.61     1.19049e-14         34.5873        -2.92431        0.364151        -10946.8         6364.27         2395.34       0.0234006         2.58197
          1.8072         3165.71         5454.89     1.18524e-14         34.6288        -2.96744        0.362058        -10930.2         6358.69         2390.23       0.0270905         2.58042
          1.8076         3161.43         5447.63      1.1801e-14         34.6667        -3.00787        0.360081          -10915         6352.78         2384.91       0.0261102         2.57895
           1.808         3156.62         5440.39     1.17513e-14          34.701        -3.04555        0.358239        -10900.3         6346.07         2379.14       0.0243093         2.57752
          1.8084         3151.28         5433.19     1.17034e-14         34.7314        -3.08034        0.356554          -10886          6338.5         2372.92       0.0113254         2.57613
          1.8088         3145.63         5426.41     1.16572e-14         34.7576         -3.1121        0.355047        -10872.9         6330.48         2366.46       0.0252947         2.57479
          1.8092         3139.63         5419.96      1.1612e-14         34.7796         -3.1407        0.353741        -10860.7         6321.84         2359.72       0.0276976          2.5735
          1.8096         3133.03         5413.37     1.15691e-14         34.7971        -3.16611        0.352655        -10848.4         6312.06         2352.46       0.0253372         2.57225
            1.81          3126.5         5407.81     1.15262e-14           34.81        -3.18814        0.351802        -10838.1         6302.34         2345.37       0.0236162         2.57105
          1.8104         3119.56         5402.43     1.14845e-14         34.8183        -3.20673        0.351194        -10828.1         6291.76         2337.97       0.0287644          2.5699
          1.8108         3112.42         5397.54     1.14431e-14         34.8219        -3.22183        0.350834        -10818.9         6280.52          2330.5       0.0244887         2.56881
          1.8112         3105.31         5393.54     1.14013e-14         34.8208        -3.23334        0.350722        -10811.3         6269.16         2323.17       0.0272547         2.56778
          1.8116         3098.08         5390.14     1.13592e-14         34.8151        -3.24118        0.350854        -10804.5         6257.22         2315.84       0.0394731          2.5669
           1.812         3090.65         5387.19     1.13173e-14         34.8047        -3.24533        0.351223        -10798.3         6244.61         2308.44       0.0328522         2.56635
          1.8124         3083.38         5385.28     1.12733e-14         34.7898        -3.24587        0.351821        -10793.7         6231.96          2301.3        0.015111         2.56584
          1.8128         3075.97         5383.86     1.12286e-14         34.7704        -3.24287        0.352639          -10790         6218.84         2294.12       0.0238587         2.56537
          1.8132         3068.48         5383.07      1.1182e-14         34.7465        -3.23632        0.353661        -10787.2         6205.27         2286.96       0.0215039         2.56494
          1.8136         3060.94         5382.91     1.11342e-14          34.718        -3.22626        0.354874        -10785.6         6191.47         2279.84       0.0172245         2.56454
           1.814         3053.38         5383.41      1.1084e-14         34.6852        -3.21272        0.356259        -10785.2         6177.49         2272.79       0.0292124         2.56418
          1.8144          3045.7         5384.39     1.10329e-14          34.648        -3.19565        0.357794        -10785.8         6163.24         2265.69       0.0318389         2.56386
          1.8148         3038.13          5386.2     1.09793e-14         34.6065          -3.175        0.359459          -10788         6149.14         2258.79       0.0230084         2.56357
          1.8152         3030.64         5388.76     1.09254e-14         34.5605        -3.15075        0.361231        -10791.7         6135.21         2252.08       0.0221483         2.56332
          1.8156         3023.33         5392.13     1.08709e-14         34.5103        -3.12294        0.363091        -10797.1         6121.58         2245.66       0.0264365         2.56311
           1.816         3016.41         5396.69     1.08157e-14         34.4556        -3.09159         0.36502        -10804.9         6108.75          2239.8       0.0362253         2.56293
          1.8164         3009.88         5402.26     1.07625e-14         34.3965        -3.05671        0.367004        -10814.4         6096.49          2234.5       0.0368466         2.56279
          1.8168         3003.98         5409.23     1.07091e-14         34.3331        -3.01823        0.369033        -10826.6         6085.34         2230.07       0.0320612         2.56269
          1.8172         2998.92         5417.85     1.06584e-14         34.2655        -2.97614        0.371099        -10841.7          6075.6         2226.74       0.0254547         2.56262
          1.8176         2994.77         5428.15     1.06097e-14         34.1937        -2.93052        0.373196        -10859.9         6067.39         2224.65       0.0120437          2.5626
