            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.80601         2355.48          2.4542        0.920133         2.90748      -0.0199346     -0.00447758        -1298.09         3.12938          1.4467       0.0191682          1.8762
         5.80659         2355.48         2.95497         1.02185         2.90741      -0.0189957     -0.00449627        -1298.14         3.28581         1.47307       0.0229707          1.8807
         5.80717         2355.46         3.45244         1.11791         2.90735      -0.0179853     -0.00450836        -1298.21         3.40191         1.48158       0.0264516         1.88517
         5.80775          2355.5         3.94914         1.20818         2.90729      -0.0169043     -0.00450981        -1298.35         3.37607         1.44092       0.0295501         1.88958
         5.80833         2355.53          4.4427         1.29205         2.90726       -0.015753     -0.00450412        -1298.34         3.45215         1.43097       0.0304536         1.89396
         5.80891         2355.51         4.91062         1.36385         2.90722      -0.0145386     -0.00449283         -1298.5         3.51084         1.41234       0.0285842         1.89828
         5.80949         2355.55         5.36459         1.42744         2.90721      -0.0132713     -0.00447973        -1298.51         3.53124         1.37932       0.0264672         1.90256
         5.81007         2355.54         5.80087          1.4836         2.90721      -0.0119588     -0.00446743        -1298.54         3.59751         1.35719       0.0241001         1.90679
         5.81065         2355.51         6.22051         1.53138         2.90721      -0.0105906     -0.00444667        -1298.66         3.58294         1.30805       0.0161375         1.91097
         5.81123         2355.51         6.60114         1.56334         2.90723     -0.00917835     -0.00442184        -1298.56         3.48562         1.23332       0.0169438          1.9151
         5.81181         2355.46         6.96773         1.58895         2.90726       -0.007727     -0.00439262        -1298.65         3.43171         1.17086       0.0104422         1.91917
         5.81239         2355.47         7.30242          1.6026          2.9073     -0.00623482     -0.00435825        -1298.61         3.31744         1.09051       0.0130994          1.9232
         5.81296         2355.47         7.59333         1.60347         2.90735     -0.00472329     -0.00432586        -1298.54          3.2184         1.01488       0.0128275         1.92717
         5.81354         2355.45         7.85208         1.59417         2.90742     -0.00319509     -0.00429274        -1298.61         3.07129        0.925613       0.0143586         1.93109
         5.81412         2355.39         8.07178         1.57308         2.90749     -0.00164625     -0.00425776         -1298.5         2.87016        0.823118       0.0146794         1.93496
          5.8147         2355.37         8.24301         1.53954         2.90758    -9.44363e-05     -0.00422429        -1298.47         2.68486        0.727766       0.0136819         1.93877
         5.81528         2355.36         8.36626         1.49284         2.90769      0.00145463     -0.00419242        -1298.37         2.38777        0.603961       0.0112072         1.94253
         5.81586          2355.4         8.44986         1.43659          2.9078      0.00299451     -0.00416509        -1298.28         2.11984        0.492053      0.00571541         1.94623
         5.81644          2355.4         8.48578         1.37008         2.90792      0.00451843     -0.00414123        -1298.23         1.81586        0.375315        0.011311         1.94986
         5.81702         2355.38         8.47041          1.2928         2.90804      0.00601503     -0.00412403         -1298.1         1.54104        0.269478       0.0170833         1.95345
          5.8176         2355.34         8.42024         1.20997         2.90817      0.00748533     -0.00411209        -1298.05         1.20601        0.153062        0.011139         1.95697
         5.81818         2355.37         8.32427         1.11758         2.90831      0.00892292     -0.00410572        -1297.85        0.862408       0.0412955       0.0155927         1.96043
         5.81876         2355.39         8.18181         1.01762         2.90846       0.0103212      -0.0041086        -1297.75        0.543074      -0.0605652       0.0141862         1.96382
         5.81934         2355.36          7.9817        0.908809          2.9086       0.0116676     -0.00412265        -1297.64        0.182606       -0.166389       0.0160921         1.96716
         5.81992         2355.35         7.75171        0.796689         2.90875       0.0129583     -0.00414789        -1297.43       -0.118027       -0.251395       0.0141689         1.97043
          5.8205         2355.29         7.46939        0.678126         2.90889       0.0141899     -0.00418428        -1297.34       -0.462615       -0.341747      0.00791007         1.97364
         5.82108         2355.32          7.1506        0.558098         2.90903       0.0153498     -0.00423541        -1297.17       -0.726553       -0.408801      0.00973142         1.97678
         5.82166         2355.28         6.78182        0.432508         2.90916       0.0164346     -0.00429619        -1297.01        -1.09278       -0.492096       0.0147499         1.97985
         5.82224         2355.14         6.38003        0.305786         2.90928        0.017438     -0.00437195        -1296.82        -1.34603       -0.545626       0.0171272         1.98286
         5.82282         2355.18          5.9361         0.17738         2.90938       0.0183561     -0.00446101        -1296.61        -1.63337       -0.601254       0.0208968          1.9858
          5.8234         2355.08         5.44781       0.0469385         2.90947       0.0191801     -0.00456365        -1296.49        -1.92329       -0.651644       0.0229851         1.98868
         5.82398         2355.11         4.93337      -0.0809698         2.90954       0.0199016      -0.0046816        -1296.31        -2.18502        -0.69192       0.0205414         1.99148
         5.82455         2354.95         4.38407       -0.206899         2.90959       0.0205194     -0.00481541        -1296.13        -2.36101       -0.710548       0.0259191         1.99423
         5.82513         2354.92         3.79495       -0.332756         2.90962       0.0210208      -0.0049649        -1295.96        -2.61983       -0.740434       0.0265565         1.99691
         5.82571         2354.91         3.19095       -0.452515         2.90963        0.021413     -0.00512845        -1295.78        -2.77414       -0.747512       0.0212781         1.99951
         5.82629         2354.84         2.55362       -0.569029         2.90962       0.0216844     -0.00530668         -1295.6        -2.96934       -0.758196       0.0207314         2.00205
         5.82687         2354.65         1.89023       -0.680371         2.90958       0.0218336     -0.00549613        -1295.48        -3.15789       -0.764246       0.0241635         2.00452
         5.82745         2354.64         1.21467       -0.784231         2.90953       0.0218569     -0.00569782        -1295.35        -3.28203       -0.756276       0.0223492         2.00692
         5.82803         2354.59        0.519707       -0.881538         2.90945       0.0217642     -0.00590493         -1295.2         -3.5222       -0.764793       0.0201863         2.00924
         5.82861         2354.45       -0.182236       -0.970627         2.90936        0.021548     -0.00611749        -1295.01        -3.68051       -0.755638       0.0178795          2.0115
         5.82919         2354.37       -0.912743        -1.05326         2.90924       0.0211979     -0.00633819         -1294.9        -3.81755       -0.741923       0.0162882          2.0137
         5.82977          2354.3        -1.63509        -1.12366          2.9091       0.0207218     -0.00656195         -1294.8        -3.96386       -0.726795       0.0170291         2.01584
         5.83035          2354.3        -2.36817        -1.18504         2.90896       0.0201154     -0.00678682        -1294.61        -4.11325       -0.709837       0.0199141          2.0179
         5.83093         2354.15        -3.09883         -1.2364          2.9088       0.0193899     -0.00700736        -1294.63        -4.27928       -0.693038       0.0184899         2.01989
         5.83151         2354.08        -3.84336        -1.27737         2.90861       0.0185283      -0.0072265        -1294.54        -4.41171       -0.670059       0.0167475         2.02181
         5.83209         2354.09        -4.57654         -1.3073         2.90843       0.0175399     -0.00743811        -1294.37        -4.61274        -0.65367       0.0137007         2.02365
         5.83267         2354.08        -5.29745        -1.32433         2.90826       0.0164327     -0.00764006         -1294.4        -4.76882       -0.629822      0.00744688         2.02543
         5.83325         2354.01        -6.00907        -1.32907         2.90807        0.015206     -0.00783145        -1294.37        -4.89742       -0.600317       0.0104645         2.02712
         5.83383            2354        -6.69651        -1.32149         2.90789        0.013861     -0.00801009         -1294.3        -5.01937       -0.568136       0.0145413         2.02875
         5.83441         2354.05        -7.36489        -1.30074         2.90772       0.0124017     -0.00817723        -1294.24        -5.05638       -0.525672       0.0157555          2.0303
         5.83499         2354.07         -8.0035        -1.26667         2.90756       0.0108397     -0.00832613        -1294.41        -5.16845       -0.490697       0.0169877         2.03178
         5.83557         2354.05        -8.62332        -1.22216         2.90743       0.0091723     -0.00845743         -1294.3        -5.25071       -0.451517       0.0150171         2.03317
         5.83614          2354.1        -9.19159        -1.16253         2.90731      0.00741141     -0.00856864        -1294.35        -5.26273       -0.404933       0.0125531          2.0345
         5.83672         2354.19        -9.72686        -1.09149         2.90721      0.00556904     -0.00865685        -1294.41        -5.26685       -0.357568       0.0155945         2.03574
          5.8373         2354.21        -10.2155        -1.00814         2.90714      0.00364502     -0.00871991        -1294.37        -5.25571       -0.309271       0.0160261         2.03692
         5.83788         2354.21        -10.6445       -0.913308         2.90709      0.00165864     -0.00875797        -1294.62        -5.20569       -0.258756       0.0169781         2.03801
         5.83846          2354.3        -11.0274       -0.807752         2.90706    -0.000378836     -0.00876884         -1294.6        -5.13782       -0.207473       0.0160167         2.03903
         5.83904         2354.33        -11.3643       -0.693489         2.90707     -0.00246134     -0.00875264        -1294.72        -5.05616       -0.156721      0.00500212         2.03997
         5.83962         2354.42        -11.6264       -0.569024          2.9071     -0.00457585      -0.0087089        -1294.82        -4.89614       -0.102366      0.00976644         2.04084
          5.8402         2354.48         -11.837       -0.437437         2.90717      -0.0067097     -0.00863576         -1294.9        -4.70886      -0.0481465       0.0149638         2.04163
         5.84078         2354.46        -11.9782       -0.298507         2.90727     -0.00885044     -0.00853237        -1295.07        -4.53467      0.00172567         0.01367         2.04235
         5.84136         2354.56         -12.059       -0.154643         2.90739       -0.010983     -0.00839997        -1295.12        -4.32074       0.0507898       0.0111174         2.04299
         5.84194         2354.55        -12.0709     -0.00627233         2.90754      -0.0130967     -0.00823862        -1295.34        -4.05154        0.100117       0.0114113         2.04357
         5.84252         2354.58        -12.0131        0.145737         2.90771       -0.015177     -0.00804857        -1295.39         -3.7706        0.145359       0.0119432         2.04408
          5.8431          2354.7        -11.8888        0.299698          2.9079      -0.0172121      -0.0078321         -1295.5        -3.48604        0.185556       0.0130604         2.04439
         5.84368         2354.69        -11.7048        0.453029         2.90811      -0.0191854     -0.00758791        -1295.69        -3.18775        0.222676       0.0146097         2.04474
         5.84426         2354.67        -11.4509        0.605442         2.90834      -0.0210886     -0.00731658        -1295.76        -2.89219        0.254752       0.0162471         2.04508
         5.84484         2354.67        -11.1363        0.755707         2.90859      -0.0229114      -0.0070214        -1295.95        -2.55084        0.282988       0.0178241         2.04531
         5.84542         2354.73        -10.7637        0.902654         2.90885      -0.0246388     -0.00670101        -1296.04        -2.21863        0.306015       0.0149622         2.04539
           5.846         2354.74        -10.3306         1.04442         2.90914      -0.0262643     -0.00635726        -1296.15        -1.92923        0.322486       0.0127888         2.04538
         5.84658         2354.69        -9.84558         1.17998         2.90942      -0.0277697     -0.00599193         -1296.3        -1.60657        0.334357       0.0158494          2.0453
         5.84716         2354.65        -9.31273         1.30869          2.9097      -0.0291603     -0.00560637        -1296.41        -1.29721        0.341424        0.019523         2.04514
         5.84773         2354.66        -8.71948         1.42825            2.91      -0.0304174     -0.00520279        -1296.52       -0.980451        0.343639       0.0207246         2.04489
         5.84831         2354.68        -8.08604         1.53801         2.91028      -0.0315311       -0.004784        -1296.57       -0.698361        0.339585       0.0240573         2.04456
         5.84889          2354.6        -7.40154         1.63706         2.91057       -0.032497     -0.00435131        -1296.72       -0.414336        0.332228       0.0244751         2.04415
         5.84947          2354.6        -6.68914         1.72463         2.91084      -0.0333205     -0.00391067        -1296.83      -0.0964647        0.319589        0.024821         2.04368
         5.85005         2354.59        -5.94255         1.79989         2.91111      -0.0339909     -0.00346306        -1296.89        0.262445        0.301649       0.0251175         2.04313
         5.85063         2354.56        -5.14717         1.86095         2.91137      -0.0344982     -0.00300883        -1296.99        0.509578        0.280433       0.0253862         2.04251
         5.85121          2354.5        -4.32768         1.90733         2.91164      -0.0348374     -0.00255191        -1297.03        0.779603        0.254519       0.0256559         2.04182
         5.85179          2354.5        -3.47966         1.93856         2.91187       -0.035007     -0.00209764        -1297.07         1.05676        0.224349       0.0234346         2.04105
         5.85237         2354.47        -2.60776         1.95546          2.9121      -0.0350136     -0.00164852        -1297.17         1.44037        0.188948       0.0183184         2.04019
         5.85295         2354.48        -1.73146         1.95641         2.91231      -0.0348521     -0.00120406        -1297.21         1.62096        0.152454       0.0178403         2.03927
         5.85353         2354.43       -0.834116         1.93998         2.91251      -0.0345154    -0.000767831        -1297.23         1.88395        0.111604       0.0223811         2.03826
         5.85411         2354.43       0.0658021         1.90842         2.91271      -0.0340169    -0.000343223        -1297.28         2.15605       0.0670869       0.0203619         2.03718
         5.85469         2354.43        0.964397         1.86032         2.91289      -0.0333599     6.47121e-05        -1297.29         2.39154       0.0199858       0.0207453         2.03602
         5.85527         2354.35         1.86802         1.79502         2.91305      -0.0325375     0.000454898        -1297.32          2.6252      -0.0295162       0.0212597         2.03479
         5.85585          2354.3           2.755         1.71454         2.91319      -0.0315668     0.000824681        -1297.25         2.83689      -0.0806447       0.0165655         2.03348
         5.85643         2354.24         3.65686         1.61533         2.91333      -0.0304347      0.00117392        -1297.25         3.02444       -0.132908      0.00942902         2.03208
         5.85701         2354.15         4.52319         1.50203         2.91345      -0.0291546      0.00149687        -1297.21         3.21773        -0.18773       0.0111925         2.03062
         5.85759         2354.06         5.38905         1.37227         2.91356      -0.0277282      0.00179087        -1297.15         3.41115        -0.24335       0.0164151          2.0291
         5.85817         2354.03         6.23151         1.22788         2.91366      -0.0261596      0.00205731        -1297.09         3.59617       -0.300927        0.017109         2.02749
         5.85875         2353.93         7.03701         1.07093         2.91374      -0.0244661      0.00229244           -1297         3.80231       -0.362041       0.0203777         2.02581
         5.85932          2353.8         7.83765        0.898122         2.91381      -0.0226391      0.00249354        -1296.94         3.94427       -0.418502       0.0243045         2.02404
          5.8599         2353.77         8.59342         0.71305         2.91389      -0.0206905      0.00266017        -1296.81         4.04329       -0.472874       0.0276386         2.02222
         5.86048         2353.74         9.30526        0.517819         2.91396      -0.0186339      0.00278886         -1296.7         4.15897       -0.528881       0.0291935         2.02034
         5.86106         2353.65         9.97926        0.312177         2.91403      -0.0164792      0.00287929        -1296.59         4.28288       -0.584842       0.0263729         2.01837
         5.86164         2353.59         10.6321       0.0954265         2.91409      -0.0142262      0.00292962        -1296.45         4.36601        -0.63767       0.0211588         2.01631
         5.86222         2353.54         11.2394        -0.12974         2.91415      -0.0118711      0.00293933        -1296.34         4.45006       -0.689699       0.0147488          2.0142
          5.8628         2353.47         11.7867       -0.359554         2.91421     -0.00943635       0.0029072        -1296.18         4.52154       -0.739296       0.0128758         2.01201
         5.86338         2353.46         12.2818       -0.594525         2.91428     -0.00693951      0.00283236        -1296.06         4.56442       -0.785746       0.0172944         2.00975
         5.86396         2353.41         12.7171       -0.832524         2.91434     -0.00438028      0.00271263        -1295.92         4.56564          -0.826       0.0158021         2.00742
         5.86454         2353.42         13.0921        -1.07179         2.91442     -0.00177572      0.00255002        -1295.78         4.52984        -0.85937       0.0208211         2.00501
         5.86512          2353.4         13.4055        -1.30997         2.91451     0.000858961      0.00234359        -1295.62         4.49449       -0.891544        0.019093         2.00253
          5.8657         2353.38         13.6579        -1.54602          2.9146       0.0035181      0.00209486        -1295.49         4.46506       -0.921133       0.0195707         1.99997
         5.86628         2353.38         13.8235        -1.77479         2.91469      0.00617488      0.00180457        -1295.35         4.35081       -0.937407       0.0233682         1.99735
         5.86686         2353.39         13.9413        -2.00103         2.91479      0.00883175      0.00147527        -1295.22         4.21289        -0.94707       0.0260862         1.99466
         5.86744         2353.36         13.9779        -2.21719         2.91488       0.0114695      0.00110708        -1295.09         4.04664       -0.949668       0.0218106          1.9919
         5.86802         2353.38         13.9475        -2.42392         2.91499       0.0140705     0.000703052        -1294.95         3.88577       -0.947727       0.0174109         1.98907
          5.8686         2353.41         13.8446         -2.6188          2.9151        0.016628     0.000262816        -1294.84         3.67665       -0.935857       0.0132275         1.98618
         5.86918         2353.44         13.6674         -2.7988          2.9152        0.019119     -0.00020809        -1294.74         3.48204       -0.921186        0.012337         1.98321
         5.86976         2353.45         13.4161        -2.96316         2.91531       0.0215304    -0.000707384        -1294.64         3.20706       -0.889693       0.0169803         1.98018
         5.87034         2353.54         13.0948        -3.10999         2.91542       0.0238436     -0.00123091        -1294.54         2.99189       -0.862892       0.0100084         1.97709
         5.87091         2353.58         12.7172        -3.24068         2.91553       0.0260554     -0.00177425        -1294.48         2.72038       -0.822285       0.0163356         1.97394
         5.87149          2353.6         12.2775        -3.35366         2.91563       0.0281559     -0.00233355        -1294.39         2.42877       -0.772377       0.0247332         1.97072
         5.87207         2353.64         11.7788        -3.44739         2.91572       0.0301299     -0.00290719        -1294.34         2.14613       -0.719797       0.0150494         1.96744
         5.87265         2353.66         11.2172        -3.51911         2.91578       0.0319668     -0.00349035        -1294.29         1.85707       -0.661094       0.0181055         1.96409
         5.87323         2353.73         10.6117        -3.57176         2.91585       0.0336545     -0.00407971        -1294.25         1.59082        -0.60084       0.0159042         1.96069
         5.87381         2353.75         9.94623        -3.60073          2.9159       0.0351843     -0.00467142        -1294.24         1.36476       -0.544577       0.0234349         1.95722
         5.87439          2353.8         9.24594        -3.61013         2.91593       0.0365533     -0.00526267        -1294.23         1.10387       -0.477357       0.0264851         1.95368
         5.87497         2353.82         8.49544        -3.59429         2.91594       0.0377412     -0.00584662        -1294.22        0.928089       -0.422438       0.0265612         1.95008
         5.87555         2353.82         7.71116        -3.55834         2.91593       0.0387553     -0.00641923        -1294.24        0.693571       -0.353228       0.0213657         1.94642
         5.87613         2353.85         6.89813        -3.50122          2.9159         0.03959     -0.00697487        -1294.26        0.417271       -0.272081       0.0139889         1.94271
         5.87671         2353.89         6.04901        -3.42134         2.91587       0.0402444     -0.00750933        -1294.31        0.181365       -0.195203        0.010475         1.93894
         5.87729         2353.92         5.16305        -3.31579         2.91581       0.0407025      -0.0080184        -1294.32      0.00339352       -0.128444       0.0198942         1.93511
         5.87787         2353.94         4.27129         -3.1924         2.91573        0.040987     -0.00849487        -1294.36       -0.290081      -0.0343503       0.0258853         1.93124
         5.87845         2353.94         3.33972        -3.04165         2.91565       0.0410692     -0.00893366        -1294.43       -0.502723        0.044659        0.026493         1.93506
         5.87903         2353.99         2.39957        -2.87125         2.91555       0.0409638     -0.00933125        -1294.47       -0.755064        0.134176       0.0270544         1.93967
         5.87961         2353.99         1.45281        -2.68044         2.91543       0.0406652      -0.0096819        -1294.53        -0.97751        0.219973       0.0152837         1.94407
         5.88019         2354.09        0.481756        -2.46508         2.91531       0.0401746     -0.00998316        -1294.61        -1.19664        0.306577       0.0286462          1.9484
         5.88077         2354.07       -0.474492        -2.23545         2.91519       0.0395082      -0.0102316         -1294.7        -1.55797        0.427989       0.0138818         1.95271
         5.88135         2354.08        -1.43057        -1.98739         2.91505       0.0386729       -0.010428        -1294.74         -1.8277        0.531422       0.0248063         1.95697
         5.88193         2354.05        -2.40081         -1.7158         2.91492       0.0376503      -0.0105621        -1294.82        -2.11884         0.64157       0.0181549         1.96098
          5.8825         2354.01        -3.33962        -1.43337         2.91478       0.0364598      -0.0106351         -1294.9        -2.34573        0.737477      0.00923185         1.96524
         5.88308         2353.97        -4.28563        -1.13021         2.91464       0.0351076       -0.010643        -1294.95        -2.68367        0.863288       0.0165667         1.96937
         5.88366         2353.91        -5.19263       -0.817685          2.9145       0.0335922      -0.0105862        -1295.01        -2.83204        0.942161       0.0177356         1.97345
         5.88424         2353.92        -6.08892       -0.489625         2.91437       0.0319294      -0.0104622        -1295.06        -3.11105         1.05507       0.0208193         1.97758
         5.88482         2353.83        -6.96723       -0.148204         2.91424       0.0301248      -0.0102709        -1295.09        -3.35054         1.15976       0.0148959         1.98142
          5.8854         2353.75         -7.8116        0.200242         2.91413       0.0281767      -0.0100108        -1295.11        -3.63793         1.27854      0.00862428         1.98526
         5.88598         2353.63        -8.63335        0.561091         2.91403       0.0260996     -0.00968581        -1295.15        -3.86519         1.38114       0.0164219         1.98905
         5.88656         2353.53        -9.42272        0.929655         2.91392       0.0238977     -0.00929184        -1295.16        -4.11423         1.49159       0.0227064          1.9928
         5.88714         2353.46        -10.1769         1.30449         2.91385       0.0215682       -0.008827        -1295.17          -4.371         1.60485       0.0274366         1.99651
         5.88772         2353.41        -10.8778         1.67922         2.91379       0.0191383     -0.00829888         -1295.2        -4.59237         1.70812       0.0264562         2.00017
          5.8883         2353.32        -11.5295         2.05399         2.91375       0.0166109     -0.00770839        -1295.19        -4.78919           1.805       0.0215018         2.00375
         5.88888          2353.3        -12.1321         2.42669         2.91375       0.0140062     -0.00705796        -1295.22        -4.95698         1.89413        0.016512         2.00728
         5.88946         2353.29        -12.6858         2.79839         2.91376       0.0113144     -0.00634998        -1295.25        -5.06198          1.9623       0.0130469         2.01071
         5.89004         2353.21        -13.1817         3.16414          2.9138      0.00855796     -0.00558651        -1295.25        -5.22567         2.04887        0.016663         2.01408
         5.89062         2353.21        -13.6118         3.51976         2.91387      0.00574176     -0.00476798        -1295.26        -5.33097         2.11667        0.012607         2.01738
          5.8912         2353.17        -13.9862         3.86704         2.91395      0.00288647     -0.00390145         -1295.3        -5.42532         2.17957       0.0186391          2.0206
         5.89178         2353.24        -14.2847         4.19851         2.91407    -3.85749e-06     -0.00298775        -1295.29        -5.41284         2.20705       0.0225318         2.02378
         5.89236         2353.25        -14.4958         4.50692         2.91423     -0.00290111     -0.00203307        -1295.34        -5.44392         2.24748      0.00853543          2.0269
         5.89294         2353.29        -14.6549         4.80281         2.91441     -0.00579649      -0.0010442        -1295.36        -5.39019         2.25699       0.0197548         2.02995
         5.89352         2353.33        -14.7185         5.06883         2.91461     -0.00866506    -2.34144e-05         -1295.4         -5.4284         2.29708       0.0230086         2.03294
         5.89409         2353.33         -14.723         5.31635         2.91484      -0.0115062      0.00102282        -1295.41        -5.32922         2.28758       0.0176739         2.03588
         5.89467         2353.38        -14.6574         5.54045         2.91509      -0.0143017      0.00209052        -1295.49         -5.2124         2.26858       0.0128906         2.03875
         5.89525         2353.39        -14.5236         5.74027         2.91535      -0.0170492       0.0031784        -1295.51        -5.03974           2.227       0.0128409         2.04155
         5.89583         2353.41        -14.3049         5.90645         2.91563       -0.019724       0.0042785        -1295.56        -4.90483          2.1955       0.0154331         2.04433
         5.89641         2353.44        -14.0091         6.03896          2.9159       -0.022301      0.00538307        -1295.61        -4.71577         2.14146       0.0191005         2.04705
         5.89699         2353.42        -13.6442         6.13918         2.91617      -0.0247683        0.006487        -1295.65        -4.57451         2.10192       0.0176831         2.04968
         5.89757         2353.45        -13.2002         6.20151         2.91646      -0.0271087      0.00758436        -1295.71        -4.33042         2.02162       0.0201355         2.05225
         5.89815         2353.46        -12.6958         6.22995         2.91673      -0.0293021      0.00866956        -1295.73        -4.16038         1.96522       0.0226822         2.05473
         5.89873         2353.43        -12.1447         6.22981         2.91699      -0.0313451      0.00973786        -1295.78        -3.92006         1.87967      0.00802019         2.05713
         5.89931         2353.45        -11.5398         6.19717         2.91725      -0.0332405       0.0107889        -1295.83        -3.68721         1.79261       0.0194214         2.05944
         5.89989         2353.49        -10.8816         6.13276         2.91749      -0.0349824       0.0118188        -1295.89        -3.33222         1.65274       0.0224458         2.06166
         5.90047         2353.53        -10.1712         6.03231          2.9177      -0.0365495       0.0128233        -1295.92        -3.11505         1.56405      0.00961548          2.0638
         5.90105         2353.53        -9.41734         5.89854          2.9179      -0.0379314       0.0137978        -1295.99        -2.84683         1.45162       0.0167157         2.06584
         5.90163         2353.55        -8.61173         5.72613         2.91808      -0.0391147       0.0147344        -1296.05        -2.60875         1.34764       0.0219908          2.0679
         5.90221         2353.54         -7.7759         5.52235         2.91823      -0.0400916       0.0156285         -1296.1         -2.3835         1.24724       0.0271299         2.06992
         5.90279         2353.63        -6.90862          5.2882         2.91838      -0.0408775       0.0164796        -1296.17        -2.09262         1.11528       0.0246561         2.07172
         5.90337         2353.68        -6.00877         5.02141         2.91849      -0.0414598       0.0172798        -1296.26        -1.80972        0.982612       0.0207284         2.07342
         5.90395         2353.73        -5.08572         4.72376         2.91858      -0.0418284       0.0180212        -1296.32        -1.59666        0.877843       0.0187032         2.07502
         5.90453          2353.8        -4.14254         4.39808         2.91866      -0.0420013       0.0187046         -1296.4        -1.21409        0.696034       0.0125929         2.07663
         5.90511          2353.9        -3.17651         4.04303         2.91871      -0.0419698       0.0193212        -1296.51       -0.901915        0.539277       0.0190111         2.07814
         5.90568         2353.96        -2.19826         3.66045         2.91875      -0.0417325       0.0198683        -1296.56       -0.583351        0.377382       0.0208499         2.07961
         5.90626         2354.02        -1.21074         3.25211         2.91877      -0.0412963       0.0203402        -1296.67       -0.285705        0.220361       0.0227021         2.08099
         5.90684         2354.08       -0.219244         2.81974         2.91876      -0.0406571       0.0207305        -1296.73     0.000520923       0.0649839       0.0127409         2.08228
         5.90742         2354.15        0.780501         2.36201         2.91875      -0.0398206       0.0210348        -1296.83        0.345218        -0.12006       0.0215471         2.08345
           5.908         2354.25         1.77033         1.88619         2.91873      -0.0387972       0.0212523         -1296.9        0.660329       -0.295717       0.0122052         2.08468
         5.90858         2354.28         2.75256         1.39176         2.91869      -0.0375869        0.021374        -1296.97        0.981922       -0.478213       0.0159425         2.08587
         5.90916         2354.31         3.72246        0.880936         2.91865      -0.0362039       0.0214024           -1297         1.32259       -0.672315       0.0167943         2.08697
         5.90974         2354.35          4.6712        0.359695          2.9186      -0.0346588       0.0213342        -1297.04         1.64426       -0.862005      0.00923016         2.08794
         5.91032         2354.34         5.58895       -0.167829         2.91854      -0.0329554        0.021169        -1297.08          1.9192        -1.03247       0.0136466         2.08886
          5.9109         2354.31         6.49705       -0.712745         2.91847      -0.0311025       0.0209057        -1297.07         2.22827        -1.22118       0.0205698         2.08969
         5.91148         2354.29         7.38356        -1.26826          2.9184      -0.0291045       0.0205354        -1297.09         2.51665        -1.40348        0.020902         2.09034
         5.91206         2354.23         8.22747        -1.82316         2.91832      -0.0269681       0.0200615        -1297.04         2.79929        -1.58466       0.0132713           2.091
         5.91264         2354.21            9.04        -2.38214         2.91825      -0.0247011       0.0194808           -1297         3.12114        -1.78764       0.0186171         2.09155
         5.91322         2354.19         9.81371        -2.94103         2.91819      -0.0223372       0.0187995        -1296.97         3.38162        -1.96256       0.0227862         2.09201
          5.9138          2354.1         10.5536        -3.50163         2.91816      -0.0198522       0.0180065        -1296.88         3.64214         -2.1386       0.0262135          2.0924
         5.91438            2354         11.2437        -4.05475         2.91814      -0.0172644       0.0171137        -1296.81         3.91099        -2.31974       0.0201606         2.09276
         5.91496         2353.92         11.8736        -4.59225          2.9181      -0.0145992       0.0161229         -1296.7         4.17003        -2.49797       0.0130044         2.09315
         5.91554         2353.77         12.4686        -5.12841         2.91806      -0.0118525       0.0150323         -1296.6         4.39835         -2.6612       0.0160695         2.09321
         5.91612         2353.68         12.9998        -5.64611         2.91805      -0.0090318        0.013847        -1296.44         4.55506        -2.78478       0.0230231         2.09324
          5.9167         2353.66         13.4808        -6.15189         2.91805     -0.00614989       0.0125701        -1296.35         4.72527        -2.91631       0.0206242         2.09314
         5.91727          2353.6         13.8941        -6.63441         2.91806     -0.00321588       0.0112038        -1296.19         4.87144         -3.0335        0.016591         2.09303
         5.91785         2353.57         14.2413        -7.09066          2.9181    -0.000255239      0.00976175        -1296.08         5.00888        -3.14567       0.0200479         2.09285
         5.91843          2353.5         14.5272        -7.52332         2.91815      0.00272637      0.00824423        -1295.94         5.16765        -3.27018       0.0257653          2.0926
         5.91901          2353.5         14.7311         -7.9177         2.91821      0.00572095      0.00665801         -1295.8         5.23219        -3.34021       0.0236416         2.09227
         5.91959         2353.48         14.8685         -8.2814         2.91828      0.00870764      0.00501601        -1295.67         5.28844         -3.4034       0.0181393         2.09192
         5.92017         2353.44         14.9268        -8.60489         2.91837       0.0116722      0.00332648        -1295.53         5.28059        -3.42914       0.0150383         2.09146
         5.92075         2353.44         14.9156        -8.89244         2.91845       0.0146045      0.00159649         -1295.4         5.22718        -3.42468       0.0188467         2.09087
         5.92133         2353.43         14.8228          -9.133         2.91857       0.0174817    -0.000161718        -1295.28         5.16632         -3.4134       0.0202485         2.09019
         5.92191         2353.46          14.662        -9.33229         2.91869       0.0202944      -0.0019419        -1295.17         5.10372        -3.39944       0.0145927         2.08947
         5.92249         2353.47         14.4225         -9.4818         2.91881       0.0230277     -0.00373601        -1295.08         5.01962        -3.36988       0.0164776         2.08868
         5.92307          2353.5         14.1162        -9.58559         2.91894        0.025666     -0.00552964        -1294.97         4.86179        -3.29286       0.0220285         2.08779
         5.92365          2353.5         13.7327        -9.63669         2.91906       0.0281947     -0.00731572         -1294.9         4.69853        -3.20949        0.026734         2.08684
         5.92423         2353.55         13.2796        -9.63509         2.91918       0.0305954     -0.00907896        -1294.81         4.53119        -3.12059       0.0201506         2.08579
