f,Suu,Svv,Sww
0.1628,0.0010676329540459204,0.0010786078724447203,0.0008829518619452543
0.163,0.001066898744325937,0.0010781476321694047,0.0008829906202614333
0.1632,0.0010661657792912613,0.0010776877341441922,0.0008830284330262343
0.1634,0.001065434055624573,0.001077228178568657,0.0008830653038296615
0.1636,0.001064703570020434,0.0010767689656376491,0.0008831012362497102
0.1638,0.0010639743191852382,0.001076310095541335,0.0008831362338523993
0.164,0.0010632462998371567,0.0010758515684652378,0.0008831703001918072
0.1642,0.0010625195087060864,0.0010753933845902774,0.0008832034388101045
0.1644,0.0010617939425335999,0.001074935544092808,0.0008832356532375883
0.1646,0.0010610695980728907,0.0010744780471446595,0.0008832669469927164
0.1648,0.001060346472088726,0.0010740208939131728,0.0008832973235821421
0.165,0.001059624561357393,0.0010735640845612416,0.0008833267865007464
0.1652,0.0010589038626666492,0.0010731076192473479,0.0008833553392316733
0.1654,0.0010581843728156722,0.0010726514981256009,0.0008833829852463633
0.1656,0.0010574660886150083,0.0010721957213457732,0.0008834097280045868
0.1658,0.0010567490068865244,0.0010717402890533401,0.0008834355709544786
0.166,0.0010560331244633568,0.0010712852013895133,0.0008834605175325708
0.1662,0.0010553184381898637,0.0010708304584912808,0.0008834845711638268
0.1664,0.0010546049449215737,0.0010703760604914398,0.0008835077352616755
0.1666,0.001053892641525138,0.0010699220075186349,0.0008835300132280441
0.1668,0.0010531815248782824,0.0010694682996973913,0.0008835514084533922
0.167,0.0010524715918697586,0.0010690149371481543,0.0008835719243167441
0.1672,0.0010517628393992952,0.0010685619199873185,0.0008835915641857248
0.1674,0.0010510552643775502,0.0010681092483272685,0.0008836103314165903
0.1676,0.0010503488637260646,0.001067656922276408,0.0008836282293542635
0.1678,0.0010496436343772138,0.0010672049419391994,0.0008836452613323656
0.168,0.001048939573274159,0.0010667533074161912,0.0008836614306732506
0.1682,0.001048236677370804,0.0010663020188040584,0.0008836767406880389
0.1684,0.0010475349436317447,0.0010658510761956301,0.0008836911946766479
0.1686,0.0010468343690322253,0.0010654004796799273,0.0008837047959278281
0.1688,0.0010461349505580906,0.0010649502293421916,0.0008837175477191951
0.169,0.0010454366852057407,0.0010645003252639207,0.0008837294533172619
0.1692,0.0010447395699820857,0.0010640507675228996,0.0008837405159774722
0.1694,0.0010440436019044973,0.001063601556193233,0.000883750738944234
0.1696,0.0010433487780007688,0.0010631526913453752,0.0008837601254509517
0.1698,0.001042655095309065,0.0010627041730461649,0.0008837686787200593
0.17,0.0010419625508778796,0.0010622560013588537,0.0008837764019630528
0.1702,0.0010412711417659903,0.0010618081763431382,0.0008837832983805232
0.1704,0.0010405808650424155,0.0010613606980551912,0.0008837893711621883
0.1706,0.0010398917177863677,0.0010609135665476906,0.000883794623486927
0.1708,0.0010392036970872116,0.0010604667818698524,0.000883799058522811
0.171,0.00103851680004442,0.001060020344067457,0.0008838026794271355
0.1712,0.0010378310237675295,0.0010595742531828833,0.0008838054893464545
0.1714,0.0010371463653760975,0.0010591285092551332,0.0008838074914166115
0.1716,0.0010364628219996601,0.0010586831123198662,0.0008838086887627722
0.1718,0.0010357803907776893,0.0010582380624094248,0.0008838090844994564
0.172,0.0010350990688595483,0.0010577933595528645,0.0008838086817305709
0.1722,0.0010344188534044498,0.0010573490037759825,0.000883807483549441
0.1724,0.0010337397415814164,0.0010569049951013457,0.0008838054930388424
0.1726,0.0010330617305692358,0.0010564613335483192,0.0008838027132710344
0.1728,0.0010323848175564198,0.001056018019133095,0.0008837991473077904
0.173,0.001031708999741162,0.0010555750518687177,0.0008837947982004307
0.1732,0.0010310342743312987,0.0010551324317651133,0.0008837896689898542
0.1734,0.0010303606385442653,0.0010546901588291161,0.0008837837627065702
0.1736,0.0010296880896070568,0.001054248233064497,0.000883777082370729
0.1738,0.0010290166247561858,0.001053806654471988,0.0008837696309921561
0.174,0.001028346241237644,0.0010533654230493103,0.0008837614115703806
0.1742,0.00102767693630686,0.0010529245387912005,0.0008837524270946702
0.1744,0.0010270087072286596,0.0010524840016894368,0.0008837426805440592
0.1746,0.0010263415512772262,0.0010520438117328657,0.0008837321748873826
0.1748,0.0010256754657360608,0.0010516039689074253,0.0008837209130833061
0.175,0.0010250104478979423,0.001051164473196174,0.0008837088980803578
0.1752,0.0010243464950648895,0.001050725324579313,0.0008836961328169598
0.1754,0.00102368360454812,0.001050286523034214,0.0008836826202214581
0.1756,0.0010230217736680114,0.0010498480685354427,0.0008836683632121548
0.1758,0.0010223609997540657,0.001049409961054784,0.0008836533646973397
0.176,0.0010217012801448653,0.0010489722005612657,0.0008836376275753199
0.1762,0.0010210426121880396,0.0010485347870211846,0.0008836211547344509
0.1764,0.0010203849932402243,0.0010480977203981294,0.0008836039490531684
0.1766,0.0010197284206670243,0.001047661000653004,0.0008835860134000191
0.1768,0.0010190728918429751,0.0010472246277440538,0.0008835673506336897
0.177,0.0010184184041515055,0.0010467886016268866,0.0008835479636030399
0.1772,0.001017764954984901,0.0010463529222544978,0.0008835278551471308
0.1774,0.0010171125417442648,0.0010459175895772925,0.0008835070280952576
0.1776,0.001016461161839483,0.0010454826035431095,0.0008834854852669786
0.1778,0.0010158108126891846,0.0010450479640972442,0.0008834632294721455
0.178,0.0010151614917207096,0.0010446136711824686,0.0008834402635109347
0.1782,0.0010145131963700668,0.0010441797247390586,0.0008834165901738776
0.1784,0.0010138659240819022,0.0010437461247048124,0.0008833922122418892
0.1786,0.001013219672309459,0.001043312871015075,0.0008833671324863006
0.1788,0.001012574438514546,0.0010428799636027569,0.0008833413536688873
0.179,0.0010119302201674965,0.0010424474023983605,0.0008833148785418996
0.1792,0.0010112870147471378,0.0010420151873299984,0.0008832877098480939
0.1794,0.001010644819740752,0.0010415833183234156,0.0008832598503207595
0.1796,0.0010100036326440428,0.0010411517953020108,0.0008832313026837521
0.1798,0.0010093634509610997,0.001040720618186859,0.0008832020696515216
0.18,0.0010087242722043627,0.0010402897868967303,0.0008831721539291406
0.1802,0.0010080860938945886,0.0010398593013481111,0.0008831415582123377
0.1804,0.0010074489135608147,0.0010394291614552254,0.0008831102851875228
0.1806,0.001006812728740327,0.0010389993671300558,0.0008830783375318198
0.1808,0.0010061775369786228,0.0010385699182823623,0.0008830457179130945
0.181,0.0010055433358293793,0.001038140814819703,0.0008830124289899837
0.1812,0.001004910122854418,0.0010377120566474546,0.0008829784734119263
0.1814,0.0010042778956236716,0.001037283643668832,0.0008829438538191902
0.1816,0.001003646651715151,0.0010368555757849069,0.000882908572842903
0.1818,0.0010030163887149099,0.0010364278528946296,0.0008828726331050806
0.182,0.001002387104217014,0.0010360004748948457,0.0008828360372186558
0.1822,0.001001758795823506,0.0010355734416803168,0.0008827987877875084
0.1824,0.0010011314611443744,0.0010351467531437403,0.0008827608874064932
0.1826,0.0010005050977975184,0.0010347204091757662,0.0008827223386614686
0.1828,0.000999879703408718,0.001034294409665017,0.0008826831441293258
0.183,0.0009992552756115985,0.001033868754498107,0.0008826433063780178
0.1832,0.0009986318120476022,0.001033443443559659,0.0008826028279665878
0.1834,0.0009980093103659513,0.0010330184767323248,0.0008825617114451966
0.1836,0.00099738776822362,0.0010325938538968008,0.0008825199593551531
0.1838,0.0009967671832853014,0.001032169574931849,0.0008824775742289408
0.184,0.0009961475532233748,0.0010317456397143114,0.0008824345585902474
0.1842,0.0009955288757178757,0.0010313220481191318,0.0008823909149539929
0.1844,0.0009949111484564624,0.0010308988000193695,0.0008823466458263571
0.1846,0.0009942943691343884,0.0010304758952862192,0.0008823017537048087
0.1848,0.0009936785354544661,0.0010300533337890272,0.000882256241078132
0.185,0.0009930636451270414,0.0010296311153953099,0.0008822101104264565
0.1852,0.0009924496958699587,0.0010292092399707688,0.0008821633642212836
0.1854,0.0009918366854085323,0.0010287877073793094,0.0008821160049255154
0.1856,0.0009912246114755165,0.0010283665174830572,0.0008820680349934816
0.1858,0.0009906134718110724,0.0010279456701423736,0.0008820194568709679
0.186,0.0009900032641627413,0.001027525165215874,0.0008819702729952426
0.1862,0.0009893939862854122,0.0010271050025604427,0.0008819204857950861
0.1864,0.0009887856359412927,0.00102668518203125,0.0008818700976908166
0.1866,0.000988178210899879,0.0010262657034817684,0.0008818191110943183
0.1868,0.0009875717089379273,0.0010258465667637882,0.0008817675284090681
0.187,0.0009869661278394226,0.0010254277717274328,0.0008817153520301648
0.1872,0.0009863614653955511,0.0010250093182211776,0.0008816625843443537
0.1874,0.0009857577194046702,0.0010245912060918604,0.0008816092277300555
0.1876,0.000985154887672279,0.0010241734351847007,0.0008815552845573933
0.1878,0.0009845529680109902,0.0010237560053433152,0.0008815007571882185
0.188,0.0009839519582405013,0.001023338916409731,0.0008814456479761392
0.1882,0.000983351856187565,0.0010229221682244022,0.0008813899592665462
0.1884,0.0009827526596859616,0.001022505760626224,0.0008813336933966399
0.1886,0.0009821543665764713,0.0010220896934525492,0.0008812768526954574
0.1888,0.0009815569747068443,0.0010216739665392012,0.0008812194394838985
0.189,0.0009809604819317741,0.0010212585797204888,0.0008811614560747531
0.1892,0.0009803648861128683,0.0010208435328292226,0.0008811029047727274
0.1894,0.000979770185118622,0.001020428825696728,0.00088104378787447
0.1896,0.0009791763768243898,0.0010200144581528597,0.0008809841076685998
0.1898,0.0009785834591123576,0.001019600430026016,0.0008809238664357288
0.19,0.0009779914298715157,0.0010191867411431523,0.000880863066448493
0.1902,0.000977400286997631,0.0010187733913297964,0.0008808017099715756
0.1904,0.0009768100283932216,0.0010183603804100635,0.0008807397992617336
0.1906,0.0009762206519675278,0.001017947708206664,0.0008806773365678241
0.1908,0.0009756321556364849,0.0010175353745409254,0.0008806143241308304
0.191,0.0009750445373226987,0.0010171233792328003,0.0008805507641838877
0.1912,0.0009744577949554166,0.0010167117221008817,0.0008804866589523093
0.1914,0.0009738719264705021,0.0010163004029624164,0.0008804220106536113
0.1916,0.0009732869298104085,0.0010158894216333169,0.0008803568214975403
0.1918,0.0009727028029241533,0.0010154787779281774,0.0008802910936860967
0.192,0.0009721195437672892,0.0010150684716602842,0.000880224829413562
0.1922,0.0009715371503018813,0.0010146585026416292,0.0008801580308665233
0.1924,0.00097095562049648,0.0010142488706829235,0.0008800907002238992
0.1926,0.0009703749523260942,0.0010138395755936102,0.0008800228396569659
0.1928,0.0009697951437721674,0.0010134306171818764,0.0008799544513293798
0.193,0.0009692161928225511,0.0010130219952546662,0.0008798855373972061
0.1932,0.0009686380974714796,0.0010126137096176922,0.000879816100008942
0.1934,0.0009680608557195451,0.0010122057600754485,0.0008797461413055421
0.1936,0.0009674844655736713,0.001011798146431225,0.0008796756634204432
0.1938,0.0009669089250470896,0.001011390868487115,0.00087960466847959
0.194,0.0009663342321593136,0.0010109839260440316,0.0008795331586014594
0.1942,0.0009657603849361151,0.0010105773189017174,0.0008794611358970847
0.1944,0.0009651873814094976,0.0010101710468587578,0.0008793886024700824
0.1946,0.0009646152196176734,0.0010097651097125905,0.0008793155604166743
0.1948,0.000964043897605038,0.0010093595072595194,0.0008792420118257137
0.195,0.0009634734134221474,0.0010089542392947254,0.0008791679587787095
0.1952,0.0009629037651256913,0.0010085493056122786,0.0008790934033498504
0.1954,0.0009623349507784713,0.0010081447060051479,0.0008790183476060302
0.1956,0.000961766968449375,0.0010077404402652143,0.0008789427936068709
0.1958,0.0009611998162133537,0.0010073365081832812,0.0008788667434047478
0.196,0.0009606334921513979,0.0010069329095490859,0.0008787901990448131
0.1962,0.0009600679943505135,0.0010065296441513103,0.0008787131625650207
0.1964,0.0009595033209036974,0.0010061267117775926,0.0008786356359961498
0.1966,0.0009589394699099165,0.0010057241122145364,0.0008785576213618287
0.1968,0.0009583764394740824,0.0010053218452477247,0.0008784791206785589
0.197,0.0009578142277070275,0.0010049199106617274,0.0008784001359557397
0.1972,0.0009572528327254836,0.0010045183082401134,0.00087832066919569
0.1974,0.0009566922526520581,0.0010041170377654614,0.0008782407223936747
0.1976,0.0009561324856152113,0.0010037160990193708,0.000878160297537926
0.1978,0.0009555735297492328,0.0010033154917824696,0.000878079396609668
0.198,0.0009550153831942198,0.0010029152158344285,0.0008779980215831401
0.1982,0.0009544580440960542,0.0010025152709539672,0.0008779161744256208
0.1984,0.0009539015106063794,0.0010021156569188676,0.0008778338570974499
0.1986,0.000953345780882579,0.0010017163735059828,0.0008777510715520533
0.1988,0.0009527908530877533,0.001001317420491247,0.0008776678197359652
0.199,0.0009522367253906984,0.0010009187976496845,0.0008775841035888512
0.1992,0.0009516833959658826,0.0010005205047554219,0.0008774999250435327
0.1994,0.0009511308629934262,0.001000122541581696,0.0008774152860260082
0.1996,0.0009505791246590772,0.0009997249079008639,0.0008773301884554769
0.1998,0.0009500281791541927,0.0009993276034844121,0.0008772446342443623
