            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.2636         5974.44         6004.99     1.60018e-15         22.7515        -7.34274       -0.249993        -12018.2           11981         3526.84       0.0282366         2.34752
           1.264         5971.13         6009.58     1.66189e-15         22.7108        -7.29167       -0.250639        -12028.2           11975         3524.78       0.0333538          2.3489
          1.2644         5967.43         6013.76     1.71327e-15         22.6698         -7.2409       -0.251446          -12037         11967.8         3522.32       0.0301013         2.35025
          1.2648         5963.58         6017.71     1.75694e-15         22.6284        -7.19035       -0.252411          -12045         11959.7         3519.62       0.0370565         2.35157
          1.2652            5960         6021.86     1.79507e-15         22.5867        -7.13992       -0.253535        -12053.1         11951.8         3517.03       0.0360335         2.35285
          1.2656         5956.36         6025.86      1.8304e-15         22.5446        -7.08951       -0.254815        -12060.5         11943.4         3514.34       0.0241622         2.35408
           1.266          5953.1         6030.11      1.8641e-15         22.5019        -7.03902       -0.256248        -12068.2         11935.5         3511.91       0.0342699         2.35527
          1.2664          5950.2         6034.58      1.8982e-15         22.4586        -6.98831       -0.257827        -12076.2           11928         3509.77       0.0306151         2.35641
          1.2668         5947.63         6039.21     1.93481e-15         22.4146         -6.9373       -0.259542        -12084.4         11921.1         3507.91       0.0188583          2.3575
          1.2672          5945.6         6044.24     1.97344e-15         22.3699        -6.88588       -0.261385        -12093.4         11915.3         3506.55       0.0198107         2.35856
          1.2676          5944.1         6049.59     2.01442e-15         22.3244        -6.83401       -0.263348        -12103.2         11910.6         3505.69       0.0237847         2.35958
           1.268         5942.94         6055.08      2.0567e-15         22.2782        -6.78168       -0.265422        -12113.4         11906.8          3505.2       0.0158726         2.36056
          1.2684         5942.42         6061.01     2.09834e-15         22.2313        -6.72891       -0.267601        -12124.9         11904.6         3505.31       0.0179338         2.36153
          1.2688         5942.34         6067.13     2.13629e-15         22.1839        -6.67578       -0.269882          -12137         11903.7         3505.86       0.0281636         2.36246
          1.2692         5942.84          6073.6     2.16699e-15         22.1362        -6.62239       -0.272255        -12150.4         11904.6         3506.95        0.036259         2.36336
          1.2696         5943.74         6080.19     2.18814e-15         22.0882        -6.56885        -0.27471        -12164.6         11906.8         3508.38       0.0276169         2.36423
            1.27          5945.3         6087.22     2.19688e-15         22.0401        -6.51528        -0.27723        -12180.3         11911.1         3510.34       0.0276295         2.36505
          1.2704          5947.2         6094.36     2.19151e-15         21.9922        -6.46181       -0.279799        -12196.8         11916.7         3512.58       0.0293256         2.36583
          1.2708         5949.53         6101.69     2.17192e-15         21.9446        -6.40856       -0.282399        -12214.3         11923.8         3515.11       0.0282197         2.36655
          1.2712         5952.19         6109.16      2.1377e-15         21.8974        -6.35564       -0.285008        -12232.5           11932         3517.86       0.0217281         2.36721
          1.2716         5955.15         6116.76     2.09017e-15         21.8506        -6.30312       -0.287612        -12251.4         11941.3         3520.83       0.0226431         2.36779
           1.272         5958.36         6124.43     2.03134e-15         21.8043        -6.25109       -0.290194        -12270.7         11951.5         3523.96       0.0195335          2.3683
          1.2724         5961.52         6131.88     1.96345e-15         21.7584        -6.19962       -0.292744        -12289.8         11961.8         3527.03       0.0364988         2.36874
          1.2728         5964.78          6139.3     1.88888e-15         21.7131        -6.14876       -0.295252        -12308.9         11972.4         3530.19       0.0343003          2.3691
          1.2732          5968.1         6146.66     1.81104e-15         21.6683        -6.09854       -0.297712        -12327.9         11983.2          3533.4       0.0282738          2.3694
          1.2736         5971.27         6153.74     1.73297e-15         21.6238        -6.04899        -0.30012        -12346.3         11993.6         3536.53       0.0308297         2.36964
           1.274         5974.26         6160.49     1.65732e-15         21.5798        -6.00013       -0.302483        -12363.8         12003.4         3539.56       0.0156919         2.36984
          1.2744         5977.33         6167.14      1.5849e-15         21.5362        -5.95198       -0.304806        -12380.9         12013.1         3542.68        0.018089         2.36999
          1.2748         5980.41         6173.61     1.51692e-15         21.4929        -5.90458       -0.307097        -12397.5         12022.7         3545.81       0.0421295         2.37011
          1.2752         5983.47         6179.87     1.45404e-15         21.4501        -5.85794       -0.309363        -12413.6         12032.1         3548.95       0.0329629          2.3702
          1.2756         5986.83         6186.19     1.39575e-15         21.4078         -5.8121       -0.311612        -12429.6           12042         3552.28       0.0338815         2.37026
           1.276         5990.39          6192.5     1.33961e-15         21.3659        -5.76704       -0.313848        -12445.5         12052.1         3555.76       0.0265756         2.37029
          1.2764         5994.22         6198.81     1.28416e-15         21.3246        -5.72281       -0.316071        -12461.2         12062.5         3559.41       0.0189982         2.37029
          1.2768         5998.31         6205.09     1.22964e-15          21.284        -5.67946       -0.318281        -12476.8         12073.3         3563.22       0.0260594         2.37025
          1.2772         6002.87         6211.56     1.17732e-15          21.244        -5.63701       -0.320473        -12492.5         12084.9         3567.33       0.0343454         2.37017
          1.2776         6007.63         6217.91     1.12751e-15         21.2048        -5.59555       -0.322644        -12507.8         12096.8         3571.57       0.0257948         2.37005
           1.278         6012.76         6224.33     1.08135e-15         21.1665        -5.55514       -0.324789        -12523.1         12109.3         3576.04      0.00966736         2.36988
          1.2784         6018.12         6230.68     1.03963e-15         21.1292        -5.51583       -0.326904        -12538.2           12122         3580.66       0.0286418         2.36966
          1.2788          6023.6         6236.84     1.00242e-15         21.0928        -5.47769       -0.328985        -12552.7           12135         3585.33       0.0302017          2.3694
          1.2792         6029.29         6242.98     9.68841e-16         21.0575        -5.44072       -0.331021        -12567.1         12148.2         3590.18       0.0225014         2.36909
          1.2796         6034.92         6248.77     9.37307e-16         21.0232        -5.40499       -0.333005        -12580.6         12161.1         3594.98       0.0251067         2.36875
            1.28         6040.48         6254.22     9.06346e-16         20.9899        -5.37052       -0.334929        -12593.1         12173.7         3599.76        0.014561         2.36837
          1.2804         6045.99         6259.35     8.73138e-16         20.9577        -5.33738        -0.33679        -12604.8           12186         3604.54       0.0233689         2.36797
          1.2808         6051.26         6263.91     8.35915e-16         20.9266        -5.30565       -0.338588        -12615.1         12197.6         3609.14       0.0199029         2.36774
          1.2812         6056.63         6268.29     7.97009e-16         20.8967        -5.27538       -0.340314        -12624.9         12209.4          3613.8         0.01789         2.36804
          1.2816         6061.74          6272.1     7.59207e-16         20.8679        -5.24666       -0.341958        -12633.4         12220.6         3618.22       0.0271727         2.36833
           1.282         6066.92         6275.71     7.25966e-16         20.8403        -5.21951       -0.343511        -12641.4         12231.8         3622.66         0.02667         2.36859
          1.2824         6072.01         6278.92     6.98622e-16         20.8141          -5.194        -0.34497        -12648.4         12242.8         3626.94       0.0272243          2.3688
          1.2828         6076.95         6281.69     6.78747e-16         20.7892         -5.1702       -0.346336        -12654.5         12253.3         3631.03       0.0312902         2.36896
          1.2832         6081.85         6284.17     6.67111e-16         20.7657        -5.14811       -0.347613        -12659.9         12263.7         3635.01       0.0234779         2.36906
          1.2836         6086.62         6286.28     6.62795e-16         20.7437        -5.12776        -0.34881        -12664.2         12273.6         3638.84       0.0114054         2.36911
           1.284          6091.3         6288.01     6.61803e-16         20.7231        -5.10917       -0.349939        -12667.7         12283.1         3642.51        0.022061          2.3691
          1.2844         6095.63         6289.17     6.60668e-16          20.704        -5.09234       -0.351009        -12669.8         12291.7         3645.91       0.0165229         2.36902
          1.2848         6100.07          6290.2     6.58783e-16         20.6863        -5.07725        -0.35203        -12671.5         12300.3         3649.34       0.0309413         2.36888
          1.2852         6104.16         6290.63     6.57085e-16           20.67        -5.06389       -0.353008        -12671.7         12307.9          3652.5       0.0316414         2.36891
          1.2856         6108.03         6290.62     6.55778e-16         20.6551        -5.05226        -0.35395        -12670.8         12314.8          3655.5         0.02003         2.36893
           1.286          6111.8         6290.28     6.54981e-16         20.6416        -5.04233       -0.354863          -12669         12321.4         3658.42       0.0223903          2.3689
          1.2864         6115.25         6289.39     6.55457e-16         20.6293        -5.03411       -0.355753        -12665.8         12327.1         3661.11       0.0291942         2.36881
          1.2868         6118.62         6288.19     6.57866e-16         20.6184        -5.02757       -0.356623        -12661.9         12332.5         3663.76       0.0227113         2.36868
          1.2872         6121.81         6286.58     6.63322e-16         20.6088        -5.02272       -0.357474          -12657         12337.5         3666.26       0.0264733         2.36852
          1.2876         6124.74          6284.5     6.73162e-16         20.6003        -5.01952       -0.358304          -12651         12341.8         3668.58       0.0307148         2.36836
           1.288          6127.7         6282.23     6.88213e-16         20.5932        -5.01795       -0.359112        -12644.5         12346.2          3670.9       0.0298504         2.36814
          1.2884         6130.42         6279.53     7.09662e-16         20.5873        -5.01801       -0.359898        -12637.1           12350         3673.04       0.0224705         2.36789
          1.2888         6132.98          6276.5     7.38356e-16         20.5825        -5.01966       -0.360663        -12628.9         12353.5         3675.04       0.0191156         2.36759
          1.2892         6135.47         6273.22     7.74207e-16         20.5791        -5.02286       -0.361404        -12620.2         12356.9         3676.96       0.0350892         2.36724
          1.2896         6137.75         6269.59     8.16725e-16         20.5768        -5.02758       -0.362119        -12610.8         12359.9         3678.71       0.0440151         2.36686
            1.29         6139.87         6265.62     8.64594e-16         20.5757        -5.03382       -0.362807        -12600.7         12362.6         3680.29       0.0418485         2.36643
          1.2904         6141.84         6261.37     9.17082e-16         20.5759        -5.04157        -0.36347        -12589.9         12364.8         3681.73       0.0298758         2.36595
          1.2908         6143.47         6256.66      9.7355e-16         20.5772        -5.05081       -0.364109        -12578.1         12366.3         3682.89       0.0286371         2.36544
          1.2912         6144.89         6251.61     1.03432e-15         20.5798        -5.06153       -0.364724        -12565.5         12367.3         3683.84       0.0207817         2.36488
          1.2916         6146.03         6246.16      1.0996e-15         20.5835        -5.07374       -0.365313          -12552         12367.6         3684.54       0.0257449         2.36427
           1.292         6146.87          6240.3     1.16818e-15         20.5885        -5.08746       -0.365876        -12537.5         12367.1         3684.96       0.0254349         2.36362
          1.2924         6147.29          6233.9     1.23762e-15         20.5948        -5.10272       -0.366415        -12521.7         12365.7         3685.01       0.0206133         2.36293
          1.2928         6147.41          6227.1       1.305e-15         20.6022        -5.11953        -0.36693          -12505         12363.6         3684.76       0.0279497         2.36219
          1.2932         6147.11         6219.76     1.36751e-15         20.6109         -5.1379        -0.36742        -12487.2         12360.7          3684.1       0.0119107          2.3614
          1.2936         6146.47         6211.97     1.42284e-15         20.6209        -5.15783       -0.367881        -12468.3           12357          3683.1       0.0267364         2.36056
           1.294         6145.46         6203.72     1.46978e-15          20.632        -5.17931        -0.36831        -12448.5         12352.8         3681.72       0.0295358         2.35968
          1.2944         6144.09         6195.03     1.50835e-15         20.6442        -5.20232       -0.368704        -12427.9           12348            3680       0.0323288         2.35875
          1.2948         6142.52         6186.02     1.53904e-15         20.6576        -5.22681       -0.369059        -12406.7           12343         3678.02        0.029167         2.35777
          1.2952         6140.59         6176.57     1.56318e-15          20.672        -5.25275       -0.369373        -12384.7         12337.6         3675.71       0.0290971         2.35675
          1.2956         6138.59         6166.99     1.58163e-15         20.6874        -5.28003       -0.369643        -12362.7         12332.3         3673.28       0.0269513         2.35568
           1.296         6136.42         6157.13     1.59478e-15         20.7038        -5.30861       -0.369867        -12340.3         12327.1         3670.68      0.00882758         2.35457
          1.2964         6134.31         6147.25     1.60271e-15         20.7212        -5.33842       -0.370042        -12318.1         12322.3         3668.08       0.0182319         2.35342
          1.2968         6132.16         6137.24     1.60541e-15         20.7394        -5.36941       -0.370165        -12295.8         12317.8         3665.44       0.0291867         2.35223
          1.2972         6130.13         6127.28     1.60297e-15         20.7586        -5.40149       -0.370229        -12273.9         12313.9          3662.9        0.025509         2.35099
          1.2976         6128.17         6117.29      1.5953e-15         20.7787        -5.43466       -0.370229        -12252.1         12310.5          3660.4       0.0289803         2.34971
           1.298         6126.46         6107.47     1.58206e-15         20.7997        -5.46885       -0.370158        -12230.8         12307.8         3658.11       0.0283395          2.3484
          1.2984         6124.82         6097.62     1.56216e-15         20.8217        -5.50408       -0.370011        -12209.7         12305.5         3655.89       0.0295033         2.34704
          1.2988          6123.4         6087.92     1.53542e-15         20.8447        -5.54032        -0.36978          -12189           12304         3653.84       0.0156372         2.34565
          1.2992         6122.17         6078.35     1.50135e-15         20.8687        -5.57758       -0.369459        -12168.9         12303.1         3651.96       0.0249444         2.34423
          1.2996         6121.12         6068.91     1.46023e-15         20.8937        -5.61587       -0.369042        -12149.2         12302.8         3650.23       0.0178216         2.34279
             1.3         6120.29         6059.66     1.41306e-15         20.9199        -5.65517       -0.368519        -12130.3         12303.2         3648.67      0.00908342         2.34132
          1.3004         6119.64         6050.54     1.35976e-15         20.9471        -5.69552       -0.367885        -12111.9         12304.3         3647.26       0.0232267         2.33982
          1.3008         6119.18         6041.63     1.30117e-15         20.9756        -5.73689       -0.367134        -12094.2         12306.1         3646.02       0.0297364         2.33828
          1.3012         6118.91         6032.89      1.2377e-15         21.0053         -5.7793       -0.366266        -12077.2         12308.6         3644.93       0.0180442          2.3367
          1.3016          6118.8         6024.34     1.16955e-15         21.0361        -5.82274       -0.365276        -12060.9         12311.7         3643.97       0.0094773          2.3351
           1.302         6118.79         6015.92     1.09782e-15         21.0683        -5.86724       -0.364161        -12045.1         12315.4         3643.12       0.0217144         2.33346
          1.3024         6118.84         6007.62     1.02412e-15         21.1017         -5.9128       -0.362919          -12030         12319.4         3642.32       0.0243889          2.3318
          1.3028         6118.95         5999.46     9.50484e-16         21.1364        -5.95941       -0.361545        -12015.5         12323.9         3641.59         0.02349         2.33012
          1.3032         6119.03         5991.36     8.78636e-16         21.1723        -6.00704       -0.360035        -12001.4         12328.6         3640.83       0.0200736         2.32842
          1.3036         6118.97         5983.24     8.09477e-16         21.2093        -6.05565       -0.358383        -11987.5         12333.4         3639.97       0.0258847         2.32671
           1.304         6118.78         5975.12     7.43272e-16         21.2474        -6.10516       -0.356581          -11974         12338.2            3639       0.0237654         2.32499
          1.3044         6118.38         5966.93     6.80457e-16         21.2865        -6.15548       -0.354619        -11960.7         12342.9         3637.86        0.022957         2.32326
          1.3048         6117.71         5958.66     6.21266e-16         21.3264        -6.20651       -0.352486        -11947.4         12347.3         3636.51       0.0160991         2.32152
          1.3052         6116.76          5950.3     5.64881e-16         21.3669        -6.25813       -0.350172        -11934.2         12351.3         3634.94       0.0205678         2.31979
          1.3056         6115.58         5941.89     5.10602e-16          21.408        -6.31023       -0.347665        -11921.1           12355         3633.17       0.0177161         2.31807
           1.306         6114.13         5933.45     4.57476e-16         21.4494        -6.36264       -0.344958        -11908.1         12358.3         3631.21       0.0181833         2.31635
          1.3064         6112.45         5925.01      4.0454e-16         21.4911        -6.41523       -0.342044        -11895.2         12361.2          3629.1       0.0254616         2.31464
          1.3068         6110.58         5916.59     3.51189e-16         21.5329        -6.46786        -0.33892        -11882.4         12363.7         3626.87       0.0319864         2.31294
          1.3072         6108.47          5908.2     2.98287e-16         21.5747        -6.52034       -0.335582        -11869.7         12365.6         3624.51       0.0286188         2.31125
          1.3076          6106.2         5899.88     2.46015e-16         21.6163        -6.57255       -0.332027        -11857.2         12367.1         3622.08       0.0304038         2.30958
           1.308         6103.77         5891.67     1.95348e-16         21.6578        -6.62433       -0.328257        -11844.8         12368.1          3619.6       0.0200681         2.30793
          1.3084          6101.2         5883.56     1.47473e-16         21.6989        -6.67558       -0.324277        -11832.4         12368.6         3617.09       0.0277042         2.30637
          1.3088         6098.35         5875.44     1.03772e-16         21.7396        -6.72619       -0.320096        -11819.9         12368.2         3614.45       0.0255981         2.30512
          1.3092         6095.33         5867.42     6.52729e-17         21.7798        -6.77608       -0.315727        -11807.5         12367.3         3611.76       0.0275432         2.30389
          1.3096         6092.07          5859.4     3.23452e-17         21.8194        -6.82519        -0.31118        -11794.8         12365.5         3608.96       0.0304097         2.30268
            1.31         6088.51         5851.36     5.49137e-18         21.8583        -6.87345       -0.306473          -11782         12362.9         3606.02       0.0307161         2.30149
          1.3104         6084.75         5843.35    -1.50153e-17         21.8966         -6.9208       -0.301623          -11769         12359.7         3602.98       0.0231045         2.30036
          1.3108         6080.78         5835.38     -2.9385e-17         21.9341        -6.96717       -0.296649          -11756         12355.7         3599.85       0.0234197         2.29925
          1.3112         6076.59         5827.41    -3.84272e-17         21.9709        -7.01255       -0.291572        -11742.8         12351.1          3596.6       0.0309922         2.29815
          1.3116          6072.2         5819.46    -4.29101e-17         22.0068        -7.05689       -0.286413        -11729.5         12345.9         3593.25       0.0268601         2.29707
           1.312         6067.75         5811.69    -4.36551e-17         22.0419        -7.10017       -0.281195        -11716.4         12340.3         3589.91       0.0195418           2.296
          1.3124         6063.23         5804.02    -4.18406e-17         22.0761        -7.14235       -0.275941        -11703.4         12334.3         3586.55       0.0270482         2.29495
          1.3128          6058.6         5796.44    -3.80943e-17         22.1094        -7.18341       -0.270677        -11690.5         12327.9         3583.16       0.0224059         2.29391
          1.3132         6053.95         5789.02    -3.29951e-17         22.1419        -7.22335       -0.265424        -11677.6         12321.1          3579.8       0.0238781         2.29289
          1.3136         6049.31         5781.76    -2.74138e-17         22.1736        -7.26219       -0.260205        -11664.8         12314.1          3576.5       0.0198582         2.29188
           1.314         6044.57         5774.58    -2.13142e-17         22.2045        -7.29999       -0.255042        -11651.9         12306.4         3573.19       0.0241575         2.29088
          1.3144         6039.79         5767.49    -1.50264e-17         22.2348        -7.33678       -0.249953        -11638.9         12298.2         3569.92       0.0121415         2.28989
          1.3148         6034.94         5760.45    -8.30494e-18         22.2645        -7.37265       -0.244955        -11625.6         12289.4         3566.65        0.025539          2.2889
          1.3152         6029.95         5753.42    -9.76618e-19         22.2936         -7.4077       -0.240062        -11611.9         12279.8         3563.35       0.0299366         2.28793
          1.3156         6024.81         5746.36       7.133e-18         22.3222        -7.44204       -0.235287        -11597.8         12269.4         3559.99       0.0283403         2.28696
           1.316         6019.42         5739.15     1.63437e-17         22.3506        -7.47578       -0.230643          -11583           12258         3556.47       0.0195219         2.28599
          1.3164         6013.77         5731.83     2.70955e-17         22.3787        -7.50902       -0.226138        -11567.5         12245.5         3552.77       0.0182368         2.28503
          1.3168         6007.85         5724.36     3.94484e-17         22.4066        -7.54186       -0.221777        -11551.4           12232         3548.84       0.0308446         2.28407
          1.3172         6001.48         5716.62     5.36687e-17         22.4343        -7.57441        -0.21756        -11534.5         12217.2         3544.54       0.0260985         2.28311
          1.3176         5994.72         5708.63     6.96582e-17          22.462        -7.60674       -0.213492        -11516.9         12201.4         3539.87        0.021482         2.28215
           1.318         5987.53         5700.39     8.72682e-17         22.4896        -7.63887       -0.209575        -11498.6         12184.4         3534.78       0.0135481         2.28118
          1.3184         5979.89         5691.84       1.061e-16         22.5169        -7.67086       -0.205809        -11479.8         12166.6         3529.23      0.00941188         2.28022
          1.3188         5971.89         5683.12     1.25743e-16          22.544        -7.70265       -0.202195        -11460.6           12148         3523.29       0.0137648         2.27925
          1.3192         5963.59         5674.27      1.4553e-16         22.5707        -7.73419       -0.198731        -11441.4           12129         3516.99       0.0209226         2.27827
          1.3196         5955.14         5665.39     1.65107e-16         22.5969        -7.76537       -0.195415        -11422.4         12109.8         3510.46       0.0275389         2.27729
            1.32         5946.62         5656.66     1.83799e-16         22.6223          -7.796       -0.192246        -11403.9         12090.9         3503.78       0.0217691          2.2763
          1.3204         5938.05         5647.98     2.01385e-16         22.6469        -7.82593       -0.189224        -11385.9         12072.2         3496.98       0.0246428         2.27531
          1.3208         5929.63         5639.64     2.17362e-16         22.6705        -7.85498       -0.186348        -11368.9         12054.1         3490.25       0.0328159         2.27431
          1.3212          5921.4         5631.65     2.31109e-16         22.6929        -7.88297       -0.183614        -11353.1         12036.8         3483.64       0.0366232         2.27331
          1.3216          5913.4         5624.06     2.42004e-16         22.7141        -7.90973       -0.181021        -11338.4         12020.2         3477.21       0.0302593         2.27231
           1.322         5905.59         5616.86     2.49607e-16          22.734        -7.93511       -0.178567        -11324.8         12004.3         3470.96        0.023125          2.2713
          1.3224          5897.8         5609.85     2.53277e-16         22.7526        -7.95902       -0.176249        -11311.8         11988.5         3464.81       0.0302727         2.27029
          1.3228         5890.11         5603.16     2.52514e-16           22.77        -7.98139       -0.174062        -11299.6           11973         3458.82       0.0261896         2.26928
          1.3232          5882.3         5596.52     2.46887e-16         22.7861        -8.00224          -0.172        -11287.6         11957.2         3452.86       0.0236771         2.26827
          1.3236         5874.45         5590.05     2.36094e-16          22.801        -8.02156       -0.170059        -11276.1         11941.4         3446.96       0.0261495         2.26726
           1.324         5866.45         5583.61     2.20135e-16         22.8148        -8.03946       -0.168232        -11264.5         11925.1         3441.06       0.0169599         2.26626
          1.3244         5858.22         5577.11     1.99242e-16         22.8276        -8.05603       -0.166516          -11253         11908.5         3435.05       0.0290292          2.2653
          1.3248          5849.8         5570.62     1.73672e-16         22.8394        -8.07139       -0.164905        -11241.4         11891.4         3428.97       0.0242884         2.26437
          1.3252         5841.18         5564.05      1.4402e-16         22.8505        -8.08569       -0.163397        -11229.6         11873.8         3422.74       0.0307722         2.26344
          1.3256         5832.49         5557.59     1.11089e-16         22.8608        -8.09901       -0.161991        -11218.1         11856.2         3416.43       0.0287564         2.26253
           1.326         5823.61         5551.07     7.58645e-17         22.8704        -8.11145       -0.160686        -11206.4         11838.2         3409.93        0.018573         2.26163
          1.3264         5814.71         5544.65      3.9026e-17         22.8795        -8.12308       -0.159481          -11195         11820.2         3403.32       0.0220112         2.26075
          1.3268         5805.76          5538.3     1.32575e-18         22.8881         -8.1339       -0.158378        -11183.6         11802.1         3396.59       0.0339497         2.26029
          1.3272         5796.84          5532.1    -3.65611e-17          22.896        -8.14393       -0.157378        -11172.5           11784         3389.78       0.0261978         2.25988
          1.3276         5787.91            5526    -7.38521e-17         22.9033        -8.15316       -0.156484        -11161.5         11765.9         3382.89       0.0294089         2.25948
           1.328         5779.08         5520.09    -1.09768e-16         22.9097        -8.16155       -0.155699        -11150.6         11747.9            3376       0.0313718         2.25997
          1.3284         5770.33         5514.34    -1.43585e-16         22.9154        -8.16903       -0.155027        -11139.8         11729.8         3369.11       0.0339787         2.26054
          1.3288         5761.69          5508.8    -1.74524e-16         22.9201        -8.17551       -0.154471        -11129.2         11711.9         3362.27       0.0386226         2.26112
          1.3292         5753.24         5503.53    -2.02236e-16         22.9238        -8.18093       -0.154037        -11118.9           11694         3355.53       0.0375629          2.2617
          1.3296         5745.01         5498.58    -2.26403e-16         22.9265        -8.18521       -0.153726        -11108.9         11676.4         3348.92       0.0244107         2.26227
            1.33         5737.06         5494.05    -2.46801e-16         22.9279        -8.18823       -0.153543        -11099.6         11659.1         3342.51        0.029955         2.26283
          1.3304         5729.39         5489.94    -2.63423e-16         22.9282        -8.18992       -0.153484          -11091         11642.2         3336.29       0.0341394         2.26338
          1.3308         5721.95         5486.26    -2.76347e-16         22.9273        -8.19017        -0.15355        -11083.1         11625.5         3330.27       0.0241713         2.26391
          1.3312         5714.71         5483.01    -2.85863e-16          22.925        -8.18885       -0.153735        -11075.9         11608.9         3324.47       0.0145217         2.26444
          1.3316         5707.63         5480.12    -2.92191e-16         22.9214        -8.18586       -0.154037        -11069.1         11592.2         3318.89       0.0302918         2.26497
           1.332         5700.67         5477.51    -2.95442e-16         22.9164        -8.18114       -0.154449        -11062.6         11575.2         3313.52       0.0354117         2.26556
          1.3324         5693.89         5475.25    -2.95768e-16         22.9099        -8.17467       -0.154969        -11056.3         11558.2         3308.44       0.0294797         2.26616
          1.3328         5687.39         5473.39    -2.93378e-16         22.9019        -8.16647       -0.155592        -11050.6         11541.4          3303.7       0.0198673         2.26675
          1.3332         5681.13         5471.86    -2.88641e-16         22.8925        -8.15658       -0.156313        -11045.3         11524.8         3299.24       0.0340021         2.26736
          1.3336         5675.24         5470.82    -2.81831e-16         22.8817        -8.14502       -0.157128        -11040.9         11508.8         3295.17       0.0279916         2.26798
           1.334          5669.8         5470.31    -2.73425e-16         22.8696        -8.13186       -0.158036        -11037.6         11493.7         3291.52       0.0180904         2.26862
          1.3344         5664.81         5470.31    -2.63659e-16         22.8563        -8.11718       -0.159034        -11035.3         11479.5         3288.28       0.0180542         2.26926
          1.3348         5660.28         5470.83    -2.52942e-16         22.8419        -8.10108       -0.160124        -11034.3         11466.5         3285.41       0.0278549         2.26991
          1.3352         5656.28         5471.91    -2.41565e-16         22.8265        -8.08363       -0.161302        -11034.6         11454.7         3282.96       0.0310129         2.27056
          1.3356         5652.82         5473.56    -2.29889e-16         22.8103        -8.06494       -0.162571        -11036.2         11444.3         3280.95       0.0354969          2.2712
           1.336         5649.83          5475.7    -2.17968e-16         22.7933         -8.0451       -0.163931        -11039.1         11435.1         3279.28       0.0374616         2.27187
          1.3364         5647.35         5478.38    -2.06016e-16         22.7756        -8.02419       -0.165385        -11043.3         11427.2            3278       0.0328168         2.27254
          1.3368         5645.24         5481.45    -1.94165e-16         22.7573        -8.00229       -0.166936        -11048.6         11420.3         3276.99       0.0270405         2.27319
          1.3372         5643.48         5484.91    -1.82482e-16         22.7385        -7.97946       -0.168584        -11054.8         11414.3         3276.25       0.0211128         2.27396
          1.3376         5642.05         5488.74    -1.71074e-16         22.7191        -7.95575       -0.170331        -11061.9         11409.2         3275.75       0.0221762          2.2748
           1.338         5640.81         5492.81    -1.59955e-16         22.6993        -7.93121       -0.172177        -11069.7         11404.6         3275.39       0.0292793         2.27559
          1.3384         5639.74         5497.11    -1.49098e-16          22.679        -7.90588       -0.174124          -11078         11400.4         3275.17       0.0306277         2.27633
          1.3388         5638.99         5501.77    -1.38371e-16         22.6582        -7.87976        -0.17617          -11087         11396.8         3275.18       0.0315371         2.27702
          1.3392         5638.06         5506.36    -1.27774e-16         22.6369        -7.85284       -0.178313        -11095.9         11392.8         3275.09       0.0334952         2.27767
          1.3396         5637.25         5511.12    -1.17235e-16          22.615        -7.82512       -0.180549        -11105.2           11389         3275.12       0.0304726         2.27829
            1.34         5636.48         5515.97    -1.06775e-16         22.5925         -7.7966       -0.182873        -11114.5         11385.1         3275.21       0.0137384         2.27888
          1.3404         5635.72         5520.88    -9.63744e-17         22.5694        -7.76728       -0.185277        -11123.8           11381         3275.36       0.0271124         2.27945
          1.3408          5635.1         5525.92    -8.61116e-17         22.5457        -7.73718       -0.187754        -11133.3         11377.1         3275.64       0.0196366         2.28001
          1.3412         5634.42         5530.92    -7.60649e-17         22.5213        -7.70632       -0.190297        -11142.5           11373         3275.94       0.0252254         2.28056
          1.3416         5633.83         5535.99     -6.6237e-17         22.4962        -7.67473       -0.192898        -11151.8         11368.9         3276.34       0.0204215          2.2811
           1.342         5633.44         5541.23    -5.66799e-17         22.4705        -7.64244       -0.195549        -11161.5         11365.3         3276.91       0.0243005         2.28165
          1.3424         5633.17         5546.52    -4.73481e-17         22.4441        -7.60949       -0.198246        -11171.2         11361.9         3277.58       0.0335528         2.28219
          1.3428         5633.12         5551.97    -3.82156e-17         22.4172        -7.57591       -0.200981        -11181.4         11359.1         3278.42        0.035664         2.28273
          1.3432         5633.26         5557.52    -2.94337e-17         22.3897        -7.54178       -0.203748        -11191.9         11356.8         3279.39       0.0346291         2.28326
          1.3436         5633.57         5563.14    -2.08243e-17         22.3616        -7.50715       -0.206537        -11202.6           11355         3280.47         0.02166         2.28378
           1.344         5634.23         5569.02    -1.24006e-17         22.3331        -7.47208       -0.209344          -11214         11354.1          3281.8       0.0297929         2.28428
          1.3444         5635.04         5574.91    -3.82198e-18         22.3042        -7.43664       -0.212162        -11225.6         11353.7          3283.2       0.0206259         2.28477
          1.3448         5635.88         5580.75     4.83277e-18         22.2749        -7.40087       -0.214986        -11237.3         11353.6         3284.64       0.0054608         2.28523
          1.3452          5637.6         5587.34     1.37278e-17         22.2453        -7.36476       -0.217807        -11250.6         11355.6         3286.67        0.018146         2.28568
          1.3456         5638.87         5593.36     2.30418e-17         22.2153        -7.32841        -0.22062        -11262.9         11356.7         3288.39       0.0234146         2.28609
