a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,492.0,2334.7152052610354,2385.8460969082653,90.0,10.430273562020412,5.973550682916614,-0.1800181136430649
1260.0,493.0,2334.2152052610354,2386.7121223120494,90.0,10.425746182351185,5.973959169607963,-0.18285761897811
1260.0,494.0,2333.7152052610354,2387.578147715834,90.0,10.421218802681956,5.97436765629931,-0.18569712431315516
1260.0,495.0,2333.2152052610354,2388.4441731196184,90.0,10.41669142301273,5.974776142990659,-0.1885366296482003
1260.0,496.0,2332.7152052610354,2389.310198523403,90.0,10.412164043343504,5.975184629682007,-0.1913761349832455
1260.0,497.0,2332.2152052610354,2390.1762239271875,90.0,10.407636663674278,5.975593116373354,-0.1942156403182906
1260.0,498.0,2331.7152052610354,2391.0422493309716,90.0,10.403442866181127,5.976378067169666,-0.1966009468336958
1260.0,499.0,2331.2152052610354,2391.908274734756,90.0,10.400027427098827,5.978041434210891,-0.19792645610327456
1260.0,500.0,2330.7152052610354,2392.7743001385406,90.0,10.396611988016524,5.979704801252117,-0.19925196537285336
1260.0,501.0,2330.2152052610354,2393.640325542325,90.0,10.39319654893422,5.981368168293341,-0.20057747464243206
1260.0,502.0,2329.7152052610354,2394.5063509461097,90.0,10.389781109851919,5.983031535334567,-0.20190298391201084
1260.0,503.0,2329.2152052610354,2395.372376349894,90.0,10.386365670769617,5.984694902375793,-0.2032284931815896
1260.0,504.0,2328.7152052610354,2396.2384017536783,90.0,10.382950231687316,5.986358269417018,-0.20455400245116834
