a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,493.0,2661.5728078915536,2575.7121223120494,90.0,10.35454052274844,5.9828215749759845,-0.15716107255366202
1638.0,494.0,2661.0728078915536,2576.578147715834,90.0,10.350019220847106,5.980585431982133,-0.16011297794337925
1638.0,495.0,2660.5728078915536,2577.4441731196184,90.0,10.345497918945775,5.978349288988282,-0.16306488333309643
1638.0,496.0,2660.0728078915536,2578.310198523403,90.0,10.340976617044442,5.9761131459944306,-0.16601678872281367
1638.0,497.0,2659.5728078915536,2579.1762239271875,90.0,10.336455315143109,5.973877003000579,-0.16896869411253085
1638.0,498.0,2659.0728078915536,2580.0422493309716,90.0,10.332050109693467,5.971640820573223,-0.17152862073320413
1638.0,499.0,2658.5728078915536,2580.908274734756,90.0,10.32791579596444,5.969404546134356,-0.17317393022610827
1638.0,500.0,2658.0728078915536,2581.7743001385406,90.0,10.323781482235415,5.967168271695489,-0.17481923971901242
1638.0,501.0,2657.5728078915536,2582.640325542325,90.0,10.319647168506389,5.964931997256623,-0.17646454921191657
1638.0,502.0,2657.0728078915536,2583.5063509461097,90.0,10.31551285477736,5.962695722817756,-0.1781098587048207
1638.0,503.0,2656.5728078915536,2584.372376349894,90.0,10.311378541048335,5.960459448378889,-0.17975516819772488
1638.0,504.0,2656.0728078915536,2585.2384017536783,90.0,10.307244227319307,5.958223173940023,-0.18140047769062903
