a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,492.0,2225.5960043841965,2322.8460969082653,90.0,10.490953191964044,5.987221350632046,-0.1862491495972146
1134.0,493.0,2225.0960043841965,2323.7121223120494,90.0,10.485598436106933,5.985906410658272,-0.18927194326956578
1134.0,494.0,2224.5960043841965,2324.578147715834,90.0,10.48024368024982,5.984591470684497,-0.19229473694191695
1134.0,495.0,2224.0960043841965,2325.4441731196184,90.0,10.474888924392712,5.983276530710723,-0.19531753061426815
1134.0,496.0,2223.5960043841965,2326.310198523403,90.0,10.469534168535603,5.981961590736949,-0.1983403242866193
1134.0,497.0,2223.0960043841965,2327.1762239271875,90.0,10.464179412678492,5.980646650763175,-0.2013631179589705
1134.0,498.0,2222.5960043841965,2328.0422493309716,90.0,10.45896348794293,5.980118330521045,-0.2033128832456386
1134.0,499.0,2222.0960043841965,2328.908274734756,90.0,10.454071502490976,5.981425456319415,-0.20275891563237955
1134.0,500.0,2221.5960043841965,2329.7743001385406,90.0,10.449179517039028,5.982732582117787,-0.20220494801912056
1134.0,501.0,2221.0960043841965,2330.640325542325,90.0,10.444287531587076,5.984039707916158,-0.20165098040586155
1134.0,502.0,2220.5960043841965,2331.5063509461097,90.0,10.439395546135124,5.985346833714529,-0.20109701279260256
1134.0,503.0,2220.0960043841965,2332.372376349894,90.0,10.434503560683174,5.9866539595129,-0.20054304517934357
1134.0,504.0,2219.5960043841965,2333.2384017536783,90.0,10.429611575231222,5.987961085311271,-0.19998907756608456
