            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.69127         1199.82        0.119548         1.34192         3.29674     -0.00773455     -0.00719769        -772.378        0.567759         1.60925      0.00729062         1.77407
         5.69185         1199.81        0.193205         1.48202         3.29657     -0.00767741     -0.00658578        -772.363        0.625488         1.71124       0.0123043         1.77392
         5.69243         1199.81        0.268414         1.62076          3.2964     -0.00760922     -0.00596567        -772.325        0.676638         1.79398      0.00985963         1.77377
         5.69301         1199.79        0.345229          1.7583         3.29624     -0.00752928     -0.00533872        -772.321        0.734526         1.89053      0.00834775         1.77363
         5.69359          1199.8        0.422599         1.89218         3.29609     -0.00743651      -0.0047059        -772.275        0.789636         1.97753       0.0177917         1.77351
         5.69417         1199.78        0.500057         2.02136         3.29594     -0.00733073     -0.00406609        -772.286        0.835359         2.03971       0.0147352         1.77341
         5.69475         1199.77         0.57868         2.14873         3.29579     -0.00721185     -0.00342216        -772.254        0.890874         2.12297       0.0143131          1.7733
         5.69533         1199.76        0.656033         2.26905         3.29565     -0.00707914     -0.00277438        -772.234        0.942973         2.19564      0.00951572         1.77318
         5.69591         1199.76          0.7345         2.38795         3.29552     -0.00693287     -0.00212486        -772.232         1.00071         2.27906       0.0138913         1.77305
         5.69649         1199.77        0.811712         2.50041         3.29541     -0.00677424     -0.00147346        -772.184         1.04092         2.32044       0.0198279         1.77291
         5.69706         1199.77        0.890161         2.61116         3.29529     -0.00660276    -0.000821352        -772.188         1.08548         2.37053       0.0130781         1.77277
         5.69764         1199.78        0.967845         2.71636         3.29519     -0.00641821    -0.000170617        -772.182         1.13152         2.42245       0.0193057         1.77264
         5.69822         1199.77          1.0447          2.8168         3.29509     -0.00622125      0.00047723        -772.176         1.17522         2.46777       0.0109247         1.77251
          5.6988         1199.76         1.12229         2.91567         3.29499     -0.00601105      0.00112238        -772.157         1.22184         2.51805      0.00998487         1.77238
         5.69938         1199.76         1.19807         3.00756          3.2949     -0.00578923      0.00176155        -772.136         1.26399         2.55743       0.0118838         1.77227
         5.69996         1199.77         1.27279         3.09461         3.29482     -0.00555587      0.00239453        -772.135         1.30386         2.59092       0.0133218         1.77217
         5.70054         1199.76         1.34816         3.18031         3.29475      -0.0053106      0.00302137        -772.132         1.34863         2.63392       0.0103122         1.77206
         5.70112         1199.77         1.41933         3.25496         3.29468     -0.00505406      0.00364026        -772.114         1.38235         2.65276      0.00579887         1.77196
          5.7017         1199.79         1.48895         3.32427         3.29463     -0.00478692      0.00424994        -772.108         1.40878         2.65644       0.0143464         1.77186
         5.70228         1199.79         1.55842         3.39108         3.29457     -0.00451054      0.00484783        -772.128          1.4419         2.67361       0.0107884         1.77177
         5.70286         1199.81         1.62723         3.45465         3.29453     -0.00422405      0.00543486        -772.118         1.47546          2.6914       0.0167565         1.77167
         5.70344         1199.81         1.69411         3.51241         3.29449      -0.0039287      0.00601006        -772.112         1.50257         2.69621       0.0154632         1.77155
         5.70402         1199.81         1.75891         3.56493         3.29445       -0.003624      0.00657202        -772.128         1.53121         2.70384       0.0151716         1.77144
          5.7046         1199.83         1.82121          3.6111         3.29442     -0.00331014       0.0071198        -772.113         1.55785         2.70754       0.0145611         1.77133
         5.70518         1199.83         1.88255         3.65432         3.29441     -0.00298783      0.00765326        -772.126         1.58147         2.70551       0.0141305         1.77123
         5.70576         1199.83         1.94117         3.69137          3.2944     -0.00265901      0.00817139        -772.137         1.60725         2.70784       0.0139152         1.77113
         5.70634         1199.86         1.99669         3.72154         3.29439     -0.00232296       0.0086729        -772.141         1.62237         2.69051        0.012373         1.77103
         5.70692         1199.87         2.05026         3.74777         3.29439     -0.00198024      0.00915597        -772.168         1.64539         2.68817       0.0117199         1.77095
          5.7075         1199.89         2.10091         3.76822          3.2944      -0.0016316      0.00962133         -772.17         1.65903         2.66896        0.014491         1.77087
         5.70808         1199.92         2.15155         3.78741         3.29441     -0.00127721       0.0100702        -772.188          1.6722         2.64982       0.0147921         1.77079
         5.70865         1199.94         2.19722         3.79779         3.29443    -0.000918522       0.0104993        -772.207         1.68514         2.63077       0.0154781         1.77071
         5.70923         1199.95         2.24159         3.80523         3.29445    -0.000556198       0.0109092        -772.239           1.692         2.60185       0.0160278          1.7706
         5.70981         1199.97         2.28409         3.80933         3.29447    -0.000190085       0.0112986         -772.27         1.70118         2.57789       0.0119952         1.77049
         5.71039            1200         2.32266         3.80664          3.2945     0.000180286       0.0116693        -772.265         1.70422         2.54421       0.0150425          1.7704
         5.71097         1200.02         2.35884         3.80026         3.29453     0.000553386       0.0120187        -772.324         1.70971         2.51567       0.0176378          1.7703
         5.71155         1200.04         2.39105         3.78717         3.29457     0.000928794       0.0123466        -772.323         1.70989         2.47908       0.0145886         1.77021
         5.71213         1200.06         2.42136         3.77123         3.29461      0.00130574       0.0126525        -772.359         1.70884         2.44162      0.00523672         1.77011
         5.71271         1200.09          2.4487          3.7508         3.29465      0.00168487       0.0129371        -772.406          1.7076          2.4052       0.0130296         1.76999
         5.71329         1200.12         2.47297         3.72603          3.2947      0.00206555       0.0131996         -772.43         1.70346         2.36479       0.0173064         1.76988
         5.71387         1200.15         2.49455         3.69738         3.29475      0.00244618       0.0134383        -772.482         1.70205         2.33032       0.0173074         1.76976
         5.71445         1200.19         2.51217         3.66335          3.2948      0.00282509       0.0136533        -772.516         1.68822         2.27656       0.0173639         1.76963
         5.71503         1200.22         2.52755         3.62663         3.29486      0.00320149       0.0138433        -772.549         1.68135         2.23563       0.0151264         1.76948
         5.71561         1200.25         2.54036         3.58628         3.29492       0.0035767       0.0140103        -772.579          1.6665         2.18333       0.0137733         1.76933
         5.71619         1200.28         2.55014         3.54274         3.29498      0.00395125       0.0141548        -772.649         1.65779           2.142        0.012999         1.76917
         5.71677         1200.32         2.55665         3.49477         3.29505      0.00432493       0.0142792        -772.693         1.63849         2.08554       0.0128943         1.76901
         5.71735         1200.36         2.55924         3.44211         3.29512      0.00469736       0.0143808        -772.718         1.62507         2.03965       0.0137433         1.76887
         5.71793          1200.4         2.55804         3.38547          3.2952      0.00506711        0.014459        -772.784         1.60374         1.98279       0.0150701         1.76873
         5.71851         1200.44         2.55424         3.32605         3.29527      0.00543167       0.0145132        -772.838         1.58462         1.93093       0.0165143         1.76859
         5.71909         1200.48         2.54877         3.26566         3.29535      0.00579133       0.0145444        -772.877         1.56729          1.8831       0.0179232         1.76847
         5.71967         1200.53         2.53791         3.19879         3.29542      0.00614475       0.0145513        -772.922         1.53971         1.82137       0.0180338         1.76834
         5.72024         1200.56         2.52654         3.13265          3.2955      0.00649328       0.0145365        -772.995         1.50923         1.75705       0.0149026         1.76821
         5.72082         1200.61         2.50988         3.06054         3.29558      0.00683524       0.0144998        -773.057         1.48199         1.69913       0.0181007         1.76809
          5.7214         1200.65         2.49124         2.98711         3.29566      0.00717139       0.0144418         -773.06         1.44971         1.63533       0.0186268         1.76799
         5.72198          1200.7         2.46794         2.90914         3.29574      0.00750027       0.0143615        -773.153         1.41983         1.57657        0.019895         1.76792
         5.72256         1200.73         2.44314         2.83095         3.29582      0.00782103       0.0142615        -773.229          1.3866         1.51465       0.0159135         1.76788
         5.72314         1200.79         2.41588         2.75091          3.2959      0.00813344        0.014141        -773.276         1.35082         1.45069      0.00759239         1.76785
         5.72372         1200.84         2.38363         2.66647         3.29599      0.00843472        0.013999        -773.317         1.31096         1.38252       0.0160158         1.76779
          5.7243          1200.9         2.34881         2.58043         3.29607      0.00872488       0.0138363        -773.385         1.27682         1.32404      0.00984682         1.76771
         5.72488         1200.95         2.31167          2.4935         3.29616      0.00900354       0.0136551        -773.432         1.23234         1.25277      0.00719463         1.76761
         5.72546         1200.98         2.27175         2.40459         3.29624      0.00927138        0.013457         -773.52         1.18661          1.1816       0.0133796         1.76751
         5.72604         1201.02         2.22787         2.31266         3.29633      0.00952643       0.0132409        -773.577          1.1422         1.11387       0.0096468         1.76744
         5.72662         1201.08         2.18192         2.22044         3.29642       0.0097693        0.013009        -773.634         1.09353         1.04211      0.00796834         1.76737
          5.7272         1201.14         2.13336         2.12696         3.29651       0.0099987       0.0127619        -773.671         1.04327        0.969996       0.0123308         1.76731
         5.72778         1201.18         2.08097         2.03084         3.29661       0.0102131       0.0124991        -773.717        0.990484        0.896244       0.0147842         1.76725
         5.72836         1201.23         2.02782         1.93637          3.2967       0.0104122        0.012222        -773.799        0.937019        0.823372       0.0120138         1.76717
         5.72894         1201.27         1.97095         1.83902         3.29679        0.010596       0.0119322        -773.871        0.881807        0.750068      0.00742692         1.76712
         5.72952         1201.33         1.91245         1.74217         3.29689       0.0107646       0.0116309        -773.862        0.824494        0.675598       0.0103329         1.76707
          5.7301         1201.38         1.85095         1.64422         3.29698       0.0109167       0.0113183        -773.979        0.762593         0.59725      0.00434531         1.76701
         5.73068         1201.43         1.78732         1.54596         3.29707       0.0110508       0.0109952        -774.034        0.701071        0.521233       0.0141743         1.76693
         5.73126         1201.46         1.72175          1.4478         3.29717       0.0111675       0.0106629        -774.056        0.631104        0.436423       0.0127925         1.76686
         5.73183         1201.51         1.65438         1.34966         3.29726       0.0112664       0.0103206        -774.145         0.57297        0.368191      0.00916197         1.76681
         5.73241         1201.56          1.5836         1.25049         3.29735       0.0113457      0.00996872        -774.194        0.507831        0.292723       0.0142698         1.76676
         5.73299          1201.6          1.5117         1.15218         3.29745       0.0114067      0.00961069        -774.228        0.437295        0.212665       0.0147457         1.76669
         5.73357         1201.67         1.43739         1.05348         3.29755       0.0114496      0.00924688        -774.289        0.369088        0.137187       0.0148245         1.76661
         5.73415         1201.71         1.36197        0.955956         3.29764       0.0114742      0.00887799        -774.332        0.294155       0.0554661      0.00503341         1.76655
         5.73473         1201.73         1.28633        0.860494         3.29774       0.0114772      0.00850384        -774.396         0.22053      -0.0227338       0.0152238         1.76648
         5.73531         1201.77          1.2087        0.765073         3.29784       0.0114608      0.00812499        -774.426        0.146965      -0.0991059       0.0154637         1.76641
         5.73589         1201.83         1.12956        0.670568         3.29795       0.0114257       0.0077427        -774.445       0.0784208         -0.1681       0.0138019         1.76632
         5.73647         1201.85         1.05017        0.578009         3.29805       0.0113745      0.00736166        -774.527       0.0021854       -0.244204      0.00618405         1.76625
         5.73705          1201.9        0.968434        0.485584         3.29815       0.0113053      0.00697994         -774.54      -0.0710421       -0.315139       0.0112997         1.76619
         5.73763         1201.93        0.886798        0.395526         3.29826       0.0112184      0.00659853        -774.591       -0.141661       -0.381609        0.013402         1.76612
         5.73821         1201.96        0.805129        0.307291         3.29837       0.0111151      0.00621959        -774.618       -0.226264       -0.461875      0.00763128         1.76606
         5.73879            1202        0.721245        0.219069         3.29848       0.0109934      0.00584052        -774.651       -0.295792       -0.523833       0.0155596           1.766
         5.73937         1202.03        0.638541         0.13443         3.29858       0.0108548      0.00546333        -774.675       -0.373493       -0.593312       0.0074875         1.76593
         5.73995         1202.06        0.557099       0.0531829         3.29869       0.0107003       0.0050894        -774.702       -0.444306       -0.653622       0.0121031         1.76587
         5.74053         1202.09        0.474284      -0.0273746          3.2988       0.0105317      0.00472035        -774.727       -0.510062       -0.707066       0.0121195          1.7658
         5.74111          1202.1        0.391885       -0.104963         3.29891       0.0103485      0.00435527         -774.76       -0.576649       -0.760391       0.0201121         1.76573
         5.74169         1202.12        0.308984       -0.181229         3.29901       0.0101514      0.00399515        -774.776       -0.645559       -0.814791      0.00290281         1.76564
         5.74227         1202.15        0.226976       -0.254711         3.29912      0.00994035      0.00364155        -774.785       -0.714582       -0.867917      0.00804838         1.76553
         5.74285         1202.17        0.147009       -0.324334         3.29923      0.00971675      0.00329489        -774.796       -0.778878       -0.914834       0.0192175         1.76546
         5.74342         1202.17       0.0651329       -0.394196         3.29933      0.00948193      0.00295654         -774.81       -0.855598       -0.973504       0.0172723         1.76542
           5.744         1202.18      -0.0153352       -0.460543         3.29944      0.00923597      0.00262394        -774.833       -0.905995        -1.00396      0.00415595         1.76539
         5.74458         1202.19      -0.0940021       -0.522961         3.29954      0.00897799      0.00229763        -774.835       -0.966128        -1.04368       0.0167371         1.76534
         5.74516         1202.19       -0.173163       -0.584435         3.29965      0.00871146      0.00198228        -774.837        -1.03483        -1.09079       0.0166145          1.7653
         5.74574          1202.2       -0.246765       -0.639407         3.29975      0.00844076      0.00167939        -774.839         -1.0847        -1.11793      0.00996363         1.76526
         5.74632         1202.21       -0.324556        -0.69638         3.29986      0.00816187      0.00138567        -774.827        -1.14175        -1.15171       0.0137331         1.76523
          5.7469         1202.19       -0.400123       -0.749794         3.29996      0.00787473      0.00110108        -774.848        -1.19779         -1.1836       0.0177737          1.7652
         5.74748         1202.18       -0.473034       -0.799139         3.30006      0.00758138     0.000826117        -774.831        -1.24992        -1.21086       0.0138092         1.76516
         5.74806         1202.16       -0.544376       -0.845699         3.30016      0.00728299     0.000562294        -774.805        -1.29811        -1.23374      0.00928055         1.76513
         5.74864         1202.16       -0.615154       -0.890561         3.30025      0.00697986     0.000309304        -774.813        -1.33863        -1.24863       0.0120186         1.76509
         5.74922         1202.15       -0.684904       -0.932806         3.30034      0.00667312     6.69968e-05        -774.793        -1.38041        -1.26439      0.00849282         1.76505
          5.7498         1202.13       -0.753895       -0.973201         3.30043      0.00636426    -0.000162675        -774.775        -1.42216        -1.27965      0.00705908         1.76501
         5.75038         1202.11       -0.820418         -1.0103         3.30051      0.00605311    -0.000381225        -774.766        -1.47015        -1.30024        0.011207         1.76499
         5.75096         1202.07        -0.88473        -1.04454         3.30059       0.0057425    -0.000585985        -774.737        -1.50832        -1.31116       0.0123772         1.76493
         5.75154         1202.05       -0.949216        -1.07763         3.30067      0.00542971    -0.000781908        -774.719         -1.5309        -1.30784       0.0145451         1.76487
         5.75212         1202.02        -1.01257        -1.10861         3.30073      0.00511565    -0.000966429        -774.699        -1.57359        -1.32266      0.00696632         1.76481
          5.7527         1201.99        -1.07223        -1.13553          3.3008      0.00480328     -0.00113803        -774.673         -1.6045        -1.32649       0.0148369         1.76478
         5.75328         1201.96        -1.12778        -1.15815         3.30086      0.00449199     -0.00129745        -774.622        -1.63047        -1.32572       0.0130553         1.76473
         5.75386         1201.92        -1.18569        -1.18201         3.30092      0.00418196     -0.00144614        -774.606         -1.6507        -1.31997       0.0133509         1.76468
         5.75444         1201.87        -1.24166        -1.20304         3.30097      0.00387524     -0.00158396        -774.579        -1.66914        -1.31291      0.00740738         1.76465
         5.75501         1201.83        -1.29735        -1.22315         3.30101      0.00356886     -0.00171201        -774.566        -1.69094        -1.30891       0.0128163         1.76462
         5.75559         1201.78        -1.34754        -1.23806         3.30105      0.00326478      -0.0018303        -774.494        -1.71095        -1.30321       0.0144639         1.76459
         5.75617         1201.75        -1.39653        -1.25167         3.30109      0.00296642     -0.00193642        -774.463        -1.72572        -1.29327       0.0161045         1.76457
         5.75675          1201.7        -1.44505          -1.264         3.30113      0.00267139     -0.00203456        -774.453         -1.7249        -1.27055       0.0090783         1.76456
         5.75733         1201.64        -1.49388        -1.27586         3.30115       0.0023786     -0.00212417        -774.418        -1.74167        -1.26308         0.01161         1.76457
         5.75791         1201.58        -1.53775        -1.28354         3.30117      0.00209103     -0.00220336        -774.354        -1.74998        -1.24868       0.0162508         1.76456
         5.75849         1201.53        -1.58138        -1.29056         3.30118      0.00180913     -0.00227342        -774.331        -1.75139        -1.22906      0.00574044         1.76455
         5.75907         1201.48         -1.6243        -1.29637         3.30119       0.0015329     -0.00233517        -774.284        -1.74983        -1.20758       0.0147112         1.76454
         5.75965         1201.43        -1.66473        -1.29981         3.30119      0.00126214     -0.00238834        -774.238         -1.7533         -1.1908       0.0119335         1.76452
         5.76023         1201.39        -1.70413        -1.30222         3.30119     0.000998593     -0.00243193        -774.201         -1.7529        -1.17129       0.0047784          1.7645
         5.76081         1201.31        -1.74019        -1.30187         3.30117      0.00074106      -0.0024684        -774.183        -1.74849        -1.14906       0.0100167         1.76447
         5.76139         1201.26        -1.77568        -1.30076         3.30115     0.000488424     -0.00249824         -774.14          -1.747        -1.12988      0.00855707         1.76443
         5.76197         1201.21        -1.80873        -1.29772         3.30113     0.000241798     -0.00252055        -774.071        -1.74883        -1.11372       0.0112643          1.7644
         5.76255         1201.16        -1.84061        -1.29378          3.3011     2.98316e-06     -0.00253572        -774.049        -1.73936         -1.0893       0.0125205         1.76445
         5.76313          1201.1        -1.87054        -1.28851         3.30107    -0.000229236     -0.00254436         -774.02         -1.7381        -1.07181       0.0128024         1.76451
         5.76371         1201.05        -1.89828        -1.28152         3.30102    -0.000455758     -0.00254734        -773.979        -1.73023        -1.04985       0.0115743         1.76457
         5.76429         1200.99         -1.9261        -1.27448         3.30098    -0.000675516     -0.00254475        -773.931        -1.72877        -1.03335       0.0113135         1.76462
         5.76487         1200.95         -1.9533        -1.26701         3.30092    -0.000889843     -0.00253753        -773.897        -1.71771         -1.0102      0.00911545         1.76467
         5.76545          1200.9        -1.97842        -1.25779         3.30087     -0.00109844     -0.00252589        -773.865        -1.71214       -0.991919       0.0109287         1.76471
         5.76603         1200.86        -1.99961        -1.24635         3.30081     -0.00129881     -0.00250814        -773.799        -1.70171       -0.970339       0.0136267         1.76475
          5.7666         1200.81        -2.02104        -1.23507         3.30074     -0.00149258     -0.00248696        -773.807        -1.69045       -0.949051      0.00986666         1.76479
         5.76718         1200.77        -2.04167        -1.22373         3.30067      -0.0016785      -0.0024604        -773.746        -1.69296       -0.938052        0.011362         1.76484
         5.76776         1200.73        -2.05972        -1.21067          3.3006     -0.00185838     -0.00242991        -773.752        -1.67441       -0.912551      0.00916002         1.76489
         5.76834         1200.69        -2.07624        -1.19693         3.30052     -0.00202982     -0.00239442        -773.685        -1.67243        -0.89944       0.0163096         1.76496
         5.76892         1200.64        -2.09079        -1.18209         3.30044     -0.00219596     -0.00235594        -773.681        -1.66109       -0.880114       0.0200425         1.76502
          5.7695         1200.62         -2.1036        -1.16633         3.30036     -0.00235773     -0.00231512        -773.673        -1.64713        -0.85967       0.0155524         1.76508
         5.77008         1200.59        -2.11427        -1.15006         3.30028     -0.00251127     -0.00226974        -773.594        -1.65054       -0.851505      0.00508208         1.76512
         5.77066         1200.55        -2.12744        -1.13571         3.30019     -0.00265944     -0.00222306        -773.586         -1.6319       -0.828734       0.0156028         1.76517
         5.77124         1200.52         -2.1346        -1.11781          3.3001     -0.00280198     -0.00217483        -773.566        -1.61731       -0.809469       0.0140522         1.76522
         5.77182         1200.49        -2.14238        -1.10082         3.30001     -0.00293788     -0.00212351        -773.562        -1.61097        -0.79611       0.0131034         1.76526
          5.7724         1200.47        -2.14992        -1.08419         3.29991     -0.00306927     -0.00207144        -773.498        -1.59594       -0.777443      0.00827133         1.76529
         5.77298         1200.43        -2.15494        -1.06637         3.29981     -0.00319648     -0.00201798        -773.532        -1.58741       -0.763601      0.00864945         1.76533
         5.77356         1200.41        -2.15853        -1.04824         3.29971     -0.00331673     -0.00196181        -773.483        -1.57338       -0.746548       0.0138653         1.76538
         5.77414         1200.39        -2.16147        -1.03003          3.2996     -0.00343253     -0.00190565        -773.475        -1.55146       -0.725075       0.0158001         1.76543
         5.77472         1200.37        -2.16169          -1.011         3.29949     -0.00354314     -0.00184772        -773.452        -1.54278        -0.71246      0.00706549         1.76548
          5.7753         1200.34        -2.16026       -0.991729         3.29938     -0.00364945     -0.00178899        -773.445        -1.53206       -0.698876       0.0150399         1.76554
         5.77588         1200.32        -2.15907        -0.97316         3.29927     -0.00375086     -0.00172982        -773.425        -1.51527       -0.681901       0.0106485         1.76563
         5.77646         1200.31        -2.15447       -0.953039         3.29916     -0.00384662     -0.00167018        -773.409        -1.49517       -0.663364      0.00837692         1.76572
         5.77704         1200.29        -2.15153        -0.93451         3.29904     -0.00393913     -0.00161027        -773.402        -1.48831       -0.653465       0.0134405         1.76581
         5.77762         1200.28        -2.14669       -0.915299         3.29893      -0.0040292     -0.00155181        -773.374        -1.45736       -0.629373       0.0151064         1.76591
         5.77819         1200.26         -2.1385       -0.894709         3.29881     -0.00411702     -0.00149385        -773.406        -1.44607       -0.617723       0.0146629         1.76599
         5.77877         1200.26        -2.12914       -0.874622          3.2987     -0.00419927     -0.00143457        -773.378        -1.43588       -0.606725      0.00802127         1.76606
         5.77935         1200.25        -2.12024       -0.855272         3.29859     -0.00427923     -0.00137705        -773.361        -1.41619       -0.590762      0.00818924         1.76614
         5.77993         1200.23        -2.11049       -0.835886         3.29847     -0.00435585     -0.00132006        -773.392        -1.39628       -0.575052       0.0145677         1.76621
         5.78051         1200.23        -2.09849       -0.815578         3.29836     -0.00442944     -0.00126359        -773.359        -1.38235       -0.563284       0.0124579         1.76628
         5.78109         1200.23        -2.08631       -0.796024         3.29825     -0.00450028     -0.00120787        -773.358        -1.36151       -0.547808       0.0142818         1.76635
         5.78167         1200.21        -2.07237       -0.776031         3.29813      -0.0045677     -0.00115264        -773.373        -1.34084        -0.53285       0.0138947         1.76641
         5.78225         1200.21        -2.05553       -0.755471         3.29802     -0.00462909     -0.00109596        -773.361        -1.33279       -0.525303        0.014015         1.76648
         5.78283          1200.2        -2.03953       -0.735763          3.2979     -0.00468688     -0.00103979        -773.357        -1.31148       -0.510731       0.0129701         1.76654
         5.78341         1200.19        -2.02384       -0.716559         3.29779     -0.00474175    -0.000984856        -773.382        -1.29582       -0.499747       0.0155606          1.7666
         5.78399          1200.2        -2.00593       -0.696711         3.29767     -0.00479383    -0.000930237        -773.355        -1.27722       -0.487386       0.0100019         1.76664
         5.78457          1200.2        -1.98538       -0.676267         3.29756     -0.00484252    -0.000875139        -773.365        -1.27152       -0.482228       0.0139924         1.76668
         5.78515         1200.19        -1.96283       -0.655561         3.29744     -0.00488871    -0.000820076        -773.393         -1.2571       -0.472584       0.0126112         1.76673
         5.78573         1200.19         -1.9422       -0.636437         3.29733     -0.00493106    -0.000765011        -773.364        -1.24045       -0.462062       0.0117259          1.7668
         5.78631         1200.19        -1.92063       -0.617181         3.29721     -0.00497072    -0.000710846        -773.367        -1.21653       -0.448097       0.0142665         1.76687
         5.78689         1200.19        -1.89667       -0.597226          3.2971     -0.00500681    -0.000656515        -773.379         -1.2115       -0.444219      0.00740202         1.76695
         5.78747         1200.18        -1.87467        -0.57869         3.29698     -0.00504065    -0.000603054        -773.353        -1.18981       -0.432048       0.0106107         1.76701
         5.78805         1200.19         -1.8482       -0.558479         3.29687      -0.0050725    -0.000549349        -773.385         -1.1813       -0.426821       0.0109199         1.76705
         5.78863         1200.19        -1.81969       -0.538289         3.29676     -0.00509871     -0.00049351        -773.402        -1.17868       -0.424429        0.010082         1.76707
         5.78921          1200.2        -1.79102       -0.518646         3.29665     -0.00512031    -0.000436925        -773.385        -1.16666       -0.417502       0.0145486         1.76708
         5.78978         1200.18         -1.7642       -0.500159         3.29653     -0.00514016    -0.000381431        -773.412         -1.1413       -0.404476       0.0106111         1.76709
         5.79036         1200.18        -1.73538       -0.481233         3.29642      -0.0051567    -0.000324758        -773.394        -1.13481       -0.400778      0.00842799          1.7671
         5.79094         1200.18        -1.70848       -0.463556         3.29631     -0.00517154    -0.000268751        -773.379        -1.11805       -0.392454       0.0139766         1.76714
         5.79152         1200.18        -1.67849       -0.444812          3.2962     -0.00518312    -0.000212462        -773.416        -1.09828        -0.38287       0.0109026         1.76718
          5.7921         1200.18        -1.64457       -0.425175         3.29609      -0.0051891    -0.000153841        -773.404        -1.10214       -0.384373      0.00605635         1.76722
         5.79268         1200.19        -1.60923       -0.406007         3.29598       -0.005188    -9.25988e-05        -773.384        -1.09534       -0.380727       0.0132368          1.7673
         5.79326         1200.18        -1.57678       -0.388437         3.29588     -0.00518478    -3.19724e-05        -773.435        -1.07079       -0.369297       0.0149809         1.76738
         5.79384         1200.18        -1.54552       -0.371424         3.29577     -0.00518149     2.71574e-05        -773.399        -1.04759       -0.358946      0.00946175         1.76745
         5.79442         1200.18        -1.51214       -0.353891         3.29567     -0.00517703     8.61231e-05        -773.408        -1.03253       -0.352393       0.0174785         1.76748
           5.795         1200.17        -1.47736       -0.336514         3.29557     -0.00516917     0.000145902        -773.415        -1.01925       -0.346728       0.0182352         1.76751
         5.79558         1200.17        -1.44004       -0.318753         3.29547      -0.0051577      0.00020626        -773.407         -1.0113        -0.34347       0.0082206         1.76753
         5.79616         1200.16        -1.40197       -0.301495         3.29537     -0.00514185      0.00026834        -773.433          -1.002       -0.339557       0.0150491         1.76756
         5.79674         1200.15        -1.36526       -0.285078         3.29527      -0.0051227     0.000330321        -773.419       -0.982326       -0.331528       0.0157567         1.76758
         5.79732         1200.17        -1.32775       -0.268627         3.29518     -0.00510122     0.000392166         -773.41       -0.959183       -0.322238       0.0128225         1.76759
          5.7979         1200.15        -1.29151       -0.253191         3.29508     -0.00507783     0.000453241        -773.417       -0.928493       -0.310113      0.00858746         1.76761
         5.79848         1200.14        -1.25294       -0.237356         3.29498     -0.00505192      0.00051472        -773.417       -0.925172       -0.309498      0.00523106         1.76765
         5.79906         1200.14        -1.21207       -0.221558         3.29489      -0.0050212     0.000578029        -773.409       -0.918229       -0.307162       0.0106155          1.7677
         5.79964         1200.12        -1.17239       -0.206592         3.29479     -0.00498789     0.000640878        -773.426       -0.886458       -0.295045       0.0142048         1.76776
         5.80022         1200.12        -1.13137       -0.191337          3.2947     -0.00495227     0.000703397        -773.438       -0.873562       -0.290818       0.0155961         1.76782
          5.8008         1200.12         -1.0899       -0.176745          3.2946     -0.00491456     0.000766441        -773.406        -0.85865       -0.285768       0.0172562         1.76792
         5.80137         1200.11        -1.04957       -0.163044         3.29451     -0.00487427     0.000829048        -773.426       -0.832604       -0.276609       0.0184644         1.76803
         5.80195          1200.1        -1.00865       -0.149519         3.29442     -0.00483208     0.000891476        -773.411       -0.818891       -0.272363       0.0185465         1.76814
         5.80253         1200.09        -0.96699       -0.136159         3.29433     -0.00478771      0.00095411        -773.408       -0.802541       -0.267256       0.0186492         1.76825
         5.80311         1200.08       -0.924803       -0.123388         3.29425     -0.00473977      0.00101676        -773.424       -0.785175       -0.261785       0.0187723         1.76836
         5.80369         1200.07       -0.882425       -0.110906         3.29416     -0.00468957      0.00107932          -773.4       -0.771396       -0.257761       0.0189144         1.76851
         5.80427         1200.05       -0.839807      -0.0988078         3.29407     -0.00463713      0.00114117        -773.409       -0.743178       -0.248662       0.0190736         1.76864
         5.80485         1200.06        -0.79703      -0.0871234         3.29398     -0.00458116      0.00120294        -773.395       -0.731728        -0.24572       0.0192473         1.76875
         5.80543         1200.03       -0.755373      -0.0762903          3.2939     -0.00452227       0.0012644        -773.393       -0.712229       -0.240053       0.0174035         1.76887
         5.80601         1200.02       -0.712912      -0.0655418         3.29381     -0.00446113      0.00132533        -773.412       -0.695317       -0.235403        0.018058         1.76899
         5.80659         1200.02       -0.669682      -0.0550748         3.29373     -0.00439727      0.00138644        -773.386       -0.684219       -0.232811       0.0198435         1.76913
         5.80717         1200.01        -0.62803      -0.0456642         3.29365     -0.00433323      0.00144655        -773.388        -0.66429       -0.227231       0.0200606         1.76928
         5.80775         1199.99       -0.585983      -0.0364949         3.29357      -0.0042662      0.00150627        -773.382        -0.65098       -0.223976       0.0159763         1.76942
         5.80833         1199.98       -0.544644      -0.0277001         3.29349     -0.00419885      0.00156418        -773.371       -0.624572       -0.216672       0.0111876         1.76958
         5.80891         1199.96       -0.502365      -0.0191547         3.29341     -0.00412938      0.00162238         -773.38       -0.627704       -0.218781      0.00671503         1.76975
         5.80949         1199.95        -0.46104      -0.0114361         3.29333      -0.0040577      0.00167955        -773.362       -0.609861       -0.214163       0.0170681         1.76991
         5.81007         1199.94       -0.418578     -0.00379101         3.29325     -0.00398353      0.00173615         -773.36       -0.598628       -0.211706       0.0106356         1.77008
