         59.6774          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.6921          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7067          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7214          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7361          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7507          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7654          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7801          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.7947          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.8094          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          59.824          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.8387          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.8534          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          59.868          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.8827          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.8974          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          59.912          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.9267          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.9413          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          59.956          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.9707          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         59.9853          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
              60          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.0147          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.0293          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          60.044          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.0587          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.0733          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          60.088          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.1026          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.1173          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          60.132          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.1466          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.1613          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          60.176          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.1906          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2053          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2199          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2346          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2493          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2639          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2786          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.2933          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3079          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3226          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3372          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3519          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3666          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3812          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.3959          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4106          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4252          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4399          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4545          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4692          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4839          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.4985          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5132          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5279          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5425          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5572          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5718          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.5865          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6012          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6158          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6305          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6452          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6598          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6745          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.6891          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7038          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7185          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7331          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7478          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7625          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7771          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.7918          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8065          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8211          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8358          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8504          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8651          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8798          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.8944          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9091          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9238          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9384          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9531          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9677          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9824          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         60.9971          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0117          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0264          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0411          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0557          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0704          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.085          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.0997          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.1144          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.129          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.1437          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.1584          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.173          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.1877          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.2023          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.217          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.2317          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.2463          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.261          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.2757          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.2903          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.305          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.3196          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.3343          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.349          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.3636          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.3783          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.393          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4076          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4223          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          61.437          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4516          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4663          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4809          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.4956          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5103          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5249          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5396          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5543          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5689          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5836          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.5982          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6129          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6276          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6422          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6569          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6716          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.6862          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7009          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7155          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7302          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7449          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7595          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7742          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.7889          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8035          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8182          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8328          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8475          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8622          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8768          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.8915          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9062          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9208          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9355          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9501          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9648          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9795          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         61.9941          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0088          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0235          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0381          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0528          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0674          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0821          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.0968          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1114          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1261          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1408          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1554          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1701          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1848          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.1994          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2141          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2287          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2434          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2581          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2727          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.2874          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.3021          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.3167          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.3314          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.346          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.3607          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.3754          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
           62.39          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.4047          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.4194          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.434          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.4487          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.4633          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.478          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.4927          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.5073          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.522          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.5367          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.5513          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.566          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.5806          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.5953          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
           62.61          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.6246          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.6393          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          62.654          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.6686          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.6833          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.6979          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7126          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7273          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7419          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7566          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7713          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.7859          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8006          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8152          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8299          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8446          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8592          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8739          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.8886          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9032          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9179          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9326          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9472          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9619          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9765          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         62.9912          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0059          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0205          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0352          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0499          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0645          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0792          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         63.0938          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
