            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         2.43274         1289.35         -6.1679        -3.89591         1.72706       0.0340782       0.0440266        -854.997        -4.41937        -2.72087        0.009878         1.87564
         2.43332         1289.25        -6.24955        -3.89529         1.72839       0.0339625       0.0437626        -854.963        -4.46523        -2.70913       0.0120991         1.87562
          2.4339         1289.16        -6.32608        -3.89088         1.72969       0.0339417       0.0436008        -854.914         -4.5043        -2.69353      0.00797129         1.87565
         2.43448         1289.07        -6.39871        -3.88356          1.7309       0.0340093       0.0435323        -854.876        -4.53891         -2.6749       0.0143646          1.8757
         2.43506         1288.97        -6.46991        -3.87464         1.73197       0.0341871       0.0435542        -854.836        -4.57318        -2.65466       0.0128026         1.87576
         2.43564         1288.86        -6.53765        -3.86307         1.73293       0.0345133       0.0436704        -854.786         -4.5911        -2.62442       0.0119992         1.87579
         2.43622         1288.74        -6.59916        -3.84749         1.73387       0.0350313       0.0438983        -854.735        -4.58086        -2.57872       0.0126294         1.87582
          2.4368         1288.62        -6.65734        -3.82957         1.73482       0.0357612       0.0442575        -854.681        -4.55913        -2.52675       0.0116609         1.87585
         2.43738         1288.49        -6.71536          -3.811         1.73578       0.0366583       0.0447373        -854.616        -4.53647        -2.47341       0.0157412         1.87589
         2.43796         1288.35        -6.76973        -3.78991         1.73678       0.0376311       0.0452899        -854.551        -4.49765        -2.41106       0.0170306         1.87592
         2.43854         1288.21        -6.81882        -3.76573         1.73779       0.0386044       0.0458672        -854.489        -4.44729        -2.34167       0.0169564         1.87595
         2.43912         1288.07        -6.86611        -3.74014         1.73885       0.0395408       0.0464444        -854.414        -4.39989        -2.27322       0.0162288         1.87598
         2.43969         1287.92         -6.9101        -3.71243         1.73996          0.0404       0.0470048        -854.333        -4.35125        -2.20386       0.0161488         1.87601
         2.44027         1287.77        -6.94995         -3.6823          1.7411       0.0411317       0.0475329        -854.259        -4.30071        -2.13523        0.016853         1.87602
         2.44085         1287.63         -6.9858        -3.64999         1.74219       0.0417024       0.0480165        -854.177        -4.23608         -2.0601       0.0141829         1.87602
         2.44143         1287.48        -7.02117        -3.61732         1.74319       0.0421178       0.0484525        -854.084        -4.16727        -1.98338      0.00953508         1.87601
         2.44201         1287.33         -7.0516        -3.58204         1.74414       0.0424106       0.0488483            -854         -4.0836        -1.90046       0.0134036           1.876
         2.44259         1287.17        -7.07588        -3.54379         1.74508       0.0426356       0.0492304        -853.904        -3.98931        -1.81429       0.0182639         1.87598
         2.44317         1287.02        -7.09584        -3.50363         1.74602       0.0428524       0.0496332          -853.8        -3.89239        -1.72884       0.0179827         1.87595
         2.44375         1286.87        -7.11346        -3.46232         1.74692       0.0430654       0.0500614        -853.707         -3.7844        -1.63895       0.0184453         1.87592
         2.44433         1286.71        -7.13099        -3.42094         1.74775       0.0432053        0.050482        -853.602        -3.67942        -1.55207       0.0175701         1.87588
         2.44491         1286.56        -7.14496          -3.378         1.74846       0.0431805       0.0508535        -853.493        -3.58289        -1.47069       0.0130089         1.87584
         2.44549          1286.4        -7.15511        -3.33338         1.74909       0.0429326       0.0511473        -853.394        -3.49723        -1.39542       0.0141347          1.8758
         2.44607         1286.24        -7.15976        -3.28643         1.74966       0.0424547       0.0513539        -853.279        -3.42008        -1.32506       0.0153596         1.87576
         2.44665         1286.09        -7.15871        -3.23712         1.75017        0.041782       0.0514803        -853.171        -3.33481        -1.25278         0.01225         1.87572
         2.44723         1285.94        -7.15602        -3.18745         1.75062       0.0409573       0.0515289        -853.072        -3.24154        -1.17843       0.0137045         1.87567
         2.44781         1285.79        -7.15196        -3.13742         1.75098       0.0399976       0.0514889         -852.95        -3.14219        -1.10262       0.0126167         1.87563
         2.44839         1285.65        -7.14252        -3.08549         1.75129       0.0388953       0.0513538        -852.825        -3.03839        -1.02676       0.0109949         1.87558
         2.44897         1285.49         -7.1264        -3.03125         1.75157        0.037662       0.0511386         -852.71        -2.93227       -0.952101      0.00876779         1.87553
         2.44955         1285.35        -7.10599        -2.97587         1.75181       0.0363243       0.0508604        -852.585        -2.82656       -0.879423      0.00584883         1.87549
         2.45013          1285.2        -7.08372        -2.92028         1.75196       0.0348993       0.0505186        -852.462        -2.72315        -0.80945      0.00318311         1.87545
         2.45071         1285.04         -7.0607        -2.86484         1.75201       0.0333861        0.050103        -852.345        -2.62838       -0.744865      0.00698169         1.87541
         2.45128          1284.9        -7.03464        -2.80889         1.75197       0.0317652       0.0496075        -852.218        -2.54127       -0.684934      0.00971867         1.87537
         2.45186         1284.74        -7.00463        -2.75196         1.75187       0.0300157       0.0490342        -852.096        -2.46672       -0.631563      0.00990416         1.87533
         2.45244         1284.59        -6.96944        -2.69374         1.75174       0.0281444       0.0483962        -851.982        -2.40013       -0.582814       0.0074844          1.8753
         2.45302         1284.46        -6.92819        -2.63393         1.75155       0.0261973       0.0477172        -851.858        -2.32723       -0.533431      0.00509372         1.87527
          2.4536         1284.32        -6.88574         -2.5745         1.75128       0.0242228       0.0470134         -851.74        -2.25228       -0.485311      0.00734458         1.87526
         2.45418         1284.18        -6.84072        -2.51509         1.75093       0.0222489       0.0462884        -851.619        -2.17862       -0.440169       0.0098252         1.87526
         2.45476         1284.04        -6.79088        -2.45469         1.75057       0.0203292       0.0455593        -851.484        -2.11562       -0.401815       0.0118836         1.87527
         2.45534         1283.89        -6.73494        -2.39305         1.75023       0.0185709       0.0448689        -851.367        -2.05337       -0.366055       0.0125821         1.87528
         2.45592         1283.76        -6.67494        -2.33098         1.74989       0.0170664       0.0442505        -851.244        -1.99217       -0.332633       0.0135797          1.8753
          2.4565         1283.62        -6.61279         -2.2691         1.74954       0.0158642       0.0437153        -851.108        -1.93226       -0.301755        0.015171         1.87532
         2.45708         1283.47        -6.54971        -2.20798         1.74914       0.0149951       0.0432649        -850.994        -1.88076       -0.275891       0.0169045         1.87533
         2.45766         1283.34        -6.48552        -2.14744         1.74871       0.0144738       0.0429013        -850.864        -1.84184       -0.255921       0.0126072         1.87535
         2.45824          1283.2        -6.41761        -2.08659         1.74826       0.0142883       0.0426254        -850.735          -1.815       -0.241377      0.00315525         1.87535
         2.45882         1283.07        -6.34549        -2.02511         1.74776       0.0144259        0.042442        -850.623        -1.80141       -0.232009       0.0120519         1.87536
          2.4594         1282.96        -6.26907        -1.96308         1.74715       0.0148724       0.0423525        -850.498         -1.7829       -0.221924      0.00974805         1.87535
         2.45998         1282.84        -6.19194        -1.90177         1.74638       0.0155907       0.0423443        -850.379        -1.75828       -0.210591       0.0108169         1.87534
         2.46056         1282.71        -6.11206        -1.84055         1.74544       0.0165355       0.0423986         -850.26        -1.73026       -0.198998       0.0129883         1.87533
         2.46114         1282.59        -6.02754        -1.77878         1.74438       0.0176861       0.0425061        -850.133        -1.70236        -0.18853       0.0121987         1.87532
         2.46172         1282.47        -5.93999        -1.71695         1.74324       0.0190348       0.0426664        -850.024        -1.67444        -0.17847       0.0150427         1.87531
          2.4623         1282.37        -5.84936        -1.65516         1.74201       0.0205171        0.042866         -849.91         -1.6444       -0.167921       0.0160436          1.8753
         2.46287         1282.26        -5.75603        -1.59343         1.74067       0.0220167       0.0430762        -849.789        -1.60213       -0.153965       0.0206607         1.87529
         2.46345         1282.15        -5.66264        -1.53277         1.73924       0.0234109        0.043268        -849.689        -1.56765       -0.142744       0.0176825         1.87527
         2.46403         1282.04        -5.56768        -1.47263         1.73776        0.024594       0.0434169        -849.579        -1.53373       -0.131583       0.0161837         1.87524
         2.46461         1281.93        -5.46899        -1.41232         1.73627       0.0254753       0.0435053        -849.467        -1.50546       -0.122399       0.0194069         1.87522
         2.46519         1281.82        -5.36793        -1.35238          1.7348       0.0259803       0.0435233        -849.369        -1.48954       -0.117011       0.0168194         1.87519
         2.46577         1281.73        -5.26507        -1.29287         1.73333       0.0260605       0.0434608        -849.258        -1.46664       -0.109719       0.0171978         1.87516
         2.46635         1281.64        -5.16172        -1.23414         1.73185       0.0257112       0.0433097        -849.159        -1.43596       -0.100187       0.0177918         1.87513
         2.46693         1281.55        -5.05465        -1.17553         1.73036       0.0249742       0.0430716        -849.054         -1.3971      -0.0884726      0.00828311         1.87511
         2.46751         1281.45        -4.94399        -1.11704         1.72892       0.0239362       0.0427634        -848.944        -1.35264       -0.075945       0.0114136         1.87509
         2.46809         1281.36        -4.83199        -1.05936         1.72753       0.0226959       0.0424057        -848.856        -1.30585      -0.0625605       0.0162039         1.87507
         2.46867         1281.28        -4.71959        -1.00253         1.72619       0.0212967       0.0420015        -848.749        -1.26113      -0.0495592       0.0132614         1.87505
         2.46925          1281.2        -4.60587       -0.946363         1.72485       0.0197288       0.0415413        -848.656        -1.20638      -0.0341508       0.0205456         1.87503
         2.46983         1281.13        -4.49058       -0.891083         1.72351       0.0179635       0.0410185        -848.569        -1.15152      -0.0190129      0.00912957         1.87502
         2.47041         1281.06        -4.37485       -0.836929         1.72219       0.0159695       0.0404309        -848.474        -1.09541     -0.00330011       0.0104866           1.875
         2.47099         1280.99        -4.25769       -0.783602         1.72093       0.0137339       0.0397848        -848.398         -1.0473       0.0104167       0.0124646           1.875
         2.47157         1280.94        -4.13993       -0.731117         1.71971       0.0112731       0.0390925        -848.313       -0.996721       0.0245751       0.0122523           1.875
         2.47215         1280.88        -4.02185       -0.679734         1.71846      0.00862134       0.0383655        -848.238       -0.938779       0.0400155       0.0153682         1.87501
         2.47273         1280.83        -3.90379       -0.629594         1.71712      0.00583019       0.0376202        -848.169       -0.884087       0.0541686        0.012978         1.87503
         2.47331         1280.79        -3.78271       -0.580089         1.71572      0.00297662       0.0368798        -848.092       -0.829943       0.0672301      0.00932836         1.87507
         2.47389         1280.74        -3.65976       -0.531502         1.71428     0.000158631       0.0361639        -848.034       -0.775257       0.0793918      0.00820327         1.87511
         2.47446          1280.7        -3.53759       -0.484314         1.71282      -0.0025491        0.035477        -847.971       -0.718688       0.0916207      0.00914479         1.87516
         2.47504         1280.66        -3.41369       -0.438083         1.71132     -0.00511356       0.0348177        -847.912       -0.664486        0.103068       0.0116315         1.87522
         2.47562         1280.63        -3.28891       -0.392935         1.70978     -0.00750916       0.0341867        -847.864       -0.607398        0.114788       0.0109874         1.87527
          2.4762          1280.6        -3.16453       -0.349112          1.7082     -0.00969825       0.0335841         -847.81       -0.546891        0.126786        0.012076         1.87532
         2.47678         1280.57        -3.03886       -0.306372         1.70664       -0.011629       0.0330128        -847.766        -0.48365        0.138796      0.00991268         1.87536
         2.47736         1280.54        -2.91303       -0.264847         1.70512      -0.0132725       0.0324787        -847.723       -0.433721        0.147603      0.00616132         1.87537
         2.47794         1280.52        -2.78666       -0.224489         1.70366      -0.0146377       0.0319822        -847.682       -0.380873        0.156443      0.00716333         1.87538
         2.47852          1280.5         -2.6603       -0.185454         1.70218      -0.0157452       0.0315171        -847.656       -0.328635        0.164485      0.00923261         1.87537
          2.4791         1280.49        -2.53389       -0.147616         1.70068      -0.0166051        0.031082        -847.635       -0.283718         0.17053       0.0111389         1.87535
         2.47968         1280.47        -2.40493       -0.110675          1.6992      -0.0172144       0.0306836        -847.618       -0.233073        0.176567       0.0148776          1.8753
         2.48026         1280.46        -2.27374      -0.0748354         1.69779      -0.0175564       0.0303358        -847.604       -0.173963        0.183153       0.0130355         1.87525
         2.48084         1280.47        -2.14228      -0.0403913         1.69646      -0.0176512       0.0300437        -847.587       -0.111718        0.189292       0.0110873         1.87517
         2.48142         1280.47        -2.01137     -0.00738376         1.69522      -0.0175462       0.0297936        -847.582      -0.0577351        0.193242       0.0115455         1.87508
           2.482         1280.48        -1.88054       0.0244276         1.69408      -0.0172704       0.0295658        -847.582     -0.00247178        0.197078       0.0119733         1.87499
         2.48258         1280.49        -1.74961       0.0548359         1.69307       -0.016854       0.0293481        -847.589       0.0558933        0.201156       0.0164565          1.8749
         2.48316         1280.49        -1.61773        0.084057         1.69218      -0.0163418       0.0291385        -847.595        0.111179        0.204032      0.00637959         1.87481
         2.48374          1280.5        -1.48537        0.112245         1.69145      -0.0157885       0.0289387        -847.592        0.149976        0.203897       0.0133072         1.87473
         2.48432         1280.51        -1.35082        0.139447         1.69083      -0.0152437       0.0287463        -847.607        0.191303        0.203745       0.0102725         1.87466
          2.4849         1280.52        -1.21656        0.165325         1.69028      -0.0147426       0.0285542        -847.625        0.235019        0.203791      0.00933997         1.87461
         2.48548         1280.54        -1.08069        0.190081         1.68981      -0.0142856       0.0283586        -847.649        0.280806         0.20368       0.0121579         1.87456
         2.48605         1280.55       -0.940945        0.214154         1.68944      -0.0138237       0.0281652        -847.675        0.332187        0.202975       0.0159931         1.87453
         2.48663         1280.56       -0.800135         0.23701         1.68918      -0.0132939       0.0279846        -847.702        0.397972        0.203637      0.00993435         1.87451
         2.48721         1280.59       -0.659414        0.258434           1.689      -0.0127031       0.0278182        -847.735         0.47315        0.205158       0.0139122         1.87451
         2.48779         1280.62       -0.518809        0.278697         1.68885      -0.0121082       0.0276586        -847.768        0.546432         0.20575       0.0105115         1.87455
         2.48837         1280.65       -0.377197        0.297735         1.68869      -0.0115631       0.0274985        -847.805         0.61337        0.205173       0.0075714         1.87461
         2.48895         1280.68       -0.235481        0.315557         1.68855      -0.0110954        0.027337        -847.846        0.669903        0.203056         0.01247          1.8747
         2.48953          1280.7       -0.092127        0.332332         1.68844       -0.010707        0.027176        -847.891        0.727792        0.200719       0.0120381          1.8748
         2.49011         1280.74       0.0525102        0.347922         1.68838      -0.0103867       0.0270181        -847.932        0.772374        0.196555       0.0130197         1.87492
         2.49069         1280.78        0.196705         0.36226         1.68838      -0.0101212       0.0268625        -847.991        0.810032        0.190833        0.013121         1.87504
         2.49127         1280.83        0.339847        0.375093          1.6884      -0.0099103       0.0267052        -848.045        0.850157        0.185153       0.0128209         1.87516
         2.49185         1280.87        0.484268        0.386795         1.68843     -0.00973731       0.0265503        -848.099        0.893247        0.179003       0.0128996         1.87528
         2.49243         1280.91         0.63283        0.397387         1.68851     -0.00953411       0.0264115        -848.167         0.93794        0.171484      0.00697867          1.8754
         2.49301         1280.96        0.782121        0.406725         1.68863     -0.00922674       0.0263011        -848.228        0.996025        0.163881      0.00846518         1.87551
         2.49359         1281.01        0.931712         0.41462         1.68878      -0.0088245       0.0262157        -848.291         1.05751        0.155542       0.0111182         1.87561
         2.49417         1281.07         1.08003         0.42098         1.68891     -0.00837537        0.026143        -848.356         1.11101         0.14565       0.0150288         1.87572
         2.49475         1281.13         1.22706        0.425926         1.68903     -0.00791364       0.0260723        -848.426         1.16007        0.135069        0.012001         1.87581
         2.49533         1281.18         1.37456         0.42965         1.68918     -0.00745133       0.0259964        -848.498         1.19669        0.123519      0.00949234         1.87591
         2.49591         1281.24         1.52412        0.432204         1.68937     -0.00698506       0.0259151        -848.562         1.22966        0.111186      0.00754177         1.87599
         2.49649          1281.3         1.67357         0.43351         1.68965     -0.00651391       0.0258335        -848.641         1.26085       0.0983095      0.00540838         1.87608
         2.49707         1281.38         1.82244        0.433231         1.68996     -0.00606389       0.0257557         -848.72          1.3026       0.0856167        0.014469         1.87615
         2.49764         1281.45         1.96951        0.431526         1.69027     -0.00567808       0.0256791        -848.795         1.34553       0.0725418       0.0154024         1.87623
         2.49822         1281.53         2.11768        0.428546         1.69059     -0.00537371       0.0255997        -848.869         1.39504       0.0591742       0.0147683         1.87629
          2.4988         1281.61          2.2686        0.424323         1.69097     -0.00510916       0.0255214        -848.943         1.44752       0.0447561       0.0132098         1.87634
         2.49938         1281.69         2.41962        0.418633         1.69142     -0.00484138       0.0254513         -849.03          1.5108       0.0301483      0.00588572         1.87638
         2.49996         1281.78         2.56888        0.411473         1.69193     -0.00458742       0.0253901        -849.114          1.5727        0.015034        0.010292         1.87642
         2.50054         1281.87           2.717        0.402856         1.69252     -0.00437855       0.0253339        -849.194         1.63889    -0.000154404       0.0102054         1.87645
         2.50112         1281.97         2.86282        0.392929          1.6932     -0.00421623       0.0252754        -849.272         1.70216      -0.0151385       0.0122067         1.87648
          2.5017         1282.05         3.00725        0.381723         1.69402     -0.00406738       0.0252053        -849.346         1.75845      -0.0296151       0.0131519          1.8765
         2.50228         1282.13         3.15231        0.369308         1.69501     -0.00390192       0.0251238        -849.421         1.82047      -0.0435195       0.0122219         1.87652
         2.50286         1282.23         3.29764        0.355573         1.69618     -0.00374648       0.0250435        -849.497         1.88918      -0.0571239      0.00949991         1.87653
         2.50344         1282.32         3.44087        0.340606         1.69747      -0.0036925       0.0249767        -849.573         1.97314      -0.0705312       0.0115399         1.87654
         2.50402         1282.43          3.5815        0.324355         1.69879     -0.00384308       0.0249281        -849.644         2.06762      -0.0835988       0.0124543         1.87656
          2.5046         1282.52         3.72194        0.306831         1.70008     -0.00424412       0.0248982        -849.721         2.16525      -0.0966464       0.0117391         1.87659
         2.50518         1282.61         3.86493         0.28791         1.70135     -0.00486749       0.0248853        -849.792         2.27453       -0.110022       0.0109681         1.87663
         2.50576         1282.71         4.00601        0.267717         1.70258     -0.00567761       0.0248871         -849.87          2.3915       -0.123675       0.0114938         1.87669
         2.50634         1282.81         4.14422         0.24638         1.70375     -0.00666823       0.0248996        -849.945         2.51581       -0.137878      0.00723316         1.87677
         2.50692         1282.91         4.28183        0.223823         1.70486     -0.00782828       0.0249195         -850.02         2.65796        -0.15297       0.0131761         1.87686
          2.5075            1283         4.41864        0.199904         1.70592      -0.0091359       0.0249453        -850.087         2.80194       -0.168928      0.00793975         1.87697
         2.50808         1283.09         4.55328        0.174734         1.70697      -0.0105569       0.0249761        -850.157         2.92941       -0.184808       0.0141593         1.87707
         2.50866         1283.17         4.68515         0.14848         1.70801       -0.012064       0.0250083        -850.223          3.0351        -0.20058       0.0132317         1.87719
         2.50923         1283.26         4.81538        0.120911         1.70903      -0.0136189       0.0250314         -850.29         3.13604       -0.217375       0.0113901         1.87731
         2.50981         1283.35          4.9427       0.0920687         1.70998       -0.015157       0.0250348        -850.357         3.24205       -0.235322       0.0180951         1.87743
         2.51039         1283.42         5.06611       0.0621865         1.71082      -0.0165995       0.0250153        -850.422         3.35464       -0.254269       0.0193935         1.87755
         2.51097         1283.49         5.18726       0.0311837         1.71154      -0.0178585       0.0249759        -850.485         3.46772       -0.274361      0.00897502         1.87767
         2.51155         1283.56         5.30806     -0.00111457         1.71219      -0.0188542       0.0249216        -850.547         3.57833       -0.295389       0.0157267         1.87777
         2.51213         1283.64         5.42457      -0.0343182         1.71276      -0.0195731       0.0248551        -850.612         3.68409       -0.316816        0.020708         1.87787
         2.51271         1283.71         5.53826      -0.0686059         1.71326      -0.0200465       0.0247738        -850.672         3.79965       -0.339438       0.0153594         1.87795
         2.51329         1283.78         5.64971       -0.103955         1.71372      -0.0202845       0.0246704        -850.734         3.92428       -0.363736       0.0107887         1.87804
         2.51387         1283.84         5.75737        -0.14018         1.71419      -0.0202653       0.0245366         -850.79         4.04515       -0.388311       0.0155398         1.87813
         2.51445         1283.89          5.8601       -0.177081          1.7147      -0.0199933       0.0243656        -850.845         4.15961       -0.412682       0.0198681         1.87822
         2.51503         1283.95         5.95821       -0.214692         1.71524      -0.0195403       0.0241574        -850.898         4.26024       -0.436331      0.00785721         1.87832
         2.51561         1284.02         6.05389       -0.253053         1.71577      -0.0189944       0.0239206        -850.948         4.35874       -0.460352       0.0170718          1.8784
         2.51619         1284.09         6.14563       -0.292052         1.71621      -0.0184516       0.0236693        -850.994         4.46308       -0.485661       0.0155251         1.87849
         2.51677         1284.15         6.23087       -0.331615         1.71651       -0.018014       0.0234189        -851.045         4.56268       -0.511402       0.0128799         1.87858
         2.51735          1284.2         6.31331       -0.371978         1.71668      -0.0177301       0.0231808        -851.103         4.65704       -0.538289       0.0148754         1.87867
         2.51793         1284.26          6.3924       -0.413136         1.71675      -0.0175695       0.0229534        -851.155         4.76345       -0.567479        0.014928         1.87874
         2.51851         1284.32         6.46638       -0.454753         1.71674      -0.0174893       0.0227252        -851.207          4.8683       -0.597949       0.0120146         1.87882
         2.51909         1284.39          6.5345        -0.49658         1.71666      -0.0174393       0.0224795        -851.253         4.95972       -0.628357       0.0084811         1.87893
         2.51967         1284.45         6.59855       -0.538948         1.71654      -0.0173388       0.0221949          -851.3         5.05001       -0.659781      0.00533131         1.87906
         2.52025          1284.5         6.65897       -0.582026         1.71642       -0.017097       0.0218532        -851.345         5.12675       -0.690932      0.00877841         1.87919
         2.52082         1284.55         6.71251       -0.624998         1.71634      -0.0166692       0.0214474        -851.384         5.20461       -0.722848       0.0116768         1.87933
          2.5214         1284.61         6.75989       -0.668034          1.7163      -0.0160831       0.0209826        -851.425         5.27863       -0.754952       0.0138933         1.87945
         2.52198         1284.67         6.80253       -0.711296         1.71624      -0.0153927       0.0204726        -851.468         5.35288       -0.787984       0.0156994         1.87956
         2.52256         1284.73         6.83908       -0.754384         1.71609       -0.014658       0.0199334        -851.509         5.42196       -0.820994       0.0113461         1.87966
         2.52314         1284.78         6.87138       -0.797425         1.71582      -0.0139272       0.0193793        -851.548         5.48848       -0.854413       0.0111104         1.87977
         2.52372         1284.83         6.90074       -0.840852         1.71546      -0.0132003        0.018821        -851.586         5.55441       -0.889611       0.0152067         1.87986
          2.5243         1284.88         6.92404       -0.883887         1.71504      -0.0124233       0.0182619        -851.627         5.62912       -0.927231       0.0125448         1.87997
         2.52488         1284.93         6.94133       -0.926641         1.71459      -0.0115282       0.0176895        -851.669         5.69766       -0.965146       0.0144446         1.88009
         2.52546         1284.99          6.9544       -0.969257         1.71414      -0.0104526       0.0170782        -851.706         5.76245        -1.00384       0.0115048          1.8802
         2.52604         1285.03         6.96348        -1.01169         1.71372     -0.00916071       0.0164074        -851.738         5.81661        -1.04242       0.0137725          1.8803
         2.52662         1285.07         6.96714        -1.05362         1.71339      -0.0076531       0.0156752        -851.765         5.85039        -1.07907       0.0147387         1.88041
          2.5272          1285.1         6.96654        -1.09517          1.7132     -0.00597627        0.014893         -851.79         5.87662        -1.11581      0.00828476         1.88052
         2.52778         1285.13         6.96253        -1.13646         1.71314     -0.00419329       0.0140729        -851.814         5.88963        -1.15162       0.0180759         1.88063
         2.52836         1285.16          6.9522        -1.17702         1.71315     -0.00233708       0.0132177        -851.835         5.89001        -1.18594       0.0100087         1.88074
         2.52894         1285.18         6.93567        -1.21648         1.71315    -0.000421065       0.0123234        -851.858         5.87501        -1.21777       0.0184248         1.88085
         2.52952          1285.2         6.91643        -1.25554         1.71312      0.00154989       0.0113867        -851.883         5.85097        -1.24918        0.013941         1.88098
          2.5301         1285.21         6.89296        -1.29402          1.7131      0.00360095       0.0104067        -851.909         5.81543        -1.27906       0.0151246         1.88112
         2.53068         1285.22         6.86513        -1.33142         1.71315      0.00576499      0.00938369        -851.931         5.77484        -1.30844         0.01688         1.88126
         2.53126         1285.24         6.83361        -1.36807         1.71325      0.00805278      0.00832016        -851.951         5.72427        -1.33632       0.0141008         1.88141
         2.53184         1285.25         6.79841        -1.40384         1.71342       0.0104689       0.0072154         -851.97         5.67708        -1.36519       0.0131474         1.88156
         2.53241         1285.25         6.76015        -1.43875         1.71368       0.0130097      0.00606463        -851.985         5.62348        -1.39248       0.0130589         1.88172
         2.53299         1285.25         6.71717        -1.47252         1.71408       0.0156621      0.00486454        -851.991         5.55104        -1.41504       0.0174649         1.88188
         2.53357         1285.24         6.67122        -1.50525         1.71465       0.0183651      0.00362535            -852         5.47035        -1.43549        0.012751         1.88205
         2.53415         1285.24         6.62252         -1.5371         1.71536       0.0210103      0.00237126         -852.01         5.38115        -1.45364       0.0110009         1.88222
         2.53473         1285.23         6.57022        -1.56761         1.71611       0.0234977      0.00112481         -852.02         5.28829        -1.46971       0.0111947         1.88238
         2.53531         1285.22         6.51319        -1.59659         1.71683       0.0257608    -9.65551e-05        -852.032         5.19298        -1.48406      0.00918004         1.88254
         2.53589         1285.21         6.45517        -1.62493         1.71748       0.0277509     -0.00126834        -852.047          5.0917        -1.49679      0.00903474         1.88269
         2.53647          1285.2         6.39498        -1.65222         1.71807       0.0294378     -0.00236484        -852.061         4.97752        -1.50603       0.0105381         1.88283
         2.53705         1285.19          6.3315        -1.67825         1.71858       0.0307927     -0.00336722        -852.075         4.86159        -1.51364       0.0122918         1.88296
         2.53763         1285.18         6.26466        -1.70287         1.71899       0.0317781     -0.00426265        -852.091         4.74922         -1.5211       0.0119271         1.88306
         2.53821         1285.17         6.19546        -1.72622         1.71928       0.0323912     -0.00505214        -852.106           4.643         -1.5291       0.0115138         1.88314
         2.53879         1285.14         6.12473        -1.74843         1.71948       0.0326755     -0.00575007         -852.12         4.53209        -1.53503       0.0118809         1.88321
         2.53937         1285.11         6.05304        -1.76971         1.71962       0.0326888     -0.00637053        -852.128         4.40675        -1.53596       0.0125363         1.88326
         2.53995         1285.08         5.98076        -1.79027         1.71974       0.0324294     -0.00690984        -852.138         4.27946         -1.5352        0.009922         1.88331
         2.54053         1285.06         5.90591        -1.80946         1.71981       0.0318593     -0.00735623        -852.149         4.14691         -1.5319      0.00756935         1.88334
         2.54111         1285.03         5.82565        -1.82634          1.7198       0.0309662     -0.00770627        -852.165         4.01106        -1.52585      0.00731249         1.88337
         2.54169            1285         5.74278         -1.8418         1.71966       0.0297627     -0.00796146        -852.185         3.86592         -1.5154      0.00565893         1.88338
         2.54227         1284.97         5.65958         -1.8563         1.71941       0.0282728     -0.00812182        -852.206         3.71068        -1.50095       0.0113346          1.8834
         2.54285         1284.94          5.5753        -1.86971         1.71911       0.0265461     -0.00819212        -852.226         3.55612        -1.48518       0.0130562         1.88342
         2.54343         1284.91         5.48914        -1.88157         1.71877       0.0246497     -0.00818793        -852.247         3.40368        -1.46849       0.0143899         1.88343
           2.544         1284.88          5.4033         -1.8926         1.71838       0.0226518     -0.00813278        -852.267         3.25462        -1.45139       0.0144295         1.88344
         2.54458         1284.86         5.31642        -1.90247         1.71795       0.0206182     -0.00805389        -852.289         3.10728        -1.43312       0.0143698         1.88344
         2.54516         1284.82         5.22863        -1.91119         1.71746       0.0186002     -0.00797672        -852.305         2.95364        -1.41115        0.015135         1.88345
         2.54574         1284.78         5.13975        -1.91859         1.71696       0.0166372     -0.00792221        -852.323         2.79167        -1.38427       0.0101334         1.88346
         2.54632         1284.73         5.05101        -1.92497         1.71643       0.0147368     -0.00789972        -852.341         2.64346        -1.35954        0.017263         1.88347
          2.5469         1284.69         4.96184        -1.93005         1.71587       0.0128964     -0.00791408        -852.358         2.49829        -1.33336       0.0173133         1.88348
         2.54748         1284.66         4.86964        -1.93298         1.71521       0.0111112     -0.00796261        -852.376         2.34797        -1.30237       0.0173245         1.88347
         2.54806         1284.62          4.7761        -1.93453         1.71441       0.0093501      -0.0080244        -852.399          2.1987         -1.2693       0.0173052         1.88346
         2.54864         1284.59         4.68376        -1.93542          1.7135      0.00759241     -0.00807839        -852.427         2.05433         -1.2362      0.00614637         1.88344
         2.54922         1284.55         4.58992        -1.93465          1.7125      0.00586979     -0.00812517        -852.449         1.93023        -1.20777       0.0172169         1.88342
          2.5498         1284.51         4.49405        -1.93198         1.71145      0.00422424     -0.00818049        -852.475          1.8187        -1.18141        0.017182         1.88339
         2.55038         1284.48         4.39944        -1.92845         1.71037      0.00267653     -0.00826764        -852.498         1.70913         -1.1536      0.00880782         1.88335
         2.55096         1284.45         4.30583         -1.9241         1.70927      0.00124641     -0.00841239         -852.52         1.60619        -1.12639         0.01461         1.88331
         2.55154         1284.41         4.20995        -1.91764         1.70821    -1.52908e-05     -0.00864438        -852.531         1.50245        -1.09627       0.0168204         1.88327
         2.55212         1284.37         4.11392        -1.90978         1.70725     -0.00103978     -0.00898832        -852.543          1.4053        -1.06623       0.0146456         1.88322
          2.5527         1284.32         4.02009        -1.90142         1.70643     -0.00180567     -0.00944232        -852.547         1.31751        -1.03816       0.0157283         1.88318
