            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         4.30453         1269.44        -6.30033         8.46225          1.5809      -0.0442464       0.0526844         -834.43        -3.15781         5.33903      0.00861957         1.88369
         4.30511         1269.45        -6.31914         8.59818         1.58021       -0.043064       0.0513871        -834.408        -3.18441         5.42874      0.00968429         1.88363
         4.30569         1269.45        -6.33269         8.72878          1.5797      -0.0419079       0.0501463         -834.36        -3.21003         5.51963      0.00910755         1.88357
         4.30626         1269.45        -6.34356         8.85793         1.57937      -0.0408039       0.0490676        -834.341         -3.2451         5.62573      0.00642939         1.88353
         4.30684         1269.45        -6.34957         8.98296         1.57925      -0.0397175       0.0481579        -834.303        -3.27096         5.72065       0.0030632          1.8835
         4.30742         1269.44        -6.35135         9.10405         1.57946      -0.0387203       0.0475302        -834.264        -3.30162         5.82252      0.00788569         1.88346
           4.308         1269.46        -6.34884         9.22058         1.57998      -0.0378815         0.04724        -834.224         -3.3384         5.93124      0.00991782         1.88339
         4.30858         1269.47        -6.34109         9.33097         1.58079      -0.0372235       0.0472593        -834.205        -3.37201         6.03493      0.00736989         1.88328
         4.30916         1269.49        -6.32983         9.43839         1.58183      -0.0367054       0.0475615        -834.173        -3.40255         6.13367      0.00385161         1.88316
         4.30974          1269.5          -6.315         9.54221         1.58299      -0.0363306       0.0482738         -834.12        -3.43059         6.22994      0.00547506         1.88307
         4.31032          1269.5         -6.2948          9.6398         1.58418      -0.0360445       0.0493684        -834.086        -3.47061         6.34789      0.00903553         1.88298
          4.3109          1269.5        -6.27188         9.73523         1.58543      -0.0357012       0.0505894        -834.047        -3.52395         6.48903      0.00896959         1.88291
         4.31148         1269.48        -6.24341         9.82379         1.58682      -0.0352285       0.0517081        -833.999        -3.56904          6.6185      0.00554715         1.88283
         4.31206         1269.46        -6.20943         9.90466         1.58825      -0.0346738        0.052669         -833.96        -3.60472         6.73241      0.00904607         1.88272
         4.31264         1269.45        -6.16992         9.97774         1.58956      -0.0340987       0.0534765         -833.94        -3.64144         6.84808      0.00537697         1.88262
         4.31322         1269.44        -6.12673         10.0459          1.5907      -0.0334864       0.0540691        -833.894        -3.67563         6.95965      0.00312516         1.88272
          4.3138         1269.42        -6.08005         10.1097         1.59175      -0.0327218        0.054224        -833.858        -3.71135         7.07653      0.00781266         1.88284
         4.31438          1269.4        -6.02953         10.1679         1.59279      -0.0317098       0.0538193        -833.817        -3.75093         7.20521      0.00277154         1.88291
         4.31496         1269.37        -5.97458         10.2197         1.59382      -0.0304997        0.053021        -833.776        -3.78575         7.32958      0.00785828         1.88295
         4.31554         1269.33         -5.9145         10.2633         1.59472      -0.0292014       0.0520428        -833.749        -3.80508          7.4291       0.0101237         1.88297
         4.31612         1269.31        -5.84972         10.2987         1.59526      -0.0278782       0.0509479         -833.73        -3.81236         7.50728      0.00737978           1.883
          4.3167         1269.29        -5.78002         10.3256         1.59531      -0.0265817       0.0497364        -833.714        -3.80613         7.56349      0.00811336         1.88303
         4.31728         1269.27        -5.70642         10.3453         1.59487      -0.0253987       0.0484934        -833.701        -3.79304         7.60753       0.0059667         1.88306
         4.31785         1269.25         -5.6315         10.3629         1.59397       -0.024333       0.0472616          -833.7        -3.77895         7.65363       0.0102181         1.88307
         4.31843         1269.22        -5.55209         10.3722         1.59273      -0.0232863       0.0459798        -833.691        -3.75772         7.69018      0.00548959         1.88306
         4.31901          1269.2        -5.46944         10.3754         1.59136      -0.0221855       0.0445984        -833.686        -3.73736         7.72876      0.00781927         1.88303
         4.31959         1269.17        -5.38154         10.3681         1.58997      -0.0210291        0.043112        -833.712        -3.70393          7.7439      0.00317951         1.88296
         4.32017         1269.17        -5.28949         10.3518         1.58859       -0.019815       0.0414467        -833.726        -3.66118         7.74009      0.00660809          1.8829
         4.32075         1269.19        -5.19515           10.33         1.58725      -0.0184894         0.03944        -833.742        -3.62074         7.73949      0.00977923         1.88286
         4.32133          1269.2        -5.09724         10.2999         1.58609      -0.0170277       0.0370993        -833.784        -3.57379         7.72547      0.00779858         1.88291
         4.32191         1269.22        -4.99768         10.2649         1.58514      -0.0154479       0.0345696        -833.796        -3.53051         7.72052      0.00702037         1.88296
         4.32249         1269.23        -4.89542         10.2236         1.58441      -0.0137941       0.0319922         -833.81        -3.47911         7.69875      0.00930866         1.88301
         4.32307         1269.24        -4.79102         10.1754          1.5839      -0.0121655       0.0295215        -833.858        -3.42552         7.67315       0.0149739         1.88305
         4.32365         1269.28         -4.6833         10.1183         1.58355      -0.0106428       0.0272877        -833.885        -3.37298         7.64833       0.0126088         1.88304
         4.32423         1269.32        -4.57258         10.0526         1.58335     -0.00922279        0.025299         -833.93        -3.31283          7.6058      0.00713122           1.883
         4.32481         1269.38        -4.46047         9.98175         1.58333      -0.0078888       0.0234822        -833.992        -3.25065         7.55775      0.00659486         1.88294
         4.32539         1269.45        -4.34616         9.90397         1.58354     -0.00663785       0.0218461        -834.021        -3.17956         7.48978       0.0085034         1.88289
         4.32597         1269.51        -4.22915         9.81727         1.58403     -0.00546611       0.0204312        -834.061        -3.10317         7.41102      0.00791003         1.88285
         4.32655         1269.58         -4.1104          9.7233         1.58481     -0.00437643       0.0192524        -834.118        -3.02583         7.33139       0.0125815         1.88283
         4.32713         1269.65        -3.99122         9.62543         1.58573     -0.00342547       0.0183944        -834.165        -2.94598         7.24639      0.00894247         1.88279
         4.32771         1269.73        -3.87005         9.51995          1.5866     -0.00265204       0.0179162        -834.231        -2.86478         7.15615      0.00868639         1.88272
         4.32829         1269.84        -3.74688         9.40653         1.58723     -0.00200556       0.0177223        -834.304        -2.78233         7.05854      0.00689722         1.88261
         4.32887         1269.94         -3.6221           9.285         1.58754     -0.00141645       0.0177209        -834.356        -2.69617         6.94772      0.00599404          1.8825
         4.32944         1270.03        -3.49618         9.15622         1.58762    -0.000807665       0.0178146        -834.439        -2.61487         6.84188      0.00430794         1.88242
         4.33002         1270.13        -3.36926         9.01974         1.58763    -8.77606e-05       0.0178857        -834.521        -2.54016         6.74873      0.00592421         1.88238
          4.3306         1270.22        -3.24175         8.87704         1.58759     0.000669361       0.0180873        -834.582        -2.46858         6.65911       0.0123577         1.88237
         4.33118          1270.3        -3.11448         8.73001         1.58741      0.00129569       0.0186363        -834.665        -2.40086         6.57418      0.00709691         1.88236
         4.33176         1270.39        -2.98862         8.58065         1.58703      0.00174847       0.0194334        -834.744        -2.33038         6.48088      0.00924225         1.88242
         4.33234         1270.48        -2.86047         8.42064         1.58645      0.00211249       0.0201792        -834.806        -2.25686         6.37703       0.0105104         1.88251
         4.33292         1270.57        -2.73094         8.25034         1.58576      0.00248646       0.0205664        -834.903        -2.17646         6.25159       0.0099386         1.88264
          4.3335         1270.65        -2.60194          8.0744         1.58502      0.00289441       0.0205497        -834.975        -2.09425         6.11974      0.00655548         1.88277
         4.33408         1270.73        -2.47343         7.89339         1.58429      0.00332246       0.0202691        -835.047        -2.00862         5.97702      0.00575022         1.88285
         4.33466         1270.81         -2.3461          7.7078          1.5835      0.00373034       0.0199331        -835.139        -1.92546         5.83871      0.00367384          1.8829
         4.33524         1270.89        -2.22033         7.51893         1.58257       0.0040838       0.0196633        -835.211         -1.8338          5.6755       0.0112108         1.88293
         4.33582         1270.96        -2.09547          7.3247         1.58144      0.00437279       0.0193964        -835.297        -1.73885         5.49972       0.0111273         1.88296
          4.3364         1271.03        -1.97053         7.12215         1.58015      0.00458231       0.0190687          -835.4        -1.64206         5.31389      0.00973202         1.88301
         4.33698          1271.1        -1.84621         6.91278          1.5787      0.00472336       0.0186628        -835.464        -1.54007         5.10669      0.00801494         1.88307
         4.33756         1271.15        -1.72274         6.69769         1.57726      0.00484388       0.0181767        -835.545        -1.43617         4.89008      0.00552154         1.88309
         4.33814         1271.19        -1.60058         6.47743           1.576      0.00497846       0.0176973        -835.621        -1.32848         4.65675      0.00457316         1.88305
         4.33872         1271.26        -1.48094         6.25486         1.57507      0.00509131         0.01747        -835.678        -1.22383         4.42833      0.00454383         1.88297
          4.3393         1271.32        -1.36189         6.02476          1.5745      0.00514684       0.0175693        -835.761        -1.11814         4.18946      0.00617655         1.88289
         4.33988         1271.37         -1.2448         5.79054         1.57417      0.00519212        0.017785        -835.825        -1.01339          3.9468      0.00578239         1.88289
         4.34046         1271.44          -1.129         5.55087         1.57397       0.0052855       0.0179282        -835.881       -0.908894         3.69471       0.0120174         1.88296
         4.34103          1271.5        -1.01447         5.30459         1.57389      0.00543373       0.0179677        -835.947       -0.803296         3.42733      0.00993292         1.88306
         4.34161         1271.55       -0.902095         5.05421         1.57394      0.00561244       0.0179502        -835.997       -0.706227         3.17493      0.00908011         1.88319
         4.34219          1271.6       -0.791672         4.79889         1.57409      0.00579261       0.0178756         -836.05       -0.614503          2.9299      0.00614361          1.8833
         4.34277         1271.67       -0.683551         4.54016         1.57431       0.0059821       0.0177191        -836.116       -0.529743         2.69925      0.00999404         1.88336
         4.34335         1271.73       -0.577435         4.27646         1.57452      0.00619593       0.0175095        -836.154        -0.45052         2.47766      0.00696199         1.88336
         4.34393         1271.78       -0.472673         4.00689         1.57467      0.00646269       0.0172662        -836.207       -0.370589         2.24567      0.00645018         1.88332
         4.34451         1271.82       -0.370128         3.73283          1.5748      0.00678845       0.0169335        -836.237       -0.286627         1.99237      0.00568428          1.8833
         4.34509         1271.86       -0.269829         3.45552         1.57494      0.00712384       0.0165762        -836.265       -0.204962         1.73758      0.00993544          1.8833
         4.34567          1271.9       -0.170933         3.17245         1.57505      0.00738107       0.0164382         -836.32       -0.127175         1.49022       0.0117977         1.88331
         4.34625         1271.94      -0.0742129         2.88644         1.57512      0.00749512       0.0167452        -836.336      -0.0468981         1.22816       0.0102457         1.88329
         4.34683         1271.97       0.0210592         2.59434         1.57519      0.00748225       0.0175064        -836.374       0.0309777        0.967473      0.00698443          1.8832
         4.34741            1272        0.113732         2.29869         1.57518      0.00741384       0.0186071        -836.406        0.102408        0.720085      0.00627169         1.88306
         4.34799         1272.03        0.205781         1.99321         1.57506      0.00742137        0.019607        -836.415        0.172823        0.463672       0.0110827         1.88292
         4.34857         1272.05        0.294777         1.68639         1.57501      0.00764556       0.0199393        -836.444        0.238994        0.209751      0.00948912         1.88282
         4.34915         1272.06        0.381356         1.37742         1.57507      0.00807271       0.0195558        -836.452        0.301122      -0.0408423       0.0059686         1.88279
         4.34973         1272.08         0.46479         1.06727         1.57517      0.00855074       0.0188065        -836.467        0.355238       -0.272037      0.00350734         1.88281
         4.35031         1272.09        0.546136        0.751918         1.57527      0.00897474        0.017982        -836.481        0.403923        -0.49289       0.0107675         1.88281
         4.35089         1272.11        0.624854        0.433014         1.57533      0.00933375       0.0170983        -836.481        0.446634       -0.700179      0.00956066         1.88281
         4.35147         1272.12        0.700746        0.112465         1.57536      0.00969614       0.0158978        -836.501        0.484059       -0.895003       0.0047385         1.88286
         4.35205         1272.14        0.773858       -0.209827         1.57544       0.0101325       0.0141294          -836.5        0.520407        -1.09926      0.00941902         1.88299
         4.35262         1272.14        0.844232       -0.535183         1.57563       0.0106237       0.0117261        -836.511         0.55758        -1.31586      0.00675543         1.88316
          4.3532         1272.15        0.911431       -0.861822         1.57583       0.0110841      0.00886748        -836.525         0.59205        -1.52901       0.0065741          1.8833
         4.35378         1272.16        0.974731        -1.18665         1.57589       0.0114564      0.00569097        -836.519        0.623412        -1.73853       0.0077454         1.88335
         4.35436         1272.17         1.03475        -1.51164         1.57568       0.0117236      0.00232672        -836.541        0.652686        -1.94549       0.0112536         1.88333
         4.35494         1272.17          1.0915        -1.83511         1.57519       0.0119337     -0.00121036        -836.553        0.679367        -2.15198      0.00849891         1.88331
         4.35552         1272.16         1.14503        -2.15766         1.57449       0.0121949     -0.00497017        -836.554        0.700275        -2.34438      0.00210737         1.88333
          4.3561         1272.15         1.19616        -2.48504         1.57379       0.0125467     -0.00877013        -836.558        0.718594        -2.54007      0.00647479         1.88336
         4.35668         1272.13         1.24323        -2.80919         1.57318       0.0129237      -0.0122158        -836.558        0.732894        -2.72593      0.00825489         1.88338
         4.35726         1272.12         1.28704        -3.13313         1.57261       0.0132681      -0.0150595        -836.565        0.743893         -2.9051      0.00611882         1.88333
         4.35784         1272.12           1.327        -3.45686         1.57212       0.0135635      -0.0172636         -836.58        0.751585        -3.07255       0.0088629         1.88321
         4.35842         1272.12         1.36337        -3.77667         1.57173       0.0138149      -0.0188445        -836.579        0.757009        -3.23498      0.00350672         1.88309
           4.359         1272.12          1.3961         -4.0957         1.57138       0.0140506      -0.0197973        -836.595        0.761529        -3.40136      0.00794339         1.88303
         4.35958         1272.13         1.42562        -4.41527         1.57109       0.0142611      -0.0201773        -836.602        0.764502        -3.56819      0.00338905         1.88305
         4.36016         1272.13         1.45195        -4.73592         1.57101       0.0143931      -0.0201585        -836.603           0.767        -3.74339      0.00735949         1.88308
         4.36074         1272.14         1.47472        -5.05598         1.57127       0.0144203      -0.0198757        -836.597        0.764886        -3.89605      0.00665788         1.88308
         4.36132         1272.16         1.49392        -5.37188         1.57185       0.0143532      -0.0194138        -836.585         0.76108        -4.04564       0.0105321         1.88306
          4.3619         1272.18         1.50984        -5.68708         1.57275       0.0142288         -0.0189        -836.604        0.757314        -4.19836       0.0146662         1.88311
         4.36248         1272.21         1.52299        -6.00439         1.57382       0.0141093      -0.0182983        -836.622        0.752326        -4.34803      0.00785698         1.88312
         4.36306         1272.21         1.53257        -6.31495         1.57486       0.0140396      -0.0176522        -836.615         0.74651        -4.50053       0.0143015          1.8831
         4.36364         1272.23         1.53927        -6.62619         1.57581       0.0140284      -0.0172345        -836.596        0.742354        -4.66733       0.0101661         1.88313
         4.36421         1272.26         1.54325         -6.9363         1.57676       0.0140475      -0.0171797        -836.593         0.74179        -4.86149       0.0170329         1.88318
         4.36479         1272.27         1.54348        -7.23628         1.57771       0.0140458      -0.0173292        -836.589        0.739128        -5.04469      0.00922178         1.88325
         4.36537         1272.29         1.54128         -7.5386         1.57864       0.0140148      -0.0176968        -836.609        0.735747        -5.23039      0.00877245         1.88328
         4.36595         1272.31         1.53522        -7.83145         1.57948       0.0140099      -0.0185175        -836.599        0.730329        -5.41165       0.0121052         1.88325
         4.36653         1272.33         1.52602        -8.11947          1.5802       0.0140928      -0.0200243        -836.599        0.722685        -5.58964      0.00804505         1.88318
         4.36711         1272.35         1.51399        -8.40807          1.5808       0.0142946      -0.0223389          -836.6        0.714819        -5.77949      0.00891221         1.88311
         4.36769         1272.37         1.49806        -8.68694         1.58134       0.0145707      -0.0254524        -836.568         0.70349        -5.96899      0.00720816         1.88307
         4.36827         1272.39         1.47832        -8.95939         1.58188       0.0148334      -0.0290738         -836.59         0.69132        -6.16825      0.00744044         1.88313
         4.36885         1272.42         1.45502        -9.22382         1.58234       0.0150278      -0.0329118        -836.573        0.675931        -6.34943      0.00738409         1.88314
         4.36943         1272.46         1.42841        -9.48119         1.58266       0.0151529      -0.0368686        -836.579        0.658315        -6.52361       0.0063215         1.88315
         4.37001         1272.49         1.39872        -9.73209         1.58278       0.0152356      -0.0409449        -836.593        0.636404        -6.67176       0.0104399         1.88319
         4.37059         1272.52         1.36629        -9.97752         1.58264       0.0152924      -0.0450982        -836.581        0.611398        -6.80499       0.0104495         1.88331
         4.37117         1272.55         1.33097         -10.214         1.58233       0.0153205      -0.0491497        -836.597        0.584898        -6.93481       0.0145725         1.88348
         4.37175         1272.57         1.29239        -10.4445         1.58205       0.0153049      -0.0528856        -836.588        0.556196        -7.06761      0.00882482         1.88365
         4.37233         1272.58          1.2509        -10.6653         1.58188       0.0151959      -0.0561504        -836.596        0.526966        -7.20738       0.0105612         1.88375
         4.37291          1272.6         1.20665        -10.8754         1.58171       0.0149479      -0.0589327        -836.622        0.497424         -7.3472      0.00818861         1.88377
         4.37349         1272.63         1.15965        -11.0776         1.58154       0.0145629      -0.0611818        -836.604        0.467043        -7.48038       0.0129861         1.88375
         4.37407         1272.68         1.11019        -11.2693         1.58139       0.0140832       -0.062844        -836.651        0.435037        -7.60588      0.00991601         1.88377
         4.37465         1272.73         1.05854        -11.4537         1.58122       0.0135687      -0.0639856        -836.654        0.403248        -7.73568       0.0101313         1.88385
         4.37523         1272.76         1.00453        -11.6291         1.58109       0.0130353      -0.0647593        -836.673        0.370424        -7.86597       0.0106912         1.88395
          4.3758          1272.8        0.948348        -11.7969         1.58122       0.0124931      -0.0653766        -836.668        0.337475        -8.02403      0.00972252           1.884
         4.37638         1272.84        0.890108        -11.9551         1.58162       0.0119391      -0.0658123        -836.687        0.304026        -8.18218      0.00885622         1.88399
         4.37696         1272.87        0.829963        -12.1009         1.58212       0.0113813      -0.0660037        -836.727          0.2683        -8.31661      0.00906567         1.88394
         4.37754         1272.92         0.76818        -12.2381          1.5827        0.010844      -0.0658847        -836.757        0.232016        -8.44589       0.0119629         1.88394
         4.37812         1272.97        0.704775        -12.3642         1.58334       0.0103395      -0.0654368        -836.781        0.192298        -8.52965      0.00821742         1.88401
          4.3787         1273.03        0.639818        -12.4802         1.58405      0.00984179      -0.0647862        -836.799        0.150579        -8.59651       0.0116727         1.88414
         4.37928         1273.07        0.573605        -12.5878         1.58494      0.00931993      -0.0643229         -836.81        0.107168        -8.66675       0.0105441         1.88435
         4.37986         1273.12        0.506161        -12.6898         1.58617      0.00877994      -0.0643415        -836.839       0.0619102        -8.73578      0.00770999         1.88457
         4.38044         1273.15        0.437606        -12.7791         1.58761      0.00821919      -0.0648059        -836.856       0.0159543         -8.7864      0.00803968         1.88471
         4.38102         1273.19        0.368123        -12.8577         1.58903      0.00763076      -0.0657053        -836.898      -0.0307736        -8.80361        0.010059         1.88472
          4.3816         1273.25        0.297846        -12.9256          1.5903      0.00703147       -0.067016        -836.937      -0.0778926        -8.79525       0.0105182         1.88467
         4.38218          1273.3         0.22712        -12.9833          1.5914      0.00642167       -0.068684        -836.967       -0.124705        -8.79192      0.00778556         1.88466
         4.38276         1273.35        0.155827        -13.0382         1.59237      0.00578122      -0.0706601        -836.998       -0.171083        -8.80407       0.0155471         1.88475
         4.38334         1273.37       0.0843157        -13.0801         1.59338       0.0050957       -0.072927        -837.039       -0.219041        -8.80904      0.00842468         1.88491
         4.38392         1273.38       0.0125336         -13.113          1.5947      0.00436408      -0.0754735        -837.052       -0.267149         -8.8292      0.00453401         1.88504
          4.3845         1273.38      -0.0591876        -13.1333         1.59625      0.00360263      -0.0780794        -837.088       -0.313911        -8.83555      0.00983108         1.88505
         4.38508         1273.39       -0.130587        -13.1457         1.59786      0.00285678      -0.0805612        -837.123       -0.358848        -8.82043      0.00939541           1.885
         4.38566          1273.4       -0.201477        -13.1475         1.59937      0.00216494      -0.0827557        -837.161       -0.403434        -8.78739       0.0103584         1.88496
         4.38624          1273.4       -0.272272        -13.1398         1.60071      0.00155453      -0.0844846        -837.194       -0.447623        -8.75593      0.00850021         1.88506
         4.38682          1273.4       -0.342441        -13.1231         1.60181      0.00104859      -0.0856281        -837.229       -0.491845        -8.72718       0.0111875         1.88521
         4.38739         1273.38       -0.412133        -13.0994         1.60266     0.000618951      -0.0862802        -837.263       -0.536061        -8.71248       0.0163816         1.88526
         4.38797         1273.37       -0.480751        -13.0657         1.60346      0.00022149      -0.0866216        -837.307       -0.579689        -8.70875       0.0135524         1.88527
         4.38855         1273.35       -0.548378        -13.0198         1.60421    -0.000144132      -0.0865281        -837.341       -0.621698        -8.69291        0.013968         1.88532
         4.38913         1273.34       -0.615225        -12.9667         1.60483    -0.000449861      -0.0857892        -837.381        -0.66046        -8.66777       0.0131697         1.88545
         4.38971         1273.33       -0.680887        -12.9058         1.60527    -0.000687959      -0.0844183        -837.435       -0.697987        -8.62528       0.0112239         1.88562
         4.39029         1273.33        -0.74571        -12.8369         1.60548    -0.000869923      -0.0824588        -837.486       -0.736195        -8.61203       0.0136897         1.88575
         4.39087         1273.33       -0.809615        -12.7581         1.60547     -0.00099253      -0.0798289         -837.55       -0.774375        -8.59857        0.014217          1.8858
         4.39145         1273.31       -0.872737        -12.6738         1.60522      -0.0011119      -0.0767289        -837.604       -0.813327        -8.58562      0.00908636         1.88581
         4.39203          1273.3       -0.934571        -12.5793         1.60485     -0.00130389      -0.0734383        -837.665        -0.85238        -8.58669      0.00775399         1.88585
         4.39261          1273.3       -0.995007        -12.4725         1.60435      -0.0016089           -0.07        -837.734       -0.889923        -8.58264       0.0116243         1.88594
         4.39319         1273.29        -1.05365        -12.3537         1.60368     -0.00196636      -0.0663787        -837.809       -0.923621        -8.56435       0.0122445         1.88606
         4.39377         1273.31        -1.11095        -12.2298         1.60285     -0.00229528      -0.0626307        -837.876       -0.956514        -8.54268       0.0135078         1.88615
         4.39435         1273.32        -1.16715        -12.0987         1.60191     -0.00255611      -0.0588559        -837.964       -0.991239          -8.533       0.0110943         1.88618
         4.39493         1273.34        -1.22169        -11.9553         1.60092     -0.00274551      -0.0549333        -838.051        -1.02605        -8.52487      0.00729995         1.88617
         4.39551         1273.38        -1.27491        -11.8071         1.59997     -0.00289178      -0.0508155        -838.127        -1.06331        -8.54459       0.0104068         1.88614
         4.39609          1273.4        -1.32603        -11.6454         1.59921     -0.00299783      -0.0466238        -838.218        -1.09738        -8.51918      0.00484293         1.88617
         4.39667         1273.42         -1.3749        -11.4733         1.59862     -0.00304883       -0.042379        -838.305        -1.12896        -8.47703       0.0148556         1.88625
         4.39725         1273.46         -1.4216        -11.2905         1.59806     -0.00304689      -0.0381416        -838.405        -1.15555        -8.39531       0.0154354         1.88631
         4.39783         1273.52        -1.46661        -11.1007          1.5975     -0.00302442      -0.0341192        -838.505        -1.18077        -8.29104      0.00813814         1.88632
         4.39841         1273.58        -1.51001        -10.9053         1.59706      -0.0030318      -0.0304665         -838.61        -1.20774        -8.19028       0.0131098         1.88633
         4.39898         1273.63        -1.55087        -10.6966         1.59672     -0.00309024      -0.0270567        -838.712        -1.23187        -8.06248       0.0160149         1.88648
         4.39956         1273.68        -1.58946        -10.4809         1.59644     -0.00319327      -0.0237445        -838.821        -1.25538        -7.93566       0.0092287         1.88664
         4.40014         1273.74        -1.62529        -10.2538         1.59633     -0.00332065      -0.0205787        -838.923        -1.27527        -7.79582      0.00729761         1.88688
         4.40072          1273.8        -1.65861        -10.0211         1.59636     -0.00341693      -0.0175213        -839.033        -1.28955        -7.62318      0.00789318          1.8871
          4.4013         1273.89        -1.68888        -9.77667         1.59638     -0.00347452      -0.0145517        -839.154        -1.29916        -7.43308       0.0096453          1.8873
         4.40188            1274        -1.71634        -9.52505         1.59632     -0.00353047      -0.0118066        -839.271        -1.30923        -7.25602      0.00647518         1.88751
         4.40246          1274.1        -1.74108        -9.26689         1.59618     -0.00361847     -0.00940002        -839.392        -1.31908        -7.07811      0.00898433         1.88764
         4.40304         1274.21         -1.7628        -9.00246         1.59609     -0.00371603     -0.00733735        -839.509        -1.32647        -6.89391       0.0119316         1.88767
         4.40362         1274.32         -1.7812        -8.72909         1.59616     -0.00380599     -0.00564383        -839.626        -1.33339        -6.71166       0.0148786         1.88772
          4.4042         1274.44        -1.79639        -8.45016         1.59639     -0.00389037     -0.00426133        -839.737        -1.33358        -6.49437       0.0106236         1.88785
         4.40478         1274.57        -1.80814        -8.16436         1.59669     -0.00394913     -0.00291602        -839.866         -1.3276         -6.2536      0.00825344         1.88799
         4.40536         1274.71        -1.81671        -7.87285          1.5969     -0.00395723     -0.00135238        -839.988        -1.31633         -5.9903      0.00842815         1.88817
         4.40594         1274.86        -1.82189        -7.57731         1.59697       -0.003932     0.000442655        -840.107        -1.30479        -5.73056      0.00680202          1.8883
         4.40652            1275        -1.82379        -7.27936         1.59694     -0.00391898      0.00233845        -840.228        -1.29024        -5.46275      0.00304993         1.88836
          4.4071         1275.12        -1.82194         -6.9766         1.59688     -0.00398335      0.00414548         -840.34        -1.27044        -5.17974       0.0076548         1.88847
         4.40768         1275.23        -1.81631        -6.67059         1.59689     -0.00416695       0.0056851        -840.447        -1.24605        -4.88844      0.00816061         1.88873
         4.40826         1275.34        -1.80667        -6.36042         1.59703     -0.00444364      0.00696504        -840.543        -1.21689        -4.58758       0.0122039         1.88895
         4.40884         1275.44        -1.79387        -6.05167          1.5973     -0.00470924      0.00828553         -840.64        -1.18601        -4.30073      0.00863313         1.88908
         4.40942         1275.56        -1.77755        -5.74367         1.59753     -0.00495173      0.00980271        -840.735         -1.1517        -4.00754       0.0071595         1.88912
            4.41         1275.68        -1.75778        -5.43694         1.59761     -0.00527591       0.0112883        -840.832        -1.12042        -3.74241       0.0101576         1.88915
         4.41057         1275.79        -1.73406        -5.12853         1.59759     -0.00573261       0.0124785        -840.922        -1.08844        -3.48757      0.00939929         1.88922
         4.41115         1275.89        -1.70591        -4.81733         1.59772     -0.00632869       0.0132451        -840.996         -1.0489        -3.21131       0.0131142         1.88934
         4.41173         1275.98        -1.67412        -4.50682         1.59811     -0.00705615       0.0135034        -841.061        -1.00473         -2.9298       0.0139158         1.88946
         4.41231         1276.08        -1.63915        -4.19929         1.59871      -0.0078637        0.013312         -841.13       -0.962752        -2.67453      0.00910263         1.88956
         4.41289         1276.19        -1.59976        -3.89014         1.59944     -0.00869454       0.0128191        -841.197       -0.918667        -2.42315      0.00770885         1.88963
         4.41347          1276.3        -1.55672        -3.58292         1.60008     -0.00954038         0.01211        -841.258       -0.871208        -2.16727       0.0126981         1.88969
         4.41405         1276.41        -1.51032        -3.27826         1.60052      -0.0104318       0.0111761        -841.317       -0.825337        -1.92622      0.00614373         1.88976
         4.41463         1276.51        -1.46024        -2.97447         1.60075      -0.0113857       0.0100633        -841.368       -0.774806        -1.67993      0.00852143         1.88982
         4.41521         1276.61        -1.40662        -2.67286         1.60089      -0.0123601      0.00891718        -841.426       -0.721234        -1.43174       0.0128071         1.88987
         4.41579         1276.69        -1.34931        -2.37258         1.60101      -0.0132678      0.00790925        -841.469       -0.662358        -1.17486      0.00584069          1.8899
         4.41637         1276.78        -1.28895        -2.07586         1.60114      -0.0140885      0.00704722        -841.511       -0.604596       -0.936265       0.0100112         1.89002
         4.41695         1276.87        -1.22575        -1.78256         1.60116      -0.0148662      0.00624409        -841.545       -0.543615        -0.69833       0.0107212         1.89012
         4.41753         1276.97        -1.15967        -1.49331           1.601      -0.0156541      0.00538053        -841.588       -0.480969       -0.464167       0.0101203          1.8902
         4.41811         1277.08        -1.09052        -1.20622         1.60064      -0.0165386        0.004245        -841.622       -0.422821       -0.255332       0.0104342         1.89023
         4.41869         1277.16        -1.01692       -0.916841         1.60021      -0.0175695      0.00268611        -841.664       -0.356368       -0.030121      0.00985798         1.89026
         4.41927         1277.24        -0.94101         -0.6321         1.59989      -0.0186752     0.000745493        -841.688       -0.285638        0.202487       0.0108057         1.89029
         4.41985         1277.32       -0.861722       -0.349108         1.59971      -0.0197737     -0.00144077        -841.709       -0.214999        0.427789      0.00539583          1.8903
         4.42043         1277.41       -0.779953      -0.0703747         1.59962      -0.0208182     -0.00382134        -841.728         -0.1462        0.637353       0.0100566         1.89026
         4.42101         1277.49       -0.695681        0.204379         1.59954      -0.0217755     -0.00640924        -841.753      -0.0735994        0.851397       0.0148504         1.89019
         4.42159         1277.58       -0.608408        0.477727         1.59942      -0.0226424     -0.00914563         -841.78     -0.00362988           1.049       0.0115224         1.89006
         4.42216         1277.66       -0.518481        0.748594         1.59922      -0.0234322       -0.011856        -841.792       0.0615271         1.22078      0.00735889         1.88991
         4.42274         1277.74       -0.424662         1.02063         1.59905      -0.0240926      -0.0142469        -841.804        0.136976          1.4143      0.00529148         1.88982
         4.42332         1277.82       -0.328843          1.2887         1.59904      -0.0245279      -0.0160672        -841.811        0.215624         1.60717       0.0110323         1.88983
          4.4239          1277.9       -0.231212         1.55181         1.59921      -0.0246865      -0.0172313        -841.815        0.286609         1.76996      0.00800346         1.88991
