            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         86.4566          470375          275079        -49615.6          768.33         552.041         13.9838     3.20015e+06     1.98854e+06         -360275       0.0166765          5.2022
         86.4601          470465          275218        -49594.1         768.444         552.315         14.1551     3.20388e+06     1.98578e+06         -360396       0.0164616         5.20428
         86.4635          470549          275352        -49572.3         768.562         552.569         14.3255      3.2074e+06     1.98313e+06         -360507       0.0163445         5.20551
         86.4669          470633          275484          -49550         768.685         552.804         14.4945     3.21082e+06     1.98053e+06         -360640       0.0157009         5.20587
         86.4704          470712          275610        -49526.9          768.81         553.019         14.6623     3.21407e+06     1.97809e+06         -360772       0.0151461         5.20832
         86.4738          470788          275731        -49503.3         768.942         553.217          14.828     3.21716e+06     1.97568e+06         -360954       0.0147221         5.21701
         86.4773          470861          275847        -49479.7         769.074         553.395          14.992     3.22009e+06     1.97335e+06         -361118        0.014472         5.22795
         86.4807          470928          275957        -49456.4          769.21         553.555         15.1542     3.22281e+06     1.97117e+06         -361230       0.0144287         5.23429
         86.4842          470993          276062        -49432.6         769.348         553.698         15.3146     3.22536e+06     1.96904e+06         -361353        0.014601         5.24509
         86.4876          471056          276162        -49409.2         769.488         553.823         15.4726     3.22782e+06     1.96691e+06         -361515       0.0149715         5.25709
          86.491          471113          276257        -49385.9         769.631         553.932         15.6284     3.23011e+06     1.96496e+06         -361656       0.0155034         5.26119
         86.4945          471169          276348        -49362.6         769.773         554.025          15.782     3.23231e+06     1.96305e+06         -361839       0.0161427         5.26438
         86.4979          471220          276436        -49338.9         769.917         554.101         15.9327     3.23443e+06     1.96119e+06         -362030       0.0168651         5.26879
         86.5014          471268          276518        -49315.3         770.063         554.164          16.081     3.23641e+06     1.95941e+06         -362180       0.0176369         5.27369
         86.5048          471311          276595        -49291.6         770.208         554.212         16.2269     3.23826e+06     1.95774e+06         -362355       0.0184369         5.27837
         86.5083          471352          276668        -49268.4         770.355         554.247         16.3702     3.24001e+06     1.95613e+06         -362549       0.0182582         5.28266
         86.5117          471392          276737        -49245.5         770.501         554.267         16.5112     3.24161e+06     1.95457e+06         -362724       0.0178753         5.28644
         86.5152          471425          276798        -49223.3         770.647         554.276         16.6494     3.24303e+06     1.95315e+06         -362886       0.0174833         5.28975
         86.5186          471456          276855        -49200.9         770.795         554.274         16.7851     3.24432e+06      1.9518e+06         -363038        0.017082         5.29265
          86.522          471484          276907        -49179.6         770.941         554.258         16.9183     3.24555e+06     1.95049e+06         -363206       0.0166715         5.29509
         86.5255          471507          276955        -49158.6         771.088         554.232         17.0491     3.24667e+06      1.9493e+06         -363345       0.0162518         5.29721
         86.5289          471527          277000        -49138.1         771.235         554.197         17.1772     3.24771e+06     1.94821e+06         -363491       0.0158238         5.29897
         86.5324          471542          277041        -49117.7         771.381         554.151          17.303     3.24864e+06     1.94724e+06         -363640       0.0153889         5.30043
         86.5358          471555          277079        -49096.7         771.527         554.096         17.4263     3.24947e+06     1.94638e+06         -363754        0.014948         5.30204
         86.5393          471566          277113        -49075.6         771.673         554.033         17.5469     3.25017e+06     1.94555e+06         -363883       0.0145064         5.30334
         86.5427          471575          277144        -49055.3         771.819         553.962         17.6649     3.25075e+06     1.94479e+06         -363972       0.0140647         5.30418
         86.5461          471577          277167        -49034.1         771.964         553.883         17.7805     3.25122e+06     1.94412e+06         -364012       0.0136327          5.3045
         86.5496          471577          277187        -49014.3          772.11         553.798         17.8931     3.25156e+06     1.94352e+06         -364053       0.0132161         5.30448
          86.553          471576          277203        -48995.1         772.253         553.705         18.0035     3.25179e+06     1.94301e+06         -364075       0.0128219         5.30351
         86.5565          471569          277214        -48974.8         772.397         553.606         18.1112     3.25192e+06     1.94259e+06         -364067        0.012466         5.30116
         86.5599          471559          277221        -48953.8         772.541         553.503          18.216     3.25194e+06     1.94227e+06         -364008       0.0121694         5.29831
         86.5634          471547          277226        -48933.1         772.681         553.392         18.3185      3.2519e+06     1.94203e+06         -363935       0.0119531         5.29547
         86.5668          471533          277228        -48912.6         772.824         553.278          18.418     3.25177e+06     1.94182e+06         -363846       0.0118359         5.29248
         86.5702          471518          277229        -48891.9         772.963         553.158         18.5151      3.2516e+06     1.94167e+06         -363749       0.0118321         5.28938
         86.5737          471499          277226        -48871.5         773.102         553.034          18.609     3.25134e+06     1.94158e+06         -363617       0.0119481         5.28607
         86.5771          471478          277220        -48851.4         773.241         552.907         18.7001       3.251e+06     1.94153e+06         -363432       0.0121794         5.28261
         86.5806          471455          277209        -48832.5         773.379         552.775         18.7887     3.25055e+06     1.94154e+06         -363208       0.0125113         5.27952
          86.584          471431          277195        -48813.3         773.513         552.638         18.8751     3.25003e+06      1.9416e+06         -362961       0.0129266          5.2765
         86.5875          471404          277177        -48794.6         773.649           552.5         18.9582     3.24942e+06     1.94168e+06         -362676       0.0133616         5.27328
         86.5909          471379          277159        -48777.3          773.78         552.357         19.0394     3.24877e+06     1.94179e+06         -362396       0.0131001         5.26988
         86.5944          471349          277137        -48760.3          773.91         552.211         19.1177     3.24809e+06     1.94196e+06         -362111       0.0129336          5.2662
         86.5978          471320          277114        -48742.8         774.038         552.062         19.1938     3.24739e+06     1.94216e+06         -361800       0.0128795         5.26215
         86.6012          471289          277088        -48725.2         774.163          551.91         19.2673     3.24667e+06     1.94241e+06         -361459       0.0127137         5.25764
         86.6047          471258          277063        -48709.2         774.287         551.755         19.3386     3.24596e+06     1.94266e+06         -361127       0.0110602         5.25244
         86.6081          471228          277037        -48693.8         774.406         551.596         19.4076     3.24521e+06     1.94289e+06         -360781       0.0093745         5.24678
         86.6116          471199          277010          -48678         774.525         551.436          19.474     3.24444e+06     1.94311e+06         -360408      0.00813407         5.24073
          86.615          471169          276981        -48663.1         774.642         551.273         19.5383     3.24365e+06     1.94333e+06         -360049      0.00835922         5.23606
         86.6185          471141          276950        -48649.4         774.753         551.106         19.6007     3.24287e+06     1.94355e+06         -359674      0.00950494          5.2374
         86.6219          471113          276918        -48636.5         774.862         550.936         19.6608     3.24203e+06     1.94377e+06         -359275      0.00588455         5.23836
         86.6253          471086          276885        -48624.3          774.97         550.764         19.7185     3.24118e+06     1.94398e+06         -358898      0.00471845          5.2392
         86.6288          471061          276852        -48613.9         775.072         550.589          19.774     3.24035e+06     1.94416e+06         -358502      0.00881631         5.23985
         86.6322          471035          276818        -48603.1         775.171         550.411         19.8276      3.2395e+06     1.94433e+06         -358111      0.00845898         5.24043
         86.6357          471011          276784        -48592.8         775.268         550.231         19.8786     3.23866e+06     1.94449e+06         -357763      0.00977316         5.24075
         86.6391          470990          276750        -48583.7          775.36         550.047         19.9276     3.23786e+06     1.94465e+06         -357394      0.00908999         5.24073
         86.6426          470968          276716        -48574.4         775.448         549.861         19.9745     3.23706e+06     1.94482e+06         -357027      0.00588672         5.24057
          86.646          470948          276684        -48565.1         775.533         549.673          20.019     3.23628e+06     1.94495e+06         -356711      0.00476079         5.24036
         86.6494          470931          276651        -48556.4         775.614         549.482         20.0616     3.23551e+06     1.94506e+06         -356370      0.00895879         5.23977
         86.6529          470917          276619        -48548.8         775.692          549.29         20.1018     3.23474e+06     1.94514e+06         -356042      0.00533512         5.23794
         86.6563          470903          276587        -48542.8         775.764         549.094         20.1401     3.23401e+06     1.94521e+06         -355779      0.00476406          5.2352
         86.6598          470891          276555        -48537.6         775.834         548.897          20.176     3.23329e+06     1.94525e+06         -355524      0.00740595         5.23202
         86.6632          470880          276522        -48532.5         775.902         548.699         20.2094     3.23253e+06     1.94525e+06         -355265       0.0109782         5.22858
         86.6667          470873          276490        -48527.3         775.962         548.496         20.2411     3.23176e+06     1.94524e+06         -355021       0.0111941         5.22506
         86.6701          470867          276459        -48523.5         776.023         548.295           20.27       3.231e+06     1.94522e+06         -354783       0.0115906         5.22141
         86.6736          470863          276427        -48519.4         776.079          548.09         20.2968     3.23026e+06      1.9452e+06         -354552       0.0124184          5.2175
          86.677          470862          276396        -48515.3         776.132         547.885         20.3213     3.22953e+06     1.94521e+06         -354332       0.0107284         5.21296
         86.6804          470863          276367        -48512.7         776.183          547.68         20.3431     3.22884e+06     1.94523e+06         -354136      0.00854687         5.20835
         86.6839          470864          276340        -48510.4         776.232         547.473         20.3628     3.22816e+06     1.94526e+06         -353942      0.00811014         5.20384
         86.6873          470868          276313        -48507.3         776.277         547.265         20.3802     3.22751e+06     1.94532e+06         -353774      0.00989325         5.19912
         86.6908          470874          276287        -48503.5         776.321         547.058          20.395     3.22686e+06     1.94537e+06         -353605       0.0119671           5.194
         86.6942          470882          276262        -48499.6         776.362         546.851         20.4076     3.22623e+06     1.94545e+06         -353410       0.0138284         5.18868
         86.6977          470890          276236        -48496.5         776.401         546.643         20.4179     3.22557e+06     1.94556e+06         -353226        0.015464         5.18306
         86.7011          470900          276211        -48494.1          776.44         546.436         20.4257     3.22487e+06     1.94568e+06         -353030       0.0153345         5.17696
         86.7045          470912          276186          -48492         776.475          546.23         20.4313     3.22419e+06     1.94583e+06         -352812       0.0120416         5.17045
          86.708          470924          276162        -48490.7         776.512         546.024         20.4345      3.2235e+06     1.94602e+06         -352598       0.0137384         5.16363
         86.7114          470938          276136        -48490.5         776.546         545.819         20.4353     3.22283e+06     1.94625e+06         -352360       0.0154124         5.15663
         86.7149          470952          276111        -48491.5         776.583         545.618         20.4336     3.22211e+06     1.94651e+06         -352107       0.0146468         5.14961
         86.7183          470968          276087        -48492.5         776.616         545.416         20.4298     3.22137e+06      1.9468e+06         -351852       0.0139803         5.14254
         86.7218          470984          276063          -48492          776.65         545.216          20.424     3.22065e+06     1.94712e+06         -351566       0.0131269         5.13546
         86.7252          471001          276040        -48490.3         776.685         545.019         20.4159     3.21995e+06     1.94751e+06         -351245      0.00225229         5.12833
         86.7287          471021          276017        -48489.1         776.721         544.824         20.4056     3.21926e+06     1.94794e+06         -350890       0.0117813         5.12067
         86.7321          471041          275995        -48487.4         776.756         544.631         20.3933     3.21855e+06     1.94841e+06         -350510        0.011574         5.11265
         86.7355          471059          275974        -48485.2         776.794         544.441         20.3788     3.21782e+06     1.94894e+06         -350128       0.0117772         5.10466
          86.739          471077          275953        -48483.1         776.832         544.253         20.3624     3.21712e+06     1.94953e+06         -349739       0.0123311          5.0967
         86.7424          471095          275932        -48481.9         776.872         544.068         20.3439     3.21645e+06     1.95015e+06         -349349       0.0131128         5.08844
         86.7459          471114          275910        -48480.4         776.915         543.887         20.3235     3.21579e+06     1.95082e+06         -348961       0.0140222         5.07981
         86.7493          471131          275888        -48478.9         776.958         543.708         20.3013     3.21511e+06     1.95153e+06         -348566       0.0148967         5.07961
         86.7528          471148          275867        -48477.3         777.005         543.533         20.2771     3.21439e+06     1.95226e+06         -348142       0.0154105         5.08125
         86.7562          471165          275845        -48474.4         777.053          543.36         20.2513     3.21365e+06     1.95303e+06         -347688       0.0160394         5.08235
         86.7596          471182          275822        -48471.6         777.105         543.191         20.2232     3.21292e+06      1.9538e+06         -347249        0.013557         5.08302
         86.7631          471201          275799        -48468.3         777.159         543.025         20.1937     3.21221e+06      1.9546e+06         -346793       0.0175631         5.08355
         86.7665          471219          275774        -48465.1         777.217         542.862         20.1624     3.21146e+06     1.95541e+06         -346350       0.0184226         5.08405
           86.77          471236          275749        -48462.3         777.277         542.703         20.1294      3.2107e+06     1.95626e+06         -345940       0.0193269          5.0832
         86.7734          471252          275724        -48458.4          777.34         542.546         20.0946     3.20997e+06     1.95713e+06         -345533       0.0202753         5.08125
         86.7769          471266          275698        -48453.6         777.408         542.393         20.0578     3.20929e+06       1.958e+06         -345150       0.0212653         5.07912
         86.7803          471281          275671        -48449.1         777.479         542.243         20.0192     3.20859e+06      1.9589e+06         -344787       0.0222916         5.07698
         86.7837          471296          275644        -48444.6         777.552         542.095         19.9793     3.20787e+06     1.95978e+06         -344448         0.02123         5.07482
         86.7872          471310          275618        -48439.3         777.629         541.951         19.9375     3.20715e+06     1.96067e+06         -344167       0.0164238          5.0728
         86.7906          471322          275593          -48433         777.711         541.811         19.8939     3.20644e+06     1.96156e+06         -343946       0.0127677         5.07121
         86.7941          471336          275566        -48425.4         777.793         541.671         19.8492     3.20579e+06     1.96244e+06         -343755      0.00920375         5.06969
         86.7975          471348          275537        -48417.4         777.881         541.535         19.8027     3.20513e+06     1.96332e+06         -343595      0.00844592         5.06796
          86.801          471361          275508        -48409.5         777.971         541.402         19.7549     3.20445e+06     1.96419e+06         -343522       0.0165379         5.06614
         86.8044          471375          275480        -48400.5         778.063         541.269         19.7061     3.20377e+06     1.96505e+06         -343511       0.0207903         5.06421
         86.8079          471386          275451        -48390.6         778.158          541.14         19.6559     3.20309e+06     1.96592e+06         -343570         0.01963         5.06217
         86.8113          471398          275419        -48380.8         778.258         541.012         19.6044     3.20242e+06     1.96674e+06         -343689       0.0160838         5.06006
         86.8147          471411          275386        -48371.2         778.358         540.885         19.5519     3.20178e+06     1.96757e+06         -343879       0.0146269         5.05773
         86.8182          471424          275351        -48362.1         778.462          540.76         19.4982     3.20113e+06     1.96834e+06         -344153       0.0157408          5.0551
         86.8216          471438          275317        -48353.3         778.567         540.637         19.4437     3.20049e+06      1.9691e+06         -344487       0.0173409         5.05216
         86.8251          471450          275283        -48342.9         778.676         540.515         19.3881      3.1998e+06     1.96984e+06         -344908       0.0181028         5.04896
         86.8285          471462          275248        -48332.7         778.785         540.393         19.3318     3.19912e+06     1.97057e+06         -345414       0.0231054         5.04549
          86.832          471474          275212        -48322.4         778.896         540.272         19.2749     3.19851e+06      1.9713e+06         -345991       0.0232061         5.04175
         86.8354          471484          275173        -48311.7         779.011         540.151         19.2174     3.19795e+06       1.972e+06         -346646       0.0224389         5.03743
         86.8388          471496          275134        -48300.8         779.126         540.031         19.1597     3.19736e+06     1.97269e+06         -347400       0.0228509         5.03267
         86.8423          471506          275095        -48290.3         779.243         539.912         19.1014     3.19671e+06     1.97329e+06         -348234        0.021629         5.02786
         86.8457          471516          275057        -48279.2          779.36         539.792         19.0429     3.19604e+06     1.97389e+06         -349158       0.0203588         5.02303
         86.8492          471527          275018        -48267.9         779.481         539.672         18.9844     3.19543e+06     1.97452e+06         -350170       0.0190203         5.01801
         86.8526          471540          274979        -48256.4         779.603         539.552         18.9259     3.19486e+06     1.97515e+06         -351234       0.0175957         5.01293
         86.8561          471552          274938        -48244.9         779.726         539.431         18.8677     3.19431e+06     1.97573e+06         -352380       0.0160696         5.00779
         86.8595          471563          274895        -48233.2         779.851         539.311         18.8095     3.19374e+06     1.97623e+06         -353579       0.0143935         5.00267
         86.8629          471575          274855        -48220.8         779.975         539.188          18.752     3.19311e+06     1.97672e+06         -354819       0.0125228         4.99689
         86.8664          471587          274815        -48208.5         780.102         539.067         18.6946     3.19248e+06      1.9772e+06         -356140       0.0103218         4.99042
         86.8698          471602          274773          -48197         780.229         538.943         18.6379     3.19187e+06     1.97772e+06         -357503      0.00754842         4.98366
         86.8733          471616          274729        -48185.7         780.356         538.817         18.5823      3.1913e+06     1.97823e+06         -358918       0.0036577         4.97734
         86.8767          471630          274684        -48173.6         780.486         538.691         18.5269     3.19077e+06     1.97868e+06         -360413      0.00489621         4.97083
         86.8802          471644          274641        -48162.3         780.616         538.563         18.4725     3.19024e+06     1.97907e+06         -361884      0.00410769         4.96392
         86.8836          471656          274598        -48151.2         780.746         538.433         18.4195     3.18962e+06     1.97945e+06         -363401      0.00784815         4.95669
         86.8871          471669          274555        -48140.4         780.878         538.303         18.3671     3.18898e+06     1.97986e+06         -364972      0.00971755         4.94929
         86.8905          471683          274512        -48129.8         781.009          538.17         18.3159     3.18841e+06     1.98026e+06         -366534       0.0126803          4.9421
         86.8939          471697          274467        -48118.3         781.142         538.036         18.2657      3.1879e+06     1.98062e+06         -368143       0.0145323         4.93469
         86.8974          471711          274421        -48107.2         781.276           537.9         18.2166     3.18742e+06     1.98096e+06         -369749       0.0161819         4.92685
         86.9008          471726          274375        -48096.2         781.411         537.762          18.169     3.18698e+06     1.98126e+06         -371343       0.0176937         4.91871
         86.9043          471740          274330          -48086         781.547         537.623         18.1225     3.18648e+06     1.98162e+06         -373019       0.0191011         4.91347
         86.9077          471757          274287          -48076         781.682          537.48         18.0775     3.18593e+06     1.98196e+06         -374701       0.0187896         4.91482
         86.9112          471771          274243        -48065.7         781.819         537.336         18.0336     3.18543e+06     1.98225e+06         -376364       0.0185109         4.91484
         86.9146          471783          274198        -48056.1          781.96         537.192         17.9903     3.18499e+06     1.98249e+06         -378049       0.0182756         4.91457
          86.918          471797          274152        -48046.3         782.096         537.043          17.949     3.18465e+06      1.9827e+06         -379695       0.0180862         4.91442
         86.9215          471810          274105        -48036.6         782.236         536.893         17.9085     3.18434e+06      1.9829e+06         -381343       0.0179463         4.91442
         86.9249          471825          274059        -48027.1         782.378         536.742         17.8691       3.184e+06     1.98314e+06         -383062       0.0178574         4.91458
         86.9284          471842          274015          -48018         782.518         536.586          17.831     3.18361e+06     1.98335e+06         -384773       0.0178185         4.91489
         86.9318          471856          273972        -48008.2         782.661          536.43         17.7938     3.18318e+06     1.98351e+06         -386449         0.01783         4.91501
         86.9353          471869          273930        -47998.4         782.803         536.271         17.7579     3.18279e+06     1.98361e+06         -388162       0.0178886         4.91487
         86.9387          471883          273886        -47989.3         782.948          536.11         17.7227     3.18248e+06     1.98362e+06         -389885       0.0179913         4.91454
         86.9421          471897          273841        -47980.1         783.091         535.946         17.6891     3.18225e+06     1.98359e+06         -391585       0.0181364         4.91393
         86.9456          471911          273796        -47970.8         783.235         535.779         17.6563     3.18208e+06     1.98356e+06         -393308       0.0182708         4.91289
          86.949          471927          273752        -47962.2         783.381          535.61         17.6243     3.18191e+06     1.98352e+06         -395064       0.0176021         4.91146
         86.9525          471944          273711        -47953.7         783.525         535.438         17.5936     3.18174e+06      1.9835e+06         -396786       0.0170059         4.90976
         86.9559          471961          273672        -47944.5          783.67         535.264         17.5638     3.18153e+06     1.98339e+06         -398508       0.0165009         4.90763
         86.9594          471978          273633        -47935.6         783.815         535.086         17.5347      3.1813e+06     1.98321e+06         -400258        0.010809          4.9049
         86.9628          471994          273594        -47927.1         783.962         534.907         17.5061     3.18113e+06       1.983e+06         -402037       0.0157321         4.90149
         86.9663          472010          273554        -47918.8         784.105         534.723         17.4788      3.1811e+06     1.98274e+06         -403833       0.0154384         4.89747
         86.9697          472028          273513        -47911.3         784.254         534.538         17.4516     3.18113e+06     1.98244e+06         -405654       0.0152285         4.89318
         86.9731          472048          273472          -47903         784.396         534.348         17.4258     3.18118e+06     1.98215e+06         -407522       0.0150432         4.88858
         86.9766          472069          273433        -47896.1         784.541         534.155         17.3998     3.18128e+06     1.98183e+06         -409425       0.0149208         4.88399
           86.98          472091          273394        -47888.9         784.686          533.96         17.3746     3.18138e+06     1.98145e+06         -411331       0.0148265         4.87929
         86.9835          472111          273358        -47881.1         784.829         533.761         17.3495     3.18143e+06     1.98103e+06         -413277       0.0120929         4.87439
         86.9869          472131          273324        -47872.4         784.971         533.559         17.3246     3.18144e+06     1.98052e+06         -415265       0.0143211         4.86943
         86.9904          472152          273292          -47864         785.111         533.353         17.2998     3.18151e+06     1.97998e+06         -417312       0.0132052         4.86425
         86.9938          472173          273259        -47856.4         785.251         533.145          17.275     3.18166e+06     1.97942e+06         -419407       0.0131088         4.85859
         86.9972          472196          273226        -47848.6         785.392         532.933         17.2498     3.18188e+06     1.97883e+06         -421563       0.0115731         4.85123
         87.0007          472221          273192        -47841.2         785.527         532.716         17.2246     3.18211e+06     1.97822e+06         -423782      0.00971025         4.83945
         87.0041          472246          273160        -47833.4         785.663         532.497         17.1988     3.18233e+06      1.9776e+06         -426020      0.00968105         4.81957
         87.0076          472275          273129          -47826         785.798         532.274         17.1724     3.18255e+06     1.97698e+06         -428313       0.0101507         4.82512
          87.011          472305          273101        -47818.8         785.928         532.047         17.1455     3.18274e+06     1.97635e+06         -430677      0.00795652         4.82978
         87.0145          472334          273074        -47811.1         786.059         531.818         17.1178      3.1829e+06     1.97564e+06         -433058       0.0116032         4.83367
         87.0179          472363          273050        -47802.3         786.187         531.586         17.0897     3.18301e+06      1.9749e+06         -435484       0.0121973         4.83642
         87.0213          472393          273028        -47793.4         786.313         531.351         17.0609     3.18313e+06     1.97415e+06         -437947       0.0120204         4.84174
         87.0248          472424          273006        -47784.8         786.437         531.113         17.0314     3.18329e+06      1.9734e+06         -440444       0.0123929         4.84778
         87.0282          472459          272986        -47776.4         786.557         530.871         17.0016      3.1835e+06     1.97266e+06         -442993       0.0124048         4.85367
         87.0317          472494          272964        -47768.2         786.678         530.628         16.9709     3.18372e+06     1.97195e+06         -445567      0.00890208         4.85938
         87.0351          472532          272943        -47760.5         786.796         530.382           16.94       3.184e+06     1.97127e+06         -448150       0.0146399         4.86491
         87.0386          472572          272923        -47753.6          786.91         530.132         16.9087      3.1843e+06      1.9706e+06         -450783       0.0158968         4.87039
          87.042          472611          272901        -47747.8         787.025         529.882         16.8764     3.18466e+06     1.96993e+06         -453426       0.0168407         4.87542
         87.0455          472652          272883          -47742         787.136          529.63         16.8436     3.18499e+06     1.96927e+06         -456087       0.0163641         4.87959
         87.0489          472692          272866        -47736.3         787.245         529.375           16.81     3.18529e+06     1.96858e+06         -458757       0.0158728         4.88384
         87.0523          472732          272851          -47730         787.352         529.119         16.7756     3.18562e+06     1.96792e+06         -461441       0.0107905         4.88826
         87.0558          472773          272839        -47723.1         787.458         528.862         16.7401     3.18589e+06     1.96727e+06         -464130       0.0149194         4.89314
         87.0592          472815          272828        -47718.1         787.562         528.603         16.7034     3.18613e+06      1.9666e+06         -466830       0.0144862         4.89791
         87.0627          472859          272816        -47715.3         787.665         528.343         16.6656     3.18643e+06     1.96593e+06         -469525        0.014135         4.90253
         87.0661          472904          272806        -47712.1         787.763         528.082          16.627     3.18671e+06     1.96532e+06         -472213       0.0139036         4.90634
         87.0696          472949          272795        -47709.3         787.865         527.822         16.5868     3.18704e+06     1.96475e+06         -474903       0.0138082         4.90969
          87.073          472998          272784        -47706.7         787.962          527.56         16.5458     3.18745e+06     1.96422e+06         -477545       0.0138863         4.91262
         87.0764          473046          272770        -47705.3         788.059         527.299         16.5033     3.18788e+06      1.9637e+06         -480176       0.0139963         4.91559
         87.0799          473097          272756        -47704.5         788.157         527.037         16.4594     3.18833e+06     1.96321e+06         -482793       0.0138168         4.91861
         87.0833          473148          272749        -47702.2         788.253         526.777         16.4144     3.18877e+06     1.96275e+06         -485379        0.013838           4.922
         87.0868          473198          272744        -47700.2         788.348         526.516         16.3678     3.18918e+06     1.96232e+06         -487958       0.0134129         4.92587
         87.0902          473251          272742          -47700         788.445         526.257         16.3195     3.18952e+06     1.96193e+06         -490499       0.0144784         4.92951
         87.0937          473304          272745        -47699.7          788.54         525.998           16.27     3.18978e+06     1.96157e+06         -492982       0.0150422         4.93269
         87.0971          473357          272752        -47698.7         788.635         525.741         16.2192     3.19003e+06     1.96125e+06         -495403        0.013414         4.93396
         87.1006          473411          272763        -47698.2         788.732         525.486         16.1666     3.19022e+06     1.96098e+06         -497804       0.0123186         4.93213
          87.104          473467          272777          -47698         788.826         525.232         16.1129     3.19036e+06     1.96079e+06         -500176       0.0108996         4.92705
         87.1074          473525          272792        -47698.3         788.926         524.982         16.0574     3.19054e+06     1.96068e+06         -502483       0.0118611         4.93184
         87.1109          473585          272807        -47699.8         789.022         524.732         16.0007     3.19077e+06     1.96059e+06         -504760      0.00978111         4.93804
         87.1143          473642          272814          -47704         789.121         524.485          15.942     3.19111e+06     1.96048e+06         -507006      0.00794288         4.94433
         87.1178          473700          272818        -47709.7         789.222         524.242          15.882     3.19157e+06     1.96042e+06         -509162       0.0116713         4.95037
         87.1212          473758          272823        -47715.4         789.324         524.001         15.8203     3.19208e+06      1.9604e+06         -511260       0.0136568         4.95156
         87.1247          473819          272830        -47721.4         789.424         523.762         15.7572      3.1926e+06     1.96037e+06         -513307       0.0148976         4.95201
         87.1281          473881          272836        -47728.7         789.528         523.527         15.6922     3.19321e+06     1.96037e+06         -515249       0.0152312         4.93971
         87.1315          473944          272841        -47737.2         789.634         523.295         15.6258     3.19394e+06     1.96037e+06         -517118       0.0148352         4.89632
          87.135          474006          272848        -47746.7         789.739         523.067         15.5577     3.19472e+06     1.96031e+06         -518878       0.0144914         4.85674
         87.1384          474068          272859          -47756         789.847         522.842         15.4878     3.19554e+06     1.96028e+06         -520516       0.0142444         4.84729
         87.1419          474132          272876        -47765.8         789.956         522.621         15.4161     3.19638e+06     1.96029e+06         -522058       0.0139823         4.83755
         87.1453          474198          272897        -47775.9         790.066         522.403         15.3426     3.19726e+06     1.96025e+06         -523438       0.0130481         4.82758
         87.1488          474266          272921        -47786.4         790.181          522.19          15.267     3.19818e+06      1.9602e+06         -524702       0.0120457         4.81752
         87.1522          474338          272950        -47798.5         790.294         521.981         15.1898     3.19914e+06     1.96017e+06         -525830       0.0109638         4.81215
         87.1556          474412          272983        -47812.2          790.41         521.776         15.1105     3.20018e+06     1.96009e+06         -526812      0.00978189         4.81692
         87.1591          474490          273019        -47827.6         790.527         521.575         15.0289      3.2013e+06     1.95997e+06         -527665      0.00849167         4.82342
         87.1625          474570          273058        -47844.2         790.648          521.38          14.945     3.20251e+06     1.95986e+06         -528326      0.00712365         4.82856
          87.166          474654          273101        -47862.4         790.769         521.189         14.8589      3.2038e+06     1.95971e+06         -528837       0.0060038         4.83426
         87.1694          474742          273146        -47880.5          790.89         521.001         14.7706     3.20518e+06     1.95955e+06         -529208      0.00573381         4.84029
         87.1729          474831          273193        -47900.9         791.015         520.819         14.6793     3.20673e+06      1.9593e+06         -529465      0.00682169         4.84592
         87.1763          474923          273242        -47921.9         791.142         520.642         14.5859     3.20843e+06     1.95904e+06         -529554       0.0082393         4.85038
         87.1798          475021          273294        -47945.1         791.269         520.468         14.4901     3.21022e+06      1.9588e+06         -529474      0.00834791           4.853
         87.1832          475120          273347        -47969.4         791.396         520.299         14.3918     3.21215e+06     1.95847e+06         -529264       0.0087494         4.85365
         87.1866          475222          273403        -47993.9         791.529         520.136         14.2908     3.21424e+06     1.95809e+06         -528913       0.0119263         4.85707
         87.1901          475325          273461        -48019.9         791.661         519.977         14.1873     3.21643e+06     1.95768e+06         -528445       0.0129621         4.86252
         87.1935          475431          273522        -48045.8         791.794         519.822         14.0812     3.21872e+06     1.95723e+06         -527831      0.00934542         4.86786
          87.197          475539          273587          -48072         791.929         519.673         13.9723     3.22114e+06     1.95672e+06         -527100        0.012753          4.8725
         87.2004          475648          273655          -48099         792.066         519.528         13.8605     3.22366e+06     1.95617e+06         -526256       0.0124915          4.8774
         87.2039          475762          273726        -48126.8         792.202         519.387         13.7463     3.22625e+06      1.9556e+06         -525263       0.0123724         4.88098
         87.2073          475877          273801        -48154.8         792.341         519.252         13.6291      3.2289e+06     1.95499e+06         -524152       0.0124162         4.88417
         87.2107          475995          273879        -48183.8         792.478          519.12          13.509     3.23159e+06     1.95434e+06         -522952       0.0126338         4.88603
         87.2142          476115          273959        -48213.5         792.621         518.994         13.3857     3.23435e+06      1.9537e+06         -521616        0.013028          4.8875
         87.2176          476240          274043        -48244.4         792.759         518.871         13.2601     3.23718e+06     1.95303e+06         -520172       0.0135969         4.89157
         87.2211          476366          274127        -48276.7         792.901         518.753         13.1311     3.24006e+06     1.95232e+06         -518634       0.0143309         4.90565
         87.2245          476495          274214        -48310.3         793.043          518.64         12.9995     3.24302e+06     1.95164e+06         -516981       0.0152129         4.91904
          87.228          476628          274301          -48346         793.185         518.532         12.8653     3.24607e+06     1.95095e+06         -515236       0.0162284         4.93259
         87.2314          476762          274388        -48382.8         793.328         518.428         12.7285     3.24917e+06     1.95026e+06         -513417       0.0164462         4.94641
