            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           1.682         7428.58         4495.29     -6.7858e-16         12.5557        -3.76405       0.0240378        -9023.54         14943.2         3907.48       0.0263502         2.01201
          1.6824         7429.22         4495.38    -6.77234e-16         12.5603        -3.77373       0.0231964        -9023.41         14943.3         3908.19       0.0237597         2.01204
          1.6828         7429.49         4495.25    -6.76367e-16         12.5646        -3.78301       0.0224834        -9022.84         14942.8         3908.69       0.0263362         2.01207
          1.6832         7429.98         4495.28    -6.76255e-16         12.5687        -3.79188       0.0219071        -9022.64         14942.9         3909.34       0.0259134         2.01209
          1.6836         7430.49         4495.34    -6.76696e-16         12.5727        -3.80042       0.0214762        -9022.45           14943         3910.01       0.0164181         2.01211
           1.684            7431         4495.41    -6.77517e-16         12.5765        -3.80865       0.0211996         -9022.3         14943.3         3910.69       0.0360419         2.01216
          1.6844          7431.4         4495.46    -6.78628e-16         12.5801        -3.81665       0.0210851         -9022.1         14943.5          3911.3        0.036957         2.01219
          1.6848         7431.83         4495.54    -6.79934e-16         12.5837        -3.82448       0.0211405        -9021.95         14943.9         3911.92       0.0264635         2.01222
          1.6852         7432.07         4495.56    -6.81522e-16         12.5873        -3.83217       0.0213749        -9021.71           14944         3912.41       0.0153544         2.01224
          1.6856         7432.28         4495.61    -6.83142e-16         12.5908        -3.83979       0.0217964        -9021.54         14944.1         3912.85       0.0306175         2.01226
           1.686         7432.37         4495.63    -6.84864e-16         12.5944        -3.84736       0.0224121        -9021.34         14944.1         3913.18       0.0411353         2.01227
          1.6864         7432.29          4495.6    -6.86678e-16         12.5982        -3.85494        0.023228        -9021.07         14943.8         3913.37       0.0474999         2.01227
          1.6868         7432.21         4495.66    -6.88621e-16          12.602         -3.8625       0.0242491        -9021.03         14943.6          3913.5        0.045353         2.01228
          1.6872         7431.89         4495.62    -6.90675e-16          12.606         -3.8701       0.0254759         -9020.8           14943         3913.44       0.0348582         2.01227
          1.6876         7431.43         4495.54    -6.92771e-16         12.6101        -3.87775       0.0269068        -9020.51         14942.2         3913.23       0.0238399         2.01227
           1.688         7430.75          4495.4    -6.94659e-16         12.6144        -3.88543        0.028538        -9020.13         14940.9         3912.84       0.0391973         2.01226
          1.6884         7429.87         4495.18     -6.9655e-16         12.6187        -3.89312       0.0303645        -9019.59         14939.4         3912.28       0.0466404         2.01224
          1.6888         7429.04         4495.04    -6.98588e-16          12.623        -3.90077       0.0323808        -9019.21           14938         3911.67       0.0216601         2.01223
          1.6892         7427.86         4494.68     -7.0027e-16         12.6273        -3.90839       0.0345785        -9018.43           14936         3910.83       0.0363697         2.01221
          1.6896         7426.78         4494.48     -7.0184e-16         12.6314        -3.91582       0.0369459        -9017.92         14934.2            3910       0.0382717         2.01219
            1.69         7425.67         4494.25     -7.0327e-16         12.6355        -3.92303       0.0394691        -9017.42         14932.5         3909.12        0.039438         2.01216
          1.6904         7424.44         4493.98    -7.04489e-16         12.6392        -3.92994       0.0421354        -9016.86         14930.7         3908.16        0.026757         2.01214
          1.6908          7423.3          4493.8    -7.05668e-16         12.6427        -3.93645        0.044934        -9016.47         14929.1         3907.26       0.0341478          2.0121
          1.6912         7422.21         4493.68    -7.06623e-16         12.6459        -3.94247       0.0478543        -9016.25         14927.8         3906.39       0.0372043         2.01207
          1.6916         7421.18          4493.6    -7.07414e-16         12.6487        -3.94793       0.0508852        -9016.18         14926.7         3905.57       0.0319354         2.01203
           1.692          7420.3         4493.67    -7.08256e-16         12.6511        -3.95273       0.0540161        -9016.47         14926.1         3904.88       0.0350995         2.01199
          1.6924         7419.52         4493.84    -7.08665e-16         12.6531         -3.9568       0.0572358        -9017.01         14925.8         3904.29       0.0358634         2.01195
          1.6928         7418.93         4494.15    -7.08851e-16         12.6547         -3.9601       0.0605327        -9017.94         14926.1         3903.85       0.0452424         2.01191
          1.6932         7418.46         4494.59    -7.08865e-16         12.6559        -3.96257       0.0638933        -9019.18         14926.6         3903.52       0.0446412         2.01186
          1.6936         7418.25         4495.28    -7.08694e-16         12.6568        -3.96415       0.0673047        -9021.01         14927.9         3903.41       0.0348456         2.01182
           1.694         7418.14         4495.99    -7.08433e-16         12.6573        -3.96491       0.0707558           -9023         14929.5         3903.37       0.0390938          2.0118
          1.6944         7418.28         4496.96    -7.07958e-16         12.6576        -3.96478       0.0742361        -9025.57         14931.7         3903.53       0.0371911         2.01187
          1.6948         7418.72         4498.13    -7.07673e-16         12.6576        -3.96379       0.0777374        -9028.66         14934.7          3903.9       0.0362422         2.01194
          1.6952         7419.27         4499.41    -7.07416e-16         12.6574        -3.96199       0.0812545        -9032.03           14938         3904.35       0.0365396         2.01202
          1.6956         7420.14          4500.9    -7.07281e-16          12.657        -3.95943       0.0847805        -9035.93         14942.1         3905.01       0.0381777         2.01214
           1.696         7421.25         4502.56    -7.07342e-16         12.6565        -3.95621       0.0883107        -9040.22         14946.8         3905.82       0.0409965         2.01235
          1.6964          7422.5         4504.31    -7.07745e-16          12.656        -3.95243       0.0918455        -9044.74         14951.9         3906.71       0.0277165         2.01256
          1.6968            7424         4506.22     -7.0832e-16         12.6553        -3.94819       0.0953887        -9049.64         14957.6         3907.73       0.0251878         2.01278
          1.6972         7425.55         4508.15    -7.09252e-16         12.6548        -3.94362        0.098944        -9054.62         14963.5         3908.76       0.0440651           2.013
          1.6976         7427.19         4510.15     -7.1037e-16         12.6542        -3.93885        0.102515        -9059.69         14969.6         3909.81       0.0333812         2.01321
           1.698         7428.72         4512.06    -7.11762e-16         12.6538        -3.93403        0.106104        -9064.57         14975.4         3910.77       0.0275885         2.01343
          1.6984         7430.16         4513.93    -7.13285e-16         12.6534        -3.92925        0.109715        -9069.29         14980.9         3911.62       0.0289594         2.01365
          1.6988         7431.35         4515.64    -7.15002e-16         12.6532        -3.92462        0.113352        -9073.58         14985.8         3912.27       0.0357181         2.01386
          1.6992         7432.24         4517.19    -7.16585e-16         12.6531        -3.92023         0.11702         -9077.4         14989.8          3912.7       0.0377929         2.01407
          1.6996          7432.7         4518.48    -7.18691e-16          12.653        -3.91611        0.120718        -9080.54         14992.6          3912.8       0.0107176         2.01426
             1.7         7432.79         4519.58    -7.20878e-16         12.6529        -3.91223        0.124441        -9083.15         14994.5         3912.64       0.0329816         2.01445
          1.7004         7432.44         4520.44    -7.23441e-16         12.6527        -3.90854        0.128181        -9085.11         14995.1         3912.16       0.0388353         2.01462
          1.7008         7431.55         4521.02    -7.26534e-16         12.6524        -3.90494        0.131934        -9086.33         14994.3         3911.33       0.0259403         2.01479
          1.7012         7430.41         4521.48    -7.30012e-16         12.6518         -3.9013        0.135692        -9087.21         14992.8         3910.32       0.0243692         2.01494
          1.7016         7428.79         4521.69    -7.34007e-16         12.6509        -3.89751        0.139444        -9087.51           14990         3909.02       0.0313284         2.01507
           1.702         7427.02         4521.84    -7.38614e-16         12.6496        -3.89341        0.143181        -9087.62         14986.8         3907.63       0.0262851         2.01519
          1.7024         7425.04          4521.9      -7.436e-16         12.6479        -3.88891        0.146892        -9087.51           14983         3906.11       0.0164693         2.01529
          1.7028         7422.98         4521.94    -7.49077e-16         12.6458        -3.88388        0.150567        -9087.36           14979         3904.56       0.0299931         2.01538
          1.7032         7420.77         4521.91    -7.54929e-16         12.6432         -3.8783        0.154193        -9087.08         14974.6         3902.95       0.0436549         2.01545
          1.7036         7418.68         4521.98    -7.60969e-16         12.6402         -3.8721        0.157762        -9087.03         14970.4         3901.42       0.0266399         2.01552
           1.704         7416.57         4522.05    -7.67166e-16         12.6368        -3.86529        0.161267           -9087           14966          3899.9        0.030039         2.01556
          1.7044         7414.52         4522.17    -7.73454e-16         12.6331        -3.85789        0.164711         -9087.1         14961.8         3898.43       0.0260995          2.0156
          1.7048          7412.6         4522.38    -7.79668e-16         12.6291        -3.84994        0.168093        -9087.44         14957.9         3897.07       0.0311124         2.01563
          1.7052         7410.85         4522.68    -7.85773e-16         12.6248        -3.84149        0.171416        -9087.97         14954.2         3895.81       0.0381416         2.01565
          1.7056         7409.42         4523.19    -7.91545e-16         12.6203         -3.8326         0.17468        -9088.97         14951.1         3894.78       0.0398107         2.01566
           1.706         7408.08         4523.71    -7.97083e-16         12.6158        -3.82343        0.177888        -9089.93         14948.1          3893.8        0.038953         2.01567
          1.7064         7406.66         4524.16    -8.02015e-16         12.6111        -3.81408        0.181042         -9090.8         14945.1         3892.79       0.0358139         2.01584
          1.7068         7405.49         4524.74    -8.06787e-16         12.6063        -3.80465        0.184149         -9091.9         14942.4         3891.95       0.0340072         2.01604
          1.7072         7404.44         4525.35    -8.11272e-16         12.6016        -3.79522        0.187215        -9092.99         14939.8         3891.18       0.0281389         2.01622
          1.7076         7403.65          4526.1    -8.15658e-16         12.5969        -3.78586        0.190243        -9094.36         14937.8         3890.57       0.0350046          2.0164
           1.708         7402.76         4526.75    -8.20005e-16         12.5922        -3.77666        0.193235         -9095.4         14935.4         3889.92       0.0335617         2.01656
          1.7084         7402.01         4527.45    -8.24382e-16         12.5876        -3.76765        0.196194         -9096.5         14933.3         3889.35       0.0303641         2.01671
          1.7088         7401.28         4528.11    -8.28548e-16          12.583        -3.75892        0.199119        -9097.46         14931.1          3888.8       0.0374002         2.01685
          1.7092         7400.56         4528.75    -8.32581e-16         12.5785        -3.75048        0.202014         -9098.3         14928.8         3888.27       0.0390974         2.01697
          1.7096         7399.92         4529.39    -8.36439e-16         12.5742        -3.74236        0.204882        -9099.05         14926.6         3887.79       0.0324849         2.01708
            1.71         7399.26         4529.98    -8.39902e-16           12.57        -3.73459        0.207729        -9099.66         14924.3         3887.32       0.0244172         2.01718
          1.7104         7398.57          4530.5    -8.42941e-16         12.5659        -3.72722        0.210557        -9100.03         14921.9         3886.83       0.0149616         2.01727
          1.7108         7397.96         4531.03     -8.4537e-16          12.562        -3.72024        0.213369        -9100.36         14919.5          3886.4      0.00550371         2.01734
          1.7112         7397.35          4531.5    -8.46987e-16         12.5582        -3.71367        0.216169        -9100.51         14917.1         3885.98       0.0176474          2.0174
          1.7116         7396.77         4531.95    -8.47693e-16         12.5547        -3.70753        0.218963        -9100.57         14914.7         3885.57       0.0251455         2.01746
           1.712         7396.23         4532.37    -8.47294e-16         12.5513         -3.7018        0.221756        -9100.49         14912.3         3885.19        0.028037         2.01751
          1.7124          7395.8         4532.79    -8.45726e-16         12.5481        -3.69648        0.224556         -9100.4         14910.1         3884.87       0.0237315         2.01754
          1.7128         7395.38         4533.18    -8.42962e-16         12.5451        -3.69154        0.227371        -9100.19         14907.9         3884.56       0.0242766         2.01756
          1.7132         7395.12         4533.62    -8.39151e-16         12.5422        -3.68695        0.230208        -9100.04         14906.1         3884.35       0.0149384         2.01757
          1.7136         7394.84         4533.98    -8.34209e-16         12.5394        -3.68272        0.233074        -9099.73         14904.2         3884.11       0.0236875         2.01757
           1.714         7395.11         4534.62     -8.2837e-16         12.5368        -3.67874        0.235974        -9099.95         14903.4         3884.21       0.0159487         2.01755
          1.7144         7394.94         4534.97    -8.21285e-16         12.5342        -3.67505        0.238915         -9099.6         14901.9         3884.03       0.0316636         2.01753
          1.7148         7395.15          4535.5    -8.13319e-16         12.5317        -3.67156        0.241901        -9099.62         14901.2         3884.09       0.0306898          2.0175
          1.7152         7395.79         4536.24    -8.04456e-16         12.5292        -3.66824        0.244936        -9100.04         14901.5         3884.41       0.0308824         2.01746
          1.7156         7396.13         4536.78    -7.94428e-16         12.5267        -3.66508        0.248019        -9100.15         14901.3         3884.56       0.0318987         2.01741
           1.716         7396.79         4537.48    -7.83538e-16         12.5243        -3.66204        0.251151        -9100.59           14902         3884.92        0.033299         2.01735
          1.7164         7397.57         4538.22    -7.71991e-16         12.5218        -3.65909        0.254328        -9101.18           14903         3885.37       0.0347654         2.01728
          1.7168         7398.45         4538.98    -7.60312e-16         12.5194        -3.65621        0.257548        -9101.89         14904.4         3885.89       0.0312743         2.01721
          1.7172          7399.5         4539.84    -7.48548e-16         12.5169        -3.65338        0.260806        -9102.81         14906.3         3886.54       0.0180654         2.01713
          1.7176         7400.62         4540.72    -7.37037e-16         12.5145        -3.65057        0.264096        -9103.86         14908.4         3887.26       0.0272627         2.01704
           1.718         7401.85         4541.64    -7.25835e-16         12.5119        -3.64777        0.267413        -9105.05           14911         3888.07       0.0286259         2.01695
          1.7184         7403.46         4542.78    -7.15583e-16         12.5095        -3.64494        0.270748        -9106.69         14914.3         3889.12       0.0313368         2.01691
          1.7188         7404.83         4543.76    -7.05789e-16         12.5069        -3.64211        0.274097         -9108.1         14917.4         3890.06       0.0343751         2.01686
          1.7192         7406.52         4544.91    -6.96857e-16         12.5044        -3.63925        0.277453         -9109.9         14921.1         3891.21       0.0365326          2.0168
          1.7196         7408.32         4546.11    -6.88633e-16         12.5018        -3.63636        0.280811        -9111.85         14925.2         3892.43       0.0314503         2.01675
            1.72          7410.3         4547.42    -6.81167e-16         12.4993        -3.63343        0.284167        -9114.03         14929.6         3893.78       0.0258282         2.01672
          1.7204         7412.43          4548.8    -6.74332e-16         12.4968        -3.63045        0.287517        -9116.43         14934.5         3895.23       0.0209037         2.01668
          1.7208         7414.72         4550.28     -6.6805e-16         12.4943        -3.62744        0.290858        -9119.03         14939.8         3896.78       0.0218344         2.01664
          1.7212         7417.19         4551.85    -6.62064e-16         12.4918        -3.62438        0.294188        -9121.91         14945.5         3898.43       0.0236657          2.0166
          1.7216         7419.74         4553.47    -6.56151e-16         12.4894        -3.62128          0.2975        -9124.91         14951.5         3900.13       0.0303496         2.01655
           1.722         7422.39         4555.15    -6.50203e-16          12.487        -3.61812        0.300789        -9128.06         14957.7         3901.89       0.0295859          2.0165
          1.7224         7425.64         4557.19    -6.44449e-16         12.4847        -3.61487        0.304051        -9131.97         14965.2         3903.99       0.0291317         2.01645
          1.7228         7428.42         4558.95    -6.38274e-16         12.4824        -3.61158        0.307281        -9135.39         14971.9         3905.82        0.029094         2.01639
          1.7232          7431.5         4560.91    -6.32522e-16         12.4801        -3.60819         0.31048         -9139.2         14979.2         3907.81       0.0294839         2.01634
          1.7236         7435.06         4563.15      -6.275e-16         12.4779        -3.60467        0.313639        -9143.66         14987.5         3910.08       0.0302446         2.01629
           1.724          7438.5         4565.35    -6.22883e-16         12.4757        -3.60103        0.316752        -9148.03         14995.6         3912.28       0.0313041         2.01624
          1.7244         7441.84         4567.51    -6.18545e-16         12.4735        -3.59727        0.319813        -9152.35         15003.5         3914.41       0.0325626         2.01619
          1.7248         7445.37         4569.81    -6.15253e-16         12.4712        -3.59334         0.32282        -9156.97         15011.7         3916.65        0.032363         2.01614
          1.7252         7449.07         4572.22    -6.12558e-16          12.469        -3.58923        0.325773        -9161.86         15020.3         3918.99       0.0303954         2.01609
          1.7256         7452.75         4574.68    -6.10707e-16         12.4668        -3.58492        0.328673        -9166.81         15028.9         3921.31       0.0218305         2.01605
           1.726         7456.44         4577.16    -6.09562e-16         12.4645        -3.58041        0.331519        -9171.83         15037.3         3923.62       0.0264054           2.016
          1.7264         7460.24         4579.76     -6.0905e-16         12.4621        -3.57566        0.334312        -9177.08           15046            3926       0.0242534         2.01596
          1.7268          7464.1         4582.44    -6.09227e-16         12.4597        -3.57067        0.337054        -9182.48         15054.6          3928.4       0.0218997         2.01592
          1.7272         7467.91         4585.12    -6.10117e-16         12.4573        -3.56542        0.339749        -9187.87         15063.1         3930.76       0.0192443         2.01588
          1.7276         7471.76         4587.88    -6.11564e-16         12.4547        -3.55991        0.342404        -9193.41         15071.5         3933.13        0.016211         2.01585
           1.728         7475.66         4590.72     -6.1346e-16         12.4521        -3.55411        0.345027        -9199.09         15079.9         3935.52        0.013089         2.01582
          1.7284         7479.56         4593.61      -6.158e-16         12.4495        -3.54802        0.347627        -9204.85         15088.2         3937.88       0.0123195         2.01579
          1.7288         7483.43         4596.53    -6.18594e-16         12.4467        -3.54162        0.350214        -9210.66         15096.3         3940.21       0.0154122         2.01576
          1.7292         7487.36         4599.55    -6.21661e-16         12.4439         -3.5349        0.352795        -9216.66         15104.4         3942.56       0.0192289         2.01574
          1.7296         7491.21         4602.59    -6.24992e-16         12.4409        -3.52783         0.35538        -9222.63         15112.2         3944.84       0.0151976         2.01572
            1.73         7495.05         4605.68    -6.28562e-16         12.4379        -3.52041        0.357976        -9228.71         15119.9          3947.1       0.0196785          2.0157
          1.7304         7498.85         4608.81    -6.32385e-16         12.4347        -3.51259        0.360594        -9234.82         15127.4         3949.31       0.0229563         2.01569
          1.7308         7502.53         4611.95    -6.36193e-16         12.4314        -3.50437        0.363239        -9240.93         15134.5         3951.44       0.0216787         2.01568
          1.7312         7506.32         4615.21    -6.40582e-16         12.4279        -3.49571        0.365921        -9247.22         15141.7         3953.62       0.0211348         2.01567
          1.7316         7509.94         4618.44    -6.45009e-16         12.4243        -3.48661        0.368644        -9253.44         15148.5         3955.68       0.0181222         2.01567
           1.732         7513.18         4621.52    -6.49291e-16         12.4205        -3.47704        0.371414        -9259.35         15154.4         3957.52       0.0187986         2.01567
          1.7324         7516.74         4624.86    -6.54263e-16         12.4164        -3.46696        0.374238        -9265.66         15160.9         3959.53       0.0225468         2.01567
          1.7328          7519.7         4627.91    -6.58746e-16         12.4122        -3.45639        0.377117        -9271.45         15166.1         3961.19       0.0267943         2.01568
          1.7332         7522.96         4631.18    -6.63926e-16         12.4077        -3.44529         0.38005         -9277.6         15171.8         3963.03       0.0266768         2.01569
          1.7336         7525.81         4634.28    -6.68983e-16         12.4029        -3.43368        0.383034        -9283.37         15176.6         3964.64       0.0194997         2.01569
           1.734         7528.43         4637.29    -6.73788e-16         12.3979        -3.42155        0.386062        -9288.99         15181.1         3966.11       0.0245138          2.0157
          1.7344         7531.16          4640.4    -6.78972e-16         12.3927        -3.40891        0.389129        -9294.72         15185.6         3967.67       0.0174298         2.01571
          1.7348         7533.47         4643.31    -6.83657e-16         12.3872        -3.39577        0.392226        -9300.06         15189.4         3968.98       0.0264095         2.01572
          1.7352         7535.78         4646.23    -6.88626e-16         12.3814        -3.38217        0.395344         -9305.4           15193         3970.32       0.0256114         2.01572
          1.7356         7537.92         4649.07    -6.93392e-16         12.3754        -3.36812        0.398476        -9310.57         15196.5         3971.56       0.0214197         2.01573
           1.736         7539.73         4651.73    -6.97603e-16         12.3691        -3.35367        0.401614         -9315.4         15199.2         3972.62       0.0204096         2.01573
          1.7364         7541.64         4654.44    -7.02035e-16         12.3627        -3.33886        0.404751        -9320.28         15202.2         3973.76       0.0143948         2.01573
          1.7368         7543.33            4657    -7.06133e-16          12.356        -3.32372        0.407883        -9324.89         15204.8         3974.77       0.0203456         2.01572
          1.7372         7544.88         4659.47    -7.09945e-16         12.3491         -3.3083        0.411004         -9329.3         15207.1         3975.72       0.0273229         2.01571
          1.7376         7546.35         4661.85    -7.13603e-16         12.3421        -3.29265        0.414111        -9333.56         15209.4         3976.63       0.0330961          2.0157
           1.738         7547.72         4664.15    -7.16936e-16         12.3349        -3.27681        0.417199        -9337.64         15211.4         3977.48       0.0380672         2.01568
          1.7384         7549.05         4666.36     -7.2012e-16         12.3276        -3.26083        0.420266        -9341.55         15213.4         3978.31       0.0282567         2.01566
          1.7388         7550.28         4668.48    -7.23055e-16         12.3201        -3.24475        0.423314         -9345.3         15215.3          3979.1       0.0207458         2.01573
          1.7392         7551.46         4670.52    -7.26093e-16         12.3126        -3.22859        0.426343        -9348.89         15217.1         3979.86        0.034572         2.01579
          1.7396         7552.66         4672.51    -7.29068e-16          12.305         -3.2124        0.429352        -9352.36           15219         3980.62       0.0243177         2.01585
            1.74         7553.84         4674.44    -7.31997e-16         12.2973        -3.19621        0.432342        -9355.76         15220.9         3981.39       0.0170115         2.01591
          1.7404         7555.06         4676.33    -7.35071e-16         12.2897        -3.18003        0.435312        -9359.09           15223         3982.18       0.0235156         2.01596
          1.7408         7556.06         4678.05    -7.37924e-16          12.282         -3.1639        0.438264        -9362.08         15224.7         3982.84       0.0308437         2.01601
          1.7412         7557.35         4679.85    -7.41299e-16         12.2743        -3.14785        0.441192        -9365.29         15227.1         3983.68       0.0351304         2.01607
          1.7416         7558.51         4681.53    -7.44859e-16         12.2666         -3.1319        0.444092        -9368.28         15229.3         3984.44       0.0236362         2.01611
           1.742         7559.54         4683.09    -7.48378e-16          12.259        -3.11608        0.446956        -9371.02         15231.3         3985.13       0.0322209         2.01616
          1.7424         7560.65         4684.64    -7.52296e-16         12.2514         -3.1004        0.449776        -9373.79         15233.5         3985.87       0.0259973          2.0162
          1.7428         7561.96          4686.2    -7.56917e-16         12.2439         -3.0849         0.45255        -9376.67         15236.3         3986.73       0.0317009         2.01625
          1.7432         7562.98          4687.6    -7.61113e-16         12.2365         -3.0696        0.455274        -9379.18         15238.5         3987.43       0.0314122         2.01629
          1.7436         7564.09         4688.96     -7.6575e-16         12.2292        -3.05453         0.45794         -9381.7           15241         3988.17       0.0313132         2.01632
           1.744         7565.24         4690.29    -7.70331e-16          12.222        -3.03971        0.460546        -9384.19         15243.6         3988.95        0.031626         2.01636
          1.7444         7566.33         4691.53    -7.75058e-16          12.215        -3.02519        0.463085        -9386.52         15246.2         3989.69       0.0224809         2.01639
          1.7448         7567.35         4692.68    -7.80014e-16         12.2082          -3.011        0.465556         -9388.7         15248.7         3990.39       0.0325547         2.01642
          1.7452         7568.34         4693.75    -7.85259e-16         12.2015        -2.99715        0.467959        -9390.76         15251.3         3991.07       0.0379804         2.01645
          1.7456         7569.27         4694.72    -7.90828e-16          12.195         -2.9837        0.470292        -9392.65         15253.7         3991.72        0.034663         2.01647
           1.746         7570.18         4695.62    -7.96897e-16         12.1888        -2.97066        0.472556        -9394.43         15256.1         3992.34       0.0319663         2.01649
          1.7464         7570.94         4696.37    -8.03474e-16         12.1827        -2.95808        0.474751        -9395.94         15258.3         3992.89       0.0286886         2.01651
          1.7468         7571.72         4697.08    -8.10743e-16         12.1769        -2.94597        0.476881        -9397.35         15260.6         3993.45       0.0276526         2.01652
          1.7472         7572.31         4697.61    -8.18756e-16         12.1714        -2.93437        0.478945        -9398.46         15262.5         3993.89       0.0216981         2.01653
          1.7476         7572.87         4698.06    -8.27518e-16         12.1661        -2.92329        0.480944         -9399.4         15264.3          3994.3       0.0254496         2.01653
           1.748         7573.34         4698.41    -8.36986e-16          12.161        -2.91273        0.482883        -9400.14           15266         3994.67       0.0247001         2.01653
          1.7484          7573.7         4698.62     -8.4701e-16         12.1563        -2.90273        0.484761        -9400.63         15267.4         3994.96       0.0237125         2.01683
          1.7488         7573.96         4698.72    -8.57648e-16         12.1517        -2.89328        0.486581         -9400.9         15268.7         3995.19       0.0226693         2.01713
          1.7492          7574.1         4698.68    -8.68677e-16         12.1474        -2.88439        0.488342        -9400.89         15269.7         3995.34       0.0216115          2.0174
          1.7496          7574.2         4698.57     -8.8007e-16         12.1434        -2.87605        0.490042        -9400.74         15270.6         3995.47       0.0199823         2.01765
            1.75         7574.12         4698.29    -8.91723e-16         12.1396        -2.86825        0.491674        -9400.26         15271.2         3995.47       0.0183696         2.01786
          1.7504         7574.03         4697.94    -9.03358e-16         12.1361          -2.861        0.493233        -9399.68         15271.7         3995.48       0.0172134         2.01806
          1.7508         7573.83         4697.47    -9.15002e-16         12.1327        -2.85426        0.494709        -9398.85           15272         3995.41       0.0145513         2.01822
          1.7512         7573.54         4696.91    -9.26459e-16         12.1296        -2.84802        0.496097        -9397.85         15272.2         3995.29       0.0121843         2.01836
          1.7516         7573.22         4696.25    -9.37442e-16         12.1267        -2.84228        0.497392         -9396.7         15272.3         3995.14       0.0107834         2.01846
           1.752         7572.83         4695.51    -9.48008e-16         12.1241        -2.83702         0.49859        -9395.37         15272.2         3994.96      0.00261594         2.01855
          1.7524         7572.26         4694.63    -9.58002e-16         12.1216        -2.83221        0.499689        -9393.82         15271.9         3994.67       0.0097022          2.0186
          1.7528         7571.74         4693.72    -9.67239e-16         12.1193        -2.82784         0.50069        -9392.19         15271.7         3994.42       0.0127094         2.01863
          1.7532         7571.14         4692.72    -9.75814e-16         12.1173         -2.8239        0.501587        -9390.45         15271.3         3994.12       0.0152278         2.01863
          1.7536         7570.51         4691.66    -9.83668e-16         12.1154        -2.82036        0.502374         -9388.6         15270.9         3993.81       0.0167692          2.0186
           1.754         7569.71         4690.44    -9.90868e-16         12.1136        -2.81723        0.503044        -9386.51         15270.3         3993.41       0.0137515         2.01855
          1.7544         7568.95         4689.22    -9.97256e-16         12.1121        -2.81449        0.503592         -9384.4         15269.7         3993.06       0.0126323         2.01847
          1.7548         7568.13         4687.91    -1.00291e-15         12.1107        -2.81215        0.504015        -9382.19         15269.1         3992.67       0.0143491         2.01836
          1.7552         7567.27         4686.53    -1.00777e-15         12.1095        -2.81021        0.504311        -9379.87         15268.4         3992.28       0.0144076         2.01823
          1.7556         7566.28         4685.04    -1.01197e-15         12.1084        -2.80867        0.504478        -9377.38         15267.5         3991.82       0.0133858         2.01808
           1.756         7565.41         4683.55    -1.01549e-15         12.1076        -2.80755        0.504514        -9374.91         15266.9         3991.45       0.0127414          2.0179
          1.7564          7564.4         4681.94    -1.01819e-15         12.1069        -2.80687        0.504419        -9372.26         15266.1         3991.02       0.0119533          2.0177
          1.7568         7563.42         4680.28    -1.02026e-15         12.1064        -2.80666        0.504192        -9369.55         15265.3         3990.61       0.0113405         2.01747
          1.7572         7562.43         4678.56    -1.02155e-15         12.1062        -2.80693        0.503831        -9366.73         15264.5          3990.2       0.0109797         2.01723
          1.7576         7561.32         4676.72    -1.02228e-15         12.1061        -2.80773        0.503338         -9363.7         15263.5         3989.74       0.0108004         2.01714
           1.758         7560.37         4674.91    -1.02228e-15         12.1063        -2.80906        0.502716        -9360.76         15262.8         3989.38       0.0107573         2.01712
          1.7584         7559.29         4672.96    -1.02171e-15         12.1068        -2.81098        0.501969        -9357.55         15261.8         3988.95       0.0108805         2.01709
          1.7588         7558.25         4670.97    -1.02072e-15         12.1075         -2.8135        0.501105        -9354.28         15260.9         3988.54       0.0103476         2.01706
          1.7592         7557.27         4668.95    -1.01908e-15         12.1085        -2.81664         0.50013        -9350.96           15260         3988.17      0.00940282           2.017
          1.7596          7556.2         4666.82    -1.01717e-15         12.1098        -2.82046        0.499051         -9347.4           15259         3987.75      0.00861677         2.01693
            1.76         7555.22         4664.68    -1.01476e-15         12.1114        -2.82494        0.497873        -9343.83           15258         3987.38      0.00792143         2.01684
          1.7604          7554.2         4662.44    -1.01214e-15         12.1133        -2.83012        0.496603        -9340.05         15256.8         3986.98      0.00732136         2.01673
          1.7608         7553.25         4660.17    -1.00901e-15         12.1156        -2.83602        0.495247        -9336.22         15255.7         3986.62      0.00696567         2.01661
          1.7612         7552.28         4657.84    -1.00565e-15         12.1182        -2.84265        0.493812        -9332.21         15254.5         3986.24      0.00725622         2.01647
          1.7616         7551.38         4655.47    -1.00191e-15         12.1212        -2.85004        0.492302        -9328.12         15253.3          3985.9      0.00835034         2.01632
           1.762          7550.5         4653.04    -9.97909e-16         12.1245        -2.85818         0.49072        -9323.88           15252         3985.55      0.00992414         2.01616
          1.7624         7549.57         4650.54    -9.93847e-16         12.1282        -2.86706        0.489072        -9319.48         15250.5         3985.18      0.00984941         2.01598
          1.7628         7548.84         4648.09    -9.89681e-16         12.1323        -2.87668        0.487361        -9315.14         15249.3         3984.91      0.00860885          2.0158
          1.7632         7547.91         4645.45    -9.85585e-16         12.1367        -2.88706        0.485596         -9310.4         15247.6         3984.51      0.00891351          2.0156
          1.7636         7547.19          4642.9    -9.81439e-16         12.1414        -2.89817        0.483786         -9305.8         15246.1         3984.22      0.00860718         2.01544
           1.764         7546.34         4640.22    -9.77358e-16         12.1465           -2.91        0.481939        -9300.94         15244.3         3983.86      0.00869766         2.01529
